位速,	3508
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,245286,25.50,25.95,25.50,25.90,+0.40,158,6335170
104/01/06,278000,25.50,25.90,25.50,25.60,-0.30,150,7136550
104/01/07,2307514,25.60,27.35,25.60,27.35,+1.75,1014,62630507
104/01/08,3113619,28.75,29.00,28.30,28.70,+1.35,1685,89174914
104/01/09,977000,28.90,28.90,28.10,28.40,-0.30,653,27742800
104/01/12,3921620,28.40,30.35,28.40,30.10,+1.70,2018,117691823
104/01/13,3633540,30.35,31.90,30.30,31.20,+1.10,2050,113370471
104/01/14,1365100,31.40,31.60,30.65,31.20,0.00,776,42428170
104/01/15,858050,31.20,31.20,30.60,30.60,-0.60,544,26450237
104/01/16,1907435,30.50,32.00,30.35,30.35,-0.25,1215,59722851
104/01/19,1705100,30.70,31.60,30.10,30.30,-0.05,1079,52791000
104/01/20,1303000,30.90,30.90,29.40,30.30,0.00,869,39181600
104/01/21,710500,30.90,30.90,29.95,30.15,-0.15,423,21531600
104/01/22,679359,30.30,30.80,30.10,30.35,+0.20,386,20626390
104/01/23,1947500,30.80,31.80,30.50,30.70,+0.35,1130,60507450
104/01/26,679386,30.90,31.15,30.05,30.10,-0.60,478,20742389
104/01/27,576018,30.35,30.80,29.90,30.20,+0.10,367,17368795
104/01/28,466000,30.00,30.55,29.80,30.05,-0.15,312,14045850
104/01/29,401000,30.05,30.05,29.55,29.55,-0.50,258,11889650
104/01/30,263953,29.75,30.20,29.50,29.55,0.00,183,7832659
104/02/02,468000,29.45,29.80,28.50,28.70,-0.85,326,13611200
104/02/03,276000,29.00,29.35,28.80,28.90,+0.20,160,8006650
104/02/04,313000,29.10,29.30,28.40,28.40,-0.50,198,9015500
104/02/05,376000,28.45,28.70,27.80,28.30,-0.10,256,10564900
104/02/06,815000,28.45,29.40,28.35,29.00,+0.70,398,23491450
104/02/09,1105016,29.00,29.15,27.05,27.05,-1.95,599,30357836
104/02/10,270000,26.80,27.55,26.80,27.35,+0.30,194,7356150
104/02/11,791501,27.25,27.35,26.10,26.30,-1.05,494,21109426
104/02/12,669200,26.30,26.55,25.50,25.50,-0.80,383,17251899
104/02/13,396300,25.60,25.80,25.35,25.55,+0.05,232,10150295
104/02/24,658000,25.55,25.85,25.05,25.20,-0.35,297,16608350
104/02/25,502000,25.35,25.80,25.35,25.60,+0.40,271,12849850
104/02/26,554200,25.80,25.90,25.15,25.90,+0.30,318,14154180
104/03/02,550080,26.55,26.55,26.10,26.20,+0.30,349,14456596
104/03/03,379000,26.20,26.20,25.60,25.75,-0.45,228,9769950
104/03/04,307000,25.70,26.20,25.70,25.95,+0.20,186,7969250
104/03/05,473070,25.95,26.35,25.95,26.30,+0.35,239,12351230
104/03/06,718070,26.35,26.95,26.25,26.95,+0.65,374,19144790
104/03/09,381000,26.90,27.30,26.50,26.80,-0.15,221,10221350
104/03/10,497188,26.85,27.50,26.85,27.10,+0.30,320,13545468
104/03/11,323000,26.80,26.95,26.55,26.65,-0.45,169,8616500
104/03/12,273000,26.50,26.95,26.50,26.75,+0.10,119,7310750
104/03/13,241000,26.85,27.10,26.75,26.75,0.00,128,6464200
104/03/16,330000,26.75,27.00,26.30,26.30,-0.45,145,8751950
104/03/17,211436,26.50,26.60,26.15,26.60,+0.30,126,5571710
104/03/18,193020,26.50,26.70,26.35,26.40,-0.20,106,5112832
104/03/19,277035,26.50,27.30,26.40,26.90,+0.50,212,7425436
104/03/20,380011,26.90,27.30,26.60,27.20,+0.30,273,10302151
104/03/23,1041085,27.30,28.35,27.30,28.00,+0.80,656,29128592
104/03/24,1014305,28.05,29.00,28.05,28.50,+0.50,634,29062792
104/03/25,504000,28.80,28.80,27.60,27.80,-0.70,295,14094300
104/03/26,267500,27.20,27.60,27.05,27.60,-0.20,162,7301799
104/03/27,305115,27.60,27.60,26.60,26.70,-0.90,192,8208367
104/03/30,268097,26.65,27.05,25.30,25.90,-0.80,191,7023392
104/03/31,216055,26.00,26.20,25.55,25.60,-0.30,129,5582958
104/04/01,1977120,25.00,25.00,23.85,23.85,-1.75,909,47566286
104/04/02,790774,23.85,24.55,23.75,24.50,+0.65,443,19146395
104/04/07,392435,24.85,25.00,24.55,24.85,+0.35,219,9740009
104/04/08,225086,24.85,25.20,24.20,24.35,-0.50,162,5495561
104/04/09,275000,24.40,24.60,24.00,24.45,+0.10,151,6679700
104/04/10,228000,25.45,25.45,24.10,24.30,-0.15,145,5588000
104/04/13,204035,23.85,24.20,23.85,24.00,-0.30,139,4891783
104/04/14,284005,23.70,24.00,23.55,23.75,-0.25,174,6742119
104/04/15,188050,23.65,23.95,23.65,23.80,+0.05,117,4472900
104/04/16,179100,23.80,24.00,23.75,23.90,+0.10,113,4272435
104/04/17,1107100,24.00,25.55,24.00,24.55,+0.65,528,27661024
104/04/20,186168,24.05,24.45,23.90,23.90,-0.65,256,4484137
104/04/21,328064,24.10,24.45,23.30,23.45,-0.45,261,7789490
104/04/22,886140,23.50,25.00,23.50,24.15,+0.70,638,21669527
104/04/23,212207,24.20,24.45,23.90,24.20,+0.05,173,5119434
104/04/24,247525,24.05,24.65,24.05,24.15,-0.05,193,6028651
104/04/27,144022,24.20,24.30,23.85,24.00,-0.15,120,3463350
104/04/28,200033,23.55,23.90,23.55,23.70,-0.30,125,4752922
104/04/29,950436,23.70,23.70,22.05,22.40,-1.30,545,21254671
104/04/30,429050,22.40,22.40,21.95,22.00,-0.40,264,9466152
104/05/04,283411,22.00,22.40,21.30,21.30,-0.70,215,6137580
104/05/05,1011479,21.10,21.10,19.85,19.90,-1.40,562,20329330
104/05/06,702002,19.35,20.25,19.10,20.10,+0.20,390,13836890
104/05/07,399173,20.00,20.00,19.50,19.80,-0.30,203,7865506
104/05/08,187013,19.80,19.90,19.50,19.70,-0.10,144,3688197
104/05/11,657749,18.35,19.50,18.35,18.35,-1.35,409,12158983
104/05/12,774309,17.35,17.95,17.10,17.70,-0.65,476,13489274
104/05/13,486145,17.70,18.60,17.55,18.05,+0.35,341,8851287
104/05/14,207126,18.10,18.30,17.80,18.20,+0.15,173,3745253
104/05/15,146043,18.20,18.50,18.00,18.05,-0.15,106,2648977
104/05/18,842146,18.05,18.05,16.80,16.80,-1.25,529,14317694
104/05/19,469002,16.80,17.70,16.80,17.70,+0.90,304,8157434
104/05/20,210002,17.60,17.60,17.15,17.55,-0.15,111,3661886
104/05/21,251000,17.40,17.55,17.20,17.30,-0.25,133,4355000
104/05/22,259826,18.00,18.10,17.65,17.75,+0.45,181,4654960
104/05/25,132416,17.75,18.00,17.50,18.00,+0.25,79,2368796
104/05/26,217016,18.00,18.35,17.80,17.85,-0.15,109,3908588
104/05/27,176022,18.20,18.30,17.85,17.85,0.00,108,3160011
104/05/28,286200,17.95,18.70,17.95,18.40,+0.55,181,5256578
104/05/29,291100,18.55,18.55,18.00,18.05,-0.35,141,5275910
104/06/01,339103,18.05,18.05,17.05,17.25,-0.80,195,5883294
104/06/02,269171,17.25,17.60,17.10,17.10,-0.15,153,4658807
104/06/03,363000,17.10,17.30,16.70,17.05,-0.05,192,6153250
104/06/04,301183,17.05,17.20,16.50,16.50,-0.55,216,5046206
104/06/05,420157,16.50,16.60,15.60,15.80,-0.70,252,6709127
104/06/08,1099653,14.25,14.45,14.25,14.25,-1.55,411,15690404
104/06/09,1486175,13.45,13.65,12.85,12.85,-1.40,559,19536275
104/06/10,1177449,12.70,13.85,12.70,13.55,+0.70,558,15619828
104/06/11,1009330,13.80,14.90,13.50,14.60,+1.05,526,14279397
104/06/12,683001,14.60,15.30,14.35,15.00,+0.40,368,10174165
104/06/15,1351999,15.00,16.20,14.80,15.25,+0.25,619,21093634
104/06/16,513419,14.35,14.80,14.35,14.50,-0.75,276,7471832
104/06/17,443012,14.50,15.30,14.50,14.95,+0.45,231,6655080
104/06/18,300841,15.00,15.65,14.95,15.65,+0.70,173,4589068
104/06/22,295159,15.80,15.85,15.10,15.35,-0.30,166,4516682
104/06/23,236000,15.60,15.85,15.25,15.45,+0.10,144,3658350
104/06/24,419302,15.50,15.50,14.30,14.80,-0.65,213,6190298
104/06/25,185301,14.90,15.05,14.75,14.80,0.00,98,2747883
104/06/26,189302,14.90,15.40,14.70,15.05,+0.25,115,2842149
104/06/29,184001,14.80,14.85,14.35,14.80,-0.25,80,2703215
104/06/30,196182,15.30,15.50,14.85,15.10,+0.30,119,2961875
