漢康,	5205
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,127695,21.65,21.65,21.65,21.65,+1.40,67,2764595
104/01/06,14680,23.15,23.15,23.15,23.15,+1.50,15,339841
104/01/07,52000,24.75,24.75,24.75,24.75,+1.60,31,1286997
104/01/08,132891,26.45,26.45,26.45,26.45,+1.70,84,3514962
104/01/09,120800,28.30,28.30,28.30,28.30,+1.85,56,3417759
104/01/12,51500,30.00,30.00,26.35,26.35,-1.95,31,1451925
104/01/13,75000,26.35,26.35,24.55,24.55,-1.80,22,1863250
104/01/14,75000,22.85,23.95,22.85,22.85,-1.70,35,1725850
104/01/15,30202,21.50,21.60,21.30,21.30,-1.55,21,646902
104/01/16,27400,20.05,22.45,20.05,22.45,+1.15,20,575368
104/01/19,8008,22.20,24.00,22.20,24.00,+1.55,9,188792
104/01/20,12206,25.65,25.65,22.35,25.65,+1.65,26,294757
104/01/21,14800,25.70,25.80,25.65,25.65,0.00,16,379950
104/01/22,9359,25.65,25.65,25.65,25.65,0.00,20,240052
104/01/23,9600,26.00,26.10,25.65,26.10,+0.45,18,247664
104/01/26,10465,27.00,27.00,27.00,27.00,+0.90,16,282457
104/01/27,5018,26.65,26.65,26.35,26.35,-0.65,15,132618
104/01/28,2205,25.80,25.80,25.50,25.50,-0.85,9,56484
104/01/29,7203,25.10,26.95,25.00,25.60,+0.10,13,182725
104/01/30,3050,25.00,25.00,25.00,25.00,-0.60,6,76204
104/02/02,3042,25.00,25.00,25.00,25.00,0.00,6,75991
104/02/03,5800,24.60,25.00,24.60,25.00,0.00,7,143038
104/02/04,202,---,---,---,---,---,3,5050
104/02/05,6001,25.00,25.00,25.00,25.00,-0.20,5,150025
104/02/06,2002,25.00,25.00,25.00,25.00,0.00,6,49847
104/02/09,5116,25.00,25.00,25.00,25.00,0.00,6,127847
104/02/10,4120,25.00,25.00,24.60,24.60,-0.40,7,101642
104/02/11,2006,25.00,25.00,25.00,25.00,+0.40,3,50148
104/02/12,8052,25.00,26.00,25.00,25.00,0.00,11,203193
104/02/13,4492,25.00,25.90,25.00,25.00,0.00,6,113200
104/02/24,10,---,---,---,---,---,6,250
104/02/25,4801,25.00,26.50,25.00,26.50,+1.50,6,123104
104/02/26,6000,25.50,26.00,25.50,26.00,-0.50,6,154000
104/03/02,100,---,---,---,---,---,9,2509
104/03/03,1003,24.20,24.20,24.20,24.20,-1.80,4,24281
104/03/04,4830,25.85,25.85,24.50,24.50,+0.30,18,119010
104/03/05,10400,24.50,26.00,24.50,26.00,+1.50,7,264879
104/03/06,990,---,---,---,---,---,11,24348
104/03/09,561,---,---,---,---,---,12,13656
104/03/10,12106,25.80,26.90,25.80,26.90,+0.90,15,314246
104/03/11,3006,25.80,25.80,25.80,25.80,-1.10,7,77550
104/03/12,6005,26.00,26.00,25.60,25.60,-0.20,8,155125
104/03/13,55197,26.40,27.35,26.40,27.35,+1.75,40,1503626
104/03/16,3600,27.35,27.35,27.35,27.35,0.00,10,95975
104/03/17,14100,27.00,27.00,26.40,26.40,-0.95,18,374935
104/03/18,4003,25.35,25.35,24.60,24.60,-1.80,5,99981
104/03/19,8311,24.30,25.00,24.00,25.00,+0.40,18,204044
104/03/20,4003,24.00,24.00,24.00,24.00,-1.00,6,96075
104/03/23,1274,---,---,---,---,-24.00,17,30576
104/03/24,10007,25.00,25.00,25.00,25.00,+1.00,6,250170
104/03/25,2993,24.55,24.55,24.55,24.55,-0.45,10,73474
104/03/26,5800,23.20,23.20,22.85,22.85,-1.70,7,133727
104/03/27,1000,23.00,23.00,23.00,23.00,+0.15,1,23000
104/03/30,17,---,---,---,---,---,17,408
104/03/31,0,---,---,---,---,---,0,0
104/04/01,71,---,---,---,---,---,69,1633
104/04/02,160,---,---,---,---,---,53,3680
104/04/07,3000,23.80,23.80,23.80,23.80,+0.80,3,71400
104/04/08,1123,23.70,23.70,23.70,23.70,-0.10,99,26548
104/04/09,8400,22.05,22.05,22.05,22.05,-1.65,64,185217
104/04/10,401,---,---,---,---,---,14,8840
104/04/13,0,---,---,---,---,---,0,0
104/04/14,1,---,---,---,---,---,1,23
104/04/15,1113,21.00,21.00,21.00,21.00,-1.05,89,23276
104/04/16,1082,20.90,20.90,20.90,20.90,-0.10,9,22507
104/04/17,0,---,---,---,---,---,0,0
104/04/20,3945,22.35,22.35,22.35,22.35,+1.45,4,88028
104/04/21,1800,23.80,23.80,23.80,23.80,+1.45,4,41080
104/04/22,7000,23.50,23.50,23.50,23.50,-0.30,3,164500
104/04/23,0,---,---,---,---,---,0,0
104/04/24,345,---,---,---,---,---,2,7900
104/04/27,1,---,---,---,---,---,1,22
104/04/28,7000,19.85,19.85,19.85,19.85,-1.45,6,138950
104/04/29,4000,18.50,18.50,18.50,18.50,-1.35,2,74000
104/04/30,4000,17.25,17.25,17.25,17.25,-1.25,2,69000
104/05/04,12779,16.05,16.05,16.05,16.05,-1.20,8,205102
104/05/05,3000,14.95,14.95,14.95,14.95,-1.10,1,44850
104/05/06,0,---,---,---,---,---,0,0
104/05/07,2000,13.00,13.00,13.00,13.00,-0.95,2,26000
104/05/08,28800,13.90,13.90,13.90,13.90,+0.90,8,400320
104/05/11,10000,14.85,14.85,14.85,14.85,+0.95,4,148500
104/05/12,20000,15.85,15.85,15.85,15.85,+1.00,10,317000
104/05/13,15208,16.95,16.95,16.95,16.95,+1.10,12,257772
104/05/14,17101,16.95,18.10,15.80,15.85,-1.10,13,294445
104/05/15,1299,16.95,16.95,16.95,16.95,+1.10,4,21583
104/05/18,0,---,---,---,---,---,0,0
104/05/19,0,---,---,---,---,---,0,0
104/05/20,0,---,---,---,---,---,0,0
104/05/21,0,---,---,---,---,---,0,0
104/05/22,1800,14.65,14.65,14.65,14.65,-1.05,3,26370
104/05/25,1,---,---,---,---,---,1,13
104/05/26,0,---,---,---,---,---,0,0
104/05/27,2,---,---,---,---,---,1,27
104/05/28,1,---,---,---,---,---,1,15
104/05/29,0,---,---,---,---,---,0,0
104/06/01,0,---,---,---,---,---,0,0
104/06/02,1000,13.20,13.20,13.20,13.20,-1.45,1,13200
104/06/03,0,---,---,---,---,---,0,0
104/06/04,4000,11.90,11.90,11.90,11.90,-1.30,4,47600
104/06/05,1000,10.90,10.90,10.90,10.90,-1.00,1,10900
104/06/08,2,---,---,---,---,---,1,23
104/06/09,1000,9.90,9.90,9.90,9.90,-1.00,1,9900
104/06/10,0,---,---,---,---,---,0,0
104/06/11,1152,9.01,9.01,9.01,9.01,-0.90,3,10365
104/06/12,2648,8.21,8.21,8.21,8.21,-0.80,5,21746
104/06/15,400,---,---,---,---,---,4,3002
104/06/16,1000,8.15,8.15,8.15,8.15,-0.88,1,8150
104/06/17,1000,8.96,8.96,8.96,8.96,+0.81,1,8960
104/06/18,1000,9.25,9.25,9.25,9.25,+0.29,1,9250
104/06/22,3000,10.15,10.15,9.70,9.99,+0.74,3,29840
104/06/23,3000,10.95,10.95,9.20,10.95,+0.96,3,31100
104/06/24,0,---,---,---,---,---,0,0
104/06/25,1001,12.00,12.00,12.00,12.00,+1.05,2,12012
104/06/26,0,---,---,---,---,---,0,0
104/06/29,3199,10.80,12.80,10.80,12.80,+0.80,10,36608
104/06/30,1,---,---,---,---,---,1,12
104/07/01,0,---,---,---,---,---,0,0
104/07/02,800,---,---,---,---,---,1,9600
104/07/03,1001,11.50,11.50,11.50,11.50,-1.25,2,11511
104/07/06,0,---,---,---,---,---,0,0
104/07/07,0,---,---,---,---,---,0,0
104/07/08,0,---,---,---,---,---,0,0
104/07/09,1800,12.60,12.60,12.60,12.60,+1.10,2,22040
104/07/13,2000,13.00,13.85,13.00,13.85,+1.25,2,26850
104/07/14,1000,13.95,13.95,13.95,13.95,+0.10,1,13950
104/07/15,0,---,---,---,---,---,0,0
104/07/16,2,---,---,---,---,---,2,26
104/07/17,0,---,---,---,---,---,0,0
104/07/20,1248,15.10,15.10,15.10,15.10,+1.15,3,18447
104/07/21,0,---,---,---,---,---,0,0
104/07/22,0,---,---,---,---,---,0,0
104/07/23,1260,15.80,15.80,15.80,15.80,+0.70,2,19856
104/07/24,0,---,---,---,---,---,0,0
104/07/27,2000,14.90,14.90,13.50,13.50,-1.50,2,28400
104/07/28,4130,12.15,14.80,12.15,14.80,+1.30,8,53166
104/07/29,1,---,---,---,---,---,1,14
104/07/30,1,---,---,---,---,---,1,14
104/07/31,0,---,---,---,---,---,0,0
104/08/03,2000,13.50,13.50,13.50,13.50,-1.30,2,27000
104/08/04,1,---,---,---,---,---,1,12
104/08/05,1000,13.20,13.20,13.20,13.20,-0.30,1,13200
104/08/06,1400,13.20,13.20,13.20,13.20,0.00,5,18119
104/08/07,400,---,---,---,---,---,1,4960
104/08/10,1000,11.90,11.90,11.90,11.90,-1.30,1,11900
104/08/11,1000,10.75,10.75,10.75,10.75,-1.15,1,10750
104/08/12,6,---,---,---,---,---,6,66
104/08/13,0,---,---,---,---,---,0,0
104/08/14,0,---,---,---,---,---,0,0
104/08/17,91,---,---,---,---,---,2,880
104/08/18,0,---,---,---,---,---,0,0
104/08/19,4000,9.80,10.75,9.70,10.75,0.00,4,40250
104/08/20,3000,9.70,9.70,9.70,9.70,-1.05,3,29100
104/08/21,4004,10.50,10.50,9.20,9.20,-0.50,6,40736
104/08/24,0,---,---,---,---,---,0,0
104/08/25,0,---,---,---,---,---,0,0
104/08/26,1102,10.00,10.00,10.00,10.00,+0.80,4,10998
104/08/27,2000,9.20,9.20,9.10,9.10,-0.90,2,18300
104/08/28,2,---,---,---,---,---,2,18
104/08/31,0,---,---,---,---,---,0,0
104/09/01,1000,8.20,8.20,8.20,8.20,-0.90,1,8200
104/09/02,1800,9.02,9.02,9.02,9.02,+0.82,4,15259
104/09/03,1001,8.20,8.20,8.20,8.20,-0.82,2,8209
104/09/04,0,---,---,---,---,---,0,0
104/09/07,1001,7.40,7.40,7.40,7.40,-0.80,2,7408
104/09/08,3002,6.72,6.72,6.72,6.72,-0.68,3,20176
104/09/09,5221,7.39,7.39,6.91,7.39,+0.67,6,38058
104/09/10,2000,8.00,8.00,7.22,7.22,-0.17,2,15220
104/09/11,2001,7.00,7.00,7.00,7.00,-0.22,3,14007
104/09/14,5001,6.40,7.70,6.40,7.21,+0.21,6,35567
104/09/15,1000,7.93,7.93,7.93,7.93,+0.72,1,7930
104/09/16,87,---,---,---,---,---,1,626
104/09/17,1,---,---,---,---,---,1,7
104/09/18,1000,7.80,7.80,7.80,7.80,-0.13,1,7800
104/09/21,2000,8.50,8.50,8.50,8.50,+0.70,2,17000
104/09/22,0,---,---,---,---,---,0,0
104/09/23,4000,9.30,9.30,8.30,8.50,0.00,4,34400
104/09/24,1,---,---,---,---,---,1,9
104/09/25,1000,9.30,9.30,9.30,9.30,+0.80,1,9300
104/09/30,2000,8.70,8.70,8.70,8.70,-0.60,1,17400
104/10/01,0,---,---,---,---,---,0,0
104/10/02,2,---,---,---,---,---,2,18
104/10/05,0,---,---,---,---,---,0,0
104/10/06,1,---,---,---,---,---,1,8
104/10/07,0,---,---,---,---,---,0,0
104/10/08,399,---,---,---,---,---,4,3149
104/10/12,102,---,---,---,---,---,1,826
104/10/13,4005,9.55,9.55,9.55,9.55,+0.85,3,38247
104/10/14,23813,10.00,10.00,8.70,9.00,-0.55,23,217398
104/10/15,31400,9.20,9.80,8.50,9.80,+0.80,12,300559
104/10/16,7999,10.50,10.75,10.50,10.75,+0.95,7,84390
104/10/19,9203,9.80,11.80,9.70,11.80,+1.05,15,95531
104/10/20,1001,12.00,12.00,12.00,12.00,+0.20,2,12011
104/10/21,2400,13.20,13.20,13.20,13.20,+1.20,2,31280
104/10/22,274,---,---,---,---,---,1,3342
104/10/23,270,---,---,---,---,---,1,3213
104/10/26,2600,13.10,13.10,13.10,13.10,-0.10,5,32459
104/10/27,0,---,---,---,---,---,0,0
104/10/28,102,---,---,---,---,---,1,1224
104/10/29,0,---,---,---,---,---,0,0
104/10/30,300,---,---,---,---,---,1,3510
104/11/02,0,---,---,---,---,---,0,0
104/11/03,100,---,---,---,---,---,1,1180
104/11/04,100,---,---,---,---,---,1,1210
104/11/05,2,---,---,---,---,---,2,24
104/11/06,1,---,---,---,---,---,1,13
104/11/09,2,---,---,---,---,---,2,26
104/11/10,1,---,---,---,---,---,1,14
104/11/11,3,---,---,---,---,---,3,39
104/11/12,3,---,---,---,---,---,3,36
104/11/13,1,---,---,---,---,---,1,13
104/11/16,0,---,---,---,---,---,0,0
104/11/17,0,---,---,---,---,---,0,0
104/11/18,0,---,---,---,---,---,0,0
104/11/19,1,---,---,---,---,---,1,14
104/11/20,3,---,---,---,---,---,3,33
104/11/23,6,---,---,---,---,---,6,78
104/11/24,4,---,---,---,---,---,4,52
104/11/25,5,---,---,---,---,---,5,55
104/11/26,2,---,---,---,---,---,2,22
104/11/27,7,---,---,---,---,---,7,98
104/11/30,5,---,---,---,---,---,5,65
104/12/01,8,---,---,---,---,---,8,104
104/12/02,14,---,---,---,---,---,14,196
104/12/03,28,---,---,---,---,---,15,392
104/12/04,9,---,---,---,---,---,9,126
104/12/07,6,---,---,---,---,---,6,84
104/12/08,14,---,---,---,---,---,14,196
104/12/09,0,---,---,---,---,---,0,0
104/12/10,0,---,---,---,---,---,0,0
104/12/11,6,---,---,---,---,---,5,73
104/12/14,8,---,---,---,---,---,8,112
104/12/15,3,---,---,---,---,---,3,39
104/12/16,1,---,---,---,---,---,1,12
104/12/17,5002,10.50,10.50,10.50,10.50,-1.15,4,52524
104/12/18,3,---,---,---,---,---,3,27
104/12/21,0,---,---,---,---,---,0,0
104/12/22,1008,9.45,9.45,9.45,9.45,0.00,9,9522
104/12/23,0,---,---,---,---,---,0,0
104/12/24,0,---,---,---,---,---,0,0
104/12/25,0,---,---,---,---,---,0,0
104/12/28,2013,8.51,8.51,8.51,8.51,-0.94,15,17124
104/12/29,5,---,---,---,---,---,5,35
104/12/30,0,---,---,---,---,---,0,0
104/12/31,0,---,---,---,---,---,0,0
105/01/04,0,---,---,---,---,---,0,0
105/01/05,0,---,---,---,---,---,0,0
105/01/06,0,---,---,---,---,---,0,0
105/01/07,0,---,---,---,---,---,0,0
105/01/08,12,---,---,---,---,---,12,108
105/01/11,4000,8.51,8.51,8.51,8.51,0.00,1,34040
105/01/12,0,---,---,---,---,---,0,0
105/01/13,5,---,---,---,---,---,5,45
105/01/14,0,---,---,---,---,---,0,0
105/01/15,0,---,---,---,---,---,0,0
105/01/18,0,---,---,---,---,---,0,0
105/01/19,22,---,---,---,---,---,16,198
105/01/20,4,---,---,---,---,---,4,36
105/01/21,0,---,---,---,---,---,0,0
105/01/22,0,---,---,---,---,---,0,0
105/01/25,0,---,---,---,---,---,0,0
105/01/26,0,---,---,---,---,---,0,0
105/01/27,2000,9.36,9.36,9.36,9.36,+0.85,2,18720
105/01/28,2800,10.25,10.25,10.25,10.25,+0.89,14,28331
105/01/29,11003,11.20,11.25,11.20,11.25,+1.00,11,123733
105/01/30,1015,10.15,10.15,10.15,10.15,-1.10,16,10315
105/02/01,3400,10.15,10.15,10.15,10.15,0.00,11,34324
105/02/02,3,---,---,---,---,---,3,33
105/02/03,32,---,---,---,---,---,32,352
105/02/15,5019,10.15,10.15,10.15,10.15,0.00,20,50959
105/02/16,13,---,---,---,---,---,7,144
105/02/17,6003,10.15,10.15,10.15,10.15,0.00,5,60930
105/02/18,5,---,---,---,---,---,5,55
105/02/19,0,---,---,---,---,---,0,0
105/02/22,3000,10.15,10.15,10.15,10.15,0.00,2,30450
105/02/23,13,---,---,---,---,---,13,143
105/02/24,9,---,---,---,---,---,9,99
105/02/25,0,---,---,---,---,---,0,0
105/02/26,6,---,---,---,---,---,6,66
105/03/01,0,---,---,---,---,---,0,0
105/03/02,0,---,---,---,---,---,0,0
105/03/03,0,---,---,---,---,---,0,0
105/03/04,2000,9.49,9.49,9.49,9.49,-0.66,1,18980
105/03/07,0,---,---,---,---,---,0,0
105/03/08,0,---,---,---,---,---,0,0
105/03/09,0,---,---,---,---,---,0,0
105/03/10,0,---,---,---,---,---,0,0
105/03/11,76,---,---,---,---,---,60,696
105/03/14,1029,9.50,9.50,9.50,9.50,+0.01,19,9791
105/03/15,0,---,---,---,---,---,0,0
105/03/16,1000,10.45,10.45,10.45,10.45,+0.95,1,10450
105/03/17,0,---,---,---,---,---,0,0
105/03/18,1800,10.45,10.45,10.45,10.45,0.00,18,18450
105/03/21,31,---,---,---,---,---,20,314
105/03/22,2020,9.70,9.70,9.70,9.70,-0.75,22,19600
105/03/23,95,---,---,---,---,---,60,794
105/03/24,29,---,---,---,---,---,23,238
105/03/25,0,---,---,---,---,---,0,0
105/03/28,0,---,---,---,---,---,0,0
105/03/29,0,---,---,---,---,---,0,0
105/03/30,0,---,---,---,---,---,0,0
105/03/31,5000,10.00,10.00,10.00,10.00,+0.30,1,50000
105/04/01,0,---,---,---,---,---,0,0
105/04/06,1,---,---,---,---,---,1,11
105/04/07,8040,10.00,10.50,10.00,10.50,+0.50,21,81940
105/04/08,3000,11.00,11.50,11.00,11.50,+1.00,3,33500
105/04/11,1400,12.65,12.65,12.65,12.65,+1.15,10,17286
105/04/12,8,---,---,---,---,---,8,104
105/04/13,13008,11.50,11.50,11.50,11.50,-1.15,15,149596
105/04/14,5600,11.00,11.50,11.00,11.50,0.00,14,63383
105/04/15,5007,11.50,12.40,11.50,12.40,+0.90,11,58484
105/04/18,1400,13.60,13.60,13.60,13.60,+1.20,7,18577
105/04/19,13006,12.25,13.00,12.25,13.00,-0.60,10,161572
105/04/20,9633,13.00,13.50,13.00,13.50,+0.50,10,127544
105/04/21,1001,14.85,14.85,14.85,14.85,+1.35,2,14864
105/04/22,2019,15.40,15.40,15.40,15.40,+0.55,21,31104
105/04/25,20607,15.40,15.40,15.40,15.40,0.00,21,317225
105/04/26,25003,14.00,15.40,14.00,15.40,0.00,14,353545
105/04/27,6400,16.00,16.00,16.00,16.00,+0.60,10,101977
105/04/28,2001,16.00,16.00,16.00,16.00,0.00,3,32015
105/04/29,0,---,---,---,---,---,0,0
105/05/03,1005,16.50,16.50,16.50,16.50,+0.50,6,16580
105/05/04,0,---,---,---,---,---,0,0
105/05/05,3400,16.50,16.50,16.50,16.50,+0.20,6,55698
105/05/06,7000,17.60,18.00,17.60,18.00,+1.50,2,125200
105/05/09,209,---,---,---,---,---,4,3697
105/05/10,1,---,---,---,---,---,1,15
105/05/11,44003,17.00,17.00,16.50,16.50,-0.70,19,730448
105/05/12,26600,16.10,16.50,15.80,15.80,-0.70,14,428640
105/05/13,0,---,---,---,---,---,0,0
105/05/16,4,---,---,---,---,---,3,61
105/05/17,1001,15.80,15.80,15.80,15.80,0.00,2,15815
105/05/18,0,---,---,---,---,---,0,0
105/05/19,10001,15.80,15.80,15.80,15.80,0.00,6,158015
