蒙恬,	5211
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,74768,30.40,30.55,29.95,30.30,-0.25,47,2266016
104/01/06,77000,30.00,30.00,29.40,30.00,-0.30,39,2290350
104/01/07,37000,30.00,30.10,29.60,30.10,+0.10,29,1107650
104/01/08,40000,29.60,30.00,29.60,29.70,-0.40,33,1189250
104/01/09,66020,29.80,29.80,29.20,29.55,-0.15,34,1941496
104/01/12,102052,29.05,29.10,28.35,28.35,-1.20,79,2922387
104/01/13,134000,28.10,28.75,28.00,28.40,+0.05,88,3793800
104/01/14,63000,28.20,28.60,28.20,28.60,+0.20,41,1784550
104/01/15,53000,28.60,28.75,28.20,28.55,-0.05,27,1505900
104/01/16,22000,28.75,28.75,28.05,28.05,-0.50,17,623700
104/01/19,35000,28.55,28.60,28.05,28.15,+0.10,18,991250
104/01/20,64494,27.80,28.60,27.80,28.50,+0.35,44,1817418
104/01/21,74000,28.50,28.50,27.00,28.50,0.00,53,2075400
104/01/22,47000,28.50,28.75,28.10,28.20,-0.30,31,1337100
104/01/23,17500,28.20,28.45,28.10,28.30,+0.10,17,494150
104/01/26,111000,28.10,28.70,28.10,28.20,-0.10,39,3145450
104/01/27,18000,28.30,28.30,28.20,28.20,0.00,10,508750
104/01/28,19008,28.20,28.20,28.10,28.10,-0.10,18,535232
104/01/29,19000,28.10,28.50,28.10,28.25,+0.15,13,534500
104/01/30,15037,28.10,28.30,27.85,28.30,+0.05,15,422188
104/02/02,39000,28.00,28.45,27.90,28.45,+0.15,24,1095150
104/02/03,14000,28.45,28.60,28.45,28.60,+0.15,14,399150
104/02/04,15001,28.70,28.70,28.15,28.15,-0.45,12,425728
104/02/05,13000,28.30,28.45,28.30,28.45,+0.30,12,368950
104/02/06,32020,28.45,28.45,27.80,27.85,-0.60,22,898412
104/02/09,31000,28.10,28.10,27.30,27.60,-0.25,21,856150
104/02/10,51000,27.55,28.40,27.55,27.80,+0.20,39,1422000
104/02/11,8000,27.80,28.00,27.80,27.80,0.00,8,223200
104/02/12,16000,27.45,27.55,27.45,27.45,-0.35,10,439550
104/02/13,107000,27.45,27.95,27.35,27.70,+0.25,27,2947800
104/02/24,48262,27.80,27.80,27.10,27.10,-0.60,32,1324949
104/02/25,46067,27.10,27.20,26.90,27.00,-0.10,38,1244959
104/02/26,82000,27.00,27.00,26.50,26.80,-0.20,53,2190300
104/03/02,126000,26.70,27.75,26.50,27.30,+0.50,98,3410250
104/03/03,24588,27.30,27.30,26.90,27.30,0.00,25,666784
104/03/04,58000,27.00,27.10,27.00,27.10,-0.20,29,1566900
104/03/05,20000,27.00,27.10,26.85,27.00,-0.10,16,540300
104/03/06,63000,27.20,27.70,27.20,27.70,+0.70,50,1730150
104/03/09,32010,27.80,27.80,27.30,27.30,-0.40,31,878075
104/03/10,34004,27.50,27.50,27.10,27.10,-0.20,28,924908
104/03/11,36353,27.00,27.30,27.00,27.20,+0.10,25,987289
104/03/12,47000,27.20,27.30,27.00,27.00,-0.20,31,1271200
104/03/13,33000,27.00,27.35,27.00,27.10,+0.10,26,897250
104/03/16,19847,27.10,27.30,27.10,27.15,+0.05,21,539319
104/03/17,183010,27.30,29.05,27.30,29.05,+1.90,136,5254439
104/03/18,1287000,29.90,31.05,29.90,31.05,+2.00,810,39472200
104/03/19,901736,31.00,31.65,30.55,31.35,+0.30,546,28131383
104/03/20,684647,31.50,33.50,31.50,33.50,+2.15,390,22561273
104/03/23,688010,35.80,35.80,34.65,35.80,+2.30,363,24538808
104/03/24,2290780,37.10,37.85,35.15,35.95,+0.15,1532,83432889
104/03/25,2423909,36.50,38.45,36.35,37.25,+1.30,1473,91242924
104/03/26,1076667,36.90,38.45,36.50,38.45,+1.20,745,40723128
104/03/27,807000,38.20,38.75,36.55,37.10,-1.35,624,30255300
104/03/30,772000,37.95,37.95,35.60,35.70,-1.40,528,28328950
104/03/31,726011,36.00,37.20,35.75,37.20,+1.50,484,26456559
104/04/01,1152000,37.15,38.40,36.15,37.35,+0.15,763,42910500
104/04/02,1889385,39.80,39.95,39.50,39.95,+2.60,781,75390428
104/04/07,2927945,40.95,42.70,40.85,42.70,+2.75,1633,122438651
104/04/08,4754260,42.60,45.25,42.10,43.75,+1.05,3390,207699854
104/04/09,2702240,44.50,44.50,40.70,40.70,-3.05,1838,114195790
104/04/10,3192620,40.80,43.35,40.70,42.65,+1.95,2177,134929848
104/04/13,2126200,42.60,42.60,39.90,40.70,-1.95,1465,86828250
104/04/14,1282070,40.60,41.90,40.30,40.50,-0.20,902,52808720
104/04/15,1980059,40.80,42.45,40.60,41.05,+0.55,1350,82329971
104/04/16,1322542,42.00,42.30,40.65,40.65,-0.40,940,54463346
104/04/17,1157008,40.65,41.30,38.70,39.65,-1.00,850,46132116
104/04/20,1037066,39.65,40.90,39.50,39.75,+0.10,710,41614026
104/04/21,1398000,40.00,40.40,37.00,37.00,-2.75,897,53105450
104/04/22,1133020,37.00,38.70,36.05,38.30,+1.30,712,42322116
104/04/23,746500,38.80,38.80,37.05,37.25,-1.05,518,28162275
104/04/24,1244953,38.00,39.30,36.70,39.30,+2.05,870,47633301
104/04/27,1479000,41.50,41.50,39.40,39.40,+0.10,985,59470850
104/04/28,412847,39.60,40.10,38.40,38.70,-0.70,306,16196608
104/04/29,956397,38.50,38.50,36.35,36.35,-2.35,630,35338885
104/04/30,630065,36.00,36.50,35.25,35.70,-0.65,438,22619490
104/05/04,719081,37.80,37.80,36.65,36.80,+1.10,530,26701390
104/05/05,699105,37.20,37.20,34.60,34.60,-2.20,505,24813075
104/05/06,383069,34.50,35.50,34.10,35.05,+0.45,294,13408868
104/05/07,621000,35.50,36.60,35.10,35.25,+0.20,487,22330700
104/05/08,452847,35.45,35.70,33.90,34.05,-1.20,334,15597727
104/05/11,860000,34.40,34.40,31.70,31.70,-2.35,544,27760550
104/05/12,559000,31.00,33.80,31.00,33.05,+1.35,436,18019100
104/05/13,356300,33.10,33.25,32.05,32.25,-0.80,289,11583780
104/05/14,283001,32.25,32.75,31.60,32.00,-0.25,215,9132832
104/05/15,372473,32.40,32.40,30.30,30.55,-1.45,274,11537029
104/05/18,411917,30.80,30.80,29.00,29.00,-1.55,281,12133608
104/05/19,351100,28.80,30.50,28.80,29.60,+0.60,252,10453749
104/05/20,307051,29.60,30.65,29.25,29.80,+0.20,255,9216880
104/05/21,263035,29.60,30.30,29.30,30.25,+0.45,198,7877164
104/05/22,324040,30.45,31.50,30.25,31.15,+0.90,230,10030443
104/05/25,229000,31.15,31.15,30.55,30.80,-0.35,146,7061150
104/05/26,958000,30.80,32.95,30.80,32.95,+2.15,569,31115350
104/05/27,1150009,33.35,34.40,33.10,33.65,+0.70,857,38893751
104/05/28,617450,33.85,34.20,32.05,32.50,-1.15,389,20316774
104/05/29,249000,32.50,32.85,32.00,32.30,-0.20,179,8089000
104/06/01,521000,32.35,33.60,32.05,33.10,+0.80,375,17226050
104/06/02,440350,33.40,34.30,32.10,32.10,-1.00,324,14689750
104/06/03,333291,32.40,32.50,30.00,30.50,-1.60,239,10425816
104/06/04,292000,30.50,31.40,29.65,29.90,-0.60,183,8838500
104/06/05,174021,29.85,30.80,29.40,30.80,+0.90,121,5246892
104/06/08,154000,30.90,31.20,30.25,30.40,-0.40,95,4692250
104/06/09,891000,30.50,30.90,27.40,27.40,-3.00,356,25201450
104/06/10,524090,24.80,27.50,24.80,26.70,-0.70,329,13836503
104/06/11,329060,27.10,27.30,25.55,25.95,-0.75,191,8619098
104/06/12,314000,26.30,26.60,25.50,25.80,-0.15,170,8191300
104/06/15,188263,25.60,27.20,25.60,26.65,+0.85,135,4995323
