展旺,	4167
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/09/08,17838527,19.00,24.75,18.70,23.60,+5.60,5361,357953281
104/09/09,7888008,23.55,24.10,22.80,23.30,-0.30,3238,185192379
104/09/10,3573626,22.90,23.45,22.10,22.70,-0.60,1887,81504764
104/09/11,4568068,23.20,23.90,22.90,23.05,+0.35,2363,106759027
104/09/14,2643756,23.30,23.50,22.85,23.05,0.00,1320,61231674
104/09/15,2635413,23.40,23.40,22.50,23.30,+0.25,1047,60709778
104/09/16,7024052,24.25,25.60,24.25,25.60,+2.30,1926,178555729
104/09/17,11422591,26.50,28.15,25.80,28.15,+2.55,3994,310263129
104/09/18,12366293,28.80,30.95,28.10,30.95,+2.80,4851,371363907
104/09/21,7536997,31.50,34.00,31.35,34.00,+3.05,3193,250444248
104/09/22,11721748,36.50,37.00,33.30,34.50,+0.50,5516,414980775
104/09/23,8385205,33.70,35.80,32.60,33.30,-1.20,4260,286659965
104/09/24,7661629,33.80,33.95,30.60,31.90,-1.40,3778,242630307
104/09/25,9758809,31.90,35.05,31.20,35.05,+3.15,5091,327731283
104/09/30,11535016,34.40,37.60,34.30,36.70,+1.65,5584,416742524
104/10/01,6975894,36.80,37.35,35.00,35.30,-1.40,4072,250564473
104/10/02,4686600,35.60,36.25,34.85,35.00,-0.30,2711,166116029
104/10/05,3992465,35.35,35.65,33.00,34.00,-1.00,2411,136567816
104/10/06,5447170,35.00,35.95,34.20,34.50,+0.50,3149,191030378
104/10/07,4000173,34.60,35.00,33.55,33.85,-0.65,2330,136553344
104/10/08,5375141,33.85,34.00,31.00,31.50,-2.35,2940,172021824
104/10/12,6747741,32.00,34.65,31.55,34.65,+3.15,3425,227367869
104/10/13,4771800,34.65,35.30,34.05,34.20,-0.45,2688,164735356
104/10/14,3535074,33.00,34.00,32.15,33.00,-1.20,2106,117064246
104/10/15,7636657,33.30,36.20,32.75,36.20,+3.20,4222,266632852
104/10/16,7991415,36.60,37.50,35.10,35.50,-0.70,4516,291319809
104/10/19,10112270,36.50,38.00,36.50,37.10,+1.60,5322,377805690
104/10/20,6253878,37.90,38.25,36.25,36.55,-0.55,3314,232217935
104/10/21,4891262,36.75,36.80,35.10,35.45,-1.10,2752,174825884
104/10/22,4617333,35.20,36.20,34.40,34.75,-0.70,2473,162458969
104/10/23,3244868,35.75,35.85,34.70,34.70,-0.05,1852,114256967
104/10/26,3224791,35.00,35.50,34.05,34.80,+0.10,1859,111904076
104/10/27,2682411,35.00,35.20,34.30,34.30,-0.50,1474,92922094
104/10/28,10110535,34.90,37.00,34.80,35.60,+1.30,4886,364080334
104/10/29,6234495,35.45,35.75,34.00,34.20,-1.40,3419,215523877
104/10/30,4460647,34.50,34.50,32.00,33.20,-1.00,2571,147716329
104/11/02,2067008,33.15,34.30,33.15,33.75,+0.55,1298,69817114
104/11/03,3100790,34.00,34.25,33.60,33.60,-0.15,1624,104883386
104/11/04,4471759,33.70,33.80,32.60,32.70,-0.90,2355,147413919
104/11/05,2894797,32.65,33.35,32.05,32.45,-0.25,1597,94843601
104/11/06,3049234,32.50,32.90,31.95,32.00,-0.45,1495,98057234
104/11/09,2747463,32.00,33.45,32.00,32.75,+0.75,1637,90107162
104/11/10,3898310,32.55,32.70,31.20,32.45,-0.30,2063,124529775
