和進,	3191
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,538120,16.55,17.40,16.55,17.30,+0.70,188,9224534
104/01/06,4286672,17.40,18.50,17.10,18.50,+1.20,767,78568030
104/01/07,3857181,19.00,19.75,19.00,19.75,+1.25,625,75593423
104/01/08,4465296,20.50,20.55,19.55,19.75,0.00,1337,89819560
104/01/09,2351302,19.90,20.70,19.80,20.60,+0.85,915,47396365
104/01/12,3818012,21.30,22.00,20.70,22.00,+1.40,1290,82363664
104/01/13,1880323,22.00,22.10,21.30,21.70,-0.30,735,40711209
104/01/14,2719300,21.60,22.10,20.40,20.80,-0.90,932,57746713
104/01/15,1056443,20.85,21.15,20.60,20.75,-0.05,509,22003488
104/01/16,2504983,20.80,22.00,20.75,21.50,+0.75,981,53885078
104/01/19,1803115,22.00,22.40,21.70,21.70,+0.20,707,39641178
104/01/20,1524480,21.70,21.80,20.80,21.10,-0.60,681,32250080
104/01/21,1356017,21.00,21.00,20.30,20.40,-0.70,621,27842544
104/01/22,1261299,20.50,21.40,20.30,21.20,+0.80,540,26405858
104/01/23,1241004,21.45,21.80,21.00,21.30,+0.10,486,26538984
104/01/26,1482486,21.30,22.10,21.30,21.80,+0.50,572,32308165
104/01/27,3482504,21.95,23.20,21.75,22.10,+0.30,1206,78181938
104/01/28,893050,21.40,22.30,21.40,22.10,0.00,417,19672300
104/01/29,739006,22.25,22.60,21.85,21.90,-0.20,334,16301776
104/01/30,705901,22.20,22.40,21.85,22.30,+0.40,295,15620139
104/02/02,1056907,22.60,22.80,22.35,22.45,+0.15,389,23795573
104/02/03,1757872,22.35,23.45,22.30,23.35,+0.90,678,40314822
104/02/04,3048892,23.60,24.20,23.55,23.90,+0.55,1140,72903725
104/02/05,3009178,24.15,24.40,22.50,23.50,-0.40,1148,70856844
104/02/06,617107,23.50,23.55,22.90,23.15,-0.35,338,14317461
104/02/09,439016,23.20,23.35,22.95,23.05,-0.10,208,10111868
104/02/10,810015,23.05,23.20,22.30,22.90,-0.15,356,18330587
104/02/11,472042,22.90,23.05,22.55,22.60,-0.30,242,10782224
104/02/12,497624,22.60,22.95,22.15,22.45,-0.15,197,11169014
104/02/13,1227507,22.45,22.45,21.80,21.90,-0.55,411,27076996
104/02/24,734409,22.65,22.80,21.80,22.80,+0.90,360,16484120
104/02/25,1589955,22.90,23.65,22.40,22.70,-0.10,630,36749427
104/02/26,761050,23.00,23.00,22.20,22.70,0.00,265,17093573
104/03/02,912201,22.70,22.70,21.80,21.80,-0.90,387,20191759
104/03/03,901803,21.80,22.55,21.80,21.95,+0.15,364,19929042
104/03/04,409299,22.00,22.25,21.95,22.00,+0.05,188,9018983
104/03/05,315342,22.00,22.40,21.80,22.30,+0.30,140,6964190
104/03/06,300190,22.30,22.60,22.10,22.10,-0.20,139,6694130
104/03/09,336536,22.30,22.45,22.00,22.10,0.00,174,7461092
104/03/10,578010,22.20,22.30,21.20,22.10,0.00,266,12601630
104/03/11,305250,22.00,22.10,21.60,22.10,0.00,147,6671600
104/03/12,427372,22.20,22.35,22.10,22.25,+0.15,152,9509318
104/03/13,529412,22.30,22.60,22.25,22.25,0.00,204,11856952
104/03/16,512124,22.30,22.60,22.20,22.35,+0.10,237,11469695
104/03/17,486213,22.40,22.60,21.90,21.95,-0.40,176,10812784
104/03/18,362166,21.95,22.10,21.60,21.85,-0.10,169,7905693
104/03/19,583029,21.85,22.10,21.40,21.50,-0.35,249,12594111
104/03/20,875714,21.40,21.50,20.80,21.10,-0.40,501,18493144
104/03/23,828137,21.10,22.25,21.10,21.90,+0.80,373,18157868
104/03/24,310180,22.50,22.50,21.75,21.75,-0.15,215,6847011
104/03/25,248124,21.50,21.80,21.30,21.35,-0.40,135,5337773
