易飛網,	2734
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,44802,43.40,43.40,42.10,42.85,-0.55,39,1923093
104/01/06,67340,42.00,42.80,41.50,41.60,-1.25,49,2820446
104/01/07,49720,41.60,42.35,41.10,41.60,0.00,37,2070050
104/01/08,52862,41.85,41.85,41.60,41.80,+0.20,38,2204107
104/01/09,39108,41.90,41.90,41.70,41.85,+0.05,26,1634942
104/01/12,71720,41.80,41.90,41.30,41.35,-0.50,41,2978105
104/01/13,63100,41.40,41.90,41.20,41.40,+0.05,45,2614589
104/01/14,42000,41.30,41.35,41.15,41.15,-0.25,30,1730700
104/01/15,44000,41.50,41.85,40.95,41.20,+0.05,29,1809950
104/01/16,34000,41.80,41.80,41.00,41.25,+0.05,26,1400750
104/01/19,18000,41.30,41.70,41.15,41.25,0.00,16,742950
104/01/20,12472,41.25,41.25,40.85,41.20,-0.05,14,512102
104/01/21,10080,41.10,41.20,40.90,41.15,-0.05,7,414142
104/01/22,35728,41.00,41.60,41.00,41.55,+0.40,34,1479412
104/01/23,22350,41.95,41.95,41.45,41.45,-0.10,27,932295
104/01/26,20089,41.60,41.70,40.90,41.00,-0.45,20,829399
104/01/27,45236,41.00,42.00,41.00,42.00,+1.00,32,1882041
104/01/28,84240,42.00,44.50,42.00,42.55,+0.55,54,3605474
104/01/29,280360,43.50,44.20,42.70,43.90,+1.35,203,12294818
104/01/30,58450,44.20,44.20,43.10,43.60,-0.30,54,2534434
104/02/02,22000,43.10,43.10,42.65,42.70,-0.90,17,942300
104/02/03,54000,42.70,43.00,41.80,42.50,-0.20,30,2283500
104/02/04,59000,42.20,42.40,41.95,42.40,-0.10,34,2482150
104/02/05,31235,41.75,42.20,41.60,42.20,-0.20,20,1303646
104/02/06,42364,41.60,41.90,41.00,41.60,-0.60,34,1746119
104/02/09,14000,41.50,41.50,40.60,41.35,-0.25,14,573900
104/02/10,15480,40.60,41.40,40.60,41.30,-0.05,14,635928
104/02/11,14030,41.50,41.50,41.00,41.00,-0.30,14,578739
104/02/12,22450,40.90,41.50,40.80,41.50,+0.50,24,924983
104/02/13,18024,41.50,41.50,40.90,41.00,-0.50,13,743543
104/02/24,61515,40.15,40.60,39.20,39.35,-1.65,47,2457595
104/02/25,70744,39.80,39.85,39.20,39.20,-0.15,49,2794613
104/02/26,175160,39.20,39.20,37.40,37.90,-1.30,101,6655830
104/03/02,36828,38.45,38.45,37.70,38.00,+0.10,30,1392347
104/03/03,32182,38.00,38.00,37.60,37.70,-0.30,24,1220211
104/03/04,19000,38.00,38.00,37.95,38.00,+0.30,17,721900
104/03/05,33680,38.00,38.00,37.00,37.70,-0.30,27,1253685
104/03/06,73100,36.90,37.40,36.90,37.40,-0.30,57,2706790
104/03/09,9100,37.75,37.75,37.00,37.45,+0.05,10,338815
104/03/10,12320,37.45,37.80,37.25,37.50,+0.05,13,460650
104/03/11,30000,37.30,38.15,37.30,37.80,+0.30,24,1135450
104/03/12,18000,38.40,38.40,38.00,38.05,+0.25,17,687450
104/03/13,43291,38.40,38.40,38.20,38.40,+0.35,36,1659726
104/03/16,37547,38.35,39.90,38.35,39.20,+0.80,31,1469083
104/03/17,32136,39.20,39.20,38.50,38.50,-0.70,27,1245335
104/03/18,18472,37.15,38.50,37.15,38.50,0.00,13,706422
104/03/19,6000,38.00,38.00,37.95,37.95,-0.55,6,227950
104/03/20,28240,37.75,38.00,37.50,37.65,-0.30,24,1062586
104/03/23,45000,37.80,37.85,37.30,37.70,+0.05,15,1683750
104/03/24,7240,37.90,38.00,37.90,37.95,+0.25,10,274708
104/03/25,5156,37.75,37.80,37.70,37.80,-0.15,6,194515
104/03/26,24080,37.80,37.80,37.05,37.70,-0.10,20,898699
104/03/27,23005,37.20,37.35,37.15,37.15,-0.55,21,857935
104/03/30,20160,37.25,37.25,37.15,37.15,0.00,18,749504
104/03/31,8000,38.75,38.75,37.20,37.35,+0.20,8,301500
104/04/01,6467,37.20,37.35,37.05,37.35,0.00,7,240525
104/04/02,34712,37.35,37.35,37.00,37.20,-0.15,25,1286278
104/04/07,13009,37.50,37.75,37.50,37.50,+0.30,11,488540
104/04/08,37160,37.95,39.00,37.95,38.20,+0.70,27,1419561
104/04/09,13000,38.20,38.20,37.20,37.60,-0.60,12,492450
104/04/10,9000,37.50,37.80,37.40,37.50,-0.10,9,337850
104/04/13,22001,37.70,38.00,37.70,37.95,+0.45,22,831038
104/04/14,94041,38.00,38.95,38.00,38.70,+0.75,46,3622751
104/04/15,98654,39.90,39.90,38.70,38.75,+0.05,51,3873928
104/04/16,64291,39.80,39.80,38.70,39.00,+0.25,44,2531056
104/04/17,21001,38.80,39.00,38.30,38.50,-0.50,21,810288
104/04/20,28000,38.90,39.00,37.65,37.65,-0.85,23,1077750
104/04/21,55528,37.50,37.65,37.10,37.15,-0.50,32,2076000
104/04/22,4000,37.25,38.00,37.25,38.00,+0.85,4,150150
104/04/23,14200,38.00,38.50,37.80,38.30,+0.30,15,540750
104/04/24,32200,38.90,38.90,37.85,38.00,-0.30,16,1243510
104/04/27,45000,38.00,38.50,37.80,37.80,-0.20,26,1714950
104/04/28,4400,37.80,37.80,37.80,37.80,0.00,6,166319
104/04/29,1000,38.45,38.45,38.45,38.45,+0.65,1,38450
104/04/30,17560,37.60,38.00,37.60,38.00,-0.45,16,665680
104/05/04,4011,38.00,38.00,38.00,38.00,0.00,5,152418
104/05/05,26418,38.00,38.00,37.50,37.90,-0.10,18,996658
104/05/06,61000,37.50,40.40,37.50,38.35,+0.45,49,2384000
104/05/07,355896,39.10,41.00,39.10,41.00,+2.65,233,14534986
104/05/08,254572,40.70,41.00,39.70,40.80,-0.20,205,10298087
104/05/11,147180,40.70,40.70,37.95,38.50,-2.30,109,5690729
104/05/12,35105,38.00,38.40,37.60,38.00,-0.50,33,1331167
104/05/13,46106,38.00,38.50,38.00,38.50,+0.50,28,1762375
104/05/14,15001,38.30,38.50,38.30,38.45,-0.05,13,575538
104/05/15,97000,38.00,39.65,38.00,38.35,-0.10,63,3726800
104/05/18,20000,38.30,38.45,37.85,38.20,-0.15,20,762400
104/05/19,29000,38.30,38.50,38.30,38.50,+0.30,23,1113100
104/05/20,57255,38.50,39.00,38.50,39.00,+0.50,42,2219544
104/05/21,21023,39.00,39.00,38.55,38.75,-0.25,18,816947
104/05/22,60000,38.75,39.60,38.75,39.25,+0.50,35,2357300
104/05/25,209000,39.95,41.35,39.80,40.30,+1.05,96,8430000
104/05/26,79000,40.40,40.75,39.00,39.30,-1.00,50,3165750
104/05/27,51000,39.20,39.20,38.80,38.80,-0.50,31,1988950
104/05/28,39160,38.50,39.30,38.30,39.20,+0.40,31,1520590
104/05/29,50160,39.20,39.20,38.30,38.90,-0.30,40,1938140
104/06/01,81364,38.30,38.30,37.80,37.85,-1.05,51,3095232
104/06/02,18160,37.90,37.90,37.25,37.25,-0.60,19,681850
104/06/03,127269,37.25,37.25,35.00,35.10,-2.15,97,4535149
104/06/04,60000,35.00,35.00,33.50,34.50,-0.60,39,2043550
104/06/05,41000,34.50,35.40,33.00,34.50,0.00,31,1396800
104/06/08,10000,34.90,34.90,34.50,34.50,0.00,10,346200
104/06/09,16000,34.50,34.50,33.50,33.50,-1.00,16,542450
104/06/10,18000,33.80,33.80,33.40,33.40,-0.10,14,603900
104/06/11,8000,33.90,34.10,33.90,34.00,+0.60,7,272100
104/06/12,16000,34.00,34.65,34.00,34.65,+0.65,11,546850
104/06/15,9000,34.65,34.65,34.00,34.00,-0.65,6,307850
104/06/16,10000,34.15,34.20,34.10,34.15,+0.15,7,341300
104/06/17,8000,34.15,34.60,34.15,34.60,+0.45,7,273650
104/06/18,14000,34.60,35.50,34.60,35.50,+0.90,14,489500
104/06/22,96080,36.15,38.95,36.15,37.00,+1.50,62,3581624
104/06/23,32000,38.60,38.60,36.40,36.50,-0.50,28,1208250
104/06/24,17000,36.00,37.30,36.00,36.30,-0.20,12,621800
104/06/25,7560,37.20,37.50,36.45,37.00,+0.70,10,280501
104/06/26,13000,37.80,37.80,36.80,36.80,-0.20,10,481900
104/06/29,13000,36.75,36.75,36.00,36.05,-0.75,10,469700
104/06/30,21236,38.35,38.35,36.20,37.50,+1.45,16,784552
104/07/01,25140,37.50,37.70,37.30,37.30,-0.20,17,943894
104/07/02,19000,37.05,37.40,37.00,37.40,+0.10,11,704900
104/07/03,18182,37.40,37.60,37.00,37.00,-0.40,14,677197
104/07/06,60080,36.35,37.30,36.00,36.50,-0.50,23,2178054
104/07/07,47000,37.00,37.00,35.50,35.50,-1.00,20,1693250
104/07/08,90000,35.50,35.80,34.60,34.60,-0.90,33,3151100
104/07/09,16000,34.50,35.30,34.00,35.30,+0.70,7,550150
104/07/13,34000,34.60,35.90,34.50,34.80,-0.50,18,1189500
104/07/14,23320,36.30,36.30,34.85,35.00,+0.20,14,821585
104/07/15,12156,35.00,35.35,34.30,34.30,-0.70,8,422682
104/07/16,28000,34.10,34.75,33.50,34.75,+0.45,14,950300
104/07/17,7000,33.60,34.70,33.60,34.30,-0.45,6,238500
104/07/20,4000,34.40,34.40,34.10,34.30,0.00,4,137200
104/07/21,19080,34.45,34.90,34.10,34.10,-0.20,14,657228
104/07/22,10000,34.15,34.45,34.15,34.15,+0.05,9,342050
104/07/23,12000,34.15,34.15,34.10,34.10,-0.05,8,409700
104/07/24,8069,34.00,34.30,34.00,34.30,+0.20,8,274752
104/07/27,35000,34.00,34.00,33.40,33.40,-0.90,14,1180800
104/07/28,20000,33.40,34.40,33.20,33.30,-0.10,14,667800
104/07/29,6001,33.30,33.95,33.30,33.95,+0.65,6,200883
104/07/30,2000,33.35,34.40,33.35,34.40,+0.45,2,67750
104/07/31,4000,34.40,34.40,33.55,34.20,-0.20,4,136150
104/08/03,4000,33.30,33.80,33.30,33.30,-0.90,4,134200
104/08/04,19080,33.30,33.30,33.00,33.00,-0.30,14,632924
104/08/05,7000,33.10,33.85,33.05,33.05,+0.05,5,233750
104/08/06,3020,33.85,33.85,33.10,33.10,+0.05,4,100918
104/08/07,6280,33.80,33.80,33.10,33.50,+0.40,7,209814
104/08/10,5337,33.50,33.50,33.10,33.10,-0.40,5,178389
104/08/11,30160,33.20,34.00,33.20,33.50,+0.40,18,1012360
104/08/12,10160,33.40,33.45,33.30,33.45,-0.05,5,338770
104/08/13,10316,33.45,33.60,33.40,33.60,+0.15,12,345854
104/08/14,25240,33.60,35.80,33.40,33.40,-0.20,18,845779
104/08/17,24020,33.40,33.50,33.10,33.20,-0.20,14,799362
104/08/18,66640,33.10,33.10,32.60,32.60,-0.60,28,2191186
104/08/19,78035,32.50,32.50,32.00,32.00,-0.60,35,2514820
104/08/20,15445,28.80,30.50,28.80,30.50,-1.50,18,449421
104/08/21,15140,29.00,29.90,28.75,29.90,-0.60,14,440672
104/08/24,20164,27.25,27.50,27.00,27.20,-2.70,20,546209
104/08/25,21100,24.50,26.70,24.50,26.60,-0.60,19,538760
104/08/26,8530,26.00,27.25,25.35,27.25,+0.65,13,221711
104/08/27,27718,27.75,28.45,27.65,28.30,+1.05,28,781974
104/08/28,31298,29.20,30.95,28.70,30.40,+2.10,37,926295
104/08/31,25108,30.40,31.40,30.40,31.40,+1.00,27,776072
104/09/01,26315,26.50,26.50,25.15,25.65,,27,680594
104/09/02,20067,25.00,25.90,25.00,25.90,+0.25,19,511339
104/09/03,14000,25.40,26.00,25.25,26.00,+0.10,10,359200
104/09/04,3000,25.85,26.00,25.85,26.00,0.00,3,77750
104/09/07,8000,26.00,26.00,25.90,26.00,0.00,6,207800
104/09/08,6000,27.00,27.00,26.85,26.90,+0.90,6,161350
104/09/09,7027,28.90,28.90,27.40,27.40,+0.50,9,199074
104/09/10,9055,28.85,28.85,28.00,28.00,+0.60,10,255890
104/09/11,30158,28.20,29.40,28.15,29.40,+1.40,17,877463
104/09/14,4000,29.30,29.30,28.70,28.70,-0.70,4,116200
104/09/15,6050,29.45,29.45,28.55,28.80,+0.10,7,174152
104/09/16,8000,27.55,28.75,27.55,28.70,-0.10,7,226900
104/09/17,18472,28.55,28.70,28.50,28.70,0.00,12,528502
104/09/18,14240,28.30,28.40,27.95,28.15,-0.55,12,400006
104/09/21,6200,27.80,28.50,27.80,28.50,+0.35,6,175600
104/09/22,2000,28.90,28.90,28.75,28.75,+0.25,2,57650
104/09/23,16000,28.30,28.30,27.90,28.25,-0.50,11,451850
104/09/24,24080,29.05,29.30,28.40,28.40,+0.15,26,698806
104/09/25,3000,28.00,28.20,28.00,28.20,-0.20,3,84300
104/09/30,9082,26.40,26.80,26.40,26.75,-1.45,10,242364
104/10/01,12480,26.80,27.60,26.75,27.25,+0.50,13,336808
104/10/02,6418,27.30,27.30,27.00,27.00,-0.25,6,174502
104/10/05,3360,26.90,26.90,26.90,26.90,-0.10,5,90366
104/10/06,8032,27.10,27.50,27.10,27.50,+0.60,7,218288
104/10/07,25000,27.50,27.65,27.05,27.65,+0.15,13,688900
104/10/08,18000,28.00,28.05,27.60,27.60,-0.05,12,503300
104/10/12,16000,27.60,27.60,27.15,27.60,0.00,10,436700
104/10/13,7440,27.60,27.60,27.10,27.10,-0.50,8,202580
104/10/14,6200,27.10,28.00,27.10,28.00,+0.90,9,169849
104/10/15,20810,27.20,28.40,27.20,27.50,-0.50,20,577780
104/10/16,11800,27.20,27.50,27.20,27.20,-0.30,22,322446
104/10/19,5278,27.20,28.00,27.20,27.35,+0.15,9,146334
104/10/20,23297,28.00,28.05,27.40,27.90,+0.55,25,650766
104/10/21,10619,28.00,28.00,27.60,27.60,-0.30,8,293858
104/10/22,8846,27.50,27.95,27.20,27.95,+0.35,15,245043
104/10/23,7556,27.35,27.90,27.35,27.40,-0.55,13,207483
104/10/26,120510,29.90,30.10,28.45,29.25,+1.85,99,3558640
104/10/27,40160,29.40,29.40,28.20,28.80,-0.45,21,1148726
104/10/28,16342,28.40,28.70,28.05,28.70,-0.10,19,462065
104/10/29,13200,28.30,28.70,28.30,28.30,-0.40,14,376109
104/10/30,34780,28.30,29.00,28.30,29.00,+0.70,19,1004970
104/11/02,29845,29.20,29.60,28.80,29.20,+0.20,27,871905
104/11/03,25434,29.50,29.70,29.00,29.10,-0.10,21,740779
104/11/04,73144,29.70,29.70,29.00,29.10,0.00,46,2132208
104/11/05,25985,29.00,29.55,29.00,29.10,0.00,24,758515
104/11/06,25515,29.20,29.50,29.15,29.15,+0.05,22,746832
104/11/09,7237,29.50,29.50,29.30,29.30,+0.15,9,212195
104/11/10,28000,29.25,29.25,28.60,28.80,-0.50,15,806050
104/11/11,25200,28.60,28.60,28.00,28.00,-0.80,17,710700
104/11/12,32000,27.50,27.60,27.00,27.10,-0.90,27,870350
104/11/13,18000,27.00,27.25,26.90,26.90,-0.20,13,486050
104/11/16,11000,25.60,26.90,25.60,26.90,0.00,10,291350
104/11/17,6494,27.40,27.40,26.80,26.80,-0.10,11,174788
104/11/18,19001,26.60,26.70,26.60,26.60,-0.20,15,506326
104/11/19,21433,26.55,26.80,25.50,26.80,+0.20,17,554967
104/11/20,13644,26.70,26.70,26.05,26.70,-0.10,14,362409
104/11/23,184,---,---,---,---,---,2,4912
104/11/24,34880,26.20,26.20,25.85,25.85,-0.85,30,908748
