合一,	4743
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,650039,56.20,56.80,55.80,56.00,-0.20,488,36537084
104/01/06,1246852,55.50,55.80,53.90,54.00,-2.00,908,68017308
104/01/07,785277,53.50,54.80,53.50,54.10,+0.10,552,42546090
104/01/08,1395628,54.10,54.70,52.30,53.10,-1.00,1014,74415384
104/01/09,606568,53.50,53.90,53.10,53.20,+0.10,463,32428704
104/01/12,657100,53.00,54.30,53.00,53.90,+0.70,487,35434954
104/01/13,484007,55.00,55.00,53.40,53.40,-0.50,401,26060061
104/01/14,600463,53.90,54.10,52.90,53.30,-0.10,442,31951868
104/01/15,598380,53.00,53.80,52.80,52.80,-0.50,489,31718144
104/01/16,864536,53.10,53.20,51.50,51.50,-1.30,636,44922692
104/01/19,559160,52.00,52.80,51.00,51.10,-0.40,379,28883198
104/01/20,489029,51.10,52.30,51.10,51.90,+0.80,378,25381097
104/01/21,468228,52.40,52.70,51.60,51.60,-0.30,374,24334556
104/01/22,479640,52.10,52.40,51.60,51.90,+0.30,303,24912679
104/01/23,1246962,52.60,54.00,52.20,53.40,+1.50,937,66486862
104/01/26,703914,53.30,53.80,52.70,52.90,-0.50,514,37489041
104/01/27,3070294,53.00,56.00,53.00,55.50,+2.60,2220,169093513
104/01/28,1562296,55.30,55.40,54.20,54.20,-1.30,1135,85341192
104/01/29,729981,54.00,54.70,53.70,54.00,-0.20,550,39544274
104/01/30,537870,54.50,54.70,53.50,53.50,-0.50,396,29036076
104/02/02,400471,54.10,54.10,53.00,53.00,-0.50,332,21314163
104/02/03,457254,53.00,53.60,53.00,53.20,+0.20,341,24335031
104/02/04,711655,53.60,53.70,52.50,52.60,-0.60,557,37630240
104/02/05,389546,52.20,53.00,52.20,52.70,+0.10,301,20529814
104/02/06,1029035,52.80,54.00,52.80,53.10,+0.40,765,54982855
104/02/09,2429407,53.40,55.60,53.10,54.70,+1.60,1628,132975645
104/02/10,1608281,53.90,54.30,53.10,53.10,,1062,86146713
104/02/11,726545,53.30,53.80,52.80,53.00,-0.10,555,38685943
104/02/12,401965,53.10,53.60,52.60,53.00,0.00,335,21279933
104/02/13,2858340,53.00,55.50,53.00,55.30,+2.30,1951,156555300
104/02/24,1967845,56.00,56.50,54.80,55.50,+0.20,1297,109355735
104/02/25,2283106,55.90,56.70,55.60,56.20,+0.70,1532,128055000
104/02/26,2053339,56.20,56.80,55.80,55.80,-0.40,1434,115539344
104/03/02,1435523,56.40,56.50,54.60,54.90,-0.90,1051,79183666
104/03/03,957587,54.90,55.10,54.00,54.40,-0.50,703,52134417
104/03/04,1094791,54.40,55.60,54.40,54.70,+0.30,830,60239466
104/03/05,709355,54.50,55.20,54.20,54.40,-0.30,561,38756490
104/03/06,1040084,54.40,55.10,54.10,54.60,+0.20,740,56966255
104/03/09,1155456,54.40,54.80,53.60,53.80,-0.80,847,62411524
104/03/10,838269,53.80,54.70,53.70,53.70,-0.10,640,45324012
104/03/11,849389,53.00,53.80,53.00,53.20,-0.50,650,45273579
104/03/12,1353902,53.20,54.80,53.20,54.60,+1.40,982,73530862
104/03/13,2825580,55.20,56.10,54.80,55.30,+0.70,1870,156993341
104/03/16,1277016,56.00,56.00,54.80,54.80,-0.50,919,70703338
104/03/17,936488,55.80,55.80,54.70,54.80,0.00,650,51553179
104/03/18,672593,55.00,55.30,54.30,54.70,-0.10,567,36821610
104/03/19,884064,55.00,55.20,54.40,54.50,-0.20,656,48271167
104/03/20,6453519,54.60,58.30,54.50,58.30,+3.80,4117,368641718
104/03/23,5406965,59.30,59.50,56.30,56.30,-2.00,3501,313102282
104/03/24,1807443,55.60,57.00,55.60,55.70,-0.60,1306,101331023
104/03/25,2082668,55.70,55.90,54.00,54.20,-1.50,1592,113577188
104/03/26,1340441,54.00,54.10,52.80,53.70,-0.50,957,71793148
104/03/27,907425,53.50,54.70,53.40,53.90,+0.20,713,48955604
