方土霖,	4527
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,76050,27.35,27.45,27.15,27.45,+0.15,37,2071120
104/01/06,96300,27.30,27.30,27.00,27.05,-0.40,50,2609600
104/01/07,96000,27.10,27.15,27.00,27.05,0.00,60,2599600
104/01/08,217000,27.05,27.50,26.70,26.85,-0.20,125,5839700
104/01/09,124200,26.85,27.05,26.65,26.85,0.00,83,3325190
104/01/12,82020,27.05,27.25,26.90,26.90,+0.05,61,2217840
104/01/13,118000,27.00,27.00,26.80,26.85,-0.05,70,3168600
104/01/14,147550,27.00,27.30,26.80,27.20,+0.35,99,3981247
104/01/15,150000,27.20,27.20,26.85,26.90,-0.30,89,4046800
104/01/16,93000,26.90,27.05,26.80,26.80,-0.10,79,2494100
104/01/19,100041,28.00,28.00,26.80,27.00,+0.20,90,2703707
104/01/20,61150,27.05,27.05,26.95,27.00,0.00,48,1650930
104/01/21,64079,27.00,27.30,26.90,27.10,+0.10,39,1732952
104/01/22,71535,27.15,27.20,26.95,27.10,0.00,41,1934941
104/01/23,92000,27.30,27.35,27.15,27.15,+0.05,51,2505400
104/01/26,31200,27.15,27.40,27.15,27.30,+0.15,25,851260
104/01/27,116160,27.30,27.35,27.25,27.30,0.00,48,3170868
104/01/28,94000,27.30,27.35,27.10,27.25,-0.05,45,2559250
104/01/29,54000,27.30,27.60,27.30,27.45,+0.20,38,1479850
104/01/30,959705,27.90,29.35,27.55,29.10,+1.65,445,27833709
104/02/02,270684,29.20,29.20,28.50,28.70,-0.40,169,7821609
104/02/03,105020,28.80,28.95,28.70,28.80,+0.10,61,3021677
104/02/04,122400,28.85,28.90,28.60,28.65,-0.15,64,3513460
104/02/05,99000,29.00,29.20,28.75,28.80,+0.15,54,2867500
104/02/06,168009,28.85,29.05,28.00,28.55,-0.25,83,4775059
104/02/09,64019,28.55,28.55,28.10,28.10,-0.45,38,1816938
104/02/10,109745,28.10,28.10,27.65,27.70,-0.40,53,3060687
104/02/11,117500,27.70,27.90,27.55,27.55,-0.15,57,3252750
104/02/12,54432,27.70,27.70,27.50,27.55,0.00,30,1503346
104/02/13,38000,27.70,27.80,27.70,27.75,+0.20,27,1053450
104/02/24,54432,27.85,27.85,27.60,27.70,-0.05,40,1507688
104/02/25,120073,27.50,27.80,27.50,27.80,+0.10,78,3315394
104/02/26,109049,27.80,28.45,27.60,27.70,-0.10,76,3035426
104/03/02,51020,27.65,28.00,27.60,28.00,+0.30,40,1410464
104/03/03,68000,28.00,28.00,27.65,27.80,-0.20,34,1892250
104/03/04,125438,27.70,28.10,27.70,28.00,+0.20,65,3505251
104/03/05,93003,27.80,28.00,27.80,27.95,-0.05,44,2597884
104/03/06,171576,28.00,28.60,28.00,28.30,+0.35,88,4855029
104/03/09,88000,28.30,28.40,28.10,28.30,0.00,44,2482450
104/03/10,91109,28.30,28.50,28.20,28.50,+0.20,65,2581890
104/03/11,258160,28.50,29.20,28.50,29.00,+0.50,142,7473190
104/03/12,149768,29.20,29.40,29.05,29.20,+0.20,78,4367575
104/03/13,99000,29.40,29.40,29.20,29.25,+0.05,61,2895900
104/03/16,121107,29.25,29.25,28.80,29.00,-0.25,79,3506258
104/03/17,68000,29.20,29.20,28.90,28.90,-0.10,35,1974200
104/03/18,72000,28.90,29.00,28.85,28.90,0.00,43,2082100
104/03/19,97000,28.90,29.15,28.85,28.90,0.00,53,2807900
104/03/20,124247,29.00,29.20,29.00,29.10,+0.20,56,3609637
104/03/23,102096,29.00,29.10,28.90,28.90,-0.20,53,2961861
104/03/24,458149,28.90,29.30,28.85,28.90,0.00,145,13247706
104/03/25,176167,28.90,28.90,28.70,28.75,-0.15,65,5082376
