台康生技,	6589
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/06/28,6358781,30.80,31.50,30.00,31.25,+0.40,2941,195059645
108/07/01,3976200,31.50,32.70,31.30,32.20,+0.95,2087,127093450
108/07/02,3190651,32.20,33.65,31.65,33.65,+1.45,1696,104139935
108/07/03,2541000,33.65,33.65,33.00,33.00,-0.65,1357,84533750
108/07/04,1404200,33.20,33.60,33.05,33.40,+0.40,749,46860860
108/07/05,1120200,33.75,33.85,33.45,33.50,+0.10,627,37663960
108/07/08,615800,33.60,33.65,33.10,33.20,-0.30,435,20488350
108/07/09,513160,33.20,33.40,33.10,33.10,-0.10,325,17024030
108/07/10,978713,33.30,33.30,32.20,32.40,-0.70,643,31958379
108/07/11,1390920,33.60,33.65,32.70,32.80,+0.40,818,46021834
108/07/12,1128280,33.00,33.60,32.60,33.10,+0.30,612,37293746
108/07/15,2922400,33.40,36.00,33.35,36.00,+2.90,1711,101881550
108/07/16,2223700,35.50,37.05,35.45,35.85,-0.15,1296,80598550
108/07/17,1371200,35.80,36.00,34.70,35.00,-0.85,817,48318200
108/07/18,966200,35.25,36.00,35.05,35.50,+0.50,665,34430300
108/07/19,1070500,35.55,35.90,35.00,35.50,0.00,605,37844550
108/07/22,977280,35.80,35.85,35.05,35.05,-0.45,562,34556578
108/07/23,1018450,35.05,35.05,34.00,34.10,-0.95,615,35014595
108/07/24,558200,34.00,34.30,33.70,33.90,-0.20,374,18946370
108/07/25,489403,34.00,35.20,34.00,34.35,+0.45,349,16896611
108/07/26,591100,34.25,34.40,33.80,34.40,+0.05,318,20111590
108/07/29,442000,34.40,34.70,34.25,34.60,+0.20,252,15225750
108/07/30,741000,34.55,34.60,33.25,33.50,-1.10,435,24970400
108/07/31,469000,33.40,33.40,32.70,32.90,-0.60,282,15477750
108/08/01,609000,33.00,33.00,32.10,32.15,-0.75,337,19810150
108/08/02,786000,32.15,32.15,31.10,31.50,-0.65,391,24756550
108/08/05,562010,31.95,31.95,30.80,30.85,-0.65,272,17531130
108/08/06,528100,30.10,31.60,30.00,31.50,+0.65,305,16203880
108/08/07,221050,31.55,31.60,31.00,31.05,-0.45,156,6909157
108/08/08,199271,31.05,31.45,31.05,31.30,+0.25,93,6230532
108/08/12,371000,31.30,31.35,30.80,30.80,-0.50,210,11512000
108/08/13,329081,30.80,31.00,30.50,30.60,-0.20,167,10119244
108/08/14,396279,30.60,31.20,30.10,30.10,-0.50,229,12045747
108/08/15,697510,29.45,29.60,28.90,29.00,-1.10,364,20303595
108/08/16,219600,29.00,29.30,28.95,29.10,+0.10,149,6392950
108/08/19,375231,29.30,29.30,28.85,28.90,-0.20,247,10863402
108/08/20,199071,28.90,29.50,28.75,29.20,+0.30,138,5782630
108/08/21,255000,29.20,29.20,28.85,28.85,-0.35,138,7383650
108/08/22,176000,28.90,28.95,28.85,28.85,0.00,109,5083650
108/08/23,146100,28.85,29.10,28.85,28.85,0.00,88,4231715
108/08/26,325000,28.35,28.80,28.05,28.10,-0.75,167,9166900
108/08/27,789161,28.10,29.80,27.80,29.15,+1.05,351,22436670
108/08/28,577200,29.10,30.00,29.10,29.60,+0.45,226,17174740
108/08/29,545300,29.60,30.30,29.60,30.20,+0.60,277,16385034
108/08/30,334000,30.20,30.50,30.05,30.25,+0.05,145,10127250
108/09/02,484000,30.25,30.80,30.25,30.60,+0.35,231,14810300
108/09/03,332000,30.65,31.10,30.40,30.65,+0.05,160,10271250
108/09/04,498171,30.75,31.05,30.20,30.65,0.00,200,15253940
108/09/05,422000,30.60,30.95,30.20,30.40,-0.25,157,12878500
108/09/06,283000,30.60,30.75,30.05,30.70,+0.30,136,8629550
108/09/09,345000,30.75,31.10,30.15,30.15,-0.55,138,10626900
108/09/10,380000,30.25,30.80,30.00,30.50,+0.35,175,11551150
108/09/11,296000,30.25,30.50,30.05,30.35,-0.15,146,8940950
108/09/12,189000,30.40,30.45,30.10,30.35,0.00,96,5726300
108/09/16,306400,30.50,30.75,30.05,30.20,-0.15,147,9312320
108/09/17,272200,30.05,30.55,30.05,30.30,+0.10,98,8263260
108/09/18,285000,30.45,30.45,30.00,30.10,-0.20,118,8603650
108/09/19,654000,30.40,31.05,30.40,30.80,+0.70,294,20135750
108/09/20,747339,30.95,31.15,30.10,30.15,-0.65,343,22851937
108/09/23,189100,30.00,30.40,29.95,30.25,+0.10,118,5701344
108/09/24,241000,30.25,30.65,30.00,30.55,+0.30,126,7323600
108/09/25,491000,30.55,30.90,30.10,30.45,-0.10,199,14997450
108/09/26,214000,30.45,30.45,30.05,30.30,-0.15,103,6484850
108/09/27,250100,30.10,30.45,29.95,30.25,-0.05,139,7551375
108/10/01,292152,30.30,30.50,29.95,30.30,+0.05,102,8852455
108/10/02,585000,30.05,30.50,30.00,30.30,0.00,170,17708800
108/10/03,512000,30.30,30.50,30.05,30.50,+0.20,221,15569850
108/10/04,457000,30.70,30.75,30.00,30.40,-0.10,162,13897150
108/10/07,345000,30.40,30.50,30.00,30.40,0.00,132,10420400
108/10/08,221000,30.20,30.35,30.00,30.25,-0.15,102,6657000
108/10/09,379000,30.25,30.30,29.45,29.95,-0.30,194,11317750
108/10/14,215020,30.10,30.25,29.85,30.00,+0.05,86,6457998
108/10/15,313010,29.70,29.95,29.30,29.80,-0.20,186,9246574
108/10/16,188000,29.80,29.80,29.20,29.70,-0.10,118,5529950
108/10/17,210300,29.65,29.90,29.30,29.80,+0.10,107,6229299
108/10/18,279342,29.80,30.15,29.50,30.10,+0.30,153,8347825
108/10/21,265050,29.80,29.80,29.50,29.80,-0.30,144,7862990
108/10/22,161192,29.65,29.70,29.30,29.70,-0.10,100,4752602
108/10/23,168500,29.50,29.70,29.20,29.25,-0.45,112,4949524
108/10/24,363000,29.40,30.00,29.40,29.85,+0.60,200,10829500
108/10/25,334100,29.90,30.15,29.35,29.50,-0.35,113,9985825
