晉椿,	2064
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,475000,22.85,22.85,22.45,22.55,-0.30,188,10767550
104/01/06,946000,22.30,22.35,21.35,21.55,-1.00,447,20509550
104/01/07,221113,21.50,21.80,21.50,21.65,+0.10,151,4786023
104/01/08,329300,21.70,21.75,21.40,21.60,-0.05,201,7107739
104/01/09,162200,21.75,21.80,21.50,21.50,-0.10,97,3503190
104/01/12,344000,21.50,21.80,21.25,21.80,+0.30,187,7395850
104/01/13,349000,21.80,22.20,21.60,21.65,-0.15,182,7633500
104/01/14,127000,21.50,21.65,21.50,21.55,-0.10,70,2736650
104/01/15,136020,21.55,21.70,21.45,21.70,+0.15,79,2932756
104/01/16,175035,21.65,21.70,21.45,21.60,-0.10,95,3783952
104/01/19,211014,21.60,21.75,21.35,21.40,-0.20,84,4539400
104/01/20,78013,21.40,21.55,21.30,21.50,+0.10,57,1672431
104/01/21,73000,21.50,21.50,21.40,21.45,-0.05,48,1567800
104/01/22,261020,21.50,21.95,21.50,21.70,+0.25,120,5666734
104/01/23,134200,21.55,21.65,21.40,21.40,-0.30,85,2883489
104/01/26,90020,21.35,21.35,21.20,21.30,-0.10,63,1915778
104/01/27,56000,21.30,21.45,21.30,21.45,+0.15,46,1196300
104/01/28,62000,21.45,21.45,21.25,21.25,-0.20,44,1324200
104/01/29,60000,21.30,21.50,21.30,21.35,+0.10,29,1281850
104/01/30,113000,21.35,21.45,21.25,21.35,0.00,46,2409200
104/02/02,85014,21.30,21.40,21.30,21.35,0.00,39,1815503
104/02/03,41150,21.35,21.50,21.35,21.35,0.00,31,880884
104/02/04,188126,21.40,21.50,21.15,21.15,-0.20,82,4003914
104/02/05,69000,21.15,21.45,21.15,21.45,+0.30,34,1469250
104/02/06,125000,21.50,21.50,21.20,21.35,-0.10,68,2671750
104/02/09,109117,21.30,21.50,21.15,21.50,+0.15,71,2327488
104/02/10,98000,21.50,21.55,21.40,21.50,0.00,48,2103450
104/02/11,30000,21.40,21.50,21.40,21.40,-0.10,21,643500
104/02/12,55000,21.50,21.55,21.40,21.40,0.00,41,1181650
104/02/13,31014,21.40,21.45,21.40,21.45,+0.05,18,664755
104/02/24,87000,21.50,21.65,21.50,21.65,+0.20,58,1877950
104/02/25,51000,21.70,21.75,21.55,21.70,+0.05,33,1104850
104/02/26,40000,21.70,21.70,21.45,21.45,-0.25,23,859100
104/03/02,42000,21.70,21.70,21.50,21.60,+0.15,24,906250
104/03/03,57150,21.60,21.65,21.50,21.50,-0.10,29,1232195
104/03/04,57000,21.50,21.55,21.45,21.50,0.00,29,1225600
104/03/05,106000,21.60,21.60,21.30,21.55,+0.05,41,2276850
104/03/06,170030,21.50,21.55,21.40,21.45,-0.10,73,3650249
104/03/09,132000,21.35,21.50,21.25,21.50,+0.05,70,2818000
104/03/10,99000,21.60,21.60,21.40,21.50,0.00,44,2129350
104/03/11,1440500,23.00,23.00,22.50,23.00,+1.50,566,32948550
104/03/12,2326405,23.45,24.55,23.25,24.55,+1.55,1062,55721651
104/03/13,760566,24.60,24.90,23.70,24.00,-0.55,405,18392020
104/03/16,424300,24.20,24.25,23.65,23.85,-0.15,220,10110665
104/03/17,446121,24.20,24.45,23.85,24.20,+0.35,250,10768352
104/03/18,395000,24.40,24.60,24.00,24.30,+0.10,212,9580600
104/03/19,290000,24.50,24.50,24.20,24.25,-0.05,130,7040900
