濟生,	4111
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,91900,33.20,33.35,32.90,33.00,-0.15,77,3040810
104/01/06,196023,32.90,32.90,32.10,32.30,-0.70,154,6332283
104/01/07,192349,32.30,32.35,32.05,32.05,-0.25,142,6184784
104/01/08,141580,32.15,32.30,32.00,32.10,+0.05,111,4542786
104/01/09,114748,32.15,32.30,31.90,31.90,-0.20,100,3679453
104/01/12,139770,31.90,32.35,31.90,32.05,+0.15,96,4491540
104/01/13,138256,32.10,32.15,31.75,31.90,-0.15,106,4408363
104/01/14,122252,32.00,32.00,31.75,31.80,-0.10,78,3896605
104/01/15,326934,31.90,32.50,31.80,32.50,+0.70,163,10515915
104/01/16,988522,32.60,33.40,31.70,31.70,-0.80,438,32493590
104/01/19,131606,31.85,32.25,31.70,32.00,+0.30,106,4198252
104/01/20,111155,32.10,32.30,31.85,32.00,0.00,79,3560240
104/01/21,84484,32.30,32.30,31.90,31.90,-0.10,92,2706302
104/01/22,81177,32.10,32.20,31.85,31.85,-0.05,63,2593856
104/01/23,83063,32.00,32.20,31.90,32.00,+0.15,75,2657216
104/01/26,84696,32.00,32.00,31.70,31.70,-0.30,56,2694007
104/01/27,212498,31.80,32.30,31.80,32.10,+0.40,139,6832054
104/01/28,55652,32.10,32.10,31.80,31.90,-0.20,51,1775513
104/01/29,49906,32.10,32.25,31.85,32.05,+0.15,50,1597742
104/01/30,39395,32.20,32.20,31.90,31.95,-0.10,36,1259464
104/02/02,101747,31.90,31.95,31.70,31.70,-0.25,59,3230673
104/02/03,105114,31.75,31.80,31.30,31.35,-0.35,83,3315153
104/02/04,78890,31.40,31.55,31.35,31.50,+0.15,64,2478685
104/02/05,63773,31.50,31.60,31.20,31.30,-0.20,68,1997691
104/02/06,77009,31.40,31.70,31.20,31.20,-0.10,67,2418477
104/02/09,214293,31.20,31.30,30.55,30.55,-0.65,125,6637745
104/02/10,87514,30.55,30.60,30.35,30.35,-0.20,78,2672143
104/02/11,42884,30.45,30.60,30.35,30.40,+0.05,78,1306915
104/02/12,69504,30.55,30.70,30.35,30.35,-0.05,64,2120736
104/02/13,93731,30.50,30.80,30.45,30.80,+0.45,92,2881663
104/02/24,56370,30.90,31.15,30.85,31.15,+0.35,60,1747970
104/02/25,67253,31.20,31.20,30.75,30.85,-0.30,79,2076731
104/02/26,99402,31.00,31.45,31.00,31.40,+0.55,99,3112401
104/03/02,114364,31.60,31.80,31.20,31.20,-0.20,95,3590229
104/03/03,50971,31.25,31.30,31.00,31.00,-0.20,56,1582601
104/03/04,48502,31.20,31.40,31.10,31.20,+0.20,62,1514483
104/03/05,135983,31.25,31.80,31.20,31.50,+0.30,119,4279515
104/03/06,100973,31.60,31.80,31.35,31.50,0.00,107,3185537
104/03/09,33795,31.50,31.55,31.40,31.50,0.00,83,1063721
104/03/10,106433,31.80,31.80,31.30,31.30,-0.20,95,3347233
104/03/11,89203,31.10,31.30,31.10,31.15,-0.15,90,2783327
104/03/12,186467,31.15,31.50,31.00,31.20,+0.05,111,5807427
104/03/13,1619049,31.40,33.10,31.40,33.00,+1.80,1012,52923637
104/03/16,549296,33.20,33.25,32.30,32.65,-0.35,328,17967881
104/03/17,280400,32.95,32.95,32.30,32.35,-0.30,175,9143736
104/03/18,166550,32.65,32.65,32.20,32.35,0.00,116,5387002
104/03/19,171646,32.35,32.60,32.30,32.55,+0.20,150,5562384
