台星科,	3265
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,4593348,38.00,39.75,38.00,39.75,+2.60,2137,179609830
104/01/06,4277059,40.50,41.35,39.70,40.10,+0.35,2464,173217511
104/01/07,1643745,40.60,40.80,39.55,40.40,+0.30,1038,65909346
104/01/08,1807301,40.90,41.00,40.00,40.15,-0.25,1019,73222083
104/01/09,1123207,40.55,40.60,39.65,39.80,-0.35,752,45167555
104/01/12,1191425,39.80,40.20,38.70,38.70,-1.10,643,46880029
104/01/13,1142428,39.00,39.75,38.60,39.30,+0.60,701,44889317
104/01/14,1244194,38.90,39.55,37.50,38.20,-1.10,779,47420858
104/01/15,718026,38.20,38.75,37.85,38.35,+0.15,463,27511947
104/01/16,843100,38.55,38.85,37.85,37.85,-0.50,520,32276900
104/01/19,359788,38.10,38.50,37.85,37.90,+0.05,220,13697394
104/01/20,623800,38.10,39.25,38.00,38.65,+0.75,431,24174650
104/01/21,1407901,38.85,39.80,38.85,39.15,+0.50,929,55518507
104/01/22,590073,39.30,39.70,39.20,39.40,+0.25,410,23243724
104/01/23,503305,39.45,39.50,38.85,38.85,-0.55,325,19711321
104/01/26,533177,39.00,39.55,39.00,39.40,+0.55,280,20986087
104/01/27,1203325,39.70,40.45,39.55,39.55,+0.15,682,48063355
104/01/28,503343,39.55,39.75,39.05,39.75,+0.20,349,19904381
104/01/29,802162,39.95,40.35,39.55,40.10,+0.35,449,32125545
104/01/30,537048,40.30,40.30,39.80,39.80,-0.30,308,21535110
104/02/02,505693,39.80,40.40,39.80,40.40,+0.60,319,20275110
104/02/03,5781094,40.60,43.20,40.60,43.20,+2.80,2863,246165103
104/02/04,3950311,43.30,43.80,42.00,43.30,+0.10,2299,170168546
104/02/05,1433362,43.30,43.75,42.60,43.50,+0.20,765,62028622
104/02/06,1221346,43.50,43.50,42.05,42.05,-1.45,750,52064688
104/02/09,658362,42.05,42.05,41.10,41.20,-0.85,414,27229622
104/02/10,786249,41.70,42.80,41.50,41.80,+0.60,507,33023281
104/02/11,374775,42.20,42.30,41.50,42.00,+0.20,246,15721470
104/02/12,1856964,42.00,43.45,42.00,43.00,+1.00,1095,79978307
104/02/13,3679244,43.90,45.50,43.70,44.50,+1.50,2195,164730602
104/02/24,3886344,45.00,47.30,45.00,47.25,+2.75,2042,180898663
104/02/25,2116506,48.50,48.50,46.30,46.70,-0.55,1263,99838075
104/02/26,985880,46.70,47.00,46.10,46.70,0.00,582,45840476
104/03/02,1530322,46.80,48.50,46.80,46.80,+0.10,878,72837122
104/03/03,1244687,47.00,47.30,45.70,46.00,-0.80,732,57474265
104/03/04,685300,45.50,46.40,45.50,46.20,+0.20,467,31492158
104/03/05,684372,46.40,47.30,45.85,46.20,0.00,467,31861855
104/03/06,515493,46.05,46.70,46.05,46.30,+0.10,353,23893348
104/03/09,567413,46.30,46.95,46.05,46.20,-0.10,385,26357469
104/03/10,730629,46.25,46.70,45.10,45.90,-0.30,544,33543534
104/03/11,862432,45.10,46.60,45.10,46.30,+0.40,508,39557513
104/03/12,1191476,46.40,47.25,46.00,46.05,-0.25,665,55372095
104/03/13,461882,46.05,46.45,46.00,46.10,+0.05,248,21340697
104/03/16,1094094,46.00,46.00,45.00,45.00,-1.10,577,49532336
104/03/17,2174243,45.00,45.60,42.60,43.30,-1.70,1331,94921002
104/03/18,1156281,43.30,43.60,42.15,43.30,0.00,753,49752122
104/03/19,1424976,43.60,45.30,43.55,45.00,+1.70,857,63719320
104/03/20,1067589,45.30,46.70,44.60,45.80,+0.80,655,48861896
104/03/23,572141,46.10,46.10,44.80,44.80,-1.00,359,25867813
104/03/24,911801,45.00,45.80,44.05,45.50,+0.70,533,41281483
104/03/25,917270,45.50,46.15,44.50,44.50,-1.00,529,41653315
104/03/26,473000,43.90,44.40,43.80,43.90,-0.60,301,20793250
104/03/27,473167,43.90,44.35,43.20,43.35,-0.55,287,20633853
104/03/30,331534,43.35,43.60,43.00,43.45,+0.10,223,14384449
104/03/31,473300,43.95,43.95,43.20,43.20,-0.25,235,20571190
104/04/01,319206,42.80,43.10,42.55,42.60,-0.60,219,13661466
104/04/02,377055,42.60,43.70,42.60,43.40,+0.80,242,16331141
104/04/07,375035,44.10,44.50,43.70,44.05,+0.65,248,16587838
104/04/08,146170,44.05,44.05,43.50,43.60,-0.45,108,6398746
104/04/09,423639,43.00,43.50,42.50,42.70,-0.90,278,18189356
104/04/10,1361566,42.70,42.85,40.40,40.80,-1.90,814,56103506
104/04/13,437654,41.50,41.50,40.65,41.30,+0.50,267,17930327
