嘉鋼,	2067
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,60000,26.85,27.20,26.85,27.05,+0.20,33,1622300
104/01/06,34050,27.25,27.25,26.85,26.95,-0.10,22,915295
104/01/07,75000,27.00,27.15,26.60,26.60,-0.35,51,2007400
104/01/08,101006,26.70,26.70,26.05,26.20,-0.40,53,2664908
104/01/09,41000,26.25,26.45,26.00,26.10,-0.10,31,1071400
104/01/12,20000,25.85,26.20,25.85,26.20,+0.10,12,520350
104/01/13,32000,26.00,26.75,26.00,26.20,0.00,25,842700
104/01/14,20000,26.40,26.50,26.25,26.30,+0.10,13,526650
104/01/15,14000,26.30,26.30,26.20,26.20,-0.10,12,367200
104/01/16,16000,26.30,26.30,26.20,26.20,0.00,12,419650
104/01/19,51000,26.20,26.20,25.30,25.30,-0.90,33,1306100
104/01/20,2000,25.30,25.30,25.30,25.30,0.00,2,50600
104/01/21,5000,25.45,25.85,25.45,25.50,+0.20,5,127800
104/01/22,12000,25.95,25.95,25.50,25.85,+0.35,10,308250
104/01/23,12001,25.85,25.95,25.85,25.90,+0.05,11,311225
104/01/26,9155,26.20,26.20,25.35,25.40,-0.50,10,233809
104/01/27,50000,25.45,25.50,25.00,25.15,-0.25,40,1262050
104/01/28,13000,25.75,25.80,25.00,25.55,+0.40,9,328450
104/01/29,37150,25.15,25.15,25.00,25.05,-0.50,28,930295
104/01/30,24000,25.05,25.40,25.00,25.10,+0.05,19,601250
104/02/02,18000,25.00,25.10,25.00,25.05,-0.05,15,450450
104/02/03,27000,26.75,26.75,25.05,25.45,+0.40,23,695050
104/02/04,20000,25.20,25.75,25.10,25.75,+0.30,17,508750
104/02/05,11000,25.75,25.75,25.25,25.75,0.00,11,281700
104/02/06,40000,25.55,25.55,25.25,25.25,-0.50,15,1014650
104/02/09,9000,25.00,25.50,25.00,25.50,+0.25,9,227650
104/02/10,23007,25.10,25.55,25.00,25.45,-0.05,20,580377
104/02/11,37000,24.50,25.00,24.50,24.90,-0.55,26,915550
104/02/12,11000,24.80,25.00,24.70,25.00,+0.10,8,272300
104/02/13,10137,24.85,25.00,24.75,25.00,0.00,11,251475
104/02/24,37000,25.05,25.05,24.65,24.70,-0.30,24,917000
104/02/25,63025,24.70,24.70,24.00,24.20,-0.50,39,1528960
104/02/26,34000,25.70,25.70,24.20,24.65,+0.45,25,832400
104/03/02,16000,24.20,24.60,24.20,24.30,-0.35,12,388750
104/03/03,29000,24.30,24.30,23.90,24.10,-0.20,17,698800
104/03/04,14000,24.25,24.40,24.00,24.40,+0.30,12,338500
104/03/05,21000,24.45,24.45,24.10,24.35,-0.05,16,507100
104/03/06,30000,24.20,24.45,24.10,24.20,-0.15,22,725950
104/03/09,7000,24.30,24.30,24.10,24.20,0.00,7,169600
104/03/10,22000,24.10,24.10,24.00,24.00,-0.20,16,529050
104/03/11,20000,24.00,24.00,24.00,24.00,0.00,13,480000
104/03/12,12000,24.00,24.00,23.95,24.00,0.00,11,287900
104/03/13,27000,24.00,24.20,23.90,24.20,+0.20,17,647350
104/03/16,17026,24.00,24.05,23.85,23.85,-0.35,13,408179
104/03/17,91357,23.85,23.85,23.00,23.00,-0.85,54,2132511
104/03/18,28000,23.50,23.50,22.35,23.00,0.00,22,644000
104/03/19,63000,23.50,23.50,22.20,22.50,-0.50,39,1430050
104/03/20,57000,22.50,23.00,22.50,22.50,0.00,27,1289750
104/03/23,73000,22.70,23.50,22.70,23.00,+0.50,42,1700000
104/03/24,102000,23.50,23.50,22.00,22.50,-0.50,68,2286250
104/03/25,38000,22.50,22.85,22.10,22.50,0.00,31,854550
