東友,	5438
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,150215,14.85,14.90,14.55,14.90,+0.15,91,2208225
104/01/06,238001,14.85,14.85,14.60,14.75,-0.15,75,3502814
104/01/07,105006,14.60,14.80,14.60,14.80,+0.05,66,1544384
104/01/08,241481,14.90,14.90,14.70,14.70,-0.10,88,3561168
104/01/09,211085,14.80,14.80,14.65,14.65,-0.05,82,3106288
104/01/12,157666,14.50,14.65,14.50,14.55,-0.10,71,2297019
104/01/13,245008,14.55,14.75,14.55,14.75,+0.20,99,3591962
104/01/14,502006,14.75,15.15,14.70,14.95,+0.20,199,7491284
104/01/15,241001,14.90,15.00,14.90,14.95,0.00,77,3596415
104/01/16,283300,14.95,15.00,14.75,14.75,-0.20,96,4212106
104/01/19,156123,14.80,14.90,14.60,14.60,-0.15,73,2300579
104/01/20,51006,14.75,14.80,14.65,14.80,+0.20,21,750138
104/01/21,98005,14.80,14.80,14.60,14.65,-0.15,43,1436320
104/01/22,181004,14.75,14.90,14.65,14.90,+0.25,62,2676056
104/01/23,272583,14.95,14.95,14.70,14.70,-0.20,88,4027107
104/01/26,158210,14.70,14.75,14.60,14.75,+0.05,50,2312334
104/01/27,145064,14.85,14.90,14.75,14.85,+0.10,61,2151444
104/01/28,646358,14.85,15.10,14.85,15.05,+0.20,224,9699337
104/01/29,657281,15.20,15.20,14.50,14.70,-0.35,240,9713642
104/01/30,200515,14.80,14.85,14.70,14.70,0.00,87,2966614
104/02/02,271023,14.65,14.90,14.65,14.75,+0.05,72,4008837
104/02/03,94352,14.80,14.85,14.70,14.70,-0.05,41,1391886
104/02/04,175002,14.90,14.90,14.70,14.75,+0.05,59,2582078
104/02/05,220501,14.80,14.80,14.55,14.75,0.00,65,3234314
104/02/06,162584,14.75,14.80,14.50,14.60,-0.15,66,2373266
104/02/09,47006,14.60,14.60,14.55,14.60,0.00,30,685834
104/02/10,463255,14.60,14.60,14.25,14.35,-0.25,136,6675696
104/02/11,877664,13.60,13.95,13.60,13.75,-0.60,319,12029502
104/02/12,251238,13.75,13.80,13.55,13.75,0.00,102,3443952
104/02/13,309904,13.75,13.75,13.60,13.65,-0.10,84,4235992
104/02/24,252068,13.65,13.75,13.55,13.55,-0.10,119,3430561
104/02/25,300117,13.55,13.70,13.45,13.70,+0.15,117,4075883
104/02/26,57361,13.70,13.70,13.60,13.60,-0.10,46,782854
104/03/02,111125,13.65,13.65,13.55,13.55,-0.05,71,1510993
104/03/03,62005,13.55,13.70,13.55,13.55,0.00,44,844315
104/03/04,202017,13.60,13.90,13.60,13.80,+0.25,115,2781624
104/03/05,257947,13.65,13.85,13.65,13.85,+0.05,74,3556018
104/03/06,182014,13.85,13.85,13.75,13.85,0.00,75,2512682
104/03/09,197018,13.80,14.00,13.80,14.00,+0.15,87,2741102
104/03/10,135688,14.00,14.10,13.95,13.95,-0.05,70,1903134
104/03/11,240216,13.85,13.85,13.70,13.80,-0.15,77,3303568
104/03/12,161012,13.80,13.90,13.80,13.90,+0.10,61,2231306
104/03/13,108194,13.95,13.95,13.90,13.95,+0.05,66,1508928
104/03/16,1169223,14.15,14.90,14.15,14.50,+0.55,426,17113932
104/03/17,427231,14.50,14.50,14.30,14.30,-0.20,188,6152570
