長盛,	3492
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/18,4031030,20.50,21.30,18.70,20.15,+5.15,2043,82380156
104/05/19,1613737,19.50,19.50,17.75,17.75,-2.40,788,29685716
104/05/20,819000,17.80,18.40,17.80,18.05,+0.30,423,14783600
104/05/21,441000,18.05,18.05,17.00,17.25,-0.80,280,7696550
104/05/22,487200,17.25,17.90,17.25,17.30,+0.05,242,8513650
104/05/25,266350,17.30,17.40,17.00,17.00,-0.30,173,4559584
104/05/26,518000,17.00,17.20,16.45,16.60,-0.40,207,8669550
104/05/27,343400,16.60,16.80,16.30,16.60,0.00,161,5687929
104/05/28,278000,16.70,17.00,16.60,16.80,+0.20,126,4673300
104/05/29,397735,16.85,17.80,16.85,17.45,+0.65,218,6920645
104/06/01,166000,17.45,17.45,16.70,16.85,-0.60,93,2813100
104/06/02,153969,17.20,17.25,16.85,17.00,+0.15,84,2629324
104/06/03,290000,17.00,17.35,16.90,17.05,+0.05,116,4970150
104/06/04,696000,17.20,18.45,17.20,17.55,+0.50,435,12373150
104/06/05,278010,17.50,17.60,17.10,17.25,-0.30,188,4797221
104/06/08,140287,17.50,17.50,17.10,17.35,+0.10,91,2418579
104/06/09,338000,17.30,17.30,16.10,16.70,-0.65,230,5641250
104/06/10,86266,16.65,16.90,16.60,16.80,+0.10,52,1445718
104/06/11,79503,17.00,17.00,16.70,16.80,0.00,46,1333200
104/06/12,239089,16.85,17.50,16.70,17.00,+0.20,133,4039763
104/06/15,57160,16.90,17.00,16.85,16.95,-0.05,35,967862
104/06/16,74111,16.95,17.00,16.80,17.00,+0.05,40,1253031
104/06/17,48111,16.85,17.10,16.70,17.00,0.00,45,812730
104/06/18,312230,17.00,18.00,16.85,17.65,+0.65,186,5462998
104/06/22,1778384,17.85,19.20,17.85,18.50,+0.85,735,32995163
104/06/23,842200,18.90,19.15,18.40,18.50,0.00,387,15756180
104/06/24,1630520,18.60,20.35,18.60,20.35,+1.85,668,32772331
104/06/25,2817444,21.70,22.35,21.50,22.35,+2.00,986,62477873
104/06/26,3171456,23.10,23.80,22.20,23.60,+1.25,1562,73010766
104/06/29,1150456,23.60,23.60,21.90,22.35,-1.25,739,26058694
104/06/30,1322200,22.75,24.50,22.40,23.80,+1.45,839,31168628
104/07/01,1110344,24.00,24.00,22.70,22.80,-1.00,586,25597862
104/07/02,795000,23.10,23.10,21.90,22.10,-0.70,474,17698650
104/07/03,847142,21.90,22.60,21.50,22.10,0.00,506,18608774
104/07/06,491060,21.60,22.45,21.60,21.80,-0.30,295,10797758
104/07/07,637000,21.30,22.00,20.20,20.50,-1.30,394,13364100
104/07/08,565450,20.55,20.55,19.40,20.10,-0.40,329,11246454
104/07/09,428000,19.50,21.00,18.55,21.00,+0.90,327,8487800
104/07/13,336000,21.00,21.20,20.10,20.75,-0.25,195,6944250
104/07/14,401157,20.90,21.50,20.50,21.25,+0.50,247,8414836
104/07/15,288053,21.40,21.40,20.50,20.80,-0.45,171,5997702
104/07/16,226100,20.80,21.25,20.70,20.75,-0.05,132,4729930
104/07/17,323064,20.80,21.65,20.80,21.25,+0.50,216,6890560
104/07/20,449000,21.00,21.05,20.00,20.15,-1.10,274,9180400
104/07/21,261008,20.00,20.15,19.20,19.60,-0.55,194,5102006
104/07/22,167000,19.50,19.60,19.25,19.40,-0.20,127,3235800
104/07/23,247000,19.25,19.30,18.50,18.95,-0.45,187,4690900
104/07/24,160205,18.95,19.00,18.65,19.00,+0.05,107,3012104
104/07/27,176000,18.80,19.10,17.95,18.20,-0.80,128,3258750
104/07/28,187417,18.20,18.25,17.40,17.80,-0.40,146,3312443
104/07/29,90000,18.10,18.45,17.90,18.20,+0.40,59,1633950
104/07/30,98344,18.30,18.70,18.30,18.70,+0.50,89,1827767
104/07/31,120000,19.20,19.20,18.20,18.20,-0.50,109,2204950
