宇隆,	2233
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,329317,85.50,86.40,84.90,85.50,-0.10,233,28195528
104/01/06,1221208,85.00,85.10,83.20,83.20,-2.30,933,102644482
104/01/07,794325,83.20,85.20,83.10,84.30,+1.10,633,66661961
104/01/08,363544,84.50,85.50,84.50,84.80,+0.50,308,30913426
104/01/09,1304959,85.50,88.80,85.20,87.90,+3.10,1037,113850183
104/01/12,1071719,87.90,89.80,87.90,88.40,+0.50,841,95388245
104/01/13,1216703,88.70,90.90,88.60,90.50,+2.10,963,109354813
104/01/14,1139467,90.50,92.40,90.50,91.20,+0.70,893,104324397
104/01/15,1424412,91.90,94.50,91.70,93.50,+2.30,1134,132513811
104/01/16,1175245,94.00,94.50,90.50,90.60,-2.90,925,107704792
104/01/19,843155,91.20,91.80,88.30,89.10,-1.50,635,75922427
104/01/20,1555514,89.40,93.70,89.40,93.30,+4.20,1194,143789743
104/01/21,1053297,94.00,94.40,92.70,93.40,+0.10,772,98372901
104/01/22,790707,94.50,94.50,93.20,93.30,-0.10,584,74123161
104/01/23,726330,93.80,94.40,92.80,92.90,-0.40,538,67904153
104/01/26,764090,93.00,95.40,92.80,93.80,+0.90,593,72058310
104/01/27,596688,95.00,95.00,93.10,93.30,-0.50,425,55964555
104/01/28,559701,93.20,94.80,92.70,93.60,+0.30,427,52344237
104/01/29,1859826,94.00,96.30,93.70,95.30,+1.70,1359,177506013
104/01/30,734303,95.50,96.00,94.30,94.50,-0.80,579,69702253
104/02/02,662467,94.20,94.20,92.00,92.90,-1.60,540,61510467
104/02/03,502001,93.00,94.20,92.50,92.80,-0.10,356,46714198
104/02/04,273977,93.90,93.90,92.80,93.20,+0.40,219,25555055
104/02/05,312084,93.20,94.20,93.20,93.90,+0.70,240,29259275
104/02/06,339547,94.00,94.30,93.50,93.80,-0.10,218,31875500
104/02/09,326820,93.90,94.60,93.70,93.70,-0.10,242,30711123
104/02/10,395109,93.70,93.70,93.00,93.30,-0.40,240,36878235
104/02/11,1304945,95.00,96.70,94.60,94.90,+1.60,1052,124509675
104/02/12,443755,94.60,94.70,93.60,93.80,-1.10,374,41688970
104/02/13,706298,93.80,93.80,92.80,92.80,-1.00,463,65764999
104/02/24,817201,93.50,93.50,91.10,91.30,-1.50,622,75081820
104/02/25,764090,91.30,92.00,90.60,90.80,-0.50,580,69681105
104/02/26,515244,91.50,92.80,90.90,92.80,+2.00,418,47380932
104/03/02,4527016,93.00,99.20,93.00,98.30,+5.50,3026,440873768
104/03/03,4148002,98.90,104.00,98.50,103.50,+5.20,2793,424249000
104/03/04,1938953,103.50,105.00,102.00,104.00,+0.50,1388,200506122
104/03/05,2905522,104.00,109.00,104.00,106.00,+2.00,1944,309479558
104/03/06,1906158,106.50,109.00,104.00,107.50,+1.50,1352,203381406
104/03/09,1659530,107.50,110.00,105.00,107.00,-0.50,1278,178241210
104/03/10,1674921,107.50,108.50,103.00,103.00,-4.00,1281,175002784
104/03/11,841223,103.00,104.00,101.50,102.50,-0.50,628,86707342
104/03/12,1850343,103.00,108.00,103.00,106.50,+4.00,1329,196248017
104/03/13,1735328,108.00,110.00,106.50,107.00,+0.50,1270,187992596
104/03/16,962510,108.00,108.00,104.50,105.50,-1.50,703,101959790
104/03/17,844667,106.00,107.00,105.00,106.00,+0.50,552,89504364
104/03/18,1696268,106.00,108.00,103.50,106.00,0.00,951,179422408
104/03/19,4495330,107.50,113.00,107.00,113.00,+7.00,2853,499444290
104/03/20,2188154,114.50,115.00,111.00,112.00,-1.00,1518,246519248
104/03/23,1081182,113.00,113.00,110.00,110.50,-1.50,786,120257093
104/03/24,1883746,110.50,115.50,110.00,112.00,+1.50,1661,213675486
104/03/25,1502958,114.00,114.00,108.00,109.00,-3.00,1349,165223880
104/03/26,937283,106.00,108.00,105.00,108.00,-1.00,781,100356064
104/03/27,773280,108.00,109.00,105.00,106.00,-2.00,643,82197492
104/03/30,955758,105.50,107.00,101.00,105.00,-1.00,1214,99727090
104/03/31,1488415,106.00,110.00,104.00,110.00,+5.00,1181,159318650
104/04/01,788475,107.50,110.50,107.00,110.50,+0.50,712,85943625
104/04/02,1989717,112.00,114.50,110.50,114.00,+3.50,1460,225588805
104/04/07,1263326,115.00,117.00,113.50,113.50,-0.50,1172,145285664
104/04/08,831086,113.00,115.00,111.50,114.50,+1.00,836,93855304
104/04/09,1458322,116.00,116.50,109.50,110.00,-4.50,881,163534920
104/04/10,601012,110.50,112.00,109.50,111.50,+1.50,443,66595832
104/04/13,324021,111.00,112.00,110.00,111.00,-0.50,341,35917269
104/04/14,670650,110.00,113.50,110.00,112.50,+1.50,475,75160112
104/04/15,346475,113.00,113.50,110.50,110.50,-2.00,303,38580225
104/04/16,526341,110.50,113.00,110.50,111.50,+1.00,421,58940692
104/04/17,355875,111.00,112.00,110.50,111.00,-0.50,258,39627625
104/04/20,1231765,110.00,110.00,104.50,106.50,-4.50,911,130780355
104/04/21,1464943,107.00,107.50,99.50,100.00,-6.50,987,149528043
104/04/22,690006,100.00,103.00,99.60,102.00,+2.00,559,70109842
104/04/23,431093,103.00,104.50,102.50,102.50,+0.50,367,44566528
104/04/24,581207,103.00,106.00,103.00,103.50,+1.00,410,60613321
104/04/27,616818,103.50,104.00,102.00,102.00,-1.50,401,63371841
104/04/28,430306,102.00,103.00,101.50,102.00,0.00,303,43999712
104/04/29,434554,105.50,105.50,102.00,102.00,0.00,330,44870508
104/04/30,344130,102.00,104.50,101.50,104.50,+2.50,285,35407020
104/05/04,262368,104.50,104.50,101.50,102.00,-2.50,235,26887848
104/05/05,351565,102.00,104.50,102.00,103.00,+1.00,269,36385909
104/05/06,221673,102.50,103.50,102.00,103.00,0.00,184,22759979
104/05/07,1936181,104.00,104.00,95.80,95.80,-7.20,1389,187863434
104/05/08,1011457,95.80,97.30,93.60,95.40,-0.40,713,97006431
104/05/11,849311,96.00,97.00,90.20,91.00,-4.40,627,79066574
104/05/12,630110,91.60,95.70,91.60,95.50,+4.50,508,58914600
104/05/13,542165,92.00,94.20,91.00,92.50,-3.00,443,50182459
104/05/14,321332,93.80,94.00,92.00,92.10,-0.40,259,29826296
104/05/15,929016,92.80,92.90,87.10,89.50,-2.60,669,82903440
104/05/18,487524,89.20,89.50,86.00,87.40,-2.10,375,42641112
104/05/19,330653,88.00,89.60,87.20,89.30,+1.90,301,29462627
104/05/20,757929,89.30,92.40,88.00,92.30,+3.00,551,68879668
104/05/21,214112,92.30,92.50,91.00,92.00,-0.30,196,19693194
104/05/22,353250,92.00,93.00,91.00,91.20,-0.80,261,32560645
104/05/25,194116,91.00,91.50,90.50,90.50,-0.70,134,17642898
104/05/26,205756,90.90,91.50,90.30,91.10,+0.60,146,18684745
104/05/27,187410,92.50,92.50,90.90,91.10,0.00,158,17085148
104/05/28,370311,91.10,92.00,90.50,91.00,-0.10,268,33766155
104/05/29,504863,91.00,91.30,88.50,88.80,-2.20,394,45268436
104/06/01,338475,88.80,88.80,87.00,88.10,-0.70,270,29726737
104/06/02,848997,88.10,91.90,87.20,90.30,+2.20,654,76693525
104/06/03,551001,90.40,92.20,90.40,90.40,+0.10,397,50367090
104/06/04,565254,91.00,91.00,87.00,87.90,-2.50,458,49944452
104/06/05,424705,87.90,88.40,86.00,87.00,-0.90,339,36987304
104/06/08,384755,87.10,87.50,85.40,86.00,-1.00,290,33141706
104/06/09,811345,86.00,86.40,81.00,81.30,-4.70,606,67547522
104/06/10,1396385,79.00,80.60,76.60,77.50,-3.80,1016,109405685
104/06/11,769478,77.50,78.90,77.50,78.00,+0.50,548,60169977
104/06/12,538377,77.90,78.20,76.60,77.00,-1.00,421,41571006
104/06/15,227206,77.00,77.90,77.00,77.50,+0.50,184,17627380
104/06/16,851484,77.50,77.50,72.20,73.20,-4.30,659,62928421
104/06/17,610608,73.20,76.20,72.50,75.40,+2.20,464,45591962
104/06/18,666808,76.10,78.50,76.10,78.20,+2.80,469,51675626
104/06/22,497328,79.00,79.30,78.40,78.60,+0.40,342,39167945
104/06/23,486291,79.30,80.40,79.10,80.00,+1.40,362,38805016
104/06/24,430397,80.00,80.00,78.90,79.30,-0.70,318,34157675
104/06/25,1194027,79.40,82.00,79.30,82.00,+2.70,896,96727714
104/06/26,1121100,77.50,78.40,77.30,77.50,,774,87179900
104/06/29,358300,76.00,76.50,74.00,74.50,-3.00,271,26938629
104/06/30,146230,73.50,74.90,73.50,74.50,0.00,123,10872250
104/07/01,265100,73.00,76.20,73.00,75.50,+1.00,196,19913867
104/07/02,327003,75.50,77.50,75.50,75.50,0.00,245,24939228
104/07/03,323600,75.50,75.60,74.00,74.50,-1.00,269,24134697
104/07/06,391641,74.50,74.50,72.20,72.20,-2.30,326,28602078
104/07/07,307465,73.30,73.80,71.40,71.60,-0.60,220,22217380
104/07/08,613382,71.60,72.10,66.20,68.10,-3.50,479,42183610
104/07/09,708974,67.70,67.70,64.00,66.30,-1.80,513,46512169
104/07/13,412111,67.30,69.80,67.00,69.30,+3.00,291,27971192
104/07/14,412465,69.50,72.30,69.50,70.20,+0.90,368,29363715
104/07/15,133355,71.40,71.40,69.10,69.10,-1.10,121,9305263
104/07/16,194742,68.70,70.70,68.70,68.90,-0.20,170,13554423
104/07/17,137228,70.00,70.50,69.20,70.20,+1.30,122,9589873
