德英,	4911
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,409000,89.00,91.00,88.50,91.00,+1.50,331,36653700
104/01/06,494015,90.50,92.50,89.00,91.90,+0.90,403,44651910
104/01/07,394766,91.90,93.00,91.50,92.00,+0.10,300,36406189
104/01/08,464586,92.80,93.40,92.00,93.40,+1.40,336,43080638
104/01/09,1031897,94.00,99.90,94.00,99.90,+6.50,774,101131209
104/01/12,588050,101.00,106.50,101.00,106.50,+6.60,374,61596324
104/01/13,303508,113.50,113.50,113.50,113.50,+7.00,198,34448158
104/01/14,1508118,120.00,121.00,111.00,121.00,+7.50,1003,176840278
104/01/15,1063615,124.00,125.00,119.00,122.00,+1.00,832,130650415
104/01/16,1015889,122.00,123.50,115.50,118.00,-4.00,772,120294791
104/01/19,690010,120.00,125.00,117.50,118.50,+0.50,538,83029680
104/01/20,797550,119.00,123.00,116.00,123.00,+4.50,624,94892650
104/01/21,1479550,124.00,131.00,123.50,126.50,+3.50,1055,188174800
104/01/22,1284059,126.00,127.00,118.50,122.00,-4.50,1008,158274698
104/01/23,885100,123.00,123.00,119.50,121.50,-0.50,668,107172650
104/01/26,561125,121.50,123.00,120.50,121.00,-0.50,410,68196562
104/01/27,768050,122.00,127.00,121.50,124.00,+3.00,576,94698700
104/01/28,851083,122.50,125.00,120.50,125.00,+1.00,620,104214792
104/01/29,845408,126.00,126.00,122.50,124.50,-0.50,573,104763092
104/01/30,604010,126.00,126.00,123.00,123.00,-1.50,413,74888240
104/02/02,1033200,124.00,124.00,114.50,117.50,-5.50,764,121764100
104/02/03,869090,116.00,118.50,115.00,118.50,+1.00,610,101240665
104/02/04,559100,120.00,120.00,117.00,118.50,0.00,395,65975300
104/02/05,665001,118.50,119.00,116.50,118.00,-0.50,468,78222618
104/02/06,818274,118.00,118.00,111.00,115.50,-2.50,612,93646784
104/02/09,631000,115.00,115.00,111.50,113.00,-2.50,446,71061000
104/02/10,540000,112.50,116.00,112.00,113.00,0.00,392,61439000
104/02/11,360008,114.00,115.00,111.50,111.50,-1.50,273,40759900
104/02/12,926834,111.50,112.00,107.00,112.00,+0.50,711,101612574
104/02/13,986383,112.00,117.50,111.50,116.50,+4.50,685,113763119
104/02/24,626100,116.00,118.00,115.00,116.00,-0.50,459,72861700
104/02/25,506110,116.00,116.50,112.00,113.00,-3.00,401,57450540
104/02/26,401000,112.00,115.00,112.00,113.00,0.00,318,45425500
104/03/02,661002,113.50,114.00,109.50,111.50,-1.50,503,73341229
104/03/03,540000,110.50,113.50,110.00,112.00,+0.50,378,60271000
104/03/04,475000,112.00,115.50,112.00,114.00,+2.00,339,54043000
104/03/05,603000,114.00,114.00,111.00,112.00,-2.00,459,67697000
104/03/06,552000,111.00,112.00,109.50,111.00,-1.00,427,61147500
104/03/09,416000,110.00,111.50,109.00,111.50,+0.50,322,45885000
104/03/10,447200,111.00,111.50,109.00,109.00,-2.50,328,49201400
104/03/11,664000,108.50,109.00,102.00,104.50,-4.50,508,70228000
104/03/12,982000,103.50,106.50,103.00,105.50,+1.00,704,103048000
104/03/13,799000,106.00,109.50,105.50,108.50,+3.00,590,86080500
104/03/16,510158,108.50,110.50,105.00,105.00,-3.50,383,55085090
104/03/17,503001,106.00,107.00,103.50,106.00,+1.00,391,52824607
104/03/18,929100,106.00,108.00,104.00,107.50,+1.50,672,98273250
104/03/19,710063,108.00,108.50,105.00,107.00,-0.50,510,75370272
104/03/20,396100,106.00,108.50,104.50,104.50,-2.50,321,41919050
104/03/23,518305,97.20,99.90,97.20,97.20,-7.30,384,50438345
104/03/24,260490,90.40,90.40,90.40,90.40,-6.80,138,23548296
104/03/25,1025695,84.10,95.30,84.10,95.00,+4.60,713,90735677
104/03/26,465100,92.20,92.70,90.00,90.50,-4.50,346,42479768
104/03/27,199000,91.10,91.80,90.00,90.20,-0.30,158,18059700
104/03/30,337050,90.20,90.40,84.10,85.00,-5.20,274,29287700
104/03/31,217000,85.00,87.50,84.00,86.70,+1.70,177,18587100
104/04/01,90010,87.00,87.00,85.20,85.70,-1.00,81,7752260
104/04/02,114000,85.80,87.20,85.80,86.10,+0.40,98,9874100
104/04/07,57671,87.40,87.50,86.10,86.70,+0.60,61,4991373
104/04/08,73001,86.20,86.40,85.50,85.70,-1.00,66,6281992
104/04/09,85002,85.70,86.90,85.40,85.50,-0.20,66,7296082
104/04/10,194050,86.00,86.10,83.00,83.60,-1.90,147,16285589
104/04/13,211060,83.80,84.00,78.90,80.50,-3.10,181,17003647
104/04/14,82000,80.00,81.60,80.00,81.00,+0.50,80,6651800
104/04/15,130001,82.00,84.90,81.80,83.20,+2.20,124,10859686
104/04/16,68000,83.50,84.60,83.20,83.50,+0.30,58,5696300
104/04/17,55000,83.50,83.50,81.50,82.00,-1.50,54,4506700
104/04/20,69009,82.00,82.00,80.20,80.20,-1.80,60,5566278
104/04/21,82479,81.20,81.50,79.50,79.50,-0.70,71,6613541
104/04/22,48475,81.90,81.90,80.00,80.20,+0.70,46,3908775
104/04/23,51100,80.80,80.90,80.20,80.50,+0.30,42,4113500
104/04/24,63000,80.50,80.70,80.20,80.20,-0.30,48,5067000
104/04/27,124001,81.00,83.00,81.00,82.80,+2.60,105,10199582
104/04/28,72000,83.00,83.00,81.00,81.70,-1.10,49,5895800
104/04/29,44300,82.90,82.90,80.60,80.60,-1.10,44,3593130
104/04/30,67000,81.10,82.40,81.10,81.30,+0.70,55,5480100
104/05/04,24099,81.30,82.00,81.30,81.60,+0.30,24,1964258
104/05/05,40690,81.70,82.10,81.60,81.80,+0.20,35,3333108
104/05/06,104000,82.00,86.90,81.80,86.90,+5.10,91,8762400
104/05/07,102021,86.90,86.90,84.60,85.80,-1.10,93,8733506
104/05/08,82012,85.80,85.80,83.30,83.30,-2.50,66,6900520
104/05/11,57000,83.50,84.90,82.00,82.00,-1.30,49,4695800
104/05/12,31000,82.00,82.00,81.50,81.60,-0.40,30,2533800
104/05/13,28000,81.70,82.50,81.70,82.30,+0.70,25,2296700
104/05/14,26000,82.30,82.30,81.70,81.90,-0.40,22,2131200
104/05/15,67000,81.90,81.90,81.00,81.30,-0.60,53,5446000
104/05/18,82003,81.10,81.10,79.80,79.90,-1.40,70,6579846
104/05/19,59460,79.90,80.90,79.90,80.20,+0.30,39,4759700
104/05/20,39010,80.50,81.80,80.50,81.00,+0.80,36,3167405
104/05/21,17000,81.00,81.00,80.50,80.50,-0.50,16,1371600
104/05/22,17400,80.50,81.40,80.50,81.00,+0.50,18,1408799
104/05/25,45000,79.80,80.90,79.80,79.90,-1.10,33,3608700
104/05/26,46000,80.10,80.10,79.50,79.50,-0.40,37,3676200
104/05/27,24000,80.00,80.70,79.60,79.60,+0.10,19,1920300
104/05/28,43000,79.70,80.70,79.10,79.20,-0.40,40,3418500
104/05/29,62000,80.00,80.10,79.20,79.20,0.00,50,4924700
104/06/01,45000,79.20,79.20,78.00,78.10,-1.10,42,3538900
104/06/02,154448,78.00,78.00,73.10,77.00,-1.10,131,11713972
104/06/03,91050,77.00,80.00,75.00,75.10,-1.90,86,7028290
104/06/04,220051,75.10,75.10,69.50,69.50,-5.60,196,15653175
104/06/05,109400,68.50,72.20,68.00,68.50,-1.00,93,7555140
104/06/08,151100,68.50,68.50,62.60,62.60,-5.90,119,9686320
104/06/09,185120,61.60,62.00,59.30,59.50,-3.10,144,11172600
104/06/10,101000,60.10,61.50,60.10,60.50,+1.00,79,6131500
104/06/11,119109,61.50,62.40,60.70,61.60,+1.10,100,7292070
104/06/12,68000,61.50,63.20,61.50,62.70,+1.10,62,4251000
104/06/15,68000,62.80,64.80,62.80,63.80,+1.10,56,4338400
104/06/16,70050,63.80,63.80,61.30,62.20,-1.60,52,4350940
104/06/17,21000,62.60,63.10,62.00,62.40,+0.20,19,1313600
104/06/18,10008,62.40,63.30,61.90,62.40,0.00,11,624904
104/06/22,26000,62.50,63.00,61.50,62.50,+0.10,22,1623100
104/06/23,44000,62.50,62.50,61.70,61.70,-0.80,30,2729700
104/06/24,41000,61.80,61.90,60.50,60.60,-1.10,36,2504900
104/06/25,23000,61.00,61.00,60.70,60.80,+0.20,22,1398100
104/06/26,15000,61.00,61.00,60.60,60.70,-0.10,13,913100
104/06/29,86030,60.80,63.40,60.80,62.00,+1.30,64,5313048
104/06/30,26000,62.00,62.70,61.20,61.20,-0.80,25,1612800
