方土昶,	6265
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,168345,9.50,9.50,9.20,9.35,+0.20,63,1571508
104/01/06,72004,9.25,9.28,9.16,9.16,-0.19,42,664346
104/01/07,30695,9.15,9.24,9.15,9.24,+0.08,28,282112
104/01/08,145002,9.24,9.27,9.20,9.23,-0.01,42,1340188
104/01/09,178005,9.22,9.30,9.21,9.25,+0.02,46,1647595
104/01/12,62002,9.24,9.33,9.24,9.27,+0.02,33,576188
104/01/13,231426,9.30,9.44,9.28,9.35,+0.08,87,2164468
104/01/14,152345,9.34,9.45,9.31,9.33,-0.02,78,1429956
104/01/15,110505,9.30,9.43,9.30,9.32,-0.01,39,1031280
104/01/16,60504,9.30,9.35,9.21,9.32,0.00,28,560591
104/01/19,143158,9.32,9.32,9.18,9.26,-0.06,57,1323101
104/01/20,123005,9.20,9.30,9.15,9.30,+0.04,36,1134595
104/01/21,32008,9.30,9.30,9.20,9.25,-0.05,24,295122
104/01/22,69001,9.30,9.30,9.24,9.25,0.00,27,638539
104/01/23,101002,9.34,9.34,9.21,9.31,+0.06,43,936278
104/01/26,128279,9.27,9.40,9.22,9.32,+0.01,44,1194153
104/01/27,92005,9.35,9.40,9.28,9.28,-0.04,46,858645
104/01/28,2488102,9.28,9.92,9.28,9.92,+0.64,708,24539010
104/01/29,1496600,9.92,10.25,9.92,9.93,+0.01,547,15030342
104/01/30,466003,10.10,10.10,9.81,9.91,-0.02,179,4613487
104/02/02,175004,9.71,9.90,9.71,9.71,-0.20,90,1707916
104/02/03,250417,9.75,9.76,9.50,9.51,-0.20,121,2407800
104/02/04,240004,9.52,9.60,9.46,9.46,-0.05,91,2285926
104/02/05,349695,9.46,9.49,9.36,9.36,-0.10,121,3291979
104/02/06,115013,9.40,9.49,9.34,9.34,-0.02,56,1078829
104/02/09,196251,9.40,9.40,9.29,9.30,-0.04,70,1827602
104/02/10,89414,9.30,9.38,9.28,9.33,+0.03,38,831766
104/02/11,177040,9.31,9.44,9.31,9.36,+0.03,114,1660410
104/02/12,108278,9.36,9.36,9.28,9.36,0.00,58,1009993
104/02/13,164139,9.36,9.40,9.31,9.33,-0.03,60,1534848
104/02/24,91180,9.40,9.46,9.29,9.35,+0.02,61,849550
104/02/25,213283,9.31,9.35,9.27,9.35,0.00,73,1981998
104/02/26,116031,9.30,9.43,9.30,9.38,+0.03,54,1086607
104/03/02,53023,9.38,9.40,9.33,9.37,-0.01,45,496767
104/03/03,134070,9.37,9.38,9.34,9.36,-0.01,43,1253738
104/03/04,297007,9.36,9.42,9.33,9.36,0.00,84,2779913
104/03/05,109087,9.39,9.49,9.39,9.42,+0.06,52,1029315
104/03/06,304129,9.49,9.79,9.45,9.63,+0.21,158,2929953
104/03/09,348037,9.63,9.74,9.61,9.68,+0.05,151,3375763
104/03/10,882941,9.68,9.98,9.68,9.92,+0.24,377,8739666
104/03/11,733065,9.62,9.66,9.40,9.65,-0.27,288,6998673
104/03/12,266139,9.65,9.79,9.65,9.69,+0.04,127,2593159
104/03/13,177243,9.69,9.80,9.69,9.77,+0.08,92,1730318
104/03/16,845157,9.77,10.25,9.76,10.00,+0.23,296,8418333
104/03/17,574838,10.00,10.00,9.86,9.93,-0.07,205,5718595
104/03/18,271010,9.93,9.96,9.73,9.75,-0.18,88,2665860
104/03/19,264030,9.80,9.80,9.69,9.69,-0.06,111,2573637
104/03/20,297016,9.70,9.74,9.56,9.65,-0.04,125,2856426
104/03/23,398030,9.65,9.69,9.52,9.53,-0.12,134,3807691
104/03/24,191240,9.62,9.65,9.53,9.65,+0.12,80,1833682
104/03/25,301007,9.69,9.80,9.68,9.72,+0.07,115,2926813
104/03/26,121030,9.71,9.78,9.65,9.68,-0.04,72,1173461
104/03/27,493023,9.72,9.95,9.68,9.85,+0.17,179,4854547
104/03/30,569556,9.90,10.05,9.83,9.89,+0.04,257,5664501
104/03/31,164019,9.98,9.98,9.81,9.83,-0.06,84,1619002
104/04/01,319008,9.83,9.85,9.64,9.64,-0.19,126,3089522
104/04/02,94025,9.66,9.70,9.60,9.60,-0.04,61,905785
104/04/07,253043,9.61,9.90,9.61,9.73,+0.13,113,2468827
104/04/08,149047,9.70,9.80,9.63,9.66,-0.07,102,1445994
104/04/09,134896,9.71,9.72,9.61,9.66,0.00,70,1302860
104/04/10,214103,9.61,9.65,9.58,9.59,-0.07,65,2054118
104/04/13,744982,9.59,9.59,9.20,9.20,-0.39,236,6991683
104/04/14,605003,9.20,9.29,9.09,9.10,-0.10,178,5554177
104/04/15,129017,9.06,9.30,9.06,9.12,+0.02,58,1180943
104/04/16,318011,9.12,9.20,9.12,9.14,+0.02,100,2907879
104/04/17,1204117,9.14,9.15,8.63,8.77,-0.37,393,10662142
104/04/20,355006,8.70,8.76,8.51,8.56,-0.21,106,3054388
104/04/21,270051,8.57,8.69,8.50,8.50,-0.06,66,2303776
104/04/22,124175,8.51,8.62,8.51,8.53,+0.03,53,1062024
104/04/23,281780,8.64,8.64,8.53,8.56,+0.03,69,2411436
104/04/24,312104,8.62,8.70,8.60,8.65,+0.09,79,2697427
104/04/27,338506,8.65,8.67,8.60,8.65,0.00,85,2918614
104/04/28,170033,8.59,8.69,8.59,8.65,0.00,59,1467570
104/04/29,558557,9.25,9.25,9.25,9.25,+0.60,136,5166652
104/04/30,692310,9.89,9.89,9.89,9.89,+0.64,152,6846945
104/05/04,4012219,10.55,10.55,9.91,9.93,+0.04,1177,41165219
104/05/05,1546298,9.89,10.05,9.66,9.70,-0.23,455,15263120
104/05/06,705278,9.55,9.70,9.50,9.70,0.00,266,6750768
104/05/07,315051,9.70,9.70,9.53,9.54,-0.16,121,3014533
104/05/08,516405,9.62,9.62,9.35,9.35,-0.19,180,4867069
104/05/11,708009,9.37,9.44,9.24,9.24,-0.11,143,6589471
104/05/12,228018,9.24,9.33,9.21,9.33,+0.09,100,2107292
104/05/13,308007,9.33,9.42,9.33,9.40,+0.07,99,2889663
104/05/14,201354,9.40,9.40,9.30,9.31,-0.09,70,1880389
104/05/15,888668,9.37,9.74,9.37,9.49,+0.18,333,8539068
104/05/18,471415,9.50,9.57,9.34,9.37,-0.12,137,4428165
104/05/19,265118,9.37,9.59,9.35,9.54,+0.17,149,2513300
104/05/20,184001,9.37,9.63,9.37,9.49,-0.05,73,1739549
104/05/21,122278,9.45,9.55,9.41,9.47,-0.02,44,1161703
104/05/22,184000,9.47,9.56,9.45,9.55,+0.08,60,1746770
104/05/25,128000,9.62,9.62,9.52,9.56,+0.01,42,1220940
104/05/26,127000,9.50,9.60,9.50,9.56,0.00,47,1210830
104/05/27,82220,9.50,9.60,9.50,9.53,-0.03,34,781966
104/05/28,137000,9.50,9.59,9.48,9.57,+0.04,62,1307940
104/05/29,254000,9.80,9.80,9.60,9.61,+0.04,99,2453620
104/06/01,58001,9.62,9.62,9.53,9.53,-0.08,25,554559
104/06/02,100001,9.54,9.62,9.54,9.56,+0.03,39,956549
104/06/03,125001,9.56,9.56,9.50,9.50,-0.06,43,1191229
104/06/04,169099,9.50,9.55,9.33,9.39,-0.11,72,1591450
104/06/05,120002,9.30,9.39,9.25,9.34,-0.05,49,1117398
104/06/08,293061,9.21,9.21,9.02,9.07,-0.27,72,2670359
104/06/09,545000,9.11,9.19,8.70,8.70,-0.37,146,4869080
104/06/10,205000,8.83,8.87,8.76,8.84,+0.14,70,1804050
104/06/11,141008,8.84,8.84,8.72,8.80,-0.04,60,1237399
104/06/12,54730,8.80,8.86,8.80,8.85,+0.05,28,483564
104/06/15,71008,8.85,8.90,8.83,8.89,+0.04,38,628921
104/06/16,31000,8.98,8.98,8.85,8.85,-0.04,21,275130
104/06/17,56100,8.96,8.96,8.81,8.86,+0.01,34,496186
104/06/18,29455,8.90,8.93,8.87,8.91,+0.05,13,262089
104/06/22,48281,8.90,9.20,8.90,8.98,+0.07,34,433560
104/06/23,115001,9.14,9.14,8.99,9.03,+0.05,59,1042709
104/06/24,43686,9.13,9.13,9.00,9.04,+0.01,28,395164
104/06/25,108005,9.06,9.09,8.99,9.03,-0.01,47,976435
104/06/26,225004,9.06,9.13,9.00,9.11,+0.08,67,2047236
104/06/29,283025,9.43,9.43,9.11,9.18,+0.07,91,2618150
104/06/30,61000,9.26,9.26,9.05,9.06,-0.12,35,555150
104/07/01,82000,9.27,9.27,9.11,9.22,+0.16,33,748720
104/07/02,20002,9.34,9.34,9.15,9.20,-0.02,20,183958
104/07/03,29000,9.19,9.25,9.15,9.20,0.00,16,266080
104/07/06,55000,9.20,9.20,9.08,9.13,-0.07,19,504650
104/07/07,35001,9.13,9.48,9.13,9.14,+0.01,18,321189
104/07/08,151000,9.19,9.20,8.90,9.09,-0.05,77,1358650
104/07/09,81001,8.89,8.98,8.85,8.98,-0.11,42,722799
104/07/13,57000,9.10,9.10,8.90,8.94,-0.04,33,510880
104/07/14,54000,8.99,8.99,8.92,8.93,-0.01,32,482360
104/07/15,141000,8.99,8.99,8.88,8.93,0.00,30,1255260
104/07/16,26000,9.22,9.22,8.93,8.93,0.00,20,233170
104/07/17,128139,9.08,9.08,8.82,8.82,-0.11,42,1136201
104/07/20,93400,8.92,8.92,8.72,8.72,-0.10,45,821339
104/07/21,240034,8.67,8.84,8.67,8.72,0.00,53,2084827
104/07/22,51203,8.70,8.84,8.70,8.70,-0.02,31,447421
104/07/23,115256,8.93,8.93,8.50,8.67,-0.03,64,995731
104/07/24,69001,8.69,8.69,8.58,8.67,0.00,30,596418
104/07/27,289001,8.77,8.77,8.25,8.41,-0.26,97,2444488
104/07/28,339400,8.41,8.51,8.22,8.28,-0.13,124,2817974
104/07/29,211889,8.28,8.28,8.15,8.17,-0.11,71,1732788
104/07/30,182001,8.08,8.29,8.08,8.29,+0.12,79,1496978
104/07/31,269048,8.28,8.28,8.14,8.14,-0.15,59,2194897
104/08/03,228333,8.03,8.10,7.94,7.99,-0.15,95,1823373
104/08/04,340002,7.87,8.07,7.71,7.86,-0.13,94,2675794
104/08/05,127004,7.97,7.98,7.75,7.88,+0.02,55,995788
104/08/06,125002,7.89,7.94,7.80,7.87,-0.01,52,983834
104/08/07,131002,7.95,7.95,7.87,7.92,+0.05,46,1034054
104/08/10,132002,7.94,7.94,7.79,7.84,-0.08,63,1036704
104/08/11,82455,7.84,8.03,7.84,7.84,0.00,38,649224
104/08/12,132004,7.98,7.98,7.82,7.85,+0.01,55,1038238
104/08/13,108000,7.95,7.95,7.82,7.84,-0.01,34,848390
104/08/14,145000,7.92,7.92,7.78,7.84,0.00,62,1133830
104/08/17,189698,7.93,7.93,7.75,7.80,-0.04,64,1478264
104/08/18,239001,7.80,7.85,7.65,7.70,-0.10,74,1844427
104/08/19,482300,7.16,7.74,7.16,7.43,-0.27,150,3632520
104/08/20,910248,7.20,7.40,6.97,7.16,-0.27,240,6464662
104/08/21,814122,7.00,7.09,6.89,7.02,-0.14,235,5692834
104/08/24,1448741,5.95,6.00,5.54,5.69,,261,8158998
104/08/25,299006,5.25,5.60,5.22,5.59,-0.10,130,1626450
104/08/26,240000,5.59,5.96,5.59,5.96,+0.37,89,1380830
104/08/27,289443,5.76,6.11,5.76,6.10,+0.14,100,1740384
104/08/28,160001,6.20,6.20,6.10,6.16,+0.06,54,981786
104/08/31,76499,6.20,6.20,6.13,6.19,+0.03,37,471968
104/09/01,185727,6.25,6.25,6.14,6.14,-0.05,51,1148474
104/09/02,83172,6.14,6.23,6.14,6.23,+0.09,38,514616
104/09/03,192021,6.32,6.42,6.30,6.42,+0.19,84,1220185
104/09/04,124000,6.61,6.61,6.40,6.50,+0.08,63,805910
104/09/07,100000,6.50,6.56,6.40,6.50,0.00,39,646800
104/09/08,84000,6.58,6.58,6.48,6.52,+0.02,29,546910
104/09/09,91100,6.53,6.69,6.47,6.63,+0.11,39,600458
104/09/10,74001,6.63,6.68,6.59,6.64,+0.01,31,490956
104/09/11,150672,6.56,6.69,6.56,6.63,-0.01,51,994660
104/09/14,30801,6.69,6.69,6.57,6.58,-0.05,18,202926
104/09/15,83000,6.66,6.66,6.50,6.64,+0.06,38,547870
104/09/16,167708,6.78,6.78,6.61,6.64,0.00,38,1114338
104/09/17,111206,6.67,6.68,6.60,6.68,+0.04,33,738999
104/09/18,172001,6.68,6.69,6.62,6.66,-0.02,22,1143306
104/09/21,46390,6.67,6.67,6.50,6.50,-0.16,24,304055
104/09/22,110278,6.68,6.70,6.60,6.70,+0.20,50,733528
104/09/23,105034,6.71,6.72,6.51,6.71,+0.01,40,700706
104/09/24,31012,6.74,6.74,6.58,6.65,-0.06,16,205979
104/09/25,70090,6.73,6.73,6.31,6.48,-0.17,44,453493
104/09/30,64000,6.48,6.57,6.41,6.41,-0.07,32,412310
104/10/01,80000,6.57,6.57,6.43,6.55,+0.14,34,520640
104/10/02,67000,6.56,6.63,6.50,6.63,+0.08,27,440840
104/10/05,159000,6.73,6.73,6.56,6.56,-0.07,31,1053870
104/10/06,41172,6.70,6.70,6.56,6.61,+0.05,26,271942
