F-雅茗,	2726
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,45000,40.10,40.80,40.00,40.35,-0.45,40,1817950
104/01/06,92200,40.05,40.60,39.75,39.80,-0.55,67,3687540
104/01/07,70100,39.80,40.20,39.65,40.10,+0.30,49,2805155
104/01/08,89100,40.20,40.20,40.00,40.00,-0.10,65,3568060
104/01/09,63010,40.20,40.20,40.00,40.20,+0.20,47,2523454
104/01/12,34100,40.20,40.20,39.60,39.70,-0.50,31,1359525
104/01/13,35200,39.70,39.85,39.60,39.60,-0.10,33,1396770
104/01/14,27100,39.70,39.70,39.45,39.45,-0.15,27,1072705
104/01/15,30000,39.45,40.05,39.45,39.90,+0.45,25,1192450
104/01/16,18000,39.60,40.00,39.50,40.00,+0.10,18,714100
104/01/19,29100,40.00,40.00,39.50,39.50,-0.50,23,1154900
104/01/20,42007,39.60,39.60,39.20,39.60,+0.10,33,1656179
104/01/21,23100,39.60,39.65,39.25,39.30,-0.30,20,909880
104/01/22,60000,39.30,39.70,39.20,39.70,+0.40,29,2363200
104/01/23,29100,39.50,39.50,39.35,39.35,-0.35,20,1146880
104/01/26,50082,39.40,39.40,39.00,39.00,-0.35,48,1961648
104/01/27,22000,39.00,39.10,39.00,39.00,0.00,20,859450
104/01/28,27005,39.10,39.10,38.85,38.85,-0.15,24,1052244
104/01/29,40000,38.85,38.85,38.40,38.40,-0.45,32,1544200
104/01/30,29100,38.40,38.80,38.35,38.60,+0.20,26,1120445
104/02/02,39190,38.30,38.90,38.25,38.90,+0.30,35,1509560
104/02/03,34000,38.90,39.35,38.90,39.00,+0.10,19,1327900
104/02/04,48100,39.00,39.00,38.50,38.60,-0.40,28,1866845
104/02/05,17000,39.50,39.50,39.05,39.10,+0.50,16,665900
104/02/06,20000,39.00,39.20,39.00,39.05,-0.05,12,781750
104/02/09,33000,39.00,39.20,38.55,39.15,+0.10,25,1281300
104/02/10,18000,39.10,39.45,39.10,39.15,0.00,17,706350
104/02/11,30030,39.00,39.00,38.95,39.00,-0.15,22,1171083
104/02/12,19000,39.00,39.10,38.90,38.90,-0.10,18,740850
104/02/13,72100,38.90,39.00,38.00,38.55,-0.35,47,2791895
104/02/24,66000,38.50,38.55,38.15,38.25,-0.30,27,2531500
104/02/25,9000,38.50,38.50,38.30,38.30,+0.05,7,345500
104/02/26,22000,38.30,38.90,38.30,38.35,+0.05,17,846900
104/03/02,300000,38.35,39.00,38.20,38.30,-0.05,68,11498350
104/03/03,20000,38.80,38.90,38.80,38.90,+0.60,14,776200
104/03/04,33200,38.80,39.50,38.80,39.35,+0.45,27,1306750
104/03/05,20000,39.30,39.50,39.25,39.30,-0.05,15,788050
104/03/06,7020,39.45,39.55,39.45,39.50,+0.20,8,277336
104/03/09,109172,39.60,39.85,39.00,39.15,-0.35,44,4277539
104/03/10,24007,39.15,39.25,39.15,39.25,+0.10,16,941876
104/03/11,10000,38.85,39.00,38.85,39.00,-0.25,7,388800
104/03/12,21000,39.40,39.40,39.05,39.05,+0.05,19,824400
104/03/13,15000,39.25,39.55,39.25,39.25,+0.20,13,590600
104/03/16,15000,39.35,39.35,39.10,39.20,-0.05,11,588050
104/03/17,27001,39.50,39.50,39.10,39.30,+0.10,17,1058739
104/03/18,54139,39.30,39.80,39.30,39.60,+0.30,42,2143244
104/03/19,54000,39.60,40.10,39.60,40.10,+0.50,41,2150150
104/03/20,99000,40.20,40.90,40.20,40.70,+0.60,76,4030350
104/03/23,114000,40.80,42.25,40.80,41.85,+1.15,99,4769000
104/03/24,85000,42.00,42.00,41.50,41.65,-0.20,43,3539550
104/03/25,75115,41.65,41.65,41.10,41.15,-0.50,54,3113399
104/03/26,29290,41.00,41.00,40.00,40.20,-0.95,294,1183138
104/03/27,4000,40.15,40.40,39.90,40.40,+0.20,4,160350
104/03/30,12000,40.40,40.40,40.00,40.40,0.00,9,483350
104/03/31,37205,40.65,41.15,40.20,41.15,+0.75,157,1510884
104/04/01,50427,40.95,41.95,40.95,41.80,+0.65,118,2100872
104/04/02,1538063,42.00,42.10,41.60,41.95,+0.15,101,64519074
