穆拉德,	4109
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,180233,23.00,23.30,22.75,23.30,+0.30,122,4170603
104/01/06,103795,23.00,23.10,22.70,22.75,-0.55,80,2370761
104/01/07,1421970,23.10,24.20,22.75,23.70,+0.95,857,33691272
104/01/08,497768,23.80,24.10,23.40,23.40,-0.30,304,11769613
104/01/09,231655,23.40,23.75,23.30,23.40,0.00,156,5448674
104/01/12,132968,23.00,23.55,23.00,23.55,+0.15,94,3098493
104/01/13,145185,23.40,23.55,23.20,23.20,-0.35,106,3380736
104/01/14,95827,23.20,23.40,23.15,23.20,0.00,73,2226950
104/01/15,155035,23.15,23.15,22.85,23.00,-0.20,104,3560743
104/01/16,171634,23.00,23.00,22.60,22.75,-0.25,112,3893924
104/01/19,211697,22.80,22.95,22.30,22.50,-0.25,120,4774819
104/01/20,510462,22.30,23.50,22.30,23.40,+0.90,245,11834810
104/01/21,128819,23.40,23.65,23.10,23.30,-0.10,112,3001414
104/01/22,145737,23.30,23.35,22.90,23.20,-0.10,91,3375146
104/01/23,101241,23.20,23.35,23.05,23.05,-0.15,68,2347012
104/01/26,777780,23.00,23.00,22.30,22.45,-0.60,364,17530417
104/01/27,243649,22.45,22.80,22.30,22.80,+0.35,172,5503441
104/01/28,188234,22.75,22.80,22.50,22.75,-0.05,101,4267267
104/01/29,746290,22.75,23.50,22.75,23.00,+0.25,317,17181319
104/01/30,282848,23.10,23.55,23.00,23.10,+0.10,174,6588854
104/02/02,209824,23.30,23.45,23.15,23.20,+0.10,129,4879940
104/02/03,333991,23.25,23.35,23.00,23.10,-0.10,218,7738543
104/02/04,195855,23.30,23.35,22.95,23.30,+0.20,138,4542146
104/02/05,3774159,23.70,24.90,23.55,24.90,+1.60,1591,92964277
104/02/06,1222829,24.90,25.15,24.25,24.35,-0.55,645,30154471
104/02/09,786005,24.00,24.55,23.85,24.35,0.00,369,18990916
104/02/10,718172,24.10,24.80,23.65,24.30,-0.05,366,17336839
104/02/11,458578,24.50,24.60,24.10,24.15,-0.15,233,11157672
104/02/12,387940,24.25,24.50,23.80,23.80,-0.35,256,9345316
104/02/13,497920,23.80,24.10,23.70,24.00,+0.20,238,11889184
104/02/24,605556,24.50,24.80,24.00,24.70,+0.70,361,14766667
104/02/25,507086,24.75,24.90,24.20,24.30,-0.40,314,12386964
104/02/26,1547752,24.35,24.90,24.35,24.85,+0.55,644,38162159
104/03/02,908269,24.90,25.45,24.55,25.20,+0.35,483,22736429
104/03/03,548571,25.20,25.40,24.65,24.75,-0.45,279,13619617
104/03/04,399887,24.70,24.95,24.55,24.55,-0.20,207,9874182
104/03/05,303081,24.75,24.75,24.35,24.40,-0.15,156,7443716
104/03/06,307690,24.40,24.65,24.25,24.25,-0.15,189,7500773
