勝品,	6556
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,7000,30.80,30.80,30.80,30.80,0.00,7,215600
107/06/04,3000,31.00,31.00,30.80,31.00,+0.20,3,92800
107/06/05,3000,31.00,31.00,31.00,31.00,0.00,2,93000
107/06/06,10096,31.00,31.00,30.80,31.00,0.00,7,312604
107/06/07,5000,31.00,31.10,31.00,31.10,+0.10,5,155300
107/06/08,3199,31.00,31.00,31.00,31.00,-0.10,4,99228
107/06/11,10000,31.00,31.00,30.80,31.00,0.00,10,309700
107/06/12,10000,31.00,31.00,31.00,31.00,0.00,9,310000
107/06/13,11000,30.00,31.00,30.00,31.00,0.00,9,340000
107/06/14,17200,31.00,31.50,31.00,31.00,0.00,11,536239
107/06/15,5299,30.00,31.50,30.00,31.10,+0.10,6,163869
107/06/19,7000,30.00,31.10,30.00,31.00,-0.10,7,216300
107/06/20,10066,30.00,31.70,30.00,31.50,+0.50,11,314659
107/06/21,9288,30.10,31.95,30.10,31.90,+0.40,10,292150
107/06/22,26210,31.05,32.50,31.05,32.20,+0.30,19,843249
107/06/25,9100,31.30,32.20,31.30,32.20,0.00,10,291200
107/06/26,10265,31.05,32.30,31.05,32.30,+0.10,11,327830
107/06/27,7000,31.10,32.20,31.10,32.00,-0.30,7,222700
107/06/28,9000,31.25,32.20,31.25,32.20,+0.20,9,286650
107/06/29,5000,31.55,32.20,31.55,31.80,-0.40,5,159350
107/07/02,9141,31.15,32.30,31.15,32.30,+0.50,10,291362
107/07/03,11000,31.40,32.40,31.40,32.40,+0.10,11,350900
107/07/04,13000,31.45,32.25,31.45,32.20,-0.20,12,416150
107/07/05,14500,31.55,32.35,31.50,32.35,+0.15,15,464150
107/07/06,19000,32.00,32.50,32.00,32.50,+0.15,19,613450
107/07/09,9006,32.05,32.50,32.05,32.50,0.00,10,291743
107/07/10,11000,32.00,32.95,32.00,32.95,+0.45,11,358800
107/07/11,9000,32.65,33.00,32.50,32.50,-0.45,9,293850
107/07/12,11000,32.05,33.00,32.05,33.00,+0.50,11,360900
107/07/13,10000,32.15,33.00,32.15,33.00,0.00,10,328400
107/07/16,11000,32.45,33.00,32.45,33.00,0.00,9,361400
107/07/17,4000,32.70,33.40,32.70,33.20,+0.20,4,132500
107/07/18,31300,32.95,35.00,32.95,33.85,+0.65,14,1085000
107/07/19,6731,33.60,34.50,33.60,34.50,+0.65,7,229100
107/07/20,10000,34.10,35.00,34.10,34.50,0.00,10,347500
107/07/23,69349,34.30,34.80,34.00,34.00,-0.50,48,2367716
