映興,	3597
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/03/09,1297000,17.00,17.25,16.10,16.50,+1.00,735,21661850
109/03/10,643049,15.65,15.90,15.20,15.60,-0.90,270,9985059
109/03/11,325016,15.50,15.95,15.30,15.55,-0.05,175,5053248
109/03/12,358000,15.50,15.55,14.70,15.45,-0.10,171,5463550
109/03/13,434000,14.50,15.65,12.50,15.45,0.00,195,6249150
109/03/16,207036,14.10,15.10,14.00,15.10,-0.35,127,3009483
109/03/17,142000,14.25,14.50,14.15,14.25,-0.85,84,2033400
109/03/18,169303,14.15,14.25,13.50,13.95,-0.30,86,2336951
109/03/19,119000,13.10,13.65,12.60,13.00,-0.95,46,1510600
109/03/20,156507,12.95,13.50,12.90,13.50,+0.50,68,2053142
109/03/23,80000,12.80,13.40,12.30,13.40,-0.10,42,1030750
109/03/24,83010,13.35,13.70,13.10,13.50,+0.10,41,1107836
109/03/25,113100,13.70,13.70,13.40,13.70,+0.20,61,1533070
109/03/26,22190,13.50,13.65,13.25,13.65,-0.05,19,300196
109/03/27,85000,13.65,14.00,13.65,13.85,+0.20,35,1172800
109/03/30,31000,13.55,13.70,13.50,13.70,-0.15,23,421650
109/03/31,77000,13.80,13.90,13.05,13.75,+0.05,39,1036700
109/04/01,9100,13.80,13.80,13.70,13.75,0.00,8,125280
109/04/06,17100,13.70,13.85,13.70,13.85,+0.10,18,234885
109/04/07,25001,14.00,14.00,13.80,13.85,0.00,23,346013
109/04/08,56787,13.80,14.10,13.75,14.10,+0.25,37,790935
109/04/09,229000,14.20,15.50,14.20,15.50,+1.40,114,3498300
109/04/10,150251,15.30,15.70,14.90,14.90,-0.60,105,2303889
109/04/13,66536,14.85,14.85,14.50,14.75,-0.15,34,974111
109/04/14,60000,14.80,15.10,14.80,15.10,+0.35,39,897900
109/04/15,49100,15.00,15.25,14.90,15.20,+0.10,24,739870
109/04/16,77000,15.00,15.65,14.90,15.60,+0.40,54,1190000
109/04/17,134000,15.75,15.85,15.30,15.30,-0.30,64,2089550
109/04/20,26000,15.15,15.15,15.00,15.00,-0.30,20,391700
109/04/21,28000,15.00,15.00,14.50,14.75,-0.25,23,410250
109/04/22,11000,14.60,14.95,14.55,14.85,+0.10,8,161500
109/04/23,7000,15.00,15.00,14.60,14.90,+0.05,6,103800
109/04/24,28010,14.90,15.10,14.90,15.10,+0.20,17,421236
109/04/27,44010,15.30,15.30,15.15,15.30,+0.20,26,669755
109/04/28,22020,15.25,15.35,15.10,15.10,-0.20,17,334704
109/04/29,47000,15.20,15.45,15.10,15.30,+0.20,25,712900
109/04/30,71000,15.35,15.60,15.35,15.60,+0.30,52,1099950
109/05/04,81000,15.50,15.70,14.90,15.65,+0.05,60,1250950
109/05/05,610000,15.75,17.20,15.70,17.20,+1.55,284,10336850
109/05/06,335035,17.20,17.40,16.30,16.70,-0.50,232,5598384
109/05/07,99000,16.50,16.80,16.50,16.65,-0.05,55,1646350
109/05/08,103500,16.60,16.90,16.50,16.50,-0.15,54,1718900
109/05/11,75403,16.55,16.80,16.50,16.60,+0.10,45,1253869
109/05/12,71248,16.65,16.65,16.00,16.15,-0.45,45,1164528
109/05/13,135009,16.60,16.75,16.20,16.45,+0.30,83,2228897
109/05/14,25000,16.30,16.30,16.15,16.25,-0.20,19,405350
109/05/15,57010,16.20,16.30,15.80,15.95,-0.30,38,915409
109/05/18,56000,15.90,16.20,15.85,16.00,+0.05,41,894600
109/05/19,33000,16.30,16.35,16.00,16.05,+0.05,28,535450
109/05/20,19000,16.10,16.10,16.05,16.05,0.00,16,305250
109/05/21,32000,16.15,16.40,16.15,16.30,+0.25,22,521550
109/05/22,49000,16.30,16.30,15.80,16.05,-0.25,29,782450
109/05/25,56200,16.05,16.10,16.00,16.00,-0.05,25,901450
109/05/26,33000,16.10,16.10,16.00,16.10,+0.10,27,530750
109/05/27,34000,16.10,16.15,16.05,16.10,0.00,23,548050
109/05/28,42015,16.10,16.30,16.05,16.10,0.00,25,676790
109/05/29,56866,16.30,16.50,16.25,16.30,+0.20,38,927992
109/06/01,7000,16.30,16.30,16.25,16.25,-0.05,7,113850
109/06/02,5000,16.30,16.30,16.25,16.30,+0.05,5,81350
109/06/03,48000,16.30,16.65,16.30,16.55,+0.25,38,793000
109/06/04,58000,16.60,16.60,16.40,16.40,-0.15,27,957550
109/06/05,29000,16.40,16.40,16.30,16.35,-0.05,22,473750
109/06/08,38000,16.40,16.45,16.25,16.25,-0.10,32,620600
109/06/09,45015,16.50,16.50,16.20,16.25,0.00,28,732296
109/06/10,2065,16.20,16.20,16.20,16.20,-0.05,3,33462
109/06/11,31000,16.30,16.30,16.20,16.20,0.00,15,504150
109/06/12,107000,16.20,17.00,15.90,16.85,+0.65,59,1769900
109/06/15,54000,16.90,16.90,16.40,16.60,-0.25,37,897550
109/06/16,39000,16.40,16.60,16.35,16.55,-0.05,25,641500
109/06/17,72000,16.40,16.60,16.35,16.50,-0.05,27,1185400
109/06/18,44250,16.75,16.75,16.50,16.60,+0.10,21,736062
109/06/19,36000,16.60,16.80,16.60,16.65,+0.05,30,600300
109/06/22,20050,16.60,16.60,16.35,16.35,-0.30,13,329765
109/06/23,18403,16.30,16.35,16.30,16.35,0.00,11,300328
109/06/24,18000,16.30,16.60,16.30,16.30,-0.05,8,294000
109/06/29,8000,16.20,16.40,16.15,16.40,+0.10,7,129900
109/06/30,20000,16.25,16.50,16.25,16.25,-0.15,11,325500
109/07/01,3000,16.25,16.30,16.25,16.25,0.00,3,48800
109/07/02,29000,16.25,16.45,16.25,16.30,+0.05,20,473050
109/07/03,34000,16.30,16.50,16.25,16.35,+0.05,20,554350
109/07/06,121099,16.35,16.60,16.35,16.35,0.00,60,1993453
