三顧,	3224
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,324017,29.00,29.70,28.70,29.70,+1.90,180,9533054
104/01/06,2157097,30.80,31.75,30.70,31.75,+2.05,971,67881477
104/01/07,2240669,32.30,32.95,30.05,30.45,-1.30,1271,70777435
104/01/08,875052,30.45,30.70,29.60,29.80,-0.65,477,26243041
104/01/09,699001,30.00,31.40,30.00,30.35,+0.55,483,21449680
104/01/12,634004,30.40,30.70,28.90,28.90,-1.45,301,18776216
104/01/13,312320,28.70,29.80,28.70,29.35,+0.45,206,9132804
104/01/14,203204,28.90,29.90,28.85,28.90,-0.45,137,5908802
104/01/15,221156,29.05,29.10,28.55,28.55,-0.35,127,6363711
104/01/16,292002,28.80,28.90,28.00,28.00,-0.55,147,8366556
104/01/19,143001,28.40,28.50,28.05,28.05,+0.05,80,4041578
104/01/20,258451,28.30,29.60,28.05,29.00,+0.95,138,7458403
104/01/21,359214,30.40,30.40,28.60,28.90,-0.10,217,10588881
104/01/22,181001,29.00,29.15,28.65,28.75,-0.15,97,5220178
104/01/23,203003,29.00,29.45,29.00,29.30,+0.55,117,5938237
104/01/26,128002,29.40,29.65,29.30,29.30,0.00,78,3774708
104/01/27,157005,29.35,29.35,29.00,29.00,-0.30,91,4572645
104/01/28,150633,29.00,29.00,28.65,28.70,-0.30,66,4336147
104/01/29,71001,28.60,29.10,28.55,28.65,-0.05,45,2039428
104/01/30,59142,28.80,29.00,28.70,28.70,+0.05,45,1705063
104/02/02,87001,29.00,29.30,28.80,28.80,+0.10,63,2526628
104/02/03,125002,28.80,29.15,28.60,28.60,-0.20,65,3599858
104/02/04,112804,28.90,29.10,28.65,29.00,+0.40,52,3268262
104/02/05,202691,28.75,29.30,28.70,28.70,-0.30,126,5845839
104/02/06,190012,28.70,28.75,28.30,28.60,-0.10,151,5428748
104/02/09,154002,28.50,28.50,28.10,28.40,-0.20,132,4349758
104/02/10,214142,28.50,28.50,28.10,28.10,-0.30,147,6042576
104/02/11,258142,28.60,28.60,27.80,28.10,0.00,194,7262136
104/02/12,297002,28.10,28.30,27.55,27.70,-0.40,198,8262660
104/02/13,278057,26.20,28.05,26.20,27.30,-0.40,156,7514315
104/02/24,437002,26.20,26.20,25.40,25.65,,232,11255058
104/02/25,318714,25.65,27.20,25.50,26.50,+0.85,198,8376611
104/02/26,278539,26.50,27.30,26.50,27.20,+0.70,150,7524374
104/03/02,78275,27.60,27.60,27.00,27.20,0.00,53,2128138
104/03/03,130668,27.60,27.60,27.20,27.20,0.00,78,3583086
