博大,	8109
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2548387,67.80,69.50,66.00,67.00,+0.40,1673,172794758
104/01/06,832492,66.00,67.60,65.60,66.40,-0.60,553,55362367
104/01/07,2124615,67.00,70.50,66.60,68.80,+2.40,1369,146521524
104/01/08,732865,69.30,69.50,67.90,68.00,-0.80,550,50241674
104/01/09,538300,68.00,69.30,68.00,68.50,+0.50,363,36970717
104/01/12,345930,68.50,69.00,67.30,67.30,-1.20,246,23604387
104/01/13,501150,67.00,67.60,66.60,66.90,-0.40,333,33550205
104/01/14,258039,66.90,67.50,66.30,66.30,-0.60,204,17199984
104/01/15,929927,67.10,68.60,67.10,67.90,+1.60,565,63199772
104/01/16,893301,68.50,69.30,67.60,67.70,-0.20,534,61054227
104/01/19,464315,68.10,68.30,66.40,66.40,-1.30,332,31118147
104/01/20,207306,66.10,67.20,66.00,67.20,+0.80,162,13819231
104/01/21,261211,68.00,68.10,67.20,67.60,+0.40,184,17684878
104/01/22,224108,67.60,68.20,67.50,67.60,0.00,158,15178210
104/01/23,175836,68.00,68.00,67.60,67.80,+0.20,123,11916479
104/01/26,173177,68.00,68.00,67.40,67.80,0.00,109,11715547
104/01/27,652343,67.90,69.80,67.80,68.60,+0.80,489,44964891
104/01/28,2940687,68.60,73.40,68.40,73.40,+4.80,1220,214413616
104/01/29,1370577,73.80,73.90,72.40,73.20,-0.20,919,100570302
104/01/30,2011526,73.40,77.10,73.30,74.30,+1.10,1433,151921167
104/02/02,597486,75.10,75.10,72.60,73.00,-1.30,443,43971893
104/02/03,327033,73.00,73.90,72.90,73.00,0.00,233,23973009
104/02/04,1005362,73.50,76.00,73.20,73.50,+0.50,709,75015558
104/02/05,364284,73.10,73.50,72.50,73.10,-0.40,267,26583443
104/02/06,576835,73.40,73.40,71.30,72.00,-1.10,357,41720520
104/02/09,232450,71.50,72.70,71.50,72.00,0.00,158,16734900
104/02/10,341810,72.80,72.80,71.00,71.20,-0.80,267,24476847
104/02/11,163005,71.40,72.60,71.40,72.00,+0.80,133,11724760
104/02/12,2290990,72.00,72.00,67.00,67.50,-4.50,1309,156338824
104/02/13,770350,67.50,68.20,65.70,66.50,-1.00,414,51339682
104/02/24,260542,66.90,67.30,66.60,66.80,+0.30,181,17417914
104/02/25,441418,66.80,68.60,66.40,67.60,+0.80,308,29623206
104/02/26,114400,67.60,68.00,67.60,67.90,+0.30,93,7758959
104/03/02,120180,68.00,68.30,67.50,68.00,+0.10,89,8146958
104/03/03,134540,68.00,68.00,67.50,67.50,-0.50,108,9107150
104/03/04,463472,67.50,69.80,67.20,69.40,+1.90,312,31772868
104/03/05,788209,70.00,71.80,69.80,69.90,+0.50,541,55758504
104/03/06,366120,71.30,71.30,69.50,69.50,-0.40,265,25718900
104/03/09,214270,69.00,69.30,68.70,68.90,-0.60,157,14784802
104/03/10,246460,69.30,69.30,68.00,68.00,-0.90,169,16862826
104/03/11,111826,67.10,68.20,67.10,67.80,-0.20,81,7573301
104/03/12,94855,68.00,68.70,67.90,68.10,+0.30,76,6478838
104/03/13,95430,68.80,68.80,68.00,68.10,0.00,78,6508626
104/03/16,115652,68.00,68.00,67.60,67.60,-0.50,92,7836772
104/03/17,187149,69.50,69.50,68.00,68.00,+0.40,161,12847760
104/03/18,396578,68.60,69.90,68.10,69.00,+1.00,304,27562950
104/03/19,247367,69.90,69.90,68.80,69.40,+0.40,176,17150995
104/03/20,656440,69.90,71.20,69.50,70.60,+1.20,441,46312085
104/03/23,625437,71.40,72.50,71.10,71.20,+0.60,434,44909938
104/03/24,259188,71.20,71.20,69.80,70.00,-1.20,201,18217060
104/03/25,402280,70.00,71.90,70.00,70.40,+0.40,285,28502600
104/03/26,209176,69.80,70.10,69.20,69.70,-0.70,147,14580065
104/03/27,219260,69.80,71.00,69.50,69.70,0.00,154,15363842
104/03/30,419354,69.90,71.50,69.80,70.00,+0.30,272,29638835
104/03/31,2957100,70.90,74.90,70.90,74.90,+4.90,1655,218734283
104/04/01,1271707,74.70,74.70,72.70,73.30,-1.60,894,93762721
104/04/02,669106,73.00,74.30,72.90,73.40,+0.10,506,49177138
104/04/07,3315426,73.60,78.50,72.80,77.10,+3.70,2145,255668111
104/04/08,2817491,77.50,81.00,77.30,78.10,+1.00,2024,223667197
104/04/09,1737871,79.10,79.70,75.20,75.80,-2.30,1287,134507997
104/04/10,1018052,76.50,77.90,75.00,75.80,0.00,733,77752819
104/04/13,608733,76.70,76.80,75.50,76.40,+0.60,471,46392208
