亞泰,	4974
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,94000,40.65,40.70,40.40,40.60,+0.20,59,3815450
104/01/06,220226,40.40,40.40,39.90,39.90,-0.70,131,8825417
104/01/07,134000,39.90,40.35,39.90,40.00,+0.10,88,5374300
104/01/08,111124,40.40,40.50,40.10,40.10,+0.10,76,4477121
104/01/09,269000,40.00,40.00,39.65,39.65,-0.45,183,10710300
104/01/12,85150,39.40,40.00,39.40,39.95,+0.30,52,3391695
104/01/13,106100,40.25,40.25,39.65,39.70,-0.25,64,4224900
104/01/14,113010,39.70,39.95,39.65,39.80,+0.10,69,4496150
104/01/15,115000,39.90,40.10,39.80,39.90,+0.10,54,4590400
104/01/16,147055,40.30,40.30,39.55,39.60,-0.30,96,5834205
104/01/19,66400,39.80,40.05,39.50,39.50,-0.10,41,2634920
104/01/20,115000,39.50,40.15,39.50,40.00,+0.50,74,4581550
104/01/21,120000,40.10,40.25,39.65,39.70,-0.30,83,4789300
104/01/22,138000,40.00,40.40,39.80,40.25,+0.55,77,5531300
104/01/23,250198,40.50,40.60,40.00,40.10,-0.15,148,10100269
104/01/26,209000,40.10,40.45,40.10,40.45,+0.35,113,8428100
104/01/27,1165050,40.60,41.85,40.50,41.70,+1.25,615,48248552
104/01/28,494109,41.70,41.70,41.00,41.05,-0.65,268,20345728
104/01/29,320100,41.00,41.75,40.55,41.55,+0.50,217,13179138
104/01/30,785030,41.55,42.25,41.35,41.70,+0.15,445,32909351
104/02/02,3718376,42.45,44.60,42.10,42.50,+0.80,1876,162064679
104/02/03,1801781,43.00,44.00,42.65,43.15,+0.65,1015,78287969
104/02/04,2450439,46.00,46.00,44.70,44.90,+1.75,1411,110944693
104/02/05,5202519,45.40,47.90,45.30,47.90,+3.00,3016,244248402
104/02/06,2946128,49.00,49.00,46.90,47.30,-0.60,1860,140948030
104/02/09,1598250,47.40,48.35,46.85,47.40,+0.10,1001,76100500
104/02/10,1416199,47.90,48.15,46.35,46.45,-0.95,946,66713471
104/02/11,993311,46.95,47.25,46.05,46.50,+0.05,705,46420299
104/02/12,666500,46.90,47.25,46.65,47.00,+0.50,451,31275900
104/02/13,856300,47.30,47.70,46.40,46.55,-0.45,546,40082089
104/02/24,1918150,47.50,48.50,46.65,48.20,+1.65,1092,91517080
104/02/25,1478100,48.70,48.70,47.65,47.80,-0.40,850,71088499
104/02/26,1568595,47.60,48.35,47.55,48.00,+0.20,768,75349427
104/03/02,877050,48.40,48.45,47.75,47.75,-0.25,499,41999540
104/03/03,1445426,47.95,47.95,46.30,46.60,-1.15,821,67750476
104/03/04,1019401,46.60,47.65,46.50,47.25,+0.65,643,48055447
104/03/05,756516,47.25,47.45,46.75,46.80,-0.45,437,35550096
104/03/06,1261100,45.95,46.65,45.50,46.45,-0.35,664,58247470
104/03/09,844000,46.10,47.45,46.10,46.85,+0.40,504,39593350
104/03/10,916393,47.10,47.65,46.40,46.45,-0.40,496,43032513
104/03/11,791200,46.15,46.25,45.15,45.60,-0.85,486,36092600
104/03/12,381100,45.65,46.15,45.60,45.60,0.00,230,17461205
104/03/13,393010,45.80,46.00,45.50,45.60,0.00,222,17946658
104/03/16,430000,46.70,46.80,45.90,46.00,+0.40,251,19873250
104/03/17,301001,46.50,46.50,45.60,45.60,-0.40,207,13808546
104/03/18,307192,46.00,46.10,45.60,45.90,+0.30,187,14113412
104/03/19,696000,46.10,46.80,46.10,46.75,+0.85,436,32435050
104/03/20,384000,46.90,46.90,46.10,46.20,-0.55,213,17791900
104/03/23,277000,46.20,46.60,46.20,46.30,+0.10,182,12857450
104/03/24,383001,46.30,46.30,45.60,45.90,-0.40,227,17574196
104/03/25,291010,45.65,46.00,45.55,45.60,-0.30,163,13281858
104/03/26,245005,45.55,45.95,45.30,45.65,+0.05,141,11177980
104/03/27,189100,45.80,45.95,45.20,45.40,-0.25,115,8627215
104/03/30,259100,45.40,46.00,45.25,45.35,-0.05,170,11804682
104/03/31,230088,45.75,45.75,45.05,45.20,-0.15,139,10419748
104/04/01,373507,45.70,45.70,44.95,44.95,-0.25,207,16854771
104/04/02,189100,45.20,45.65,45.00,45.45,+0.50,148,8567250
104/04/07,1081228,45.50,47.40,45.50,47.30,+1.85,693,50618498
104/04/08,858100,47.50,47.70,46.60,46.85,-0.45,457,40296830
104/04/09,680500,47.00,47.60,46.55,46.55,-0.30,399,32047700
104/04/10,340205,47.10,47.10,46.20,46.55,0.00,199,15798983
