由田,	3455
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,174000,28.50,28.60,28.30,28.35,0.00,124,4938250
104/01/06,381100,28.30,28.30,27.60,27.60,-0.75,225,10599380
104/01/07,303223,27.80,28.45,27.80,28.00,+0.40,215,8535255
104/01/08,482729,28.00,28.55,27.60,28.05,+0.05,271,13538185
104/01/09,759004,28.60,29.45,28.15,28.90,+0.85,443,21933020
104/01/12,743000,28.90,29.45,28.70,28.95,+0.05,321,21575800
104/01/13,916260,29.15,29.70,28.95,28.95,0.00,465,26841788
104/01/14,525020,29.15,29.50,28.75,28.80,-0.15,287,15243869
104/01/15,378033,29.00,29.00,28.50,28.50,-0.30,216,10864290
104/01/16,439008,28.60,28.60,27.80,27.80,-0.70,214,12408540
104/01/19,380000,28.20,28.50,27.80,28.00,+0.20,201,10673200
104/01/20,264019,28.00,28.45,27.95,28.30,+0.30,143,7430412
104/01/21,227001,28.75,28.80,28.10,28.30,0.00,124,6415930
104/01/22,256499,28.05,28.80,28.05,28.50,+0.20,174,7335218
104/01/23,484123,28.80,29.25,28.50,28.95,+0.45,295,14021388
104/01/26,1666234,29.20,30.00,29.05,29.70,+0.75,806,49543961
104/01/27,684122,29.95,30.20,29.20,29.30,-0.40,373,20214449
104/01/28,278001,29.10,29.50,29.00,29.00,-0.30,173,8112329
104/01/29,371008,29.00,29.20,28.55,28.55,-0.45,230,10647727
104/01/30,330006,28.70,28.80,28.35,28.35,-0.20,172,9421318
104/02/02,209001,28.80,28.80,28.10,28.30,-0.05,119,5914829
104/02/03,135689,28.35,28.55,28.20,28.45,+0.15,92,3847622
104/02/04,329122,28.75,29.20,28.45,28.75,+0.30,194,9455484
104/02/05,368143,28.80,29.40,28.80,28.95,+0.20,225,10718615
104/02/06,277140,29.05,29.05,28.55,28.60,-0.35,148,7986454
104/02/09,316122,28.65,29.20,28.65,29.00,+0.40,147,9131406
104/02/10,202012,29.20,29.30,28.80,28.80,-0.20,129,5857048
104/02/11,1102150,28.60,28.60,27.55,28.00,-0.80,495,30829652
104/02/12,232000,28.00,28.20,27.85,27.90,-0.10,97,6491750
104/02/13,239000,28.15,28.15,27.50,27.60,-0.30,135,6639050
104/02/24,118000,27.60,28.00,27.60,27.75,+0.15,67,3273600
104/02/25,100001,27.75,28.00,27.70,27.80,+0.05,78,2784579
104/02/26,215132,27.95,28.20,27.90,28.00,+0.20,162,6028852
104/03/02,169001,28.10,28.10,27.65,27.70,-0.30,108,4695929
104/03/03,120000,27.70,28.00,27.55,27.80,+0.10,77,3333500
104/03/04,204224,27.80,28.05,27.80,27.85,+0.05,111,5701199
104/03/05,1155122,27.90,29.75,27.90,28.70,+0.85,647,33530314
104/03/06,375436,28.70,29.15,28.50,28.55,-0.15,280,10805292
104/03/09,319346,28.60,28.70,28.30,28.35,-0.20,240,9098870
104/03/10,296733,28.40,29.15,28.40,28.50,+0.15,212,8472031
104/03/11,2319231,28.60,29.95,28.60,29.65,+1.15,1215,68652967
104/03/12,2520022,30.00,30.80,29.70,30.20,+0.55,1340,76612964
104/03/13,2085244,30.20,31.00,30.00,30.70,+0.50,1014,63803988
104/03/16,1028367,31.20,31.20,29.90,30.10,-0.60,631,31225659
104/03/17,1266310,30.40,30.50,28.50,29.00,-1.10,621,37105165
104/03/18,428011,29.00,29.40,28.60,29.00,0.00,243,12424419
104/03/19,424721,29.35,29.70,29.20,29.45,+0.45,292,12514953
104/03/20,325339,29.80,29.95,29.10,29.10,-0.35,271,9520535
104/03/23,1227389,29.50,30.35,29.30,29.65,+0.55,716,36848375
104/03/24,1027150,30.00,30.85,30.00,30.35,+0.70,646,31325940
104/03/25,878489,30.55,30.85,29.70,29.85,-0.50,502,26530899
104/03/26,405100,29.50,30.40,29.20,29.95,+0.10,276,12142750
104/03/27,5278632,32.00,32.00,31.65,32.00,+2.05,1597,168850424
104/03/30,8479548,33.40,34.20,33.25,34.20,+2.20,3712,287278974
104/03/31,7203933,35.00,35.80,34.50,35.80,+1.60,3720,253753720
104/04/01,4774900,35.80,36.70,35.15,35.60,-0.20,2590,171722280
104/04/02,3408488,35.80,38.05,35.80,38.05,+2.45,1675,127837462
104/04/07,1344834,40.70,40.70,40.70,40.70,+2.65,528,54734742
104/04/08,1616437,43.50,43.50,43.50,43.50,+2.80,663,70315004
104/04/09,11933456,46.35,46.35,40.70,41.40,-2.10,6107,514131884
104/04/10,7429846,42.20,44.25,41.50,44.25,+2.85,3604,321409778
104/04/13,5042003,44.80,44.80,41.20,42.00,-2.25,2333,212847926
104/04/14,3823974,41.20,42.80,41.00,41.90,-0.10,2143,159758507
104/04/15,3919490,41.90,43.20,41.50,41.95,+0.05,2149,165503999
104/04/16,5697753,42.15,42.50,39.40,39.80,-2.15,3148,229014810
104/04/17,2787557,40.30,40.60,39.40,39.75,-0.05,1653,111439313
104/04/20,6193258,40.00,42.40,40.00,40.15,+0.40,3463,255026916
104/04/21,4324114,40.10,40.10,37.70,38.35,-1.80,2387,166298616
104/04/22,4687152,38.75,40.70,38.00,39.85,+1.50,2922,184925895
104/04/23,2909962,40.10,40.85,38.85,39.15,-0.70,1748,115659250
104/04/24,5850199,39.75,41.85,38.30,41.85,+2.70,3152,237250674
104/04/27,5899664,43.00,43.30,40.80,41.10,-0.75,3326,247263074
104/04/28,3186467,40.60,41.80,40.20,40.20,-0.90,2035,130749495
104/04/29,3197270,40.00,40.00,38.10,38.20,-2.00,1974,123251189
104/04/30,2981578,38.00,38.20,36.40,36.80,-1.40,1782,110521368
104/05/04,2312265,37.10,38.30,37.00,37.10,+0.30,1529,86895530
104/05/05,3437332,37.00,37.40,34.55,34.70,-2.40,1967,121139118
104/05/06,2213027,34.70,36.00,34.15,35.35,+0.65,1389,78377146
104/05/07,1849467,35.00,36.35,34.70,34.75,-0.60,1208,65488699
104/05/08,1693232,35.10,35.25,33.60,33.60,-1.15,1039,57731291
104/05/11,2586126,34.10,34.30,31.25,31.80,-1.80,1341,83558355
104/05/12,2309218,32.95,34.00,32.10,34.00,+2.20,1386,76224112
104/05/13,2395301,33.60,34.90,33.40,33.75,-0.25,1574,81698207
104/05/14,1603283,33.95,34.75,33.30,33.80,+0.05,1049,54662267
104/05/15,1966391,34.20,34.30,31.85,32.00,-1.80,1211,64410623
104/05/18,1743450,31.85,32.05,30.00,30.00,-2.00,1092,53715125
104/05/19,1210705,30.00,31.15,30.00,30.80,+0.80,783,37160726
104/05/20,1986601,30.80,32.45,30.50,31.65,+0.85,1250,62756382
104/05/21,1011100,31.20,32.00,31.00,31.00,-0.65,661,31799855
104/05/22,1136379,31.20,31.70,30.40,30.40,-0.60,734,35167707
104/05/25,696005,30.50,31.15,30.35,30.70,+0.30,440,21355553
104/05/26,2339117,30.80,32.80,30.80,32.80,+2.10,1069,75569787
104/05/27,5278323,33.50,35.00,33.40,34.45,+1.65,2961,179779921
104/05/28,3075060,35.00,35.55,33.55,33.75,-0.70,1890,105951581
104/05/29,1381004,33.75,34.20,33.45,33.85,+0.10,870,46766444
104/06/01,2652001,34.20,35.70,34.10,34.65,+0.80,1705,92718335
104/06/02,1770004,34.65,35.20,33.50,33.60,-1.05,1135,60612748
104/06/03,1493000,33.70,34.10,32.00,32.20,-1.40,900,49116800
104/06/04,1806000,32.20,33.35,31.30,31.60,-0.60,1101,58461750
104/06/05,965000,31.60,32.00,30.70,31.75,+0.15,657,30411450
104/06/08,798022,32.15,32.15,30.90,31.20,-0.55,476,25136217
104/06/09,2808904,31.05,31.50,28.10,28.10,-3.10,1306,80913452
104/06/10,1618254,29.00,29.80,28.75,29.50,+1.40,952,47521420
104/06/11,1133000,29.90,30.30,29.00,29.30,-0.20,690,33474200
104/06/12,1592000,28.90,29.50,28.00,28.00,-1.30,876,45549400
104/06/15,1669611,28.40,29.60,28.15,28.85,+0.85,977,48500385
104/06/16,833141,28.90,28.95,28.00,28.25,-0.60,530,23571440
104/06/17,1334062,28.40,29.75,28.40,29.20,+0.95,889,39056763
104/06/18,721673,29.20,29.45,28.90,29.10,-0.10,434,21016700
104/06/22,882076,29.50,30.15,29.20,29.55,+0.45,543,26224649
104/06/23,2750597,29.90,32.15,29.65,31.40,+1.85,1542,85645554
104/06/24,1004597,31.60,31.70,30.45,30.45,-0.95,629,30994408
104/06/25,834122,30.60,31.05,30.20,30.50,+0.05,541,25502352
104/06/26,1111000,30.65,31.30,30.40,30.50,0.00,642,34285100
104/06/29,872085,30.15,30.80,29.55,29.55,-0.95,487,26182565
104/06/30,457171,29.60,29.95,29.30,29.65,+0.10,335,13557044
104/07/01,1166064,29.95,31.85,29.85,30.70,+1.05,763,36196701
104/07/02,1342363,31.00,31.80,30.90,30.95,+0.25,850,42095480
104/07/03,567040,31.05,31.30,30.70,30.70,-0.25,404,17511729
104/07/06,1330024,30.80,31.85,30.70,30.90,+0.20,828,41653087
104/07/07,1404507,31.25,31.80,30.80,30.90,0.00,817,44049337
104/07/08,1304055,31.00,31.45,28.15,29.20,-1.70,739,38286858
104/07/09,807017,28.80,28.80,27.30,28.70,-0.50,439,22804090
104/07/13,993511,29.00,29.10,28.05,28.10,-0.60,584,28111732
104/07/14,806009,28.05,28.55,27.70,27.80,,519,22632399
104/07/15,792006,27.80,28.15,27.10,27.10,-0.70,446,21683613
104/07/16,554244,27.30,27.90,27.30,27.30,+0.20,355,15241722
104/07/17,1098477,27.45,27.60,25.85,26.30,-1.00,596,29338779
104/07/20,1112202,26.55,26.70,24.65,25.20,-1.10,611,28375670
104/07/21,680244,25.20,26.20,24.85,25.55,+0.35,479,17430095
104/07/22,385051,25.60,25.80,25.00,25.05,-0.50,236,9731580
104/07/23,546001,25.30,25.60,24.60,25.45,+0.40,333,13734575
104/07/24,311000,25.35,25.45,24.90,25.00,-0.45,189,7795350
104/07/27,1708166,24.70,25.00,22.50,22.50,-2.50,781,39206466
104/07/28,1101201,22.50,22.95,21.70,22.05,-0.45,567,24483392
104/07/29,788200,22.80,23.45,22.40,22.60,+0.55,522,18004088
104/07/30,892130,21.00,22.60,21.00,22.00,-0.60,537,19616972
104/07/31,417001,22.30,23.00,22.00,22.50,+0.50,300,9393922
104/08/03,481001,22.10,22.40,21.10,21.10,-1.40,235,10521824
104/08/04,2230398,23.00,23.20,22.25,23.20,+2.10,1122,51449932
104/08/05,1872798,23.15,24.40,22.80,24.40,+1.20,1086,44128389
104/08/06,1298002,24.70,25.20,24.20,24.30,-0.10,794,31909548
104/08/07,597001,24.15,24.50,23.60,24.50,+0.20,356,14392574
104/08/10,452001,24.40,25.20,24.00,25.10,+0.60,310,11204825
