東捷資訊,	6697
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/12/26,1567800,50.60,51.80,47.80,47.95,+5.35,1124,78894210
108/12/27,717002,47.50,47.50,44.65,45.05,-2.90,561,32804641
108/12/30,325200,44.60,45.50,43.70,43.90,-1.15,274,14372640
108/12/31,216500,44.30,44.35,43.00,43.10,-0.80,184,9433750
109/01/02,157000,43.20,44.00,43.15,43.50,+0.40,140,6828050
109/01/03,345000,43.50,43.50,41.50,41.50,-2.00,258,14529650
109/01/06,295751,40.70,40.80,38.75,39.30,-2.20,227,11702364
109/01/07,116060,39.30,39.30,38.30,38.60,-0.70,94,4486042
109/01/08,128100,39.00,39.95,39.00,39.10,+0.50,104,5039875
109/01/09,51030,39.00,39.50,38.85,39.20,+0.10,49,1996773
109/01/10,56071,39.20,39.25,38.65,38.65,-0.55,43,2187619
109/01/13,81179,38.80,39.95,38.80,39.40,+0.75,71,3202802
109/01/14,121000,39.50,40.30,39.50,40.30,+0.90,92,4851750
109/01/15,111110,40.35,40.80,40.10,40.55,+0.25,84,4504561
109/01/16,80170,40.65,40.65,40.20,40.20,-0.35,61,3239934
109/01/17,71010,40.25,40.25,39.50,39.90,-0.30,62,2833252
109/01/20,57100,39.90,39.95,39.20,39.30,-0.60,52,2257030
109/01/30,131000,37.00,37.00,35.40,35.40,-3.90,101,4680750
109/01/31,74000,35.80,35.80,34.20,34.30,-1.10,64,2564700
109/02/03,117297,33.40,33.50,32.00,32.30,-2.00,93,3820767
109/02/04,85000,33.50,34.00,33.00,33.45,+1.15,63,2848700
109/02/05,41000,33.45,34.25,33.45,33.65,+0.20,38,1385800
109/02/06,212000,34.00,37.00,33.90,37.00,+3.35,131,7747200
109/02/07,240000,36.95,39.45,36.50,37.40,+0.40,195,9059350
109/02/10,643776,41.10,41.10,40.50,41.10,+3.70,349,26440543
109/02/11,296730,41.00,41.20,40.10,40.30,-0.80,229,12037684
109/02/12,346160,41.00,42.95,40.75,41.55,+1.25,269,14450870
109/02/13,213200,42.80,42.80,41.10,41.30,-0.25,165,8892250
109/02/14,211125,41.30,41.30,40.05,40.45,-0.85,157,8524168
109/02/17,179250,40.60,41.65,40.60,41.20,+0.75,137,7373350
109/02/18,147000,42.10,42.10,40.60,40.65,-0.55,106,6051600
109/02/19,54000,41.10,41.10,40.50,40.75,+0.10,46,2198900
109/02/20,75190,41.10,41.30,40.70,41.05,+0.30,53,3076961
109/02/21,66875,40.90,41.45,40.80,41.00,-0.05,46,2753206
109/02/24,66010,41.00,41.60,40.45,41.60,+0.60,57,2712216
109/02/25,93000,41.00,41.50,40.50,41.00,-0.60,59,3817100
109/02/26,171250,41.00,41.00,39.65,39.85,-1.15,111,6894111
109/02/27,141002,39.20,40.00,38.85,38.90,-0.95,98,5548677
109/03/02,192150,36.90,37.95,36.90,37.40,-1.50,123,7130375
109/03/03,56003,38.60,38.60,37.50,37.95,+0.55,44,2119714
109/03/04,21000,37.90,38.25,37.80,38.20,+0.25,19,798600
109/03/05,52050,39.00,39.00,37.90,38.40,+0.20,38,1989060
109/03/06,60006,38.90,39.70,38.15,39.10,+0.70,52,2332987
