越峰,	8121
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,863757,34.80,34.80,33.90,34.10,-0.45,510,29423261
104/01/06,801631,33.75,33.80,32.85,33.25,-0.85,496,26687129
104/01/07,781050,33.25,33.90,33.10,33.50,+0.25,458,26167125
104/01/08,772432,33.80,34.10,33.55,33.55,+0.05,434,26114336
104/01/09,574193,33.70,33.90,33.35,33.40,-0.15,344,19232904
104/01/12,621523,33.00,33.20,32.75,32.90,-0.50,444,20483502
104/01/13,406194,33.10,33.35,33.00,33.00,+0.10,271,13458852
104/01/14,1315087,33.20,34.40,33.10,33.80,+0.80,829,44659077
104/01/15,745966,34.00,34.40,33.40,33.65,-0.15,487,25268458
104/01/16,905983,33.60,33.85,32.40,32.75,-0.90,617,29910488
104/01/19,590183,33.00,33.30,31.80,32.00,-0.75,417,19081317
104/01/20,373829,32.00,32.75,31.85,32.75,+0.75,270,12147924
104/01/21,272795,32.95,32.95,32.40,32.50,-0.25,195,8893926
104/01/22,487255,32.70,33.10,32.70,32.80,+0.30,279,16000522
104/01/23,528682,32.90,33.15,32.60,32.65,-0.15,255,17346081
104/01/26,418173,33.15,33.50,32.70,32.80,+0.15,235,13776065
104/01/27,925631,33.00,33.50,32.90,33.10,+0.30,508,30772490
104/01/28,291627,33.10,33.25,32.80,32.80,-0.30,212,9629364
104/01/29,249351,32.75,32.80,32.55,32.60,-0.20,170,8151137
104/01/30,199112,32.70,32.95,32.40,32.40,-0.20,134,6476560
104/02/02,236024,32.80,32.80,32.00,32.00,-0.40,164,7601068
104/02/03,211044,32.00,32.65,32.00,32.00,0.00,158,6795508
104/02/04,212531,32.60,32.60,32.00,32.05,+0.05,158,6831188
104/02/05,206602,32.10,32.30,31.75,31.75,-0.30,159,6590603
104/02/06,255871,31.85,32.15,31.50,31.50,-0.25,167,8114598
104/02/09,442800,31.75,31.75,30.60,30.85,-0.65,319,13684067
104/02/10,227453,30.90,31.35,30.90,31.10,+0.25,164,7075816
104/02/11,160099,31.30,31.30,30.95,30.95,-0.15,121,4978961
104/02/12,324249,31.00,31.25,30.05,30.30,-0.65,256,9878092
104/02/13,249995,30.50,30.75,30.45,30.70,+0.40,155,7652447
104/02/24,346989,31.20,31.25,30.75,30.90,+0.20,256,10761011
104/02/25,453084,31.00,31.50,30.85,31.15,+0.25,299,14144154
104/02/26,371290,31.15,31.70,31.10,31.45,+0.30,260,11606624
104/03/02,1079588,31.70,32.35,31.60,32.35,+0.90,725,34644051
104/03/03,3171689,32.85,34.20,32.60,33.60,+1.25,1867,106844007
104/03/04,1668828,33.60,34.40,33.20,33.20,-0.40,1057,56419974
104/03/05,483019,32.80,33.55,32.80,33.20,0.00,297,16057376
104/03/06,2634323,33.50,34.85,33.50,34.05,+0.85,1565,90632809
104/03/09,4704946,33.80,36.20,33.80,35.60,+1.55,2716,166753481
104/03/10,3511196,36.20,36.40,34.20,34.50,-1.10,1967,123502417
104/03/11,900702,34.00,34.45,33.60,34.00,-0.50,553,30672526
104/03/12,872920,34.10,34.85,34.10,34.60,+0.60,566,30101889
104/03/13,2641116,35.00,36.10,35.00,35.60,+1.00,1413,94041801
104/03/16,848018,35.65,35.85,34.60,34.70,-0.90,587,29627620
104/03/17,802082,35.05,35.05,33.95,34.10,-0.60,506,27503288
104/03/18,611393,34.20,34.50,34.10,34.20,+0.10,349,20962412
104/03/19,754831,34.55,34.75,34.30,34.70,+0.50,444,26104982
104/03/20,3489753,34.75,36.80,34.60,36.20,+1.50,2150,125252152
104/03/23,2991606,36.50,38.20,36.40,36.60,+0.40,1758,111372058
104/03/24,1338477,36.55,37.25,35.85,36.15,-0.45,816,48697547
104/03/25,1097929,35.65,36.15,34.65,35.00,-1.15,582,38680170
104/03/26,647607,34.45,35.85,34.35,35.50,+0.50,397,22858076
104/03/27,505474,35.30,35.40,34.50,34.50,-1.00,331,17550339
104/03/30,1030805,34.90,34.90,32.30,32.70,-1.80,591,34040360
104/03/31,541519,32.90,33.40,32.80,33.35,+0.65,291,17881529
104/04/01,842510,33.05,33.30,32.05,32.10,-1.25,507,27321922
104/04/02,790422,32.15,33.20,32.15,32.60,+0.50,488,25913843
104/04/07,378223,32.80,33.20,32.65,32.70,+0.10,265,12416091
104/04/08,304495,32.70,33.00,32.15,32.30,-0.40,199,9846311
104/04/09,358015,32.50,32.75,32.05,32.10,-0.20,235,11563331
104/04/10,1228792,32.20,32.30,30.40,31.00,-1.10,757,38187330
104/04/13,835863,31.45,31.50,30.55,30.80,-0.20,470,25836447
104/04/14,1010821,30.85,31.35,30.65,30.90,+0.10,572,31333817
104/04/15,570015,30.90,31.25,30.75,31.00,+0.10,313,17638009
104/04/16,947011,31.35,31.60,30.80,30.80,-0.20,580,29563039
104/04/17,1543723,30.50,31.30,29.90,30.10,-0.70,877,46881240
104/04/20,3190097,29.80,29.80,28.00,28.25,-1.85,1700,90342964
104/04/21,1804531,28.60,28.80,27.00,27.50,-0.75,1070,49853549
104/04/22,2484418,28.00,28.20,26.50,26.90,-0.60,1461,67190036
104/04/23,1831049,27.45,27.45,26.50,26.75,-0.15,1065,49204557
104/04/24,1409506,26.95,27.50,26.45,27.15,+0.40,937,37837714
104/04/27,954457,27.25,27.45,26.65,26.75,-0.40,681,25678045
104/04/28,562348,26.90,27.00,26.70,26.70,-0.05,298,15066857
104/04/29,4899046,26.75,26.75,24.85,24.85,-1.85,2062,122564341
104/04/30,3528880,24.85,25.25,23.30,25.10,+0.25,2255,85734554
104/05/04,1043133,25.40,25.50,24.35,24.50,-0.60,557,25895707
104/05/05,1390218,24.50,25.40,24.40,25.25,+0.75,862,34922479
104/05/06,915950,25.00,25.55,24.80,25.20,-0.05,568,23106485
104/05/07,794030,25.10,25.40,24.95,25.00,-0.20,375,19962694
104/05/08,789051,25.20,25.20,24.40,24.40,-0.60,465,19447700
104/05/11,1876801,24.60,24.90,22.70,22.75,-1.65,1062,43255431
104/05/12,1496623,22.30,23.60,21.90,22.40,-0.35,900,33599527
104/05/13,1122384,22.60,23.15,22.40,22.90,+0.50,683,25695632
104/05/14,474168,22.70,23.35,22.70,22.80,-0.10,324,10871760
104/05/15,423227,23.00,23.20,22.30,22.35,-0.45,293,9603656
104/05/18,1830618,22.40,22.55,20.80,20.80,-1.55,813,38601712
104/05/19,1411559,20.80,21.25,20.70,20.90,+0.10,707,29516573
104/05/20,1259913,21.00,22.30,21.00,21.90,+1.00,811,27465702
104/05/21,530198,21.65,22.15,21.50,21.80,-0.10,376,11596155
104/05/22,753596,21.80,22.65,21.80,22.35,+0.55,489,16865230
104/05/25,347085,22.35,22.45,22.20,22.25,-0.10,183,7733789
104/05/26,615535,22.50,22.65,22.35,22.50,+0.25,321,13868031
104/05/27,2167095,23.10,24.05,23.00,24.05,+1.55,788,51896778
104/05/28,2160692,24.20,24.20,23.40,23.50,-0.55,1008,51286742
104/05/29,763045,23.60,23.70,23.00,23.05,-0.45,496,17764735
104/06/01,767297,23.05,23.05,22.20,22.20,-0.85,462,17156891
104/06/02,550922,22.10,22.75,22.00,22.00,-0.20,361,12297684
104/06/03,846039,22.05,22.70,21.30,21.30,-0.70,553,18622120
104/06/04,1483958,21.30,21.65,19.90,20.05,-1.25,788,30362760
104/06/05,1989614,20.05,20.15,19.00,19.20,-0.85,951,38469736
104/06/08,2143455,19.00,19.00,17.50,17.90,-1.30,955,38599590
104/06/09,2814561,17.70,18.15,16.15,16.15,-1.75,1271,46910158
104/06/10,1368228,16.00,16.90,16.00,16.85,+0.70,742,22703827
104/06/11,1098434,16.90,17.25,16.30,16.50,-0.35,606,18270616
104/06/12,915200,16.50,17.15,16.35,17.00,+0.50,526,15455360
104/06/15,2630226,17.05,18.70,17.05,18.70,+1.70,1245,47871726
104/06/16,3086531,19.00,19.15,17.95,18.70,0.00,1312,57375732
104/06/17,763075,18.75,18.80,18.25,18.25,-0.45,460,14134918
104/06/18,798297,18.50,18.90,18.25,18.65,+0.40,493,14842907
104/06/22,1775100,19.10,19.10,17.55,17.85,-0.80,866,31944900
104/06/23,948597,18.00,18.35,17.95,18.35,+0.50,534,17238094
104/06/24,2355796,18.40,19.20,18.40,18.80,+0.45,1251,44519384
104/06/25,762061,18.80,19.00,18.45,18.80,0.00,443,14214742
104/06/26,1728099,18.80,19.50,18.70,19.00,+0.20,868,33193821
104/06/29,1266119,18.80,18.80,17.50,17.85,-1.15,676,22937311
104/06/30,643658,17.80,18.15,17.75,18.10,+0.25,393,11567644
104/07/01,610099,18.10,18.65,18.10,18.40,+0.30,342,11257161
104/07/02,1113245,18.70,19.35,18.60,18.70,+0.30,598,21104654
104/07/03,647001,18.95,18.95,18.55,18.70,0.00,334,12132918
104/07/06,495000,18.70,18.85,18.30,18.30,-0.40,286,9145700
104/07/07,594815,18.60,18.90,18.50,18.75,+0.45,360,11108848
104/07/08,1237730,18.90,18.90,17.35,17.40,-1.35,671,22014200
104/07/09,1353531,16.85,17.25,16.50,16.90,-0.50,691,22856323
104/07/13,766105,17.35,17.50,17.00,17.10,+0.20,404,13189711
104/07/14,438725,17.15,17.55,17.15,17.30,+0.20,262,7615968
104/07/15,591098,17.45,17.45,16.80,16.85,-0.45,323,10058540
104/07/16,504009,17.00,17.20,16.85,16.90,+0.05,238,8553450
104/07/17,223100,17.10,17.20,16.90,16.95,+0.05,158,3801790
104/07/20,511105,17.10,17.15,16.45,16.50,-0.45,268,8538335
104/07/21,447199,16.50,16.65,16.30,16.50,0.00,244,7364513
104/07/22,1466550,16.50,16.60,15.25,15.35,-1.15,703,22952491
104/07/23,1126000,14.70,15.90,14.70,15.15,-0.20,577,17138700
104/07/24,802483,15.10,15.60,14.95,15.20,+0.05,385,12181814
104/07/27,1682326,15.05,15.30,13.70,13.70,-1.50,707,23829714
104/07/28,1424786,13.40,13.70,12.75,13.65,-0.05,660,19022027
104/07/29,903630,13.65,13.85,13.10,13.10,-0.55,417,12083132
104/07/30,865062,13.20,14.00,13.20,13.70,+0.60,479,11859491
104/07/31,531836,13.85,13.85,13.20,13.30,-0.40,320,7137440
104/08/03,657426,13.10,13.20,12.70,12.90,-0.40,308,8486052
104/08/04,1708929,12.90,13.10,11.65,11.75,-1.15,701,20573414
104/08/05,852296,11.50,12.60,11.50,12.45,+0.70,445,10440469
104/08/06,430063,12.80,12.80,12.05,12.25,-0.20,234,5276318
104/08/07,537398,12.00,12.95,12.00,12.90,+0.65,362,6753564
104/08/10,976739,13.10,13.75,12.90,13.60,+0.70,550,13101123
104/08/11,762779,13.90,13.95,13.15,13.40,-0.20,421,10366309
104/08/12,548457,13.40,13.50,12.70,13.10,-0.30,296,7183391
104/08/13,311100,13.15,13.30,12.90,13.05,-0.05,183,4069265
104/08/14,180531,13.10,13.15,12.85,13.05,0.00,125,2352826
104/08/17,293291,12.90,13.00,12.30,12.30,-0.75,163,3718507
104/08/18,401132,12.20,12.50,12.00,12.20,-0.10,206,4910346
104/08/19,474000,12.35,12.35,11.55,11.65,-0.55,271,5580500
104/08/20,449994,11.65,12.10,11.65,11.90,+0.25,229,5326878
104/08/21,1240128,11.70,11.70,10.75,10.75,-1.15,578,13593224
104/08/24,1109198,10.15,10.15,9.68,9.68,-1.07,480,10801686
104/08/25,1153531,8.77,9.86,8.77,9.84,+0.16,504,10706213
104/08/26,758380,9.84,10.30,9.70,10.20,+0.36,364,7587786
104/08/27,820910,10.70,11.05,10.55,10.85,+0.65,390,8835321
104/08/28,914181,11.30,11.55,11.00,11.05,+0.20,365,10274741
104/08/31,535469,11.15,11.20,10.85,11.10,+0.05,274,5910983
104/09/01,1045794,11.30,11.75,11.20,11.60,+0.50,440,12033580
104/09/02,672929,11.25,11.90,11.25,11.80,+0.20,351,7819248
104/09/03,1578192,11.95,12.90,11.90,12.85,+1.05,741,19871336
104/09/04,985099,12.50,13.10,12.35,12.35,-0.50,476,12477617
104/09/07,349637,12.35,12.50,12.00,12.15,-0.20,213,4311756
104/09/08,534899,12.15,12.70,12.15,12.70,+0.55,286,6695876
104/09/09,690050,13.05,13.40,12.85,13.00,+0.30,322,8969055
104/09/10,695455,13.00,13.50,12.60,13.10,+0.10,344,9119215
104/09/11,510568,13.10,13.30,12.90,12.90,-0.20,258,6680834
104/09/14,355730,13.00,13.20,12.70,12.80,-0.10,205,4591720
104/09/15,356458,13.05,13.05,12.70,12.70,-0.10,180,4560615
104/09/16,550383,12.95,12.95,12.70,12.80,+0.10,247,7057213
104/09/17,1615869,13.05,14.05,13.05,14.05,+1.25,545,22561406
104/09/18,3788757,14.20,15.00,13.70,14.55,+0.50,1654,54748311
104/09/21,1100598,14.35,14.45,13.90,14.00,-0.55,547,15517072
104/09/22,870063,14.00,14.50,14.00,14.15,+0.15,475,12427587
104/09/23,942881,14.00,14.25,13.55,13.70,-0.45,459,13082129
104/09/24,1369850,13.80,14.40,13.30,13.35,-0.35,657,18900296
104/09/25,463758,13.50,13.75,13.25,13.70,+0.35,267,6270506
104/09/30,611896,13.40,13.60,13.15,13.30,-0.40,302,8151065
104/10/01,577627,13.45,13.80,13.45,13.60,+0.30,320,7877613
104/10/02,878510,13.60,14.40,13.50,14.15,+0.55,480,12419914
104/10/05,890352,14.35,14.75,14.20,14.20,+0.05,464,12819946
104/10/06,619830,14.60,14.60,13.85,13.85,-0.35,357,8805362
104/10/07,660630,14.00,14.25,13.85,14.05,+0.20,304,9282820
104/10/08,649259,14.15,14.20,13.60,13.65,-0.40,335,8978634
104/10/12,467000,13.80,13.80,13.50,13.50,-0.15,221,6359200
104/10/13,337400,13.70,13.80,13.55,13.75,+0.25,186,4627799
104/10/14,2570514,13.80,15.10,13.75,15.10,+1.35,1038,37893658
104/10/15,4668800,15.50,16.35,15.40,15.75,+0.65,2071,73797758
104/10/16,1732503,15.85,15.90,15.15,15.40,-0.35,784,26901520
104/10/19,780531,15.60,15.60,15.10,15.40,0.00,409,11962550
104/10/20,2943456,15.45,16.90,15.45,16.90,+1.50,1144,48487455
104/10/21,4365295,17.50,17.90,17.00,17.10,+0.20,1765,75628865
104/10/22,1127460,16.90,17.15,16.60,16.80,-0.30,578,18992303
104/10/23,1459727,17.25,17.40,16.65,16.65,-0.15,642,24816565
104/10/26,1620320,16.75,17.50,16.70,17.00,+0.35,763,27797505
104/10/27,969681,17.00,17.15,16.65,16.70,-0.30,476,16316500
104/10/28,870000,16.90,17.10,16.70,17.00,+0.30,426,14688250
104/10/29,1176297,17.10,17.30,16.10,16.20,-0.80,591,19552109
104/10/30,1114127,16.25,16.30,15.10,15.95,-0.25,518,17571769
104/11/02,603520,15.80,16.15,15.80,15.95,0.00,324,9630541
104/11/03,414543,16.30,16.30,15.85,15.90,-0.05,233,6647052
104/11/04,2329900,16.30,17.45,16.15,17.45,+1.55,763,40150202
104/11/05,2683951,17.45,17.55,17.10,17.25,-0.20,1015,46488149
104/11/06,1300425,17.25,17.35,16.70,16.80,-0.45,561,22009482
104/11/09,1136397,17.00,17.30,16.20,16.20,-0.60,562,19064879
104/11/10,561200,16.20,16.65,16.05,16.45,+0.25,315,9201480
104/11/11,1760200,16.40,16.40,15.00,15.00,-1.45,797,27339489
104/11/12,1136365,15.00,15.45,14.50,15.20,+0.20,573,17029822
104/11/13,720063,15.00,15.40,14.80,14.80,-0.40,312,10778507
104/11/16,530099,14.20,15.15,14.20,14.75,-0.05,277,7788985
104/11/17,1328450,15.35,15.60,15.05,15.05,+0.30,518,20312269
104/11/18,1051460,15.45,15.50,14.70,14.70,-0.35,466,15692907
104/11/19,492553,15.05,15.10,14.90,14.90,+0.20,252,7382683
104/11/20,964861,15.00,15.60,15.00,15.20,+0.30,485,14818598
104/11/23,881203,15.4,15.85,15.3,15.45,0.25,418,13688826
104/11/24,705103,15.55,15.80,14.80,14.80,-0.65,330,10800184
104/11/25,961747,14.90,15.15,14.80,14.95,+0.15,363,14387240
104/11/26,652001,15.05,15.30,15.00,15.20,+0.25,288,9912915
