富裔,	6264
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,38000,9.26,9.42,9.25,9.40,+0.05,16,352560
104/01/06,94000,9.25,9.40,9.20,9.40,0.00,24,869050
104/01/07,29000,9.40,9.44,9.40,9.43,+0.03,13,273160
104/01/08,43462,9.43,9.43,9.38,9.43,0.00,16,409626
104/01/09,55000,9.43,9.44,9.36,9.40,-0.03,16,517750
104/01/12,136865,9.30,9.43,9.15,9.25,-0.15,45,1266107
104/01/13,64007,9.35,9.35,9.20,9.32,+0.07,30,592913
104/01/14,88004,9.21,9.32,9.18,9.32,0.00,33,812386
104/01/15,44001,9.33,9.40,9.30,9.32,0.00,23,411389
104/01/16,9000,9.32,9.32,9.27,9.27,-0.05,4,83630
104/01/19,157200,9.25,9.25,9.07,9.18,-0.09,64,1433079
104/01/20,120115,9.15,9.18,9.10,9.18,0.00,43,1094956
104/01/21,33116,9.17,9.20,9.15,9.15,-0.03,16,303425
104/01/22,190486,9.10,9.55,9.05,9.23,+0.08,55,1758801
104/01/23,87760,9.30,9.30,9.06,9.26,+0.03,24,802651
104/01/26,16000,9.11,9.23,9.11,9.23,-0.03,9,146910
104/01/27,25115,9.17,9.23,9.15,9.17,-0.06,17,230337
104/01/28,55001,9.13,9.23,9.13,9.20,+0.03,16,505329
104/01/29,20000,9.25,9.27,9.15,9.23,+0.03,9,184390
104/01/30,77462,9.16,9.29,9.16,9.20,-0.03,27,715697
104/02/02,113001,9.20,9.39,9.20,9.37,+0.17,37,1051039
104/02/03,103446,9.36,9.83,9.28,9.46,+0.09,55,988566
104/02/04,113056,9.65,9.71,9.55,9.62,+0.16,41,1083342
104/02/05,61001,9.60,9.65,9.59,9.59,-0.03,24,586929
104/02/06,18000,9.63,9.63,9.55,9.62,+0.03,7,172050
104/02/09,20003,9.61,9.61,9.37,9.58,-0.04,10,190358
104/02/10,69901,9.54,10.20,9.54,9.71,+0.13,39,681727
104/02/11,31001,9.70,9.70,9.60,9.65,-0.06,15,299859
104/02/12,31001,10.00,10.00,9.94,9.94,+0.29,15,308879
