泰詠,	6266
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,107274,11.50,11.50,11.45,11.50,-0.05,40,1231050
104/01/06,79000,11.40,11.50,11.40,11.40,-0.10,31,904150
104/01/07,55317,11.40,11.40,11.35,11.40,0.00,28,629380
104/01/08,246464,11.45,11.55,11.40,11.50,+0.10,70,2827111
104/01/09,488842,11.60,12.10,11.60,11.90,+0.40,225,5810115
104/01/12,337215,11.95,12.10,11.80,11.90,0.00,86,4031386
104/01/13,120282,11.95,12.00,11.85,11.85,-0.05,48,1434289
104/01/14,186231,11.85,12.00,11.80,11.80,-0.05,77,2222686
104/01/15,242156,11.85,11.90,11.75,11.80,0.00,76,2860630
104/01/16,198728,11.80,11.85,11.60,11.65,-0.15,73,2326930
104/01/19,61000,11.75,11.75,11.60,11.60,-0.05,30,710950
104/01/20,205043,11.65,12.00,11.65,11.90,+0.30,70,2439361
104/01/21,55496,11.90,11.90,11.80,11.80,-0.10,29,658375
104/01/22,101086,11.90,11.95,11.80,11.90,+0.10,36,1203469
104/01/23,185086,11.90,12.05,11.85,11.85,-0.05,61,2209573
104/01/26,64484,11.80,11.95,11.80,11.95,+0.10,21,765033
104/01/27,457398,12.00,12.20,12.00,12.10,+0.15,149,5534144
104/01/28,139320,12.00,12.00,11.90,11.95,-0.15,59,1669757
104/01/29,90259,11.90,11.95,11.90,11.90,-0.05,29,1075118
104/01/30,119288,11.95,11.95,11.85,11.85,-0.05,42,1419662
104/02/02,94400,11.95,11.95,11.80,11.80,-0.05,24,1123390
104/02/03,51117,11.80,11.85,11.75,11.75,-0.05,22,602474
104/02/04,146136,11.80,11.95,11.80,11.90,+0.15,51,1736418
104/02/05,90205,11.90,11.90,11.80,11.80,-0.10,31,1068169
104/02/06,52172,11.85,11.85,11.75,11.80,0.00,26,615579
104/02/09,279998,11.95,12.05,11.90,11.95,+0.15,105,3355924
104/02/10,280747,11.95,11.95,11.80,11.85,-0.10,86,3323614
104/02/11,227000,11.85,11.85,11.75,11.80,-0.05,68,2679650
104/02/12,60028,11.80,11.85,11.75,11.75,-0.05,27,707179
104/02/13,71000,11.75,11.85,11.75,11.75,0.00,31,837150
104/02/24,176086,11.85,11.90,11.75,11.90,+0.15,49,2086064
104/02/25,296170,11.95,12.15,11.95,12.10,+0.20,108,3562240
104/02/26,5557677,12.10,12.90,12.10,12.90,+0.80,1154,71134167
104/03/02,4211519,13.40,13.50,13.10,13.10,+0.20,1310,56056447
104/03/03,1546517,13.30,13.30,12.80,12.80,-0.30,469,19986788
104/03/04,7886089,12.85,13.65,12.75,13.35,+0.55,1869,106730770
104/03/05,2235117,13.30,13.65,13.20,13.60,+0.25,809,29935769
104/03/06,4377696,13.80,14.20,13.10,13.10,-0.50,1466,59843906
104/03/09,1491632,13.00,13.10,12.85,12.90,-0.20,530,19320266
104/03/10,1362243,12.95,13.25,12.80,12.80,-0.10,444,17696433
104/03/11,622613,12.80,13.00,12.70,12.90,+0.10,265,8025354
104/03/12,1462242,13.10,13.40,13.05,13.05,+0.15,482,19347302
104/03/13,506571,13.10,13.20,13.00,13.00,-0.05,186,6621292
104/03/16,649091,13.00,13.15,12.80,12.95,-0.05,219,8405028
104/03/17,680891,13.00,13.15,12.90,13.05,+0.10,178,8863233
104/03/18,2371644,13.10,13.65,13.05,13.30,+0.25,731,31822530
104/03/19,2127299,13.30,13.85,13.30,13.50,+0.20,590,28984351
104/03/20,813535,13.50,13.60,13.30,13.35,-0.15,229,10904692
104/03/23,841202,13.25,13.55,13.20,13.30,-0.05,223,11212725
104/03/24,540836,13.25,13.35,13.20,13.20,-0.10,139,7156383
104/03/25,751147,13.25,13.25,12.90,13.00,-0.20,235,9814501
104/03/26,350557,13.00,13.20,12.90,13.20,+0.20,151,4595795
104/03/27,346258,13.25,13.25,13.05,13.05,-0.15,129,4539741
104/03/30,398374,13.00,13.20,13.00,13.10,+0.05,132,5212179
104/03/31,318473,13.25,13.25,13.00,13.15,+0.05,102,4158094
104/04/01,261445,13.10,13.10,12.95,12.95,-0.20,107,3395962
104/04/02,469269,13.00,13.40,13.00,13.25,+0.30,185,6232536
104/04/07,359543,13.40,13.40,13.25,13.25,0.00,133,4785642
104/04/08,330292,13.25,13.40,13.25,13.30,+0.05,114,4396897
104/04/09,876847,13.30,13.65,13.20,13.35,+0.05,290,11739069
104/04/10,396244,13.40,13.40,13.20,13.30,-0.05,151,5249931
104/04/13,257357,13.30,13.40,13.20,13.20,-0.10,97,3418129
104/04/14,430325,13.00,13.20,13.00,13.15,-0.05,122,5636872
104/04/15,193306,13.15,13.20,13.05,13.10,-0.05,86,2531357
104/04/16,251343,13.20,13.20,13.10,13.10,0.00,90,3305242
104/04/17,211053,13.15,13.20,13.10,13.15,+0.05,73,2771994
104/04/20,355088,13.10,13.10,12.80,12.90,-0.25,122,4595533
104/04/21,509347,13.00,13.00,12.65,12.75,-0.15,158,6530807
104/04/22,291513,12.75,12.95,12.70,12.80,+0.05,88,3743217
104/04/23,244833,12.80,13.00,12.80,12.95,+0.15,69,3165394
104/04/24,252057,13.00,13.10,12.95,13.00,+0.05,83,3275741
104/04/27,720342,13.00,13.40,13.00,13.10,+0.10,189,9508146
104/04/28,353360,13.15,13.20,12.95,13.00,-0.10,92,4616842
104/04/29,239432,13.00,13.05,12.90,12.90,-0.10,77,3104600
104/04/30,203819,12.90,13.00,12.85,13.00,+0.10,76,2634162
104/05/04,253729,13.00,13.05,12.90,12.95,-0.05,75,3290839
104/05/05,176121,12.95,12.95,12.80,12.80,-0.15,60,2267010
104/05/06,273141,12.80,12.90,12.65,12.90,+0.10,97,3484504
104/05/07,231003,12.90,12.90,12.75,12.80,-0.10,68,2958438
104/05/08,981794,13.65,13.65,13.65,13.65,+0.85,152,13401480
104/05/11,7412453,14.60,14.60,13.75,13.85,+0.20,1936,105928369
104/05/12,1947914,13.70,14.05,13.55,13.85,0.00,643,26749982
104/05/13,1638000,14.00,14.20,13.75,14.15,+0.30,587,22967648
104/05/14,830001,14.10,14.15,13.85,13.95,-0.20,298,11591964
104/05/15,1480954,14.00,14.40,13.90,13.95,0.00,421,20856655
104/05/18,984486,13.90,13.95,13.70,13.75,-0.20,286,13600207
104/05/19,968065,13.85,14.05,13.75,13.95,+0.20,319,13473351
104/05/20,1297497,14.05,14.40,13.90,14.25,+0.30,440,18404075
104/05/21,708146,14.20,14.25,13.95,14.00,-0.25,246,9977437
104/05/22,1259990,14.20,14.20,13.90,13.90,-0.10,285,17691560
104/05/25,1171420,13.90,14.25,13.90,14.15,+0.25,379,16565091
104/05/26,749024,14.30,14.30,14.00,14.20,+0.05,264,10569637
104/05/27,747933,14.15,14.20,14.05,14.05,-0.15,215,10565557
104/05/28,5920512,14.10,15.00,14.05,15.00,+0.95,1520,87786312
104/05/29,3017751,15.00,15.00,14.55,14.75,-0.25,937,44596883
104/06/01,2209936,14.75,15.10,14.40,15.10,+0.35,756,32652040
104/06/02,3374411,15.35,15.60,14.70,14.70,-0.40,1204,51232545
104/06/03,1223990,14.70,15.00,14.65,14.75,+0.05,428,18141351
104/06/04,2164284,14.75,14.90,14.10,14.25,-0.50,661,31338623
104/06/05,1695052,14.35,14.35,13.70,13.95,-0.30,536,23764872
104/06/08,926028,13.95,14.35,13.90,14.30,+0.35,368,13105550
104/06/09,4413106,14.00,14.00,12.90,12.90,-1.40,994,58167022
104/06/10,805250,12.95,13.40,12.95,13.15,+0.25,251,10604375
104/06/11,517984,13.20,13.35,13.10,13.25,+0.10,185,6845187
104/06/12,501353,13.25,13.50,13.20,13.40,+0.15,211,6706079
104/06/15,426086,13.20,13.35,13.20,13.25,-0.15,141,5658989
104/06/16,1086028,13.25,13.40,13.25,13.25,0.00,170,14403771
104/06/17,1587039,13.35,14.15,13.35,13.80,+0.55,587,21915584
104/06/18,1121990,13.60,14.15,13.60,13.90,+0.10,311,15564810
104/06/22,2130956,14.30,14.50,14.10,14.15,+0.25,485,30540631
104/06/23,2657460,14.35,15.15,14.35,14.85,+0.70,894,39302878
104/06/24,2119932,14.95,14.95,14.40,14.60,-0.25,518,31174304
104/06/25,2845637,14.80,15.30,14.80,14.95,+0.35,954,42853296
104/06/26,1066540,14.90,15.05,14.60,14.85,-0.10,382,15767040
104/06/29,1777379,14.05,14.60,14.05,14.40,-0.45,424,25507445
104/06/30,1097492,14.45,14.70,14.45,14.65,+0.25,285,15990383
104/07/01,853109,14.70,14.80,14.65,14.70,+0.05,260,12548790
104/07/02,690057,14.80,14.85,14.45,14.45,-0.25,232,10055123
104/07/03,663000,14.45,14.55,14.20,14.45,0.00,172,9551100
104/07/06,3194936,14.45,15.40,14.45,14.90,+0.45,869,47722446
104/07/07,1759430,15.20,15.25,14.65,14.80,-0.10,599,26335267
104/07/08,1672064,14.80,14.80,13.90,14.10,-0.70,550,23883902
104/07/09,1524415,13.75,14.30,13.60,14.30,+0.20,417,21274434
104/07/13,572284,14.50,14.50,14.25,14.25,-0.05,193,8226196
104/07/14,591057,14.30,14.45,14.15,14.20,-0.05,181,8426559
104/07/15,534001,14.25,14.25,14.10,14.15,-0.05,129,7568964
104/07/16,1079909,14.40,14.45,14.20,14.30,+0.15,243,15448057
104/07/17,496000,14.30,14.45,14.20,14.20,-0.10,162,7093450
104/07/20,477569,14.35,14.35,14.10,14.10,-0.10,151,6781616
104/07/21,699380,14.10,14.15,13.65,13.70,-0.40,215,9674293
104/07/22,668000,13.60,13.75,13.40,13.55,-0.15,190,9047950
104/07/23,568298,13.45,13.65,13.25,13.45,-0.10,164,7639042
104/07/24,564200,13.45,13.55,13.20,13.20,-0.25,153,7506370
104/07/27,1151350,13.20,13.30,12.55,12.55,-0.65,272,14806125
104/07/28,1051173,12.25,12.90,12.10,12.85,+0.30,270,13057879
104/07/29,506445,12.85,13.00,12.70,12.85,0.00,200,6500666
104/07/30,523100,12.10,12.40,12.00,12.25,,230,6396420
104/07/31,166231,12.20,12.20,12.00,12.10,-0.15,69,2016433
104/08/03,174000,12.00,12.20,11.90,12.00,-0.10,75,2097500
104/08/04,312329,12.00,12.15,11.85,11.90,-0.10,104,3739164
104/08/05,166196,12.00,12.15,11.95,12.10,+0.20,71,2004940
104/08/06,437000,12.25,12.40,12.00,12.10,0.00,146,5317500
104/08/07,1070000,13.30,13.30,13.05,13.30,+1.20,265,14175350
104/08/10,1748186,14.30,14.30,13.80,13.95,+0.65,479,24527454
104/08/11,1067150,14.05,14.25,13.85,13.85,-0.10,340,14989184
104/08/12,969575,13.95,14.20,13.90,14.05,+0.20,337,13645950
104/08/13,1310490,14.10,14.40,14.05,14.05,0.00,325,18615884
104/08/14,703898,14.05,14.30,14.05,14.05,0.00,192,9963126
104/08/17,509144,14.10,14.15,13.90,13.90,-0.15,125,7142336
104/08/18,437200,14.15,14.15,13.80,13.85,-0.05,119,6092330
104/08/19,647180,13.85,13.95,13.50,13.70,-0.15,188,8869883
104/08/20,503000,13.90,14.00,13.70,13.90,+0.20,135,6982800
104/08/21,370457,13.55,13.70,13.50,13.65,-0.25,119,5027465
104/08/24,1076028,13.50,13.60,12.35,12.85,-0.80,310,13846908
104/08/25,707430,12.45,13.50,12.45,13.40,+0.55,241,9307754
104/08/26,378230,13.20,13.50,13.10,13.40,0.00,118,5042831
104/08/27,444550,13.55,13.70,13.50,13.60,+0.20,147,6044585
104/08/28,614408,13.80,14.15,13.65,13.80,+0.20,197,8506671
104/08/31,385563,13.75,13.80,13.50,13.75,-0.05,130,5289990
104/09/01,2969255,13.75,14.70,13.75,14.50,+0.75,927,42606620
104/09/02,1447000,14.20,14.75,14.20,14.55,+0.05,494,21018050
104/09/03,1290711,14.65,14.75,14.25,14.30,-0.25,416,18654970
104/09/04,1197040,14.50,14.65,14.00,14.05,-0.25,409,17120412
104/09/07,438150,13.90,14.15,13.90,14.05,0.00,192,6139660
104/09/08,2522001,13.60,13.60,12.70,12.90,-1.15,827,32694509
104/09/09,1210770,13.00,13.15,12.95,13.15,+0.25,443,15825673
104/09/10,395717,13.10,13.15,13.00,13.05,-0.10,140,5179826
104/09/11,450457,13.00,13.20,13.00,13.15,+0.10,283,5923537
104/09/14,368440,13.20,13.20,13.00,13.10,-0.05,167,4819320
104/09/15,968053,13.10,13.35,13.00,13.10,0.00,279,12751485
104/09/16,442443,13.10,13.20,12.95,13.00,-0.10,173,5779709
104/09/17,212072,13.10,13.10,13.00,13.00,0.00,115,2765886
104/09/18,338314,13.00,13.15,13.00,13.05,+0.05,157,4426982
104/09/21,166947,13.00,13.15,12.95,13.00,-0.05,92,2174861
104/09/22,320321,13.10,13.15,13.00,13.00,0.00,129,4174923
104/09/23,431440,13.00,13.10,12.85,13.00,0.00,139,5594820
104/09/24,277691,12.90,13.00,12.80,12.80,-0.20,124,3570041
