力肯,	1570
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,89000,14.55,14.95,14.55,14.85,+0.30,48,1318900
104/01/06,135280,14.85,14.85,14.60,14.65,-0.20,50,1992610
104/01/07,79829,14.60,14.75,14.55,14.75,+0.10,33,1166994
104/01/08,151000,14.80,15.05,14.80,15.05,+0.30,67,2257050
104/01/09,70000,15.00,15.00,14.90,14.95,-0.10,24,1048900
104/01/12,6008,14.85,14.85,14.75,14.85,-0.10,6,88818
104/01/13,53661,14.85,15.40,14.85,15.05,+0.20,28,803748
104/01/14,90000,15.15,15.15,14.90,15.05,0.00,34,1347050
104/01/15,37000,14.80,15.15,14.80,15.15,+0.10,21,553450
104/01/16,57000,15.05,15.05,14.90,15.05,-0.10,22,852550
104/01/19,39000,15.05,15.10,14.95,15.00,-0.05,18,586550
104/01/20,84000,14.95,14.95,14.80,14.90,-0.10,44,1246800
104/01/21,16000,14.90,14.90,14.85,14.90,0.00,7,237900
104/01/22,97500,14.85,14.95,14.60,14.60,-0.30,41,1442150
104/01/23,80502,14.70,14.80,14.55,14.65,+0.05,47,1177478
104/01/26,4000,14.75,14.80,14.75,14.80,+0.15,3,59050
104/01/27,5000,14.85,14.85,14.80,14.85,+0.05,4,74150
104/01/28,7000,14.90,14.90,14.65,14.85,0.00,6,103150
104/01/29,3000,14.70,14.85,14.70,14.85,0.00,3,44400
104/01/30,26000,14.95,14.95,14.85,14.85,0.00,17,387450
104/02/02,48000,14.85,14.95,14.80,14.80,-0.05,18,711800
104/02/03,27000,14.90,14.90,14.80,14.90,+0.10,12,400550
104/02/04,60000,14.95,14.95,14.80,14.90,0.00,16,891450
104/02/05,354042,14.95,15.60,14.95,15.50,+0.60,156,5477055
104/02/06,215394,15.80,15.90,15.35,15.65,+0.15,107,3363136
104/02/09,111146,15.70,15.70,15.40,15.45,-0.20,47,1721990
104/02/10,54065,15.45,15.55,15.45,15.50,+0.05,28,836607
104/02/11,97133,15.60,15.60,15.20,15.20,-0.30,38,1480684
104/02/12,189000,15.35,15.35,14.85,14.85,-0.35,44,2838250
104/02/13,60160,14.85,15.00,14.80,15.00,+0.15,31,894425
104/02/24,92000,15.10,15.15,15.00,15.10,+0.10,37,1383800
104/02/25,72067,15.20,15.20,14.90,15.05,-0.05,43,1082858
104/02/26,53500,15.05,15.20,14.90,15.00,-0.05,44,803724
104/03/02,202881,15.15,15.25,15.00,15.20,+0.20,51,3078258
104/03/03,119080,15.20,15.45,15.05,15.45,+0.25,64,1816416
104/03/04,176220,15.45,15.70,15.30,15.70,+0.25,95,2743653
104/03/05,264080,15.70,16.35,15.60,15.80,+0.10,131,4197105
104/03/06,630927,16.20,16.90,16.20,16.90,+1.10,177,10600465
104/03/09,3307888,17.50,18.05,17.20,18.05,+1.15,1045,59078627
104/03/10,1193540,18.00,18.25,17.40,17.95,-0.10,601,21251139
104/03/11,2170570,18.50,18.90,17.60,17.65,-0.30,967,39441751
104/03/12,1062160,17.60,17.95,17.50,17.50,-0.15,432,18850533
104/03/13,786055,17.60,17.60,17.10,17.30,-0.20,388,13676354
104/03/16,574000,17.50,17.50,17.05,17.20,-0.10,250,9853900
104/03/17,3481406,17.35,18.40,17.15,18.40,+1.20,1133,63398169
104/03/18,2296406,18.45,18.80,17.60,17.60,-0.80,924,41413395
104/03/19,1552089,17.60,17.60,16.55,17.05,-0.55,723,26543566
104/03/20,546058,17.00,17.30,16.95,17.30,+0.25,244,9366853
104/03/23,515981,17.35,17.40,16.70,16.80,-0.50,251,8740632
