光頡,	3624
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,267102,23.65,23.90,23.20,23.60,-0.05,141,6313106
104/01/06,461224,23.30,24.20,23.20,23.55,-0.05,243,10951912
104/01/07,119149,23.30,23.85,23.30,23.45,-0.10,113,2799078
104/01/08,214652,23.80,23.80,23.40,23.45,0.00,108,5044487
104/01/09,191514,23.50,23.65,23.45,23.50,+0.05,92,4505776
104/01/12,253549,23.40,23.60,23.30,23.30,-0.20,120,5926158
104/01/13,111747,23.55,23.55,23.15,23.15,-0.15,80,2611981
104/01/14,561805,23.50,24.50,23.50,23.70,+0.55,311,13468044
104/01/15,191203,23.60,23.70,23.50,23.50,-0.20,108,4510869
104/01/16,183406,23.40,23.65,23.20,23.20,-0.30,121,4279286
104/01/19,161298,23.20,23.35,22.85,23.00,-0.20,106,3727614
104/01/20,201946,23.00,23.30,22.85,23.30,+0.30,109,4646644
104/01/21,228041,23.30,23.60,23.15,23.55,+0.25,112,5354155
104/01/22,179134,23.80,23.80,23.60,23.60,+0.05,84,4242897
104/01/23,246076,23.95,23.95,23.65,23.65,+0.05,102,5843281
104/01/26,114072,23.65,23.75,23.60,23.70,+0.05,66,2703769
104/01/27,154005,23.90,23.90,23.55,23.75,+0.05,82,3647815
104/01/28,104005,23.50,23.80,23.50,23.65,-0.10,46,2464715
104/01/29,70189,23.65,23.75,23.45,23.45,-0.20,52,1656788
104/01/30,99549,23.80,23.80,23.20,23.40,-0.05,59,2329863
104/02/02,87224,23.30,23.35,23.10,23.30,-0.10,55,2023518
104/02/03,121002,23.15,23.55,23.15,23.50,+0.20,63,2828496
104/02/04,354248,23.60,23.80,23.50,23.70,+0.20,146,8379000
104/02/05,5399693,24.20,25.35,24.20,25.15,+1.45,1800,136241702
104/02/06,1228727,24.95,24.95,24.55,24.70,-0.45,605,30387435
104/02/09,449550,24.60,24.60,24.25,24.30,-0.40,291,10957108
104/02/10,1889860,24.90,25.55,24.45,24.80,+0.50,981,47509974
104/02/11,665040,25.05,25.15,24.55,24.55,-0.25,381,16505460
104/02/12,330250,24.55,24.80,24.40,24.50,-0.05,183,8118194
104/02/13,229006,24.85,24.85,24.35,24.40,-0.10,132,5602044
104/02/24,350012,24.90,24.90,24.35,24.45,+0.05,172,8578788
104/02/25,477421,24.75,24.75,24.10,24.20,-0.25,252,11601944
104/02/26,388272,24.30,24.40,23.95,24.20,0.00,207,9383080
104/03/02,429559,24.00,24.25,23.95,24.00,-0.20,214,10332066
104/03/03,1331715,24.20,25.00,24.20,24.75,+0.75,588,32927133
104/03/04,565032,24.70,25.00,24.45,24.60,-0.15,277,13975127
104/03/05,228698,24.40,24.70,24.40,24.55,-0.05,120,5611675
104/03/06,364019,24.70,24.70,24.30,24.55,0.00,192,8896606
104/03/09,734123,24.00,24.30,23.75,23.90,-0.65,358,17594764
104/03/10,310259,23.90,24.15,23.75,24.00,+0.10,168,7429272
104/03/11,424100,23.60,23.90,23.40,23.45,-0.55,243,10004834
104/03/12,278612,23.45,23.70,23.45,23.60,+0.15,172,6558575
104/03/13,259549,23.60,23.60,23.40,23.45,-0.15,148,6106065
104/03/16,371704,23.45,23.60,23.00,23.05,-0.40,226,8634823
104/03/17,282990,23.05,23.45,23.00,23.10,+0.05,156,6560767
