台聚            ,	1304
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,7614082,17.50,18.05,17.30,17.75,0.25,2388,134871788
104/01/06,5210007,17.55,17.70,17.45,17.60,-0.15,1498,91672961
104/01/07,9044601,17.80,18.25,17.50,18.05,0.45,2674,162278480
104/01/08,15321597,18.30,19.20,18.25,18.70,0.65,4411,286417432
104/01/09,8796824,19.00,19.10,18.55,18.85,0.15,2633,166324608
104/01/12,3767755,18.85,19.05,18.60,18.75,-0.10,1235,70758122
104/01/13,7143700,18.80,19.50,18.80,19.15,0.40,2205,136716455
104/01/14,4132335,19.25,19.30,18.80,19.00,-0.15,1307,78357460
104/01/15,5010214,19.10,19.20,18.45,18.55,-0.45,1411,93488101
104/01/16,3658722,18.65,18.75,18.30,18.45,-0.10,1185,67795182
104/01/19,4299409,18.75,18.85,18.00,18.15,-0.30,1301,78753476
104/01/20,2045002,18.30,18.40,18.15,18.25,0.10,737,37372073
104/01/21,3733807,18.30,18.35,17.80,18.35,0.10,1285,67543162
104/01/22,8126136,18.45,19.15,18.45,18.80,0.45,2537,153486038
104/01/23,5484880,19.00,19.10,18.65,18.85,0.05,1964,103684325
104/01/26,3106950,19.05,19.10,18.50,18.65,-0.20,934,58170103
104/01/27,3979687,18.50,18.65,18.05,18.35,-0.30,1158,72765177
104/01/28,1827830,18.15,18.45,18.15,18.40,0.05,817,33491428
104/01/29,1956273,18.40,18.40,18.05,18.20,-0.20,770,35513294
104/01/30,2567186,18.30,18.35,17.80,17.85,-0.35,946,46071600
104/02/02,2111407,18.25,18.30,17.75,17.85,,910,37897955
104/02/03,2216742,18.00,18.15,17.95,18.05,0.20,659,39947210
104/02/04,2547255,18.55,18.55,18.15,18.20,0.15,949,46653412
104/02/05,805436,18.20,18.20,18.05,18.05,-0.15,386,14568198
104/02/06,1851364,18.10,18.30,18.05,18.10,0.05,693,33647961
104/02/09,1423679,18.15,18.20,17.80,17.90,-0.20,544,25647162
104/02/10,1476065,17.90,18.05,17.85,17.90,,620,26527545
104/02/11,2129908,18.00,18.15,17.95,18.00,0.10,766,38390306
104/02/12,1770009,18.00,18.00,17.60,17.70,-0.30,758,31333248
104/02/13,1265672,17.65,17.90,17.55,17.60,-0.10,589,22295432
104/02/24,2991731,17.60,17.70,17.15,17.15,-0.45,1085,52093488
104/02/25,2814794,17.20,17.50,17.05,17.10,-0.05,1079,48445323
104/02/26,1768556,17.15,17.35,17.00,17.25,0.15,798,30341871
104/03/02,1708096,17.25,17.30,16.85,16.90,-0.35,766,29015132
104/03/03,2234292,16.95,16.95,16.60,16.80,-0.10,940,37403913
104/03/04,1597963,16.60,16.85,16.60,16.60,-0.20,715,26687319
