帆宣            ,	6196
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1134900,23.85,24.40,23.80,24.40,0.55,413,27459224
104/01/06,869259,24.35,24.35,24.15,24.30,-0.10,420,21093742
104/01/07,716200,24.55,24.55,24.25,24.45,0.15,288,17483830
104/01/08,970000,24.55,24.75,24.30,24.35,-0.10,400,23779400
104/01/09,852158,24.45,24.50,24.00,24.35,,333,20667395
104/01/12,4936265,24.50,25.35,24.50,24.80,0.45,1720,123247184
104/01/13,1013715,24.95,25.00,24.70,24.75,-0.05,410,25178973
104/01/14,1864524,25.00,25.20,24.70,24.90,0.15,646,46483668
104/01/15,3566039,25.10,25.70,24.95,25.20,0.30,1253,90338132
104/01/16,5527581,25.50,26.15,25.15,25.15,-0.05,2042,141836025
104/01/19,1792469,25.20,25.50,24.50,24.55,-0.60,694,44766363
104/01/20,733546,24.55,24.90,24.55,24.85,0.30,320,18150818
104/01/21,1008000,24.90,25.00,24.50,24.55,-0.30,430,24961650
104/01/22,1604926,24.60,25.10,24.60,25.00,0.45,597,40031605
104/01/23,3137601,25.50,25.50,24.75,24.75,-0.25,1097,78913513
104/01/26,899825,25.00,25.30,24.80,25.10,0.35,467,22553583
104/01/27,881705,25.10,25.15,24.85,24.85,-0.25,382,21978347
104/01/28,745924,24.85,25.10,24.80,24.80,-0.05,358,18572972
104/01/29,655000,24.80,24.95,24.70,24.75,-0.05,251,16237450
104/01/30,668700,24.95,25.00,24.80,24.85,0.10,320,16638387
104/02/02,404300,24.75,24.90,24.70,24.90,0.05,209,10027319
104/02/03,2094995,25.00,25.50,25.00,25.20,0.30,831,53078574
104/02/04,1263305,25.30,25.40,24.85,24.90,-0.30,460,31720344
104/02/05,359061,24.90,25.05,24.90,24.90,,172,8955062
104/02/06,375010,25.05,25.05,24.75,24.80,-0.10,170,9318997
104/02/09,1362170,25.00,25.30,24.85,25.05,0.25,546,34278250
104/02/10,1303598,25.05,25.05,24.30,24.45,-0.60,519,32131969
104/02/11,926020,24.85,24.95,24.45,24.55,0.10,381,22799494
104/02/12,293400,24.75,24.75,24.50,24.55,,129,7217079
104/02/13,1133602,24.80,24.85,24.50,24.50,-0.05,380,27910799
104/02/24,568500,24.80,24.90,24.70,24.90,0.40,264,14096199
104/02/25,5486596,25.60,26.15,25.60,25.90,1.00,2102,142120232
104/02/26,4325294,26.00,26.45,25.90,26.10,0.20,1776,113463214
104/03/02,2436989,26.40,26.40,26.00,26.10,,1034,63870162
104/03/03,1607590,26.20,26.30,25.80,26.05,-0.05,687,41782467
104/03/04,6523765,26.15,27.25,26.00,27.05,1.00,2453,174937824
104/03/05,6980205,27.20,27.90,27.05,27.85,0.80,2380,191753452
104/03/06,3653038,27.85,28.25,27.65,28.10,0.25,1525,101989965
104/03/09,4811837,28.10,29.25,28.00,28.75,0.65,1942,137193586
104/03/10,2889792,29.00,29.15,28.70,28.80,0.05,1098,83500704
104/03/11,2608180,28.00,28.50,27.90,28.40,-0.40,1097,73724640
104/03/12,2065739,28.55,28.75,28.00,28.30,-0.10,922,58622357
104/03/13,2040301,28.45,28.55,28.05,28.35,0.05,895,57600480
104/03/16,1308530,28.55,28.60,28.15,28.45,0.10,671,37126923
104/03/17,1506200,28.60,28.70,28.25,28.35,-0.10,665,42840998
104/03/18,7860052,28.35,30.00,28.35,29.90,1.55,3308,231943941
104/03/19,4741718,30.35,30.60,29.70,29.95,0.05,2015,142823213
104/03/20,1898515,29.95,29.95,29.45,29.60,-0.35,864,56345638
104/03/23,1571833,29.75,29.90,29.10,29.55,-0.05,789,46298829
104/03/24,1967657,29.55,29.55,29.10,29.45,-0.10,754,57631195
104/03/25,1412479,29.60,29.60,29.05,29.10,-0.35,599,41168741
104/03/26,2209188,28.95,29.45,28.60,29.40,0.30,1140,64345899
104/03/27,1501800,29.60,29.75,28.90,29.15,-0.25,695,43880117
104/03/30,2221068,29.40,29.90,28.95,29.05,-0.10,925,65232223
104/03/31,1010360,29.20,29.55,29.20,29.30,0.25,499,29660641
104/04/01,670900,29.25,29.50,29.10,29.15,-0.15,352,19623469
104/04/02,632154,29.45,29.45,29.15,29.35,0.20,360,18524602
104/04/07,1042930,29.50,29.55,29.20,29.35,,484,30660397
104/04/08,2591823,29.50,30.25,29.40,29.85,0.50,1315,77491613
104/04/09,1505325,30.00,30.50,29.60,29.60,-0.25,910,45277570
104/04/10,1024810,29.70,29.95,29.40,29.60,,539,30365561
104/04/13,1735985,29.85,30.40,29.85,30.05,0.45,826,52339947
104/04/14,1156620,30.10,30.25,29.95,30.05,,581,34784026
104/04/15,1094213,30.20,30.20,29.60,29.70,-0.35,503,32631173
104/04/16,766924,29.80,29.90,29.60,29.75,0.05,410,22806650
104/04/17,3797280,29.60,29.60,28.10,28.60,-1.15,1734,108502458
104/04/20,1381000,28.30,28.85,28.00,28.75,0.15,763,39260400
104/04/21,920737,28.75,28.85,28.25,28.30,-0.45,456,26207838
104/04/22,836236,28.60,28.70,28.30,28.45,0.15,483,23815164
104/04/23,10912488,28.60,30.40,28.50,30.40,1.95,3641,323110232
104/04/24,8940612,30.80,31.65,30.20,30.40,,4162,275895697
104/04/27,2797526,30.50,30.50,29.50,29.95,-0.45,1339,83703279
104/04/28,1426000,30.00,30.20,29.60,29.65,-0.30,670,42544899
104/04/29,2077187,29.50,29.70,28.40,28.80,-0.85,1048,60282934
104/04/30,2918593,28.50,28.65,28.10,28.60,-0.20,1193,82943117
104/05/04,1301429,28.80,29.25,28.50,28.85,0.25,633,37620098
104/05/05,1332200,28.85,29.10,28.60,28.60,-0.25,691,38301469
104/05/06,1505960,28.30,29.15,28.30,29.10,0.50,626,43524842
104/05/07,952458,29.00,29.00,28.60,28.65,-0.45,474,27370877
104/05/08,848299,28.80,28.80,28.30,28.50,-0.15,466,24247566
104/05/11,5964580,27.80,27.80,26.55,26.75,-1.75,2134,160277391
104/05/12,2067321,26.75,27.55,26.65,27.50,0.75,1170,56084977
104/05/13,821600,27.00,27.45,27.00,27.15,-0.35,408,22333799
104/05/14,789380,26.85,27.20,26.85,26.90,-0.25,506,21249139
104/05/15,1300500,26.90,27.00,26.10,26.15,-0.75,637,34288748
104/05/18,688464,26.20,26.30,26.10,26.20,0.05,328,18026705
104/05/19,873551,26.20,26.70,26.20,26.70,0.50,437,23125627
104/05/20,563942,26.85,26.85,26.30,26.35,-0.35,335,14996126
104/05/21,732043,26.20,26.70,26.10,26.15,-0.20,431,19281921
104/05/22,552300,26.35,26.35,26.00,26.00,-0.15,333,14458080
104/05/25,485676,26.00,26.55,26.00,26.40,0.40,323,12786194
104/05/26,398165,26.35,26.55,26.15,26.20,-0.20,282,10469272
104/05/27,576400,26.20,26.50,26.10,26.45,0.25,297,15166290
104/05/28,498000,26.50,26.70,26.35,26.40,-0.05,311,13195049
