宏達電          ,	2498
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,7991734,142.00,144.50,140.00,143.00,1.00,4792,1138295962
104/01/06,8793568,141.50,144.00,141.00,141.00,-2.00,5043,1249802088
104/01/07,12009016,143.00,145.00,142.00,144.00,3.00,7270,1723790804
104/01/08,19422441,145.50,149.00,145.50,146.00,2.00,11188,2859074386
104/01/09,13119299,148.00,149.00,146.00,148.00,2.00,7581,1940174252
104/01/12,19279348,148.00,153.50,147.00,152.00,4.00,11598,2920202896
104/01/13,15788584,152.00,153.50,147.00,147.50,-4.50,9034,2370624106
104/01/14,7508626,147.50,149.00,146.50,149.00,1.50,4707,1112065941
104/01/15,6028425,149.50,150.00,147.50,147.50,-1.50,3275,894326662
104/01/16,8067941,147.50,150.00,147.00,147.50,,4727,1195674827
104/01/19,23172555,150.00,156.00,150.00,155.50,8.00,13264,3563561525
104/01/20,17826262,158.00,160.00,156.50,158.00,2.50,9742,2816408396
104/01/21,11188236,158.50,159.50,156.50,159.00,1.00,6532,1767603381
104/01/22,8631295,160.00,161.00,157.00,158.00,-1.00,5531,1368888110
104/01/23,8630890,158.00,160.00,156.00,156.00,-2.00,5300,1359218340
104/01/26,11049096,157.00,160.00,156.50,159.00,3.00,5989,1754094264
104/01/27,5637588,160.50,160.50,157.50,158.00,-1.00,3688,892864404
104/01/28,9121825,157.50,161.00,157.00,158.50,0.50,4979,1451564251
104/01/29,5762041,159.00,159.50,156.50,158.00,-0.50,3619,907893978
104/01/30,8483811,158.50,159.00,155.00,157.00,-1.00,4754,1326785327
104/02/02,5437723,157.50,158.50,156.50,158.00,1.00,3191,857400734
104/02/03,4143441,158.50,159.50,158.00,158.50,0.50,2967,657486389
104/02/04,6117809,159.50,161.00,158.50,158.50,,3802,974944713
104/02/05,4021236,158.50,159.00,156.50,157.00,-1.50,2490,632839552
104/02/06,6919271,157.50,160.00,157.50,158.50,1.50,3994,1098185842
104/02/09,24941214,156.50,157.50,147.50,147.50,-11.00,14739,3749995031
104/02/10,8397707,146.50,148.50,145.50,146.50,-1.00,5130,1234315046
104/02/11,4386062,148.50,148.50,147.00,148.50,2.00,2746,649050190
104/02/12,8305476,149.00,149.00,147.00,147.50,-1.00,1944,1225626187
104/02/13,4006252,148.00,149.50,148.00,148.50,1.00,2480,595406064
104/02/24,4370797,150.00,150.00,148.50,149.00,0.50,2838,652677253
104/02/25,4191748,149.50,150.00,146.50,147.50,-1.50,2649,619614704
104/02/26,10072975,147.50,153.00,146.00,153.00,5.50,5712,1510719175
104/03/02,8345919,154.00,154.00,149.00,149.00,-4.00,5548,1256704864
104/03/03,14902177,149.00,149.00,143.00,144.50,-4.50,9583,2164459730
104/03/04,6360294,144.50,146.00,143.00,144.50,,3985,918256130
104/03/05,5632029,144.00,145.50,143.00,143.00,-1.50,3555,810545176
104/03/06,3606341,144.00,145.00,143.50,145.00,2.00,2309,520615104
104/03/09,4088339,144.50,147.00,143.50,145.00,,2896,593263655
104/03/10,3733000,145.00,146.00,143.50,143.50,-1.50,2558,539696473
104/03/11,3521944,143.00,144.50,142.50,143.00,-0.50,2565,505221992
104/03/12,2766198,144.00,145.50,143.50,144.00,1.00,2000,399048512
104/03/13,3657910,145.50,147.00,144.50,145.00,1.00,2487,532845950
104/03/16,3371598,144.50,144.50,143.00,143.00,-2.00,2377,483633790
104/03/17,5386174,143.00,144.50,141.00,141.50,-1.50,3434,766462708
104/03/18,6255517,141.00,142.50,139.00,140.00,-1.50,4629,881144897
104/03/19,3696165,141.00,142.00,140.00,141.50,1.50,2818,521121740
104/03/20,5596846,142.50,142.50,140.50,141.50,,3314,791056083
104/03/23,14334761,142.50,146.50,142.50,144.00,2.50,8312,2075125584
104/03/24,7494589,144.00,144.00,141.00,142.00,-2.00,4624,1064148324
104/03/25,4671420,143.00,143.00,141.00,141.00,-1.00,2721,661333640
104/03/26,7309625,140.00,141.00,139.00,140.50,-0.50,4355,1021318625
104/03/27,5183282,141.50,141.50,138.00,138.00,-2.50,3408,719582198
104/03/30,5025069,140.00,140.50,139.00,139.00,1.00,3445,702324475
104/03/31,3717835,140.00,140.50,139.50,139.50,0.50,2497,519937859
104/04/01,6252408,139.00,139.00,135.00,136.00,-3.50,4562,853387147
104/04/02,4784842,137.50,138.50,135.50,136.50,0.50,3519,654122354
104/04/07,6682338,138.50,140.50,137.50,140.50,4.00,4610,932339951
104/04/08,6142662,140.00,140.00,136.00,137.00,-3.50,4466,845478004
104/04/09,8429642,138.00,138.00,133.50,135.00,-2.00,5662,1140905463
104/04/10,6220339,135.00,135.50,132.50,133.50,-1.50,4452,830498426
104/04/13,3049136,134.50,135.00,133.00,135.00,1.50,2244,408735360
104/04/14,3555478,134.00,135.00,132.50,133.00,-2.00,2646,473326285
104/04/15,5441367,133.00,133.50,130.00,130.50,-2.50,4032,714877577
104/04/16,3198400,130.50,132.50,130.50,132.50,2.00,2527,420977474
104/04/17,6324918,132.50,132.50,129.00,129.00,-3.50,4311,820303860
104/04/20,3323879,129.00,131.00,128.00,129.50,0.50,2338,431851810
104/04/21,2717502,130.50,131.00,129.00,129.00,-0.50,1986,352882990
104/04/22,5530933,129.00,130.50,127.00,128.00,-1.00,3512,710527357
104/04/23,3784467,129.50,131.00,129.00,130.00,2.00,2633,492864710
104/04/24,7453575,131.00,135.00,131.00,133.50,3.50,5019,994171252
104/04/27,4671491,135.00,135.00,132.50,133.00,-0.50,2928,623242531
104/04/28,5250999,133.00,133.50,130.00,131.50,-1.50,3161,690010852
104/04/29,15820754,125.00,126.00,122.50,124.00,-7.50,10308,1961195750
104/04/30,10014130,124.00,126.50,121.50,126.50,2.50,6069,1239654419
104/05/04,6045002,126.50,126.50,123.50,124.00,-2.50,3918,753311750
104/05/05,10070615,120.00,121.50,119.00,121.00,-3.00,6370,1210455915
104/05/06,7297409,120.50,123.00,118.50,122.50,1.50,4951,879920582
104/05/07,5114166,120.50,121.00,119.50,120.00,-2.50,3725,614459586
104/05/08,4127426,120.00,121.00,119.00,119.00,-1.00,3033,494147319
104/05/11,14475603,120.00,120.50,111.00,111.00,-8.00,9355,1633185933
104/05/12,10911841,111.00,112.00,107.50,110.50,-0.50,6193,1198343380
104/05/13,8139104,110.50,114.50,110.00,114.00,3.50,5321,921887856
104/05/14,4911863,114.00,114.50,112.00,112.00,-2.00,3378,552974568
104/05/15,3568021,113.00,113.50,110.50,111.00,-1.00,2529,399175852
104/05/18,13082464,110.00,110.00,104.00,104.50,-6.50,8150,1383405720
104/05/19,7694165,104.00,106.00,102.50,105.00,0.50,5264,804359325
104/05/20,8124629,103.50,104.50,102.50,103.50,-1.50,5189,839008916
104/05/21,8214613,102.00,105.00,100.50,104.00,0.50,4955,845431252
104/05/22,5053393,104.00,106.00,103.00,104.00,,3352,527918372
104/05/25,3226052,103.00,104.50,102.50,102.50,-1.50,2292,333155356
104/05/26,3867196,103.50,104.50,102.50,103.00,0.50,2524,399749688
104/05/27,4334776,104.00,105.00,103.00,104.50,1.50,2739,451343582
104/05/28,4201830,105.50,106.00,103.50,104.50,,2565,439021727
104/05/29,4893341,105.00,105.00,103.00,103.00,-1.50,2491,506139781
104/06/01,13745123,102.00,102.00,97.00,98.00,-5.00,9131,1352683013
104/06/02,10604398,98.00,100.00,97.50,98.50,0.50,7018,1047357700
104/06/03,25439477,98.50,99.50,92.60,92.80,-5.70,15918,2408264261
104/06/04,14251516,92.80,95.70,92.50,94.50,1.70,9343,1348335621
104/06/05,12425449,95.00,95.70,92.10,92.80,-1.70,7496,1161218057
104/06/08,4301149,83.60,83.60,83.60,83.60,-9.20,2800,359575913
104/06/09,7878735,75.30,75.30,75.30,75.30,-8.30,4232,593268693
104/06/10,52049343,75.20,77.60,73.80,76.30,1.00,26010,3933994954
104/06/11,17878571,77.00,77.40,75.00,75.50,-0.80,10248,1361238065
104/06/12,23921199,75.00,76.60,72.70,76.00,0.50,13137,1786909203
104/06/15,21153446,76.00,83.60,75.50,83.60,7.60,12854,1717129365
104/06/16,23601737,83.60,83.60,78.50,78.70,-4.90,14320,1897049608
104/06/17,16061043,79.60,82.80,79.40,79.70,1.00,10695,1299578740
104/06/18,8023613,79.80,80.70,79.20,80.30,0.60,5137,640746198
104/06/22,11797754,81.50,81.60,77.40,77.90,-2.40,7316,929538048
104/06/23,8607089,78.00,80.10,77.50,78.00,0.10,5546,676115947
104/06/24,16041019,78.00,78.60,74.10,75.00,-3.00,10164,1215325926
104/06/25,7939034,75.00,76.40,74.60,75.70,0.70,5441,598205558
104/06/26,7342811,76.00,77.60,75.30,76.20,0.50,4916,562042454
104/06/29,6211244,75.20,75.50,74.10,74.20,-2.00,3897,463880815
104/06/30,15330361,74.60,74.80,71.10,72.00,-2.20,9072,1107937820
104/07/01,10312870,73.00,75.60,72.90,75.20,3.20,6980,770131806
104/07/02,7280015,74.80,75.10,73.50,73.80,-1.40,4458,538966010
104/07/03,6147388,73.20,74.50,72.60,73.80,,3876,452045572
104/07/06,8657508,73.70,76.30,73.40,73.80,,5541,648744192
104/07/07,10887555,73.50,74.50,72.20,72.80,-1.00,6360,794514015
104/07/08,17437434,72.40,72.50,67.70,68.50,-4.30,10303,1213485474
104/07/09,10556363,66.30,68.80,65.50,67.80,-0.70,6180,709794384
104/07/13,7176686,69.00,70.00,68.50,70.00,2.20,4626,497435820
104/07/14,6800203,71.00,71.80,69.70,69.70,-0.30,4111,480910410
104/07/15,5460626,70.80,71.10,69.50,71.10,1.40,3862,383950046
104/07/16,4276270,71.50,71.60,70.60,71.10,,2800,303899880
104/07/17,4026428,71.30,72.20,70.60,70.60,-0.50,2675,287118092
104/07/20,4540119,71.30,71.60,69.20,69.20,-1.40,2904,317680613
104/07/21,4118121,69.70,70.80,69.20,70.80,1.60,2548,288303759
104/07/22,6048014,70.00,71.30,69.10,69.10,-1.70,3782,424112367
104/07/23,7941394,69.00,70.30,68.00,68.20,-0.90,4914,547908335
104/07/24,3877884,68.70,69.30,68.10,68.20,,2573,265512973
104/07/27,6941047,68.40,69.50,67.10,67.10,-1.10,4295,474443133
104/07/28,5750587,67.20,68.70,67.20,68.40,1.30,3559,392163835
104/07/29,4315617,68.90,69.40,68.20,68.20,-0.20,2720,296125227
104/07/30,13037414,69.10,74.60,68.50,72.20,4.00,8336,944755108
104/07/31,9348970,72.00,72.30,69.10,69.30,-2.90,5733,657325689
104/08/03,5096909,69.60,69.80,68.50,69.00,-0.30,3284,352855500
104/08/04,8042867,70.30,70.90,68.80,69.00,,5132,560086594
104/08/05,8132989,70.40,71.80,69.90,71.20,2.20,4838,577593619
104/08/06,7465362,71.20,71.80,70.00,70.00,-1.20,4319,528622240
104/08/07,2565493,63.00,63.00,63.00,63.00,-7.00,1824,161626059
104/08/10,18775991,57.80,58.80,56.80,57.50,-5.50,10176,1082806234
104/08/11,24179229,57.60,58.10,54.50,54.50,X,12723,1358640727
104/08/12,15807105,54.50,56.70,54.20,55.00,0.50,9326,876799149
104/08/13,31744128,55.60,55.90,50.00,50.70,-4.30,17071,1639577754
104/08/14,26283455,50.70,52.80,49.45,52.10,1.40,13968,1354699322
