聯穎            ,	3550
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,138023,16.75,16.75,16.50,16.70,-0.05,69,2288787
104/01/06,125000,16.20,16.40,16.20,16.40,-0.30,68,2034100
104/01/07,111000,16.25,16.55,16.25,16.50,0.10,44,1822600
104/01/08,69000,16.55,16.60,16.40,16.50,,37,1138250
104/01/09,37000,16.40,16.60,16.40,16.60,0.10,27,611650
104/01/12,152000,16.40,16.65,16.40,16.65,0.05,54,2507350
104/01/13,50000,16.50,16.60,16.50,16.55,-0.10,30,826250
104/01/14,73000,16.75,16.75,16.55,16.60,0.05,36,1211650
104/01/15,66000,16.55,16.55,16.40,16.55,-0.05,34,1086150
104/01/16,101000,16.40,16.50,16.35,16.50,-0.05,53,1656850
104/01/19,61000,16.55,16.55,16.20,16.40,-0.10,31,1000650
104/01/20,51000,16.40,16.60,16.40,16.60,0.20,30,842000
104/01/21,71182,16.25,16.65,16.25,16.40,-0.20,37,1172711
104/01/22,108000,16.60,16.60,16.35,16.50,0.10,44,1778900
104/01/23,85000,16.50,16.70,16.50,16.70,0.20,39,1412100
104/01/26,76050,16.50,16.85,16.50,16.75,0.05,40,1266330
104/01/27,21000,16.75,16.80,16.65,16.70,-0.05,16,351350
104/01/28,1144000,16.70,17.45,16.40,17.30,0.60,392,19578900
104/01/29,242000,17.35,17.35,16.90,17.05,-0.25,132,4124250
104/01/30,131000,17.05,17.05,16.80,16.90,-0.15,54,2216000
104/02/02,55111,16.85,16.90,16.70,16.80,-0.10,41,925192
104/02/03,93130,16.60,17.00,16.60,16.80,,49,1569327
104/02/04,70000,16.85,16.95,16.80,16.90,0.10,37,1181150
104/02/05,109000,16.95,16.95,16.75,16.80,-0.10,48,1831050
104/02/06,49000,16.80,16.80,16.70,16.70,-0.10,27,820350
104/02/09,63000,16.60,16.90,16.60,16.90,0.20,35,1052950
104/02/10,116000,16.85,16.90,16.65,16.75,-0.15,70,1942900
104/02/11,22000,16.80,16.85,16.70,16.75,,17,368450
104/02/12,66000,16.75,16.75,16.65,16.65,-0.10,30,1100400
104/02/13,55000,16.75,16.75,16.55,16.65,,28,915250
104/02/24,73000,16.80,16.80,16.65,16.80,0.15,37,1219300
104/02/25,95000,16.80,16.85,16.80,16.80,,44,1597050
104/02/26,46000,16.85,16.90,16.70,16.90,0.10,29,771850
104/03/02,90000,16.90,16.90,16.70,16.90,,46,1511150
104/03/03,47000,16.80,16.90,16.75,16.90,,20,790200
104/03/04,137000,16.85,17.10,16.85,17.00,0.10,69,2324250
104/03/05,106000,17.20,17.20,17.00,17.00,,63,1806300
104/03/06,83000,17.10,17.10,16.90,17.00,,39,1409500
104/03/09,159000,16.90,16.90,16.70,16.85,-0.15,79,2662050
104/03/10,116000,16.80,16.85,16.70,16.80,-0.05,47,1943200
104/03/11,38000,16.65,16.75,16.60,16.75,-0.05,29,633500
104/03/12,75060,16.85,16.85,16.65,16.70,-0.05,38,1254052
104/03/13,76000,16.75,16.80,16.65,16.70,,37,1270250
104/03/16,94050,16.95,16.95,16.70,16.80,0.10,39,1582592
104/03/17,111001,16.80,16.80,16.60,16.75,-0.05,51,1848916
104/03/18,59000,16.75,16.75,16.60,16.70,-0.05,32,984050
104/03/19,135000,16.75,16.80,16.55,16.60,-0.10,64,2246700
104/03/20,271000,16.60,16.65,16.45,16.60,,98,4480650
104/03/23,95000,16.50,16.70,16.50,16.70,0.10,42,1574050
104/03/24,53000,16.70,16.70,16.60,16.70,,29,882900
104/03/25,89000,16.70,16.80,16.60,16.60,-0.10,47,1482600
104/03/26,131112,16.60,16.70,16.60,16.65,0.05,55,2179230
104/03/27,515000,16.70,16.90,16.65,16.85,0.20,164,8660100
104/03/30,141010,16.95,16.95,16.60,16.60,-0.25,87,2359024
104/03/31,97017,16.75,16.80,16.55,16.65,0.05,54,1615301
104/04/01,54000,16.70,16.70,16.50,16.65,,37,895500
104/04/02,83181,16.70,16.85,16.70,16.85,0.20,50,1395358
104/04/07,602000,16.85,17.35,16.85,17.15,0.30,200,10309400
104/04/08,180000,17.15,17.15,17.00,17.10,-0.05,74,3074000
104/04/09,159000,17.10,17.10,16.90,16.95,-0.15,72,2702000
104/04/10,229000,17.10,17.25,17.00,17.15,0.20,103,3924100
104/04/13,176000,17.30,17.30,17.05,17.10,-0.05,88,3024000
104/04/14,119100,17.10,17.20,17.00,17.10,,42,2039965
104/04/15,156000,17.10,17.30,17.00,17.15,0.05,57,2675100
104/04/16,98000,17.15,17.15,16.95,17.10,-0.05,47,1668800
104/04/17,61100,17.10,17.10,16.90,17.00,-0.10,35,1038340
104/04/20,54000,17.10,17.10,16.85,17.05,0.05,27,914900
104/04/21,168000,16.85,16.85,16.60,16.75,-0.30,62,2805950
104/04/22,57000,16.70,16.80,16.60,16.80,0.05,33,951050
104/04/23,113001,16.70,16.95,16.65,16.95,0.15,58,1893317
104/04/24,49000,17.00,17.00,16.75,16.90,-0.05,34,828250
104/04/27,83101,16.90,16.90,16.65,16.90,,51,1390601
104/04/28,56000,16.90,16.90,16.70,16.85,-0.05,36,940700
104/04/29,150001,16.85,16.90,16.60,16.60,-0.25,53,2508416
104/04/30,59001,16.70,16.70,16.55,16.70,0.10,42,982366
104/05/04,239000,16.60,16.95,16.20,16.70,,100,3940900
104/05/05,84000,16.40,16.60,16.40,16.50,-0.20,50,1382400
104/05/06,60000,16.40,16.60,16.40,16.60,0.10,42,987950
104/05/07,62000,16.45,16.60,16.35,16.50,-0.10,36,1019750
104/05/08,69588,16.35,16.60,16.35,16.60,0.10,32,1145852
104/05/11,199000,16.45,16.45,15.80,16.10,-0.50,98,3181800
104/05/12,83001,15.95,16.15,15.80,15.80,-0.30,55,1322365
