華經            ,	2468
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1084000,12.80,13.15,12.80,13.10,0.30,260,14123500
104/01/06,301000,13.05,13.05,12.75,12.90,-0.20,109,3877850
104/01/07,708000,12.90,13.20,12.85,13.00,0.10,199,9238900
104/01/08,317001,13.10,13.15,12.85,12.85,-0.15,124,4105312
104/01/09,192000,12.95,12.95,12.75,12.90,0.05,73,2471950
104/01/12,468331,12.90,13.15,12.90,13.00,0.10,127,6092803
104/01/13,552000,13.15,13.30,12.95,12.95,-0.05,169,7228700
104/01/14,202000,13.05,13.05,12.85,13.00,0.05,85,2610250
104/01/15,181000,13.00,13.10,12.95,13.05,0.05,79,2356250
104/01/16,265000,13.05,13.05,12.90,13.00,-0.05,79,3444700
104/01/19,264000,13.10,13.10,12.90,13.00,,63,3432850
104/01/20,714409,13.00,13.25,13.00,13.15,0.15,164,9401878
104/01/21,1530030,13.20,13.85,13.15,13.60,0.45,560,20796005
104/01/22,794032,13.60,13.80,13.40,13.55,-0.05,262,10819235
104/01/23,404000,13.55,13.70,13.50,13.55,,113,5490050
104/01/26,218000,13.55,13.60,13.45,13.60,0.05,77,2948600
104/01/27,377350,13.60,13.90,13.60,13.60,,115,5176892
104/01/28,179000,13.55,13.65,13.50,13.65,0.05,59,2427000
104/01/29,346000,13.65,13.65,13.20,13.40,-0.25,100,4640300
104/01/30,281722,13.40,13.50,13.35,13.45,0.05,75,3787102
104/02/02,220000,13.45,13.55,13.25,13.40,-0.05,78,2960050
104/02/03,135000,13.35,13.45,13.30,13.40,,60,1807650
104/02/04,110462,13.55,13.55,13.30,13.40,,38,1478394
104/02/05,92161,13.40,13.40,13.20,13.25,-0.15,36,1230441
104/02/06,85000,13.20,13.30,13.20,13.25,,33,1124550
104/02/09,78050,13.40,13.40,13.20,13.25,,33,1034354
104/02/10,208269,13.35,13.35,13.15,13.15,-0.10,61,2756836
104/02/11,314100,13.15,13.20,12.65,12.70,-0.45,94,4066110
104/02/12,75155,12.70,12.90,12.70,12.85,0.15,41,964657
104/02/13,116000,12.80,12.85,12.70,12.75,-0.10,54,1482600
104/02/24,164000,12.95,13.00,12.70,12.75,,38,2093250
104/02/25,139000,12.75,12.80,12.65,12.80,0.05,48,1767550
104/02/26,79000,12.80,12.95,12.80,12.90,0.10,33,1018250
104/03/02,54000,12.95,12.95,12.80,12.95,0.05,30,697300
104/03/03,39576,12.95,12.95,12.80,12.90,-0.05,22,510822
104/03/04,99754,12.95,12.95,12.75,12.85,-0.05,50,1279062
104/03/05,87622,12.85,13.00,12.75,12.90,0.05,43,1125461
104/03/06,107000,12.90,13.00,12.80,13.00,0.10,43,1381900
104/03/09,115050,13.00,13.20,12.95,13.20,0.20,70,1503407
104/03/10,160000,13.20,13.30,12.90,13.25,0.05,86,2096200
104/03/11,134721,13.15,13.15,12.85,12.95,-0.30,74,1747450
104/03/12,75000,13.05,13.10,12.85,12.95,,35,969250
104/03/13,110000,12.95,12.95,12.85,12.95,,45,1419400
104/03/16,50000,13.00,13.10,12.85,13.00,0.05,26,646650
104/03/17,212001,13.10,13.10,12.80,12.90,-0.10,53,2736462
104/03/18,141245,12.90,13.00,12.80,12.80,-0.10,53,1818534
104/03/19,95301,12.85,13.00,12.80,12.80,,48,1223537
104/03/20,337001,12.90,13.10,12.80,12.85,0.05,106,4381262
104/03/23,140000,12.95,13.00,12.80,12.85,,61,1798750
104/03/24,81000,12.85,12.90,12.70,12.75,-0.10,43,1035700
104/03/25,113258,12.75,12.85,12.65,12.70,-0.05,59,1441626
104/03/26,230576,12.60,12.85,12.60,12.85,0.15,103,2929514
104/03/27,108198,12.85,12.95,12.80,12.90,0.05,55,1390784
104/03/30,115001,12.95,12.95,12.60,12.60,-0.30,73,1458062
104/03/31,56001,12.65,12.75,12.60,12.60,,38,707562
104/04/01,133100,12.60,12.70,12.50,12.55,-0.05,63,1670914
104/04/02,98000,12.65,12.95,12.55,12.65,0.10,60,1244600
104/04/07,65001,12.80,12.90,12.70,12.90,0.25,32,833262
104/04/08,47000,12.85,12.95,12.80,12.90,,35,605150
104/04/09,155195,12.90,13.05,12.85,12.85,-0.05,72,2004846
104/04/10,124968,12.95,13.00,12.55,12.80,-0.05,61,1603941
104/04/13,61000,12.70,12.95,12.70,12.95,0.15,40,784350
104/04/14,58000,12.90,12.95,12.80,12.80,-0.15,24,744850
104/04/15,116000,12.80,12.90,12.70,12.90,0.10,59,1483600
104/04/16,45041,12.90,12.90,12.80,12.80,-0.10,34,578319
104/04/17,29000,12.85,12.85,12.75,12.75,-0.05,20,369950
104/04/20,75002,12.80,12.90,12.65,12.65,-0.10,41,955525
104/04/21,69000,12.65,12.65,12.50,12.55,-0.10,39,867700
104/04/22,201122,12.65,12.75,12.55,12.55,,28,2533625
104/04/23,55000,12.60,12.70,12.50,12.55,,31,690850
104/04/24,66654,12.60,12.80,12.60,12.65,0.10,45,846924
104/04/27,37000,12.65,12.80,12.65,12.65,,26,469600
104/04/28,91000,12.75,12.75,12.50,12.60,-0.05,45,1146250
104/04/29,53000,12.60,12.70,12.55,12.55,-0.05,41,668750
104/04/30,78000,12.60,12.70,12.45,12.65,0.10,42,977850
104/05/04,114000,12.50,12.60,12.40,12.50,-0.15,51,1424300
104/05/05,99136,12.50,12.50,12.35,12.35,-0.15,34,1230422
104/05/06,97001,12.35,12.80,12.35,12.65,0.30,71,1217412
104/05/07,43000,12.60,12.65,12.50,12.60,-0.05,34,541050
104/05/08,65000,12.60,12.65,12.40,12.50,-0.10,37,812050
104/05/11,116000,12.55,12.55,12.00,12.10,-0.40,63,1421250
104/05/12,39741,12.05,12.40,12.05,12.15,0.05,33,484416
104/05/13,19000,12.10,12.45,12.10,12.15,,16,231950
104/05/14,56020,12.15,12.15,12.00,12.00,-0.15,32,672841
104/05/15,72000,12.00,12.10,11.80,11.85,-0.15,39,858050
104/05/18,87000,11.90,11.90,11.45,11.70,-0.15,39,1012450
104/05/19,96133,11.85,11.85,11.45,11.70,,53,1109019
104/05/20,54383,11.55,12.00,11.50,12.00,0.30,42,635257
104/05/21,35000,11.65,11.85,11.60,11.60,-0.40,30,407750
104/05/22,38000,11.70,11.75,11.60,11.60,,27,442800
104/05/25,38000,11.55,11.60,11.50,11.55,-0.05,26,438750
104/05/26,24300,11.60,11.60,11.50,11.50,-0.05,17,280100
104/05/27,106155,11.50,11.70,11.40,11.50,,63,1223667
104/05/28,18000,11.65,11.70,11.65,11.65,0.15,9,210250
104/05/29,104258,11.75,11.75,11.40,11.70,0.05,53,1205391
104/06/01,28000,11.65,11.80,11.55,11.80,0.10,19,326450
104/06/02,16117,11.65,11.80,11.65,11.80,,12,189818
104/06/03,67000,11.75,11.75,11.50,11.70,-0.10,30,776700
104/06/04,79300,11.50,11.70,11.45,11.70,,56,917280
104/06/05,75000,11.55,11.65,11.35,11.65,-0.05,54,861350
104/06/08,24000,11.50,11.55,11.40,11.45,-0.20,17,275250
104/06/09,225000,11.45,11.50,10.55,11.00,-0.45,82,2476100
104/06/10,105000,10.80,11.00,10.75,11.00,,45,1145700
104/06/11,52130,11.00,11.00,10.75,10.90,-0.10,28,564930
104/06/12,226185,10.70,10.85,10.45,10.65,-0.25,78,2390911
104/06/15,48200,10.65,10.70,10.60,10.70,0.05,21,513210
104/06/16,39000,10.60,10.90,10.60,10.90,0.20,15,421000
104/06/17,73715,10.65,10.85,10.60,10.80,-0.10,48,790850
104/06/18,27000,10.70,10.80,10.70,10.75,-0.05,8,290350
104/06/22,178000,10.80,11.35,10.70,11.15,0.40,72,1945300
104/06/23,143000,11.30,11.40,11.20,11.35,0.20,64,1613650
104/06/24,82000,11.25,11.35,11.00,11.00,-0.35,48,911200
104/06/25,12050,11.00,11.15,11.00,11.15,0.15,11,133910
104/06/26,15150,11.15,11.15,11.05,11.15,,11,168487
104/06/29,27000,11.00,11.20,10.80,11.15,,22,298450
104/06/30,10000,11.00,11.20,11.00,11.20,0.05,7,111050
104/07/01,29000,11.20,11.20,11.05,11.20,,17,322350
104/07/02,18000,11.20,11.20,11.10,11.20,,10,201050
104/07/03,48199,11.20,11.20,10.90,11.05,-0.15,33,529618
104/07/06,6000,10.90,10.90,10.90,10.90,-0.15,4,65400
104/07/07,56000,10.95,11.00,10.95,10.95,0.05,20,615350
104/07/08,73391,11.00,11.00,10.35,10.65,-0.30,40,774694
104/07/09,40000,10.65,10.65,10.35,10.60,-0.05,21,420500
104/07/13,58000,10.85,11.05,10.85,10.90,0.30,36,634350
104/07/14,45000,10.75,11.00,10.75,10.85,-0.05,32,489100
104/07/15,175000,10.80,10.80,10.50,10.75,-0.10,56,1864950
104/07/16,88000,10.70,10.90,10.50,10.60,-0.15,43,933350
104/07/17,599000,10.60,11.65,10.55,11.65,1.05,173,6847850
104/07/20,927576,11.70,12.05,11.65,12.00,0.35,305,11028653
104/07/21,830401,11.50,11.85,11.25,11.50,X,306,9722391
104/07/22,430007,11.30,11.60,10.70,11.15,-0.35,146,4848128
104/07/23,482250,11.00,11.15,10.45,10.70,-0.45,145,5244087
104/07/24,261000,10.60,10.85,10.60,10.85,0.15,71,2812500
104/07/27,231100,10.75,10.80,10.15,10.30,-0.55,68,2428390
104/07/28,205103,10.20,10.60,10.10,10.50,0.20,52,2144981
104/07/29,60000,10.60,10.60,10.35,10.40,-0.10,18,628400
104/07/30,86543,10.30,10.60,10.30,10.45,0.05,33,904827
