味全            ,	1201
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1167634,25.00,25.10,24.70,25.00,,631,29042750
104/01/06,1429199,24.90,24.95,24.70,24.85,-0.15,767,35437006
104/01/07,1092401,24.85,24.90,24.50,24.60,-0.25,520,26978090
104/01/08,1306193,24.70,25.00,24.65,24.65,0.05,576,32371798
104/01/09,823212,25.00,25.05,24.70,24.75,0.10,543,20426555
104/01/12,1216352,24.65,24.75,24.35,24.70,-0.05,640,29833118
104/01/13,762200,24.70,24.70,24.50,24.55,-0.15,365,18743962
104/01/14,1415343,24.55,24.70,24.25,24.30,-0.25,625,34612780
104/01/15,605305,24.30,24.45,24.30,24.40,0.10,379,14734435
104/01/16,870555,24.40,24.50,24.30,24.35,-0.05,519,21225907
104/01/19,928963,24.40,24.80,24.20,24.20,-0.15,475,22683697
104/01/20,1676808,24.30,24.65,24.20,24.35,0.15,605,41057772
104/01/21,887859,24.35,24.55,24.30,24.35,,451,21646809
104/01/22,789763,24.50,24.55,24.35,24.45,0.10,441,19280224
104/01/23,4347509,25.45,26.15,25.30,26.15,1.70,1013,113117301
104/01/26,9632566,26.75,26.80,26.15,26.35,0.20,2946,255048704
104/01/27,3139435,26.35,26.60,25.90,26.00,-0.35,1371,82218110
104/01/28,4934884,25.90,26.65,25.65,26.30,0.30,1722,129971766
104/01/29,1877904,26.30,26.50,26.00,26.05,-0.25,911,49113545
104/01/30,1151440,26.20,26.25,25.90,25.90,-0.15,445,29973408
104/02/02,2034571,25.90,25.90,25.20,25.30,-0.60,901,51576541
104/02/03,822216,25.30,25.50,25.30,25.35,0.05,393,20851219
104/02/04,1319368,25.50,25.60,25.25,25.25,-0.10,725,33537882
104/02/05,710151,25.25,25.45,25.15,25.45,0.20,312,17944631
104/02/06,679161,25.45,25.50,25.30,25.50,0.05,357,17238238
104/02/09,1089414,25.50,25.95,25.40,25.55,0.05,524,27977353
104/02/10,624489,25.55,25.65,25.20,25.35,-0.20,340,15820389
104/02/11,804551,25.35,25.40,25.05,25.05,-0.30,405,20279023
104/02/12,778882,25.05,25.15,24.90,24.90,-0.15,371,19495245
104/02/13,382211,25.00,25.10,24.95,25.05,0.15,219,9569375
104/02/24,1148162,25.05,25.50,25.05,25.30,0.25,530,29082785
104/02/25,759575,25.30,25.45,25.20,25.30,,317,19228637
104/02/26,621584,25.15,25.45,25.10,25.30,,353,15701440
104/03/02,1252592,25.45,25.70,25.45,25.60,0.30,576,32051804
104/03/03,3310599,25.95,26.30,25.90,25.95,0.35,1094,86360071
104/03/04,1033451,26.00,26.10,25.80,25.90,-0.05,429,26798062
104/03/05,782339,25.90,25.90,25.70,25.85,-0.05,290,20202030
104/03/06,599814,25.85,25.95,25.75,25.80,-0.05,281,15477332
104/03/09,615085,25.75,25.80,25.50,25.55,-0.25,280,15764256
104/03/10,510147,25.55,25.75,25.55,25.60,0.05,264,13085989
104/03/11,787930,25.40,25.60,25.35,25.40,-0.20,324,20077204
104/03/12,848049,25.50,25.60,25.25,25.25,-0.15,310,21510275
104/03/13,416953,25.30,25.50,25.30,25.40,0.15,214,10583548
104/03/16,458239,25.40,25.50,25.25,25.25,-0.15,235,11599974
