如興            ,	4414
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1845525,17.85,18.20,17.75,18.15,0.30,624,33254692
104/01/06,1487999,18.00,18.35,17.65,17.95,-0.20,493,26790880
104/01/07,883940,17.95,18.10,17.70,17.90,-0.05,266,15785769
104/01/08,1310011,18.20,18.20,17.35,17.60,-0.30,400,23187342
104/01/09,790939,17.60,17.80,17.30,17.50,-0.10,283,13782536
104/01/12,563863,17.50,17.50,17.10,17.25,-0.25,220,9742398
104/01/13,1107940,17.10,17.85,17.10,17.65,0.40,339,19460292
104/01/14,1960909,17.80,18.10,17.70,18.10,0.45,616,35235112
104/01/15,959599,18.10,18.30,17.80,18.10,,294,17304282
104/01/16,909214,17.90,18.10,17.70,17.85,-0.25,268,16265433
104/01/19,747280,18.10,18.10,17.70,17.85,,201,13331144
104/01/20,407978,18.00,18.00,17.75,17.85,,132,7281609
104/01/21,5064708,17.80,18.80,17.75,18.50,0.65,1523,93440816
104/01/22,5712147,18.65,19.50,18.55,19.15,0.65,1697,109004829
104/01/23,2615848,19.10,19.35,18.75,18.80,-0.35,789,49647535
104/01/26,935130,18.80,19.00,18.30,18.30,-0.50,361,17349879
104/01/27,2199009,18.30,18.85,17.95,18.70,0.40,604,40190364
104/01/28,1529600,18.60,18.85,18.45,18.55,-0.15,483,28561318
104/01/29,921049,18.35,18.85,18.35,18.60,0.05,305,17116954
104/01/30,808311,18.60,18.75,18.35,18.35,-0.25,251,14949709
104/02/02,1399040,18.35,18.55,17.40,17.60,-0.75,482,25058853
104/02/03,1168329,17.55,17.85,17.45,17.70,0.10,342,20562137
104/02/04,816723,17.70,17.95,17.40,17.40,-0.30,251,14390991
104/02/05,666991,17.40,17.65,17.15,17.20,-0.20,253,11574244
104/02/06,1366480,17.20,17.25,16.45,16.70,-0.50,467,23018812
104/02/09,789159,16.70,17.00,16.40,16.70,,274,13120737
104/02/10,470266,17.20,17.20,16.70,16.70,,211,7930039
104/02/11,429129,17.00,17.00,16.50,16.65,-0.05,185,7148290
104/02/12,420100,16.65,16.75,16.30,16.50,-0.15,156,6906850
104/02/13,366095,16.50,16.75,16.40,16.40,-0.10,146,6041902
104/02/24,1122275,16.60,17.50,16.60,17.50,1.10,445,19394111
104/02/25,1996319,17.85,18.25,17.70,17.80,0.30,761,35924891
104/02/26,641832,17.80,17.85,17.55,17.60,-0.20,210,11353341
104/03/02,374279,17.70,17.70,17.35,17.35,-0.25,151,6530788
104/03/03,607490,17.35,17.80,17.35,17.65,0.30,257,10705895
104/03/04,763396,17.70,17.80,17.20,17.35,-0.30,236,13312160
104/03/05,749200,17.30,17.90,17.30,17.45,0.10,284,13155319
104/03/06,343468,17.50,17.60,17.35,17.35,-0.10,164,5989867
104/03/09,650229,17.40,17.65,17.25,17.65,0.30,213,11319867
104/03/10,305426,17.55,17.55,17.25,17.25,-0.40,117,5304697
104/03/11,803778,17.25,17.25,16.85,16.90,-0.35,250,13613657
104/03/12,462687,16.95,17.10,16.80,16.90,,202,7854983
104/03/13,577091,16.90,17.20,16.85,17.10,0.20,255,9810597
104/03/16,3107757,17.10,18.25,17.10,17.90,0.80,998,56191458
104/03/17,1256025,17.80,17.90,17.45,17.55,-0.35,543,22170658
104/03/18,542059,17.65,17.70,17.35,17.35,-0.20,233,9455058
104/03/19,767025,17.55,17.80,17.35,17.70,0.35,276,13486916
104/03/20,1353040,17.70,18.25,17.70,17.90,0.20,416,24331724
104/03/23,497751,18.00,18.15,17.65,17.65,-0.25,233,8907857
104/03/24,490660,17.65,17.80,17.15,17.30,-0.35,265,8547900
104/03/25,584490,17.30,17.60,17.00,17.05,-0.25,249,10072350
104/03/26,816774,17.05,17.60,17.05,17.15,0.10,233,14096284
104/03/27,178653,17.15,17.30,17.05,17.15,,91,3069613
104/03/30,296574,17.15,17.20,16.90,17.00,-0.15,133,5049870
104/03/31,495317,17.80,17.80,17.25,17.45,0.45,196,8666294
104/04/01,318119,17.45,17.45,17.20,17.25,-0.20,94,5520990
104/04/02,417370,17.25,17.35,17.20,17.20,-0.05,124,7206675
104/04/07,433984,17.20,17.50,17.05,17.25,0.05,187,7528874
104/04/08,371500,17.25,17.65,17.20,17.20,-0.05,150,6461298
104/04/09,4046893,17.20,18.40,17.20,17.50,0.30,873,72212383
104/04/10,639694,17.50,17.80,17.45,17.65,0.15,264,11267727
104/04/13,578703,17.70,17.70,17.40,17.40,-0.25,204,10138193
104/04/14,308160,17.40,17.60,17.30,17.30,-0.10,108,5374201
104/04/15,361415,17.50,17.50,17.15,17.25,-0.05,143,6245187
104/04/16,194405,17.25,17.45,17.20,17.30,0.05,111,3366714
104/04/17,248974,17.10,17.45,17.10,17.30,,205,4319177
104/04/20,176660,17.15,17.35,17.15,17.25,-0.05,200,3045878
104/04/21,329052,17.10,17.30,16.95,17.00,-0.25,167,5625284
