健和興          ,	3003
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,759940,38.05,38.05,37.35,37.45,-0.95,380,28622944
104/01/06,503570,37.20,37.20,36.45,36.60,-0.85,321,18480512
104/01/07,202160,36.55,36.95,36.55,36.65,0.05,131,7420081
104/01/08,457031,37.20,37.20,36.45,36.50,-0.15,252,16776681
104/01/09,285117,36.90,37.20,36.50,36.65,0.15,196,10464509
104/01/12,188000,36.65,36.70,36.40,36.40,-0.25,120,6859050
104/01/13,471195,36.40,37.15,36.40,37.00,0.60,315,17339482
104/01/14,306158,37.00,37.00,36.60,36.70,-0.30,206,11230453
104/01/15,539068,36.80,37.45,36.55,37.40,0.70,316,19986753
104/01/16,962851,37.90,37.90,37.05,37.05,-0.35,579,36145758
104/01/19,383000,37.45,37.45,36.50,36.50,-0.55,215,14120050
104/01/20,136002,36.70,36.95,36.50,36.80,0.30,86,4993473
104/01/21,243258,37.00,37.10,36.90,36.95,0.15,152,9004118
104/01/22,345331,37.20,37.45,36.95,37.15,0.20,240,12823397
104/01/23,627670,37.15,37.55,37.00,37.00,-0.15,278,23359689
104/01/26,273135,37.05,37.30,37.00,37.05,0.05,157,10138158
104/01/27,285305,37.30,37.35,37.05,37.25,0.20,190,10624198
104/01/28,5969614,37.25,39.85,37.20,39.85,2.60,2615,235224312
104/01/29,7508640,39.85,41.50,39.60,41.00,1.15,4175,305756557
104/01/30,3136563,41.25,41.30,40.25,40.35,-0.65,1571,127218625
104/02/02,1864454,40.35,40.80,39.65,39.80,-0.55,1016,74641560
104/02/03,2037509,40.10,40.80,39.95,40.55,0.75,1045,82389837
104/02/04,1504215,40.95,41.15,39.90,39.95,-0.60,840,60954804
104/02/05,760898,40.00,40.50,39.90,40.00,0.05,425,30535088
104/02/06,1024414,40.35,40.35,39.25,39.50,-0.50,576,40543252
104/02/09,565038,39.70,39.70,39.05,39.10,-0.40,291,22135351
104/02/10,1036543,39.05,40.30,39.05,39.60,0.50,569,41276652
104/02/11,622907,39.90,40.10,39.40,39.50,-0.10,366,24823839
104/02/12,327089,39.30,39.50,39.20,39.50,,209,12858815
104/02/13,427842,39.70,39.75,39.15,39.35,-0.15,223,16844120
104/02/24,643628,39.95,39.95,39.20,39.40,0.05,359,25369016
104/02/25,2223150,39.40,40.80,39.00,40.80,1.40,1117,89076266
104/02/26,901240,41.00,41.00,40.10,40.10,-0.70,521,36452550
104/03/02,553500,40.10,40.35,39.70,39.85,-0.25,312,22123900
104/03/03,582500,39.90,40.20,39.35,39.65,-0.20,348,23128821
104/03/04,761770,39.80,40.35,39.70,40.30,0.65,401,30520416
104/03/05,528772,40.70,40.70,40.00,40.00,-0.30,301,21221686
104/03/06,1020578,40.00,40.30,39.45,39.60,-0.40,607,40503621
104/03/09,765358,39.50,39.70,39.10,39.50,-0.10,348,30093604
104/03/10,4488097,39.70,41.35,39.60,40.90,1.40,2209,183621614
