新世紀          ,	3383
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,790538,16.95,17.10,16.90,17.05,0.10,356,13406646
104/01/06,1589803,16.80,16.95,16.50,16.50,-0.55,695,26464048
104/01/07,1125237,16.50,16.80,16.40,16.40,-0.10,509,18566435
104/01/08,1139113,16.60,16.90,16.50,16.55,0.15,552,18940861
104/01/09,781788,16.65,16.80,16.50,16.55,,402,12950636
104/01/12,907070,16.60,16.80,16.30,16.35,-0.20,400,14926134
104/01/13,1095124,16.25,16.75,16.20,16.50,0.15,562,17986786
104/01/14,1089376,16.60,16.75,16.35,16.45,-0.05,557,17967964
104/01/15,1092841,16.45,16.75,16.30,16.60,0.15,528,18028524
104/01/16,1003748,16.60,16.65,16.05,16.05,-0.55,491,16330902
104/01/19,1081140,16.15,16.20,15.55,15.65,-0.40,473,17127678
104/01/20,660517,15.70,15.90,15.60,15.90,0.25,337,10417492
104/01/21,622000,16.00,16.10,15.85,15.90,,284,9904350
104/01/22,1049008,16.00,16.25,15.75,15.90,,428,16756677
104/01/23,901435,16.00,16.10,15.85,15.90,,309,14389093
104/01/26,1090159,15.90,16.00,15.70,15.75,-0.15,386,17228594
104/01/27,991890,15.70,15.80,15.65,15.65,-0.10,436,15566967
104/01/28,787911,15.60,15.85,15.60,15.75,0.10,327,12360551
104/01/29,1894432,15.75,16.00,15.60,15.80,0.05,591,30057172
104/01/30,570867,15.75,15.90,15.60,15.80,,288,8977097
104/02/02,569318,15.70,15.80,15.55,15.60,-0.20,284,8894793
104/02/03,914400,15.60,15.70,15.35,15.40,-0.20,417,14195814
104/02/04,1155237,15.50,15.75,15.40,15.60,0.20,428,17924121
104/02/05,686831,15.55,15.80,15.45,15.55,-0.05,350,10706268
104/02/06,436588,15.60,15.60,15.40,15.40,-0.15,190,6752454
104/02/09,871000,15.40,15.70,15.40,15.50,0.10,491,13544600
104/02/10,783821,15.50,15.65,15.40,15.45,-0.05,398,12161839
104/02/11,964975,15.45,15.45,15.10,15.25,-0.20,442,14738065
104/02/12,796991,15.25,15.25,14.95,15.00,-0.25,373,11986015
104/02/13,1205937,15.00,15.05,14.80,14.85,-0.15,616,17991511
104/02/24,2212483,14.85,15.75,14.85,15.70,0.85,991,33975708
104/02/25,1404717,15.90,15.90,15.60,15.75,0.05,609,22135370
104/02/26,540983,15.65,15.85,15.60,15.70,-0.05,277,8485482
104/03/02,704999,15.75,15.75,15.45,15.70,,287,11017583
104/03/03,1196415,15.70,15.80,15.35,15.75,0.05,445,18619592
104/03/04,924737,15.70,15.85,15.55,15.65,-0.10,361,14517828
104/03/05,749927,15.85,15.85,15.50,15.60,-0.05,333,11722162
104/03/06,783797,15.65,15.75,15.50,15.60,,404,12248079
104/03/09,1315712,15.50,15.90,15.40,15.90,0.30,554,20671948
104/03/10,755714,15.90,15.95,15.65,15.65,-0.25,281,11912886
104/03/11,984116,15.50,15.70,15.40,15.50,-0.15,511,15246496
104/03/12,930482,15.50,15.75,15.40,15.65,0.15,434,14507991
104/03/13,645081,15.65,15.80,15.60,15.70,0.05,317,10136311
104/03/16,1117757,15.90,15.90,15.60,15.60,-0.10,461,17642821
104/03/17,6768556,15.70,16.65,15.70,16.65,1.05,2293,109815047
104/03/18,9604082,17.00,17.30,16.50,16.50,-0.15,3345,163109890
104/03/19,2841822,16.55,16.65,16.15,16.20,-0.30,1105,46346359
104/03/20,2202525,16.20,16.50,16.10,16.40,0.20,774,35838603
104/03/23,1026093,16.50,16.50,16.20,16.25,-0.15,417,16760453
104/03/24,1197213,16.40,16.40,16.05,16.10,-0.15,398,19331624
104/03/25,2097223,16.10,16.30,15.45,15.75,-0.35,865,33197375
104/03/26,1128682,15.55,15.60,15.30,15.35,-0.40,539,17407913
104/03/27,1321139,15.45,15.60,15.35,15.50,0.15,628,20422387
