誠研            ,	3494
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1401666,16.50,16.70,16.20,16.50,0.15,488,23207871
104/01/06,875005,16.30,16.30,15.70,16.10,-0.40,452,14003730
104/01/07,574249,16.10,16.20,15.85,15.90,-0.20,228,9151286
104/01/08,1194158,16.10,16.15,15.55,15.70,-0.20,666,18812792
104/01/09,609000,15.70,15.95,15.50,15.90,0.20,293,9588100
104/01/12,467315,15.70,15.95,15.60,15.95,0.05,236,7377250
104/01/13,5988660,16.10,17.05,16.05,17.05,1.10,1955,101543852
104/01/14,5157757,17.10,17.60,16.70,16.70,-0.35,1999,88579169
104/01/15,1031095,16.75,16.90,16.50,16.80,0.10,429,17234323
104/01/16,1417947,16.80,16.90,16.45,16.65,-0.15,565,23712567
104/01/19,938006,16.80,16.85,16.30,16.45,-0.20,379,15512446
104/01/20,480004,16.30,16.80,16.30,16.55,0.10,261,7985764
104/01/21,417003,16.50,16.65,16.40,16.65,0.10,229,6890998
104/01/22,1216012,16.65,17.30,16.65,16.70,0.05,526,20589948
104/01/23,745628,16.70,16.80,16.55,16.60,-0.10,306,12422272
104/01/26,316170,16.80,16.80,16.60,16.70,0.10,143,5279679
104/01/27,503159,16.80,16.80,16.45,16.50,-0.20,217,8340012
104/01/28,842184,16.45,16.60,16.25,16.30,-0.20,425,13783989
104/01/29,548798,16.40,16.40,16.05,16.20,-0.10,250,8874986
104/01/30,156200,16.40,16.40,16.20,16.30,0.10,85,2544810
104/02/02,584563,16.30,16.35,15.90,15.90,-0.40,288,9354327
104/02/03,225555,15.95,16.15,15.90,16.00,0.10,124,3622380
104/02/04,654399,16.15,16.20,15.70,15.70,-0.30,425,10371303
104/02/05,771517,15.70,15.85,15.45,15.65,-0.05,334,12038312
104/02/06,1299562,15.65,15.65,15.10,15.10,-0.55,526,19782818
104/02/09,374000,15.10,15.35,14.90,15.20,0.10,185,5671900
104/02/10,541050,15.25,15.30,14.90,14.90,-0.30,246,8118900
104/02/11,370032,15.15,15.15,14.85,15.00,0.10,226,5529830
104/02/12,736006,15.15,15.15,14.50,14.70,-0.30,307,10816590
104/02/13,401084,14.80,14.80,14.55,14.70,,180,5876112
104/02/24,396131,15.10,15.10,14.70,14.70,,183,5902818
104/02/25,2347206,15.00,15.70,14.80,15.70,1.00,818,36595230
104/02/26,1129924,15.50,15.80,15.30,15.45,-0.25,547,17513176
104/03/02,903018,15.55,15.55,14.95,15.00,-0.45,402,13641170
104/03/03,2553038,15.00,15.55,14.90,15.25,0.25,753,39087726
104/03/04,883539,15.10,15.25,15.00,15.15,-0.10,510,13313786
104/03/05,800011,15.15,15.40,15.00,15.40,0.25,350,12141166
104/03/06,546079,15.40,15.45,15.15,15.30,-0.10,252,8347946
104/03/09,625025,15.20,15.20,14.90,15.10,-0.20,295,9401875
104/03/10,383034,15.20,15.25,15.00,15.25,0.15,173,5810317
104/03/11,1660155,15.05,15.70,15.05,15.25,,715,25651002
104/03/12,408737,15.20,15.55,15.20,15.25,,204,6247434
104/03/13,561806,15.30,15.45,15.15,15.15,-0.10,231,8582318
104/03/16,823753,15.20,15.40,15.00,15.10,-0.05,319,12527695
104/03/17,699007,15.30,15.30,15.00,15.00,-0.10,265,10514355
104/03/18,567347,15.00,15.15,14.90,14.95,-0.05,230,8515712
104/03/19,539538,15.10,15.10,14.90,15.10,0.15,243,8077720
104/03/20,685283,15.20,15.20,14.85,14.95,-0.15,279,10250295
104/03/23,365673,15.00,15.05,14.85,15.00,0.05,182,5475050
104/03/24,317186,14.90,15.00,14.80,14.80,-0.20,170,4716651
104/03/25,760015,15.00,15.15,14.90,14.95,0.15,270,11404325
104/03/26,309033,14.90,14.95,14.80,14.85,-0.10,144,4602765
104/03/27,725163,15.00,15.00,14.65,14.65,-0.20,297,10681228
104/03/30,453137,14.90,14.90,14.45,14.45,-0.20,259,6611220
104/03/31,919556,14.60,14.60,14.05,14.15,-0.30,422,13043840
104/04/01,279107,14.15,14.40,14.10,14.30,0.15,152,3981886
104/04/02,293016,14.30,14.40,14.25,14.30,,142,4199174
104/04/07,340182,14.45,14.60,14.35,14.55,0.25,211,4934279
104/04/08,355240,14.55,14.70,14.40,14.50,-0.05,190,5174196
104/04/09,703080,14.65,14.95,14.55,14.70,0.20,320,10396412
104/04/10,441724,14.80,15.05,14.75,14.75,0.05,259,6580830
104/04/13,694127,14.80,15.20,14.80,15.00,0.25,489,10419397
104/04/14,919569,15.15,15.35,15.00,15.30,0.30,502,13991746
104/04/15,776239,15.40,15.40,15.00,15.25,-0.05,329,11821274
104/04/16,474532,15.30,15.45,15.15,15.15,-0.10,198,7250520
104/04/17,479479,15.20,15.40,15.20,15.30,0.15,222,7334195
104/04/20,619151,15.25,15.30,14.75,14.90,-0.40,256,9255557
104/04/21,466013,15.00,15.00,14.50,14.50,-0.40,211,6820582
104/04/22,312044,14.60,14.60,14.40,14.45,-0.05,130,4519588
104/04/23,380506,14.50,14.95,14.50,14.75,0.30,146,5593835
104/04/24,512003,14.90,15.15,14.70,14.75,,202,7626642
104/04/27,654289,14.75,14.80,14.35,14.45,-0.30,267,9487158
104/04/28,192001,14.45,14.60,14.45,14.45,,97,2782464
104/04/29,315466,14.50,14.70,14.40,14.40,-0.05,138,4569257
104/04/30,373059,14.60,14.65,14.00,14.00,-0.40,148,5348781
104/05/04,355199,14.20,14.20,14.00,14.10,0.10,151,5001886
104/05/05,456197,14.10,14.15,14.00,14.00,-0.10,150,6400308
104/05/06,238113,14.00,14.20,14.00,14.00,,130,3353239
104/05/07,210544,14.10,14.20,14.00,14.05,0.05,110,2966455
104/05/08,252100,14.05,14.20,14.00,14.05,,84,3553874
104/05/11,2308249,14.15,14.15,13.10,13.10,-0.95,509,30834484
104/05/12,1056609,13.10,13.30,12.25,12.70,-0.40,440,13267767
104/05/13,369003,12.70,12.90,12.55,12.70,,163,4708286
104/05/14,208116,12.65,13.00,12.65,12.75,0.05,100,2654723
104/05/15,369286,12.70,12.85,12.50,12.70,-0.05,147,4652119
104/05/18,1445040,12.70,12.70,11.85,11.85,-0.85,431,17216723
104/05/19,3134790,11.15,11.80,11.05,11.10,-0.75,985,35100778
104/05/20,1773650,11.10,11.85,11.10,11.85,0.75,567,20678652
104/05/21,2853079,11.70,12.55,11.70,12.00,0.15,1012,34559637
104/05/22,734009,12.10,12.40,12.00,12.15,0.15,352,8966713
104/05/25,404820,12.15,12.35,12.10,12.25,0.10,171,4927960
104/05/26,410001,12.25,12.35,12.00,12.05,-0.20,150,4959612
104/05/27,1666001,12.25,12.85,12.05,12.70,0.65,571,21008162
104/05/28,1872993,12.95,13.15,12.75,12.80,0.10,602,24273059
104/05/29,501317,12.80,13.05,12.70,12.75,-0.05,198,6431775
104/06/01,531159,12.70,12.80,12.25,12.30,-0.45,222,6592997
104/06/02,259044,12.30,12.50,12.25,12.30,,126,3192889
104/06/03,342749,12.30,12.45,12.05,12.15,-0.15,158,4183361
104/06/04,603442,12.15,12.30,11.55,11.65,-0.50,248,7119575
104/06/05,623399,11.10,11.65,11.10,11.25,-0.40,306,7027708
104/06/08,352056,11.30,11.45,11.15,11.40,0.15,173,3969432
104/06/09,2394500,11.00,11.40,10.30,10.30,-1.10,747,25174598
104/06/10,851002,10.30,10.90,10.30,10.80,0.50,377,9044021
104/06/11,667002,11.10,11.15,10.50,10.65,-0.15,301,7179020
104/06/12,423656,10.75,10.80,10.50,10.75,0.10,174,4505618
104/06/15,485004,10.70,11.45,10.70,11.20,0.45,246,5412844
104/06/16,535000,11.25,11.70,11.20,11.35,0.15,232,6107450
104/06/17,539005,11.40,11.65,11.25,11.25,-0.10,253,6173405
104/06/18,306000,11.20,11.35,11.15,11.15,-0.10,155,3432050
104/06/22,269118,11.25,11.45,11.15,11.35,0.20,114,3045832
104/06/23,1222575,11.35,12.25,11.35,11.55,0.20,536,14391511
104/06/24,600001,11.50,12.00,11.50,11.65,0.10,253,7079161
104/06/25,881003,11.65,12.10,11.65,12.05,0.40,252,10558186
104/06/26,411002,12.25,12.25,11.70,11.95,-0.10,173,4877924
104/06/29,363123,11.70,11.70,11.45,11.55,-0.40,169,4208626
104/06/30,177254,11.40,11.65,11.40,11.65,0.10,79,2042196
104/07/01,299001,11.70,12.05,11.45,11.80,0.15,137,3527161
104/07/02,343000,11.85,12.00,11.75,11.90,0.10,123,4082150
104/07/03,2414001,12.20,13.05,12.20,12.75,0.85,906,30604362
104/07/06,3840811,13.00,14.00,13.00,13.65,0.90,1441,52086727
104/07/07,3268080,13.90,14.35,13.55,13.60,-0.05,1333,45521729
104/07/08,2068007,13.90,13.90,12.70,13.00,-0.60,802,27360791
104/07/09,2936638,12.40,14.30,12.05,13.90,0.90,1143,39278402
104/07/13,2406246,14.00,14.60,13.80,13.80,-0.10,935,34076190
104/07/14,1423039,13.65,14.50,13.65,13.80,,658,19967423
104/07/15,882000,13.90,14.10,13.65,13.65,-0.15,338,12159850
104/07/16,1326018,13.80,14.50,13.75,13.85,0.20,577,18575565
104/07/17,859011,14.00,14.25,13.85,13.90,0.05,324,12006658
104/07/20,886002,13.95,14.20,13.30,13.35,-0.55,354,12138030
104/07/21,1650000,13.40,13.95,13.00,13.95,0.60,606,22321450
