成霖            ,	9934
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,303573,15.90,16.00,15.85,15.95,-0.05,164,4832180
104/01/06,411925,15.80,16.15,15.80,15.90,-0.05,215,6565600
104/01/07,365605,15.90,16.10,15.85,15.95,0.05,176,5854896
104/01/08,484025,15.95,16.10,15.85,15.95,,201,7721442
104/01/09,415600,16.05,16.15,15.90,15.90,-0.05,166,6656864
104/01/12,317381,16.10,16.10,15.90,15.90,,150,5074703
104/01/13,358275,16.15,16.15,16.00,16.00,0.10,182,5753650
104/01/14,330454,16.20,16.20,15.95,16.05,0.05,162,5310864
104/01/15,368400,16.00,16.10,15.85,16.00,-0.05,148,5875958
104/01/16,616519,16.00,16.00,15.65,15.65,-0.35,310,9726294
104/01/19,451475,15.70,15.80,15.35,15.45,-0.20,226,7020611
104/01/20,397175,15.50,15.60,15.40,15.50,0.05,182,6144890
104/01/21,245655,15.50,15.55,15.40,15.45,-0.05,132,3802087
104/01/22,318725,15.50,15.70,15.50,15.55,0.10,171,4973385
104/01/23,311500,15.75,15.75,15.50,15.55,,135,4854868
104/01/26,176453,15.70,15.70,15.55,15.55,,83,2754293
104/01/27,519045,15.70,15.95,15.55,15.90,0.35,232,8192561
104/01/28,337275,15.90,15.95,15.75,15.75,-0.15,156,5352628
104/01/29,244450,15.85,15.85,15.55,15.60,-0.15,139,3821468
104/01/30,214717,15.65,15.65,15.50,15.50,-0.10,117,3338160
104/02/02,314375,15.50,15.50,15.35,15.35,-0.15,154,4841504
104/02/03,217224,15.40,15.50,15.35,15.40,0.05,100,3350273
104/02/04,440252,15.50,15.50,15.25,15.35,-0.05,186,6760601
104/02/05,87268,15.45,15.45,15.30,15.35,,58,1338209
104/02/06,124306,15.40,15.40,15.25,15.30,-0.05,92,1902261
104/02/09,153200,15.35,15.35,15.20,15.25,-0.05,85,2333938
104/02/10,295836,15.25,15.30,15.15,15.20,-0.05,148,4501007
104/02/11,275157,15.20,15.35,15.05,15.10,-0.10,159,4173067
104/02/12,157350,15.10,15.20,15.05,15.15,0.05,64,2380652
104/02/13,228197,15.20,15.25,15.10,15.15,,115,3459573
104/02/24,582124,15.15,15.20,15.05,15.20,0.05,200,8793719
104/02/25,840231,15.20,15.60,15.10,15.50,0.30,288,12910309
104/02/26,2957533,15.50,16.45,15.50,16.40,0.90,1214,47531684
104/03/02,1088640,16.40,16.40,16.05,16.10,-0.30,456,17610440
104/03/03,1078150,16.10,16.25,15.80,15.80,-0.30,433,17258150
104/03/04,2264110,15.80,16.55,15.70,16.35,0.55,960,36750676
104/03/05,1876820,16.35,16.50,16.10,16.20,-0.15,657,30561379
104/03/06,961858,16.20,16.35,16.05,16.15,-0.05,323,15574178
104/03/09,512169,16.20,16.20,15.85,16.05,-0.10,248,8199802
104/03/10,613325,16.05,16.10,15.75,15.80,-0.25,315,9726634
104/03/11,495529,15.65,15.75,15.55,15.60,-0.20,292,7753596
104/03/12,1876875,15.60,16.30,15.60,15.95,0.35,743,30140748
104/03/13,366528,16.15,16.15,15.75,15.75,-0.20,186,5806460
104/03/16,330203,15.75,15.80,15.55,15.60,-0.15,178,5177223
104/03/17,575323,15.65,15.70,15.50,15.55,-0.05,303,8976468
104/03/18,478366,15.60,15.70,15.50,15.60,0.05,224,7456821
104/03/19,2049972,15.90,16.15,15.70,16.15,0.55,880,32838352
104/03/20,1096799,16.15,16.30,15.85,15.85,-0.30,482,17570451
104/03/23,492895,15.95,15.95,15.70,15.75,-0.10,291,7770190
104/03/24,600875,15.80,15.80,15.60,15.65,-0.10,296,9406940
104/03/25,435575,15.60,15.65,15.50,15.60,-0.05,186,6783411
104/03/26,296072,15.50,15.65,15.50,15.55,-0.05,153,4613521
104/03/27,527450,15.55,15.60,15.35,15.55,,231,8161449
104/03/30,341833,15.50,15.65,15.40,15.40,-0.15,173,5307567
104/03/31,2285325,15.40,15.95,15.15,15.60,0.20,860,35810020
104/04/01,436950,15.50,15.60,15.35,15.35,-0.25,237,6734928
104/04/02,583825,15.35,15.40,15.25,15.25,-0.10,216,8938212
104/04/07,427386,15.30,15.50,15.20,15.20,-0.05,210,6542721
104/04/08,3465210,15.20,16.10,15.20,15.70,0.50,1446,54799181
104/04/09,869847,15.70,16.00,15.55,15.55,-0.15,397,13676712
104/04/10,5131077,15.60,16.55,15.60,16.20,0.65,1896,83594625
104/04/13,6543626,16.15,16.85,16.05,16.55,0.35,2514,108631776
104/04/14,1334300,16.50,16.50,16.20,16.20,-0.35,631,21795159
104/04/15,1299335,16.20,16.30,15.80,15.85,-0.35,549,20775890
104/04/16,723606,16.00,16.10,15.85,15.90,0.05,350,11546351
104/04/17,586353,16.00,16.10,15.80,15.80,-0.10,349,9346974
104/04/20,814165,15.75,15.80,15.50,15.55,-0.25,363,12726412
104/04/21,703444,15.60,15.70,15.30,15.30,-0.25,361,10862260
104/04/22,545264,15.40,15.50,15.35,15.35,0.05,224,8393484
104/04/23,1278828,15.45,15.65,15.40,15.50,0.15,290,19835229
104/04/24,557998,15.60,15.75,15.45,15.45,-0.05,312,8658359
104/04/27,638866,15.50,15.55,15.35,15.35,-0.10,304,9862686
104/04/28,404365,15.65,15.65,15.35,15.45,0.10,207,6262582
104/04/29,329516,15.60,15.65,15.40,15.40,-0.05,224,5108620
104/04/30,381178,15.55,15.60,15.35,15.45,0.05,234,5891738
104/05/04,385445,15.60,15.60,15.30,15.30,-0.15,192,5920506
104/05/05,747625,15.15,15.35,15.10,15.25,-0.05,296,11358848
104/05/06,449496,15.20,15.35,15.10,15.35,0.10,304,6835684
104/05/07,1325229,15.30,15.30,14.70,14.70,-0.65,569,19795287
104/05/08,1480875,14.75,14.80,14.00,14.45,-0.25,708,21313939
104/05/11,1275710,14.45,14.55,13.45,13.70,-0.75,584,17730857
104/05/12,561222,13.70,13.95,13.70,13.75,0.05,251,7749612
104/05/13,477808,13.95,14.00,13.80,13.80,0.05,187,6631597
104/05/14,327375,13.90,13.95,13.75,13.80,,120,4525638
104/05/15,564673,14.00,14.45,14.00,14.10,0.30,252,8019838
104/05/18,412750,14.30,14.35,13.80,13.80,-0.30,169,5826036
