兆豐金          ,	2886
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,13346979,24.25,24.40,24.00,24.10,-0.35,3562,322511017
104/01/06,23076508,23.90,24.00,23.75,23.80,-0.30,6246,550022990
104/01/07,18109856,23.80,23.85,23.70,23.70,-0.10,5119,430168706
104/01/08,16584153,24.00,24.00,23.75,23.80,0.10,3462,395125261
104/01/09,16192149,24.00,24.05,23.70,23.80,,3357,385343019
104/01/12,7833167,23.70,23.85,23.70,23.70,-0.10,2135,186071379
104/01/13,17746912,23.70,23.95,23.65,23.90,0.20,2911,422551612
104/01/14,16005908,23.80,23.95,23.70,23.80,-0.10,3931,380975141
104/01/15,14286855,23.80,23.90,23.65,23.70,-0.10,3209,339088583
104/01/16,17607234,23.70,23.80,23.55,23.55,-0.15,4674,415897032
104/01/19,8391749,23.75,23.85,23.55,23.60,0.05,2893,198398648
104/01/20,14277020,23.70,23.75,23.55,23.60,,2889,338018901
104/01/21,14981868,23.75,23.80,23.65,23.80,0.20,3227,355666577
104/01/22,13286175,23.85,24.00,23.80,23.95,0.15,3471,317734671
104/01/23,24640764,24.25,24.30,24.00,24.00,0.05,5831,595458988
104/01/26,8556783,24.00,24.10,23.85,24.10,0.10,2959,205022892
104/01/27,12831698,24.15,24.25,23.95,24.25,0.15,2196,309105067
104/01/28,13707573,24.25,24.35,24.15,24.25,,3521,332216154
104/01/29,12190962,24.25,24.25,24.05,24.25,,2746,294380454
104/01/30,18511072,24.20,24.30,24.10,24.20,-0.05,4214,448491616
104/02/02,10970396,24.20,24.40,24.20,24.40,0.20,3274,267109852
104/02/03,4301707,24.40,24.45,24.20,24.25,-0.15,1701,104783083
104/02/04,16065685,24.40,24.60,24.35,24.60,0.35,5041,394061150
104/02/05,29779610,24.60,24.75,24.55,24.75,0.15,3730,736045103
104/02/06,16312832,24.65,24.70,24.25,24.35,-0.40,3687,397468384
104/02/09,5116089,24.35,24.35,24.20,24.25,-0.10,1873,124292332
104/02/10,13108259,24.20,24.55,24.20,24.35,0.10,3368,320087407
104/02/11,13830884,24.50,24.55,24.35,24.35,,3853,338196302
104/02/12,10101701,24.40,24.60,24.30,24.60,0.25,2587,247454955
104/02/13,22407029,24.35,24.70,24.35,24.70,0.10,4756,552216527
104/02/24,36141201,24.85,25.15,24.75,25.05,0.35,7742,904122059
104/02/25,21405036,25.15,25.20,24.90,25.10,0.05,5283,535848947
104/02/26,22394961,24.90,25.05,24.90,24.95,-0.15,3233,558907942
104/03/02,23483772,24.95,25.00,24.50,24.50,-0.45,5594,580039634
104/03/03,17673876,24.60,24.85,24.55,24.80,0.30,3827,437454082
104/03/04,14590967,24.55,24.80,24.55,24.70,-0.10,3188,360428615
104/03/05,13095327,24.65,24.75,24.50,24.55,-0.15,3632,322428234
104/03/06,17696254,24.75,24.90,24.55,24.80,0.25,4092,437902042
104/03/09,11095173,24.80,24.80,24.50,24.60,-0.20,2647,273252121
104/03/10,14919536,24.80,24.85,24.50,24.60,,3593,367942121
104/03/11,23132760,24.50,24.80,24.40,24.65,0.05,4441,569638231
