三芳            ,	1307
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,152898,30.00,30.05,29.85,30.00,,102,4577890
104/01/06,443206,30.00,30.60,29.65,30.05,0.05,199,13277199
104/01/07,224928,30.05,30.35,30.00,30.20,0.15,119,6801781
104/01/08,214596,30.30,30.30,30.10,30.10,-0.10,115,6481787
104/01/09,217258,30.30,30.50,30.25,30.30,0.20,178,6593414
104/01/12,175154,30.50,30.50,30.15,30.15,-0.15,122,5318839
104/01/13,188435,30.25,30.40,30.15,30.30,0.15,138,5709633
104/01/14,105880,30.30,30.40,30.15,30.40,0.10,90,3204860
104/01/15,157438,30.30,30.40,30.05,30.15,-0.25,100,4753231
104/01/16,147795,30.15,30.20,30.05,30.05,-0.10,109,4451685
104/01/19,189188,30.10,30.30,30.10,30.10,0.05,86,5709004
104/01/20,1061004,30.10,31.90,30.10,31.30,1.20,622,33131260
104/01/21,559625,31.30,31.55,30.95,31.45,0.15,306,17462768
104/01/22,862511,31.60,32.60,31.10,32.30,0.85,528,27505739
104/01/23,930605,32.90,33.30,32.60,32.65,0.35,499,30549616
104/01/26,1064809,32.80,33.80,32.80,33.25,0.60,581,35565908
104/01/27,485512,33.25,33.25,32.75,33.00,-0.25,270,15999430
104/01/28,734972,32.70,33.60,32.70,33.60,0.60,394,24424754
104/01/29,608226,33.60,34.25,33.50,33.55,-0.05,375,20519600
104/01/30,358557,33.90,33.90,33.30,33.70,0.15,241,12034507
104/02/02,627969,33.90,33.90,32.80,32.90,-0.80,343,20843668
104/02/03,444254,32.95,33.25,32.85,33.00,0.10,192,14669258
104/02/04,331696,33.00,33.60,33.00,33.30,0.30,179,11024831
104/02/05,340194,33.50,33.60,33.10,33.20,-0.10,174,11349334
104/02/06,343187,33.10,33.20,32.95,33.20,,161,11333921
104/02/09,163898,33.20,33.30,33.00,33.10,-0.10,78,5429636
104/02/10,419270,33.20,33.90,33.20,33.30,0.20,229,14048358
104/02/11,233840,33.40,33.75,33.30,33.45,0.15,138,7807752
104/02/12,1927654,33.50,35.40,33.50,35.20,1.75,1095,67041040
104/02/13,1902219,35.50,36.00,34.90,35.90,0.70,1006,67662598
104/02/24,2423417,36.30,38.40,36.30,38.40,2.50,1119,91860377
104/02/25,3661398,39.60,40.35,39.30,39.50,1.10,1980,145676099
104/02/26,1312446,39.50,40.20,39.15,39.60,0.10,764,52045160
104/03/02,1697995,39.70,40.00,38.55,38.90,-0.70,978,66517333
104/03/03,3177302,39.00,40.80,38.90,40.15,1.25,1601,126647830
104/03/04,2109474,40.10,40.50,38.15,39.10,-1.05,1251,83425786
104/03/05,895995,39.10,39.15,38.05,39.10,,558,34602255
104/03/06,975860,39.10,40.10,38.60,39.45,0.35,610,38528491
104/03/09,601301,39.45,39.80,38.80,39.45,,323,23694958
104/03/10,1282554,39.45,39.45,38.20,38.50,-0.95,734,49646462
104/03/11,1327709,38.50,39.90,38.10,39.30,0.80,786,51957286
104/03/12,3867375,39.60,41.90,39.45,41.50,2.20,2100,157695212
104/03/13,2405504,41.80,42.70,40.60,40.60,-0.90,1385,100044118
104/03/16,1094242,40.70,40.80,39.75,39.80,-0.80,677,43740170
104/03/17,1452482,40.00,40.15,38.70,38.85,-0.95,949,56980961
104/03/18,1112950,38.70,39.55,38.70,39.40,0.55,632,43598282
104/03/19,918824,39.45,39.70,39.20,39.70,0.30,639,36307891
104/03/20,1017125,40.00,40.40,39.20,39.90,0.20,701,40568200
104/03/23,1074588,40.50,40.50,39.20,39.20,-0.70,545,42576340
104/03/24,836482,39.50,39.70,38.75,39.55,0.35,436,32806231
104/03/25,508876,39.55,39.70,39.10,39.60,0.05,281,20098745
104/03/26,350417,39.45,39.85,39.10,39.60,,260,13855222
104/03/27,1293457,39.90,41.00,39.80,39.90,0.30,732,52184277
104/03/30,694200,39.95,40.85,39.90,40.05,0.15,463,28010600
104/03/31,1117690,40.35,41.15,39.95,39.95,-0.10,617,45323100
104/04/01,492651,39.85,39.85,39.20,39.40,-0.55,348,19453943
104/04/02,1983009,39.80,42.15,39.30,42.15,2.75,914,81873628
104/04/07,4439441,42.60,45.10,42.50,45.10,2.95,2289,196917565
104/04/08,2836808,46.00,46.05,42.65,43.90,-1.20,1792,126110534
104/04/09,2144308,44.00,44.20,41.65,42.00,-1.90,1288,91266962
104/04/10,822673,43.00,43.20,42.30,42.70,0.70,623,35147243
104/04/13,665753,43.20,43.35,42.30,42.95,0.25,542,28564823
104/04/14,1062548,42.95,44.40,42.80,43.80,0.85,678,46314286
104/04/15,848521,43.35,43.70,42.50,42.55,-1.25,571,36414451
104/04/16,862315,42.85,43.00,42.05,42.30,-0.25,597,36621090
104/04/17,557877,42.55,43.05,42.20,42.65,0.35,421,23800323
104/04/20,742274,42.65,43.85,42.65,43.00,0.35,581,32086674
104/04/21,1411407,43.10,44.90,42.70,44.30,1.30,1032,61650804
104/04/22,4076779,44.50,47.30,44.50,47.00,2.70,2494,187841192
104/04/23,2162259,48.20,48.20,46.20,46.90,-0.10,1467,101941858
104/04/24,1478644,46.90,47.55,45.85,46.75,-0.15,1008,69078127
104/04/27,3143363,47.60,50.00,46.85,50.00,3.25,1978,153084350
104/04/28,4410191,51.00,53.50,51.00,53.00,3.00,2778,231446654
104/04/29,5602861,54.40,56.20,51.40,56.00,3.00,3368,302909484
104/04/30,4373507,55.80,58.00,54.10,55.70,-0.30,2807,246850070
104/05/04,2309556,56.50,56.80,54.50,55.40,-0.30,1427,128581022
104/05/05,3275697,55.40,56.20,52.00,52.10,-3.30,2163,175473958
104/05/06,2684301,51.70,52.70,50.60,52.70,0.60,1639,138898157
104/05/07,2449343,52.80,53.60,50.60,50.60,-2.10,1549,127813714
104/05/08,2588980,50.80,51.70,47.90,48.20,-2.40,1754,127485490
104/05/11,3068227,48.15,48.95,44.85,44.85,-3.35,1681,140329563
104/05/12,2622938,44.00,47.95,43.90,47.95,3.10,1723,121660559
104/05/13,3586375,48.90,51.20,48.60,51.00,3.05,2430,180175225
104/05/14,3048936,51.00,51.00,47.90,48.80,-2.20,2121,149738268
104/05/15,1829215,48.50,49.80,47.50,48.35,-0.45,1277,89019820
104/05/18,2323097,48.90,50.80,48.40,49.50,1.15,1613,115733837
104/05/19,1608704,49.50,50.70,49.25,49.50,,1158,80122646
104/05/20,1076146,49.50,50.40,49.30,49.35,-0.15,776,53544411
104/05/21,1349527,48.95,49.20,47.20,47.55,-1.80,944,64961703
104/05/22,2690771,47.55,48.20,45.05,46.70,-0.85,1735,124857425
104/05/25,1357209,46.60,46.60,45.15,45.65,-1.05,1071,62156433
104/05/26,1135436,45.80,46.65,45.30,45.80,0.15,832,52161631
104/05/27,816985,45.95,46.60,45.00,45.80,,608,37327360
104/05/28,2360832,46.10,49.00,45.30,49.00,3.20,1362,112600568
104/05/29,3061558,49.80,50.60,46.50,47.00,-2.00,1964,148716426
104/06/01,1133922,47.00,47.80,45.65,46.20,-0.80,807,52567041
104/06/02,2139388,46.20,48.90,46.20,46.20,,1400,101315498
104/06/03,1073254,46.80,47.00,45.50,45.50,-0.70,724,49510402
104/06/04,1866786,45.60,46.00,41.50,42.45,-3.05,1245,81151208
104/06/05,1741004,42.75,43.70,40.05,43.50,1.05,1205,73557372
104/06/08,1303462,43.80,45.40,42.55,44.25,0.75,898,57654939
104/06/09,880350,43.60,44.25,42.05,42.30,-1.95,576,37812100
104/06/10,740181,42.55,44.30,42.55,43.70,1.40,583,32322070
104/06/11,1522437,43.00,43.30,41.00,42.65,-1.05,1110,63829970
104/06/12,769799,42.60,42.70,41.60,41.80,-0.85,483,32475344
104/06/15,397228,41.65,42.80,41.65,42.00,0.20,342,16796326
104/06/16,633854,42.00,42.15,41.40,41.50,-0.50,485,26400915
104/06/17,763017,41.50,42.35,41.00,41.00,-0.50,600,31742753
104/06/18,571529,41.30,41.70,41.00,41.00,,403,23540913
104/06/22,810620,41.50,42.80,41.40,42.20,1.20,526,34254611
104/06/23,786803,42.55,43.75,42.20,42.20,,514,33794122
104/06/24,455672,42.50,43.50,42.50,42.70,0.50,336,19580308
104/06/25,225580,43.00,43.10,42.30,42.65,-0.05,192,9623465
104/06/26,720251,43.05,44.60,42.40,43.60,0.95,515,31384301
104/06/29,2164316,43.60,45.90,43.20,43.50,-0.10,1394,96528895
104/06/30,892449,43.70,44.70,43.50,43.50,,667,39246688
104/07/01,466878,43.80,44.10,43.40,43.45,-0.05,346,20388116
104/07/02,921804,43.60,43.70,41.70,42.00,-1.45,606,39122056
104/07/03,351552,42.10,42.45,41.90,42.20,0.20,300,14826993
104/07/06,480735,42.10,42.10,41.00,41.10,-1.10,286,19862801
104/07/07,323493,41.30,41.85,41.10,41.55,0.45,255,13381732
104/07/08,668338,41.55,41.55,39.70,40.20,-1.35,452,27030617
104/07/09,629666,39.80,40.50,38.95,40.50,0.30,386,24924422
104/07/13,502270,42.50,42.50,40.25,40.80,0.30,315,20453315
104/07/14,387450,41.10,41.55,40.20,40.20,-0.60,239,15782590
104/07/15,372594,40.20,40.90,40.00,40.80,0.60,275,15028844
104/07/16,349300,41.50,41.50,40.60,40.80,,259,14282089
104/07/17,384024,40.70,41.15,40.20,40.20,-0.60,305,15575971
104/07/20,543364,40.65,41.00,39.30,39.60,-0.60,376,21859361
104/07/21,492161,39.70,40.30,38.65,38.90,-0.70,370,19330779
104/07/22,632339,38.70,39.55,38.65,39.45,0.55,421,24728917
104/07/23,1436958,37.40,37.40,35.00,35.80,X,830,51240237
104/07/24,326491,35.80,35.95,35.20,35.60,-0.20,172,11641975
104/07/27,1215150,35.00,35.60,32.05,32.10,-3.50,654,40159617
104/07/28,607658,32.10,33.00,31.70,32.60,0.50,428,19714461
104/07/29,842400,32.70,34.30,32.65,34.00,1.40,595,28287550
104/07/30,845006,34.20,37.00,34.20,35.80,1.80,588,30267161
104/07/31,391657,35.50,35.80,34.40,34.90,-0.90,303,13752177
104/08/03,306821,34.90,34.90,33.60,34.40,-0.50,255,10447621
104/08/04,505371,35.50,35.50,33.20,33.20,-1.20,402,17336045
104/08/05,317847,33.40,34.90,33.40,34.65,1.45,260,10947173
104/08/06,432580,35.10,35.10,33.75,33.85,-0.80,275,14792175
104/08/07,347232,33.50,34.85,33.40,34.80,0.95,219,11916785
104/08/10,809285,32.20,35.75,32.20,34.60,-0.20,448,27665638
104/08/11,766427,35.10,36.95,35.10,35.40,0.80,540,27442284
104/08/12,501603,35.00,36.45,34.40,35.80,0.40,367,17913492
104/08/13,324749,36.10,36.15,35.10,35.75,-0.05,210,11548725
104/08/14,926761,36.00,37.75,35.60,37.70,1.95,583,33984135
104/08/17,665121,38.10,38.35,37.20,37.20,-0.50,449,25070997
104/08/18,584498,37.30,37.55,35.80,36.15,-1.05,428,21373874
104/08/19,497342,36.15,36.15,34.55,34.80,-1.35,366,17478189
104/08/20,627003,34.85,37.10,34.85,36.75,1.95,505,22638058
104/08/21,571593,35.65,36.60,35.20,35.65,-1.10,416,20452787
104/08/24,942827,35.00,35.00,32.10,32.20,-3.45,658,30807556
104/08/25,801073,30.30,32.65,30.30,32.20,,563,25387021
104/08/26,522934,31.90,33.80,31.25,33.50,1.30,367,17101161
104/08/27,658841,33.80,34.65,33.10,33.25,-0.25,482,22280247
104/08/28,594448,33.60,34.30,33.50,33.70,0.45,357,20085069
104/08/31,453497,34.10,34.60,33.35,34.00,0.30,297,15359416
104/09/01,505473,34.10,35.30,33.95,34.40,0.40,359,17487255
104/09/02,458146,33.25,34.80,33.20,34.70,0.30,326,15689218
104/09/03,864034,35.00,36.45,34.50,36.25,1.55,691,30837963
104/09/04,658552,36.50,37.30,36.05,36.05,-0.20,563,24228870
104/09/07,241243,35.80,36.25,35.65,36.05,,213,8684744
104/09/08,979839,36.50,38.20,36.50,37.50,1.45,732,36690902
104/09/09,1636950,38.20,40.40,38.10,38.90,1.40,1089,64511840
104/09/10,688510,39.00,39.75,38.90,39.50,0.60,474,27188030
104/09/11,336359,39.70,39.70,39.00,39.05,-0.45,247,13160207
104/09/14,537698,39.50,39.60,38.50,38.60,-0.45,378,20892234
104/09/15,232360,38.50,39.00,38.20,38.20,-0.40,176,8961347
104/09/16,207787,39.45,39.45,38.40,38.45,0.25,175,8035816
104/09/17,346196,37.70,38.90,37.70,38.35,-0.10,272,13319631
104/09/18,470568,38.70,39.25,38.45,38.90,0.55,351,18322290
104/09/21,343162,38.90,38.90,37.60,38.20,-0.70,292,13080015
104/09/22,374882,38.40,38.70,38.05,38.70,0.50,273,14412601
104/09/23,2320180,38.50,42.40,38.20,40.90,2.20,1595,94931780
104/09/24,1896084,41.70,42.90,39.20,39.90,-1.00,1192,77917695
104/09/25,3574384,39.90,43.85,39.90,43.85,3.95,2263,152545591
104/09/30,6636369,43.85,47.40,43.85,47.00,3.15,4271,304712149
104/10/01,4759225,47.40,49.30,46.00,46.05,-0.95,2874,225458741
104/10/02,2419757,46.80,47.40,45.80,46.00,-0.05,1550,112626372
104/10/05,1835659,47.00,47.15,46.05,47.00,1.00,1230,85579444
104/10/06,2039382,47.60,47.60,44.50,45.70,-1.30,1326,93871534
104/10/07,1188959,46.00,46.75,45.30,46.10,0.40,816,54799308
104/10/08,2207871,46.60,46.70,42.05,42.70,-3.40,1498,96626568
104/10/12,865354,43.50,43.50,41.80,42.50,-0.20,670,36864299
104/10/13,1071341,43.20,43.55,41.75,42.00,-0.50,874,45441300
104/10/14,534049,42.80,42.80,41.30,41.70,-0.30,383,22347234
104/10/15,3383007,41.40,42.50,41.40,41.80,0.10,476,141603438
104/10/16,1923162,42.40,43.80,42.15,43.80,2.00,1026,83048274
