義隆            ,	2458
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2684038,48.05,48.05,47.45,47.70,-0.35,1431,128190273
104/01/06,2681960,47.05,47.40,46.80,47.00,-0.70,1478,126212661
104/01/07,3886546,47.00,48.20,46.95,48.00,1.00,2201,185841778
104/01/08,9051944,49.00,49.15,48.55,48.55,0.55,3633,441773176
104/01/09,9296054,49.90,49.90,49.00,49.00,0.45,4284,460149676
104/01/12,2649180,49.30,49.30,48.30,48.60,-0.40,1528,129069228
104/01/13,2885738,48.20,49.30,48.20,49.20,0.60,1335,140957104
104/01/14,2285593,49.80,49.80,48.80,48.80,-0.40,1244,112100166
104/01/15,2415078,49.00,49.45,48.70,48.70,-0.10,1251,118290343
104/01/16,2587767,48.70,49.10,48.00,48.00,-0.70,1488,124837416
104/01/19,1929233,48.50,48.70,47.30,47.40,-0.60,1092,92323780
104/01/20,5270811,47.60,49.25,47.60,49.00,1.60,2970,257286289
104/01/21,2976181,49.20,49.25,48.30,48.50,-0.50,1638,145047324
104/01/22,3262255,48.60,49.50,48.55,48.90,0.40,1640,159992815
104/01/23,2643856,49.50,49.50,48.55,48.55,-0.35,1351,129417246
104/01/26,1136556,48.55,48.90,48.50,48.60,0.05,630,55349370
104/01/27,1866989,49.20,49.30,48.70,48.70,0.10,1033,91500407
104/01/28,1761582,48.40,49.10,48.30,48.55,-0.15,1055,85780428
104/01/29,1671039,48.55,49.15,48.55,48.70,0.15,927,81645157
104/01/30,7140194,49.10,50.00,48.65,49.80,1.10,3258,354284752
104/02/02,13688102,50.30,51.30,50.00,50.40,0.60,6268,693478927
104/02/03,16564006,51.20,52.40,51.00,51.90,1.50,7386,856970788
104/02/04,14851160,53.00,53.50,52.20,52.20,0.30,6698,785028840
104/02/05,6359955,52.60,53.00,52.20,52.60,0.40,3038,334287420
104/02/06,5705421,52.70,52.90,51.50,51.70,-0.90,3000,295910492
104/02/09,4375411,52.30,52.80,51.50,52.30,0.60,2273,228681427
104/02/10,3635261,52.30,52.80,51.80,52.00,-0.30,1957,189881572
104/02/11,3500257,52.20,52.40,51.30,51.30,-0.70,2057,181173717
104/02/12,3352317,51.30,52.10,51.00,52.00,0.70,1851,172861610
104/02/13,4847477,52.50,52.60,51.60,51.60,-0.40,2450,252550000
104/02/24,3106009,52.00,52.30,51.30,51.80,0.20,1547,161039042
104/02/25,11178792,52.00,53.30,51.60,53.20,1.40,5055,591517026
104/02/26,7864132,53.20,53.40,52.40,53.20,,3812,417240513
104/03/02,7913786,53.50,53.90,52.80,53.50,0.30,3560,423024227
104/03/03,13054772,53.90,55.00,53.50,54.70,1.20,5853,708522485
104/03/04,13254261,54.90,55.00,54.00,54.10,-0.60,6497,720673179
104/03/05,6762569,54.00,54.30,53.60,54.00,-0.10,3225,365112270
104/03/06,11980733,54.00,55.20,53.90,54.80,0.80,5957,657053545
104/03/09,5568200,54.50,54.90,54.20,54.60,-0.20,2883,303595724
104/03/10,6174340,54.80,55.70,54.60,55.00,0.40,3354,340507557
104/03/11,5182014,54.30,55.30,54.30,55.00,,2675,285030170
104/03/12,8802653,55.30,56.20,54.60,54.70,-0.30,4292,488514962
104/03/13,6778486,55.10,55.60,54.80,55.00,0.30,3223,373972816
104/03/16,3914899,55.30,55.80,55.20,55.40,0.40,2176,216970480
104/03/17,8994490,55.80,56.20,55.10,55.80,0.40,3615,501286066
104/03/18,6981847,56.10,56.40,55.50,56.00,0.20,3460,390613632
104/03/19,7967713,56.40,56.40,55.20,56.10,0.10,3843,445043928
104/03/20,3222778,56.10,56.20,55.60,55.60,-0.50,2047,180110518
104/03/23,5030830,55.60,55.90,54.80,55.30,-0.30,2500,277670850
104/03/24,6097111,55.30,56.20,55.20,55.80,0.50,2719,340874415
104/03/25,4449423,55.80,55.90,54.90,55.00,-0.80,2413,245916665
104/03/26,3516016,54.50,55.20,54.30,54.50,-0.50,2112,192146080
104/03/27,3153801,54.50,54.90,53.80,54.50,,1802,171225008
104/03/30,6475756,54.50,54.70,51.90,53.70,-0.80,3299,345034079
104/03/31,4987554,54.00,54.00,52.70,53.50,-0.20,2543,265625216
104/04/01,2370911,53.20,53.50,52.90,52.90,-0.60,1325,125980039
104/04/02,3810801,53.00,54.00,53.00,53.80,0.90,2061,204062077
104/04/07,3075413,54.00,54.10,53.20,53.30,-0.50,1974,164445515
104/04/08,5361652,53.30,53.30,52.10,52.40,-0.90,2887,281994182
104/04/09,3144895,52.10,53.20,52.10,52.30,-0.10,1720,165040098
104/04/10,4609919,52.10,52.40,51.50,51.70,-0.60,2430,238985288
104/04/13,1913182,52.00,52.50,51.70,52.00,0.30,1253,99708220
104/04/14,1958767,52.00,52.40,51.80,51.80,-0.20,1202,101867007
104/04/15,1939179,52.20,52.30,51.30,51.60,-0.20,1216,100464863
104/04/16,4695505,51.70,53.20,51.60,52.60,1.00,2831,246012508
104/04/17,2337575,52.60,52.70,51.80,51.80,-0.80,1572,121693156
104/04/20,4303415,51.30,51.60,50.00,50.30,-1.50,2369,217760142
104/04/21,3244663,50.50,51.30,50.00,50.20,-0.10,1989,163405408
