集盛            ,	1455
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1106900,9.05,9.20,9.03,9.10,,299,10100118
104/01/06,1254384,9.06,9.07,8.96,9.03,-0.07,412,11297526
104/01/07,950421,9.03,9.12,9.03,9.05,0.02,393,8622979
104/01/08,1152248,9.08,9.25,9.06,9.06,0.01,350,10526091
104/01/09,982424,9.06,9.12,9.03,9.07,0.01,248,8911758
104/01/12,525686,9.05,9.13,9.01,9.04,-0.03,160,4758804
104/01/13,1016605,9.10,9.15,9.00,9.12,0.08,314,9249440
104/01/14,952913,9.15,9.20,9.11,9.13,0.01,338,8722883
104/01/15,559022,9.13,9.17,9.02,9.06,-0.07,181,5074584
104/01/16,903838,9.06,9.06,8.99,9.01,-0.05,399,8143822
104/01/19,474632,9.03,9.04,8.95,9.01,,136,4275745
104/01/20,483213,9.00,9.00,8.94,8.94,-0.07,172,4339334
104/01/21,416547,8.99,9.00,8.94,8.97,0.03,143,3736968
104/01/22,539689,9.00,9.08,9.00,9.05,0.08,257,4880221
104/01/23,1447338,9.05,9.28,9.05,9.11,0.06,486,13286911
104/01/26,754272,9.12,9.15,9.06,9.08,-0.03,183,6851208
104/01/27,610800,9.09,9.10,9.07,9.08,,144,5548029
104/01/28,522875,9.08,9.11,9.07,9.07,-0.01,134,4751735
104/01/29,363631,9.07,9.10,9.04,9.06,-0.01,122,3294045
104/01/30,462549,9.09,9.09,9.02,9.02,-0.04,125,4184161
104/02/02,608144,9.02,9.06,8.88,8.89,-0.13,188,5433458
104/02/03,254003,8.96,9.00,8.91,8.93,0.04,116,2277662
104/02/04,384470,9.05,9.06,8.94,8.95,0.02,117,3449924
104/02/05,360130,9.03,9.04,8.95,8.98,0.03,112,3227451
104/02/06,237849,9.00,9.00,8.95,8.99,0.01,83,2133855
104/02/09,411123,9.00,9.02,8.98,9.00,0.01,133,3695610
104/02/10,497722,9.00,9.06,8.95,8.96,-0.04,237,4475918
104/02/11,220055,9.00,9.00,8.93,8.93,-0.03,99,1969843
104/02/12,375622,8.92,8.98,8.91,8.98,0.05,104,3353549
104/02/13,394479,8.93,8.98,8.93,8.93,-0.05,143,3531302
104/02/24,523602,8.95,9.10,8.93,9.00,0.07,200,4701941
104/02/25,776097,9.02,9.05,8.95,8.98,-0.02,240,6990943
104/02/26,2336143,9.02,9.25,9.00,9.18,0.20,687,21422865
104/03/02,867414,9.22,9.24,9.10,9.10,-0.08,425,7965307
104/03/03,1180480,9.15,9.15,9.04,9.10,,221,10721839
104/03/04,590082,9.12,9.15,9.03,9.06,-0.04,194,5359325
104/03/05,852343,9.08,9.16,9.00,9.00,-0.06,321,7744454
104/03/06,477129,9.05,9.12,9.02,9.05,0.05,170,4323340
104/03/09,915497,9.12,9.16,9.10,9.10,0.05,270,8354883
104/03/10,606824,9.10,9.14,9.02,9.07,-0.03,188,5505956
104/03/11,799312,9.02,9.05,8.99,8.99,-0.08,244,7200544
104/03/12,590564,8.99,9.03,8.98,8.98,-0.01,146,5311996
104/03/13,432269,8.99,9.08,8.99,9.01,0.03,172,3902379
104/03/16,504867,9.01,9.05,9.00,9.05,0.04,179,4561043
104/03/17,763093,9.07,9.12,9.06,9.06,0.01,256,6926995
104/03/18,497145,9.06,9.06,9.01,9.05,-0.01,176,4493855
104/03/19,603552,9.08,9.08,9.01,9.01,-0.04,189,5451398
104/03/20,729674,9.01,9.08,9.00,9.03,0.02,260,6581856
104/03/23,547989,9.03,9.05,9.01,9.04,0.01,299,4950191
104/03/24,1212620,9.05,9.14,9.05,9.09,0.05,495,11032072
104/03/25,1000330,9.10,9.10,9.02,9.03,-0.06,340,9060110
104/03/26,525802,9.00,9.05,8.99,9.02,-0.01,216,4741262
104/03/27,2164005,9.02,9.21,9.00,9.15,0.13,617,19770289
104/03/30,1004710,9.15,9.24,9.15,9.16,0.01,375,9229032
104/03/31,888849,9.17,9.20,9.15,9.16,,252,8152047
104/04/01,4247870,9.16,9.44,9.16,9.33,0.17,1099,39607249
104/04/02,2083996,9.42,9.43,9.33,9.35,0.02,561,19527794
