麗臺            ,	2465
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,190446,11.60,11.70,11.40,11.65,0.05,100,2190421
104/01/06,194803,11.65,11.65,11.35,11.40,-0.25,89,2228582
104/01/07,159725,11.40,11.60,11.40,11.40,,81,1829375
104/01/08,189171,11.45,11.65,11.40,11.45,0.05,99,2171347
104/01/09,1668546,11.50,12.25,11.50,12.25,0.80,526,20306985
104/01/12,1434100,12.25,12.35,11.90,12.00,-0.25,485,17385384
104/01/13,499870,12.00,12.15,11.70,11.90,-0.10,226,5924203
104/01/14,300403,11.80,11.85,11.65,11.70,-0.20,134,3518858
104/01/15,2474361,11.70,12.50,11.70,12.50,0.80,713,30862759
104/01/16,1785513,12.20,12.30,11.90,12.00,-0.50,557,21617256
104/01/19,476608,12.00,12.15,11.90,11.90,-0.10,191,5739194
104/01/20,464836,11.90,12.20,11.85,11.90,,204,5560193
104/01/21,263260,12.30,12.30,11.90,11.95,0.05,140,3165834
104/01/22,627053,12.00,12.00,11.70,12.00,0.05,246,7426927
104/01/23,265968,12.15,12.15,11.85,11.90,-0.10,131,3165837
104/01/26,207654,11.90,12.00,11.75,11.75,-0.15,103,2461395
104/01/27,295547,11.80,12.00,11.70,11.90,0.15,143,3494147
104/01/28,282509,11.90,11.95,11.70,11.80,-0.10,137,3334699
104/01/29,147794,11.80,11.85,11.70,11.85,0.05,79,1741865
104/01/30,304675,11.80,11.80,11.50,11.70,-0.15,111,3564210
104/02/02,331504,11.85,11.85,11.55,11.65,-0.05,98,3847342
104/02/03,239958,11.55,11.60,11.35,11.50,-0.15,120,2757665
104/02/04,173014,11.70,11.70,11.40,11.55,0.05,79,2010760
104/02/05,145567,11.55,11.60,11.50,11.50,-0.05,73,1676138
104/02/06,100777,11.50,11.70,11.50,11.55,0.05,76,1169831
104/02/09,460325,11.60,12.15,11.60,11.85,0.30,237,5475131
104/02/10,255372,12.00,12.00,11.70,11.70,-0.15,113,3017408
104/02/11,173640,11.75,11.90,11.75,11.75,0.05,75,2048484
104/02/12,362271,11.90,12.00,11.70,11.75,,158,4296367
104/02/13,277814,11.70,11.90,11.40,11.65,-0.10,118,3231138
104/02/24,317217,12.00,12.00,11.65,11.85,0.20,142,3753497
104/02/25,303984,11.90,11.90,11.60,11.80,-0.05,120,3578402
104/02/26,161809,11.80,11.80,11.60,11.80,,96,1888303
104/03/02,318207,11.80,11.80,11.55,11.60,-0.20,151,3685071
104/03/03,112539,11.60,11.65,11.50,11.60,,66,1300991
104/03/04,202000,11.55,11.60,11.45,11.60,,94,2330342
104/03/05,415460,11.60,12.20,11.60,11.90,0.30,215,4955367
104/03/06,159513,11.80,11.90,11.70,11.70,-0.20,97,1878814
104/03/09,134196,11.70,11.70,11.60,11.60,-0.10,110,1558685
104/03/10,163285,11.50,11.80,11.50,11.65,0.05,110,1885692
104/03/11,187515,11.75,11.75,11.50,11.60,-0.05,100,2170408
104/03/12,410510,11.60,11.70,11.50,11.60,,168,4730005
104/03/13,308910,11.65,11.65,11.40,11.50,-0.10,124,3555609
104/03/16,656139,11.50,11.50,11.20,11.20,-0.30,256,7404245
104/03/17,566912,11.30,11.30,10.95,11.10,-0.10,217,6297966
104/03/18,600112,11.10,11.15,10.60,10.75,-0.35,261,6477070
104/03/19,448672,10.75,11.20,10.70,10.75,,203,4885975
104/03/20,265600,10.80,11.00,10.70,10.95,0.20,155,2872962
104/03/23,133307,11.00,11.00,10.70,10.80,-0.15,112,1444821
104/03/24,259022,10.70,10.80,10.60,10.75,-0.05,204,2765622
104/03/25,294400,10.65,10.70,10.45,10.55,-0.20,219,3107959
104/03/26,231322,10.45,10.50,10.30,10.30,-0.25,211,2404252
104/03/27,198675,10.30,10.70,10.30,10.70,0.40,169,2090103
104/03/30,126441,10.80,10.80,10.40,10.50,-0.20,203,1334319
104/03/31,115607,10.50,10.65,10.50,10.65,0.15,129,1223293
104/04/01,137891,10.70,10.75,10.45,10.50,-0.15,90,1448750
104/04/02,120614,10.50,10.60,10.40,10.50,,105,1266164
104/04/07,209619,10.55,10.60,10.30,10.55,0.05,203,2186248
104/04/08,182404,10.60,10.65,10.55,10.60,0.05,128,1927608
104/04/09,160766,10.70,10.80,10.50,10.50,-0.10,120,1718771
104/04/10,202465,10.60,10.65,10.45,10.55,0.05,98,2135235
