全新            ,	2455
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2261869,29.80,30.75,29.55,30.40,0.60,1270,68347033
104/01/06,2864005,30.40,30.70,30.00,30.60,0.20,1751,87179846
104/01/07,2755200,30.80,31.30,30.45,30.60,,1649,85023398
104/01/08,2517939,30.90,31.20,30.80,30.90,0.30,1530,78051470
104/01/09,6603295,31.20,32.30,31.20,32.05,1.15,3321,210771445
104/01/12,4283699,32.05,32.80,32.00,32.10,0.05,2290,138818535
104/01/13,3098130,32.20,32.80,32.20,32.65,0.55,1844,100854287
104/01/14,3137484,32.80,32.90,31.80,31.95,-0.70,1620,101035808
104/01/15,2239950,32.15,32.15,31.55,31.90,-0.05,1050,71192465
104/01/16,1928016,32.15,32.30,31.65,31.95,0.05,1168,61674956
104/01/19,1273325,32.35,32.50,31.50,31.55,-0.40,737,40648803
104/01/20,1524583,31.80,32.30,31.80,32.10,0.55,871,48907694
104/01/21,1551151,32.35,32.45,31.70,31.75,-0.35,994,49804690
104/01/22,1063517,31.95,32.25,31.90,32.15,0.40,647,34079467
104/01/23,1125720,32.20,32.40,31.80,31.90,-0.25,700,36017021
104/01/26,1978010,31.80,32.35,31.80,32.20,0.30,931,63619868
104/01/27,6944472,32.30,33.15,32.30,32.70,0.50,3166,228060576
104/01/28,5545475,32.70,33.45,32.70,33.10,0.40,2620,184178975
104/01/29,2537542,33.25,33.25,32.70,32.70,-0.40,1173,83712965
104/01/30,1651450,33.00,33.00,32.20,32.20,-0.50,847,53746900
104/02/02,2843700,31.85,32.30,31.30,31.90,-0.30,1440,90674793
104/02/03,8506078,32.30,33.95,32.25,33.75,1.85,4366,283314910
104/02/04,6266888,34.30,34.50,33.25,33.40,-0.35,3025,212188960
104/02/05,3497376,33.90,34.20,33.50,33.75,0.35,1618,118342128
104/02/06,4377274,32.60,33.00,32.45,32.75,-1.00,1885,143247903
104/02/09,955445,32.50,32.85,32.20,32.45,-0.30,547,31066272
104/02/10,1463700,32.45,32.90,32.15,32.40,-0.05,894,47474540
104/02/11,1023880,32.45,32.70,32.30,32.40,,664,33280935
104/02/12,1095003,32.70,32.70,32.40,32.40,,751,35592994
104/02/13,1261434,32.95,32.95,32.45,32.70,0.30,800,41128936
104/02/24,2843100,33.05,33.70,32.70,33.30,0.60,1539,94781726
104/02/25,1890850,33.50,33.90,33.10,33.10,-0.20,987,63297765
104/02/26,1187100,32.45,33.05,32.45,32.90,-0.20,713,38884668
