帝寶            ,	6605
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,203075,116.50,119.00,116.00,119.00,2.50,149,23937925
104/01/06,226885,117.50,118.00,117.00,117.00,-2.00,176,26635602
104/01/07,460000,117.00,119.50,117.00,118.00,1.00,268,54513500
104/01/08,303834,119.00,119.50,118.00,118.50,0.50,210,36053412
104/01/09,142100,119.00,119.50,118.00,119.00,0.50,120,16849350
104/01/12,219150,119.00,119.50,118.00,119.00,,171,26085775
104/01/13,1693211,119.00,125.50,119.00,125.50,6.50,1072,209162875
104/01/14,907774,127.00,128.00,122.50,123.50,-2.00,619,112898702
104/01/15,359052,123.50,124.50,121.00,121.50,-2.00,303,43846318
104/01/16,499278,121.50,121.50,119.00,119.00,-2.50,277,59857582
104/01/19,511202,121.00,121.00,118.00,118.50,-0.50,351,60856038
104/01/20,249284,118.50,119.50,117.50,119.50,1.00,208,29590296
104/01/21,201125,119.50,121.00,119.00,121.00,1.50,142,24169625
104/01/22,229280,121.00,122.50,120.50,121.50,0.50,143,27887160
104/01/23,204100,122.50,122.50,120.00,121.50,,137,24713600
104/01/26,170000,121.50,122.00,120.00,120.50,-1.00,137,20570500
104/01/27,218001,121.00,122.50,121.00,121.50,1.00,139,26539122
104/01/28,248103,121.50,122.50,121.50,122.50,1.00,194,30235066
104/01/29,156000,122.50,123.00,121.50,122.50,,109,19071500
104/01/30,145310,123.00,123.00,121.00,121.00,-1.50,128,17696820
104/02/02,337350,121.00,121.00,118.50,119.00,-2.00,237,40184650
104/02/03,143100,119.00,120.50,119.00,120.00,1.00,127,17163449
104/02/04,102100,121.50,121.50,120.50,121.00,1.00,82,12331600
104/02/05,109595,121.00,121.00,119.50,119.50,-1.50,106,13146305
104/02/06,118224,120.00,120.00,118.50,118.50,-1.00,114,14037156
104/02/09,247160,118.50,120.00,117.50,119.00,0.50,182,29303380
104/02/10,144227,119.00,119.50,118.00,118.50,-0.50,124,17106126
104/02/11,545104,118.50,118.50,116.00,116.50,-2.00,423,63815219
104/02/12,364000,117.50,119.00,117.50,118.50,2.00,251,43149500
104/02/13,253002,119.00,120.00,118.50,119.50,1.00,171,30144241
104/02/24,226200,120.00,120.00,118.50,119.00,-0.50,190,26930800
104/02/25,722299,119.00,122.50,119.00,121.50,2.50,454,87616828
104/02/26,265050,121.00,121.50,120.00,120.50,-1.00,199,31964575
104/03/02,240000,120.50,121.50,119.50,120.50,,166,28876000
104/03/03,369090,121.50,123.00,120.50,122.50,2.00,292,44965023
104/03/04,179132,121.50,122.50,121.50,122.00,-0.50,124,21838604
104/03/05,153061,121.00,123.00,121.00,122.50,0.50,109,18722942
104/03/06,199100,122.50,123.00,122.00,123.00,0.50,135,24416250
104/03/09,398520,121.00,125.00,121.00,125.00,2.00,252,49390240
104/03/10,305576,125.00,125.00,123.00,123.50,-1.50,247,37852134
104/03/11,328132,121.00,123.00,121.00,122.50,-1.00,262,40132236
104/03/12,271316,123.00,124.00,122.00,123.50,1.00,158,33405684
104/03/13,177297,123.50,123.50,122.00,122.50,-1.00,131,21691531
104/03/16,256000,122.00,123.00,121.50,122.50,,159,31303500
104/03/17,258062,123.00,124.00,122.50,122.50,,144,31754626
104/03/18,155030,122.50,123.00,122.00,122.00,-0.50,116,18954690
104/03/19,289185,123.00,123.00,121.50,122.00,,223,35297476
104/03/20,430001,122.00,123.50,120.50,123.00,1.00,308,52606124
104/03/23,260100,123.00,124.50,122.00,122.50,-0.50,228,32018850
104/03/24,121501,123.00,123.00,122.00,122.50,,79,14881125
104/03/25,133001,123.00,123.00,122.00,122.50,,101,16318624
104/03/26,138092,122.00,122.50,121.50,122.00,-0.50,107,16862816
104/03/27,1662599,125.00,128.50,124.00,126.00,4.00,1072,209825573
104/03/30,623288,127.00,127.50,124.00,125.00,-1.00,406,78203364
104/03/31,2873755,125.50,133.50,125.50,133.00,8.00,1706,375067160
104/04/01,4186529,133.00,141.50,131.50,140.00,7.00,2331,576414060
104/04/02,2703289,141.50,146.50,140.00,144.00,4.00,1895,387646116
104/04/07,1517519,144.00,147.50,142.00,143.50,-0.50,1141,219871717
104/04/08,1012644,143.00,146.50,142.00,145.00,1.50,715,145897236
104/04/09,1421358,146.00,146.00,138.50,140.00,-5.00,903,201372762
104/04/10,810700,141.00,143.00,139.00,142.50,2.50,550,114671400
104/04/13,879516,142.50,144.00,139.00,143.00,0.50,644,124179772
104/04/14,568117,143.00,143.50,141.50,142.00,-1.00,467,81068614
104/04/15,700443,142.00,142.50,138.50,140.00,-2.00,448,97859020
104/04/16,889420,140.00,140.50,137.00,138.50,-1.50,575,123132670
104/04/17,515315,139.00,141.00,137.00,137.50,-1.00,362,71425126
104/04/20,383138,137.00,140.50,136.50,140.00,2.50,299,53190320
104/04/21,937100,141.00,141.00,130.50,138.00,-2.00,694,127036900
104/04/22,539548,137.50,141.00,136.00,139.50,1.50,432,74967768
104/04/23,518686,142.00,142.00,139.00,140.50,1.00,360,72858998
104/04/24,1048130,141.50,143.50,138.50,139.50,-1.00,673,148317330
104/04/27,231215,140.00,141.00,138.50,139.50,,197,32295745
104/04/28,357300,140.00,141.00,138.50,139.50,,281,49913000
104/04/29,311090,141.00,141.00,137.50,137.50,-2.00,256,43187510
104/04/30,935854,139.00,142.00,137.00,141.50,4.00,521,131188485
104/05/04,682749,142.00,142.00,135.00,135.50,-6.00,558,93656613
104/05/05,1214241,135.50,136.50,130.00,132.00,-3.50,833,159502431
104/05/06,1477581,130.00,131.50,125.00,130.00,-2.00,1015,190349030
104/05/07,961015,130.00,130.00,125.00,125.00,-5.00,624,121282905
104/05/08,1043556,125.00,126.00,120.50,123.00,-2.00,798,127867388
104/05/11,1304384,123.50,123.50,116.50,119.50,-3.50,951,154461387
104/05/12,1086136,117.50,119.50,115.50,118.50,-1.00,759,127697252
104/05/13,546500,120.00,120.50,117.50,119.00,0.50,428,65134500
104/05/14,527181,118.50,119.50,117.50,118.00,-1.00,362,62471539
104/05/15,582100,118.00,119.00,114.00,118.00,,412,68157300
104/05/18,701444,118.00,118.50,114.00,114.50,-3.50,404,80860782
104/05/19,426616,115.00,116.00,113.50,114.50,,321,48943148
104/05/20,421030,115.00,117.50,114.00,116.00,1.50,376,48827510
104/05/21,290094,115.50,115.50,113.50,114.00,-2.00,271,33189810
