大銀微系統,	4576
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/09/04,5629005,83.00,90.80,80.00,90.00,X,3589,482042080
108/09/05,3100278,91.00,93.00,86.50,88.40,1.60,2325,280573786
108/09/06,1109641,88.30,88.30,86.10,86.60,1.80,935,96412267
108/09/09,1006897,86.40,86.40,83.90,84.00,2.60,813,85475595
108/09/10,463557,83.30,86.20,83.30,85.10,1.10,411,39442498
108/09/11,965302,85.30,88.00,84.20,87.80,2.70,708,83402217
108/09/12,600209,87.40,88.40,86.30,87.00,0.80,465,52345662
108/09/16,314523,86.50,86.60,84.90,85.10,1.90,257,26900158
108/09/17,188101,85.70,85.70,85.00,85.30,0.20,152,16031796
108/09/18,402250,85.40,87.80,85.40,87.10,1.80,331,34993999
108/09/19,194307,86.90,87.20,85.80,86.50,0.60,175,16764158
108/09/20,158159,86.50,86.90,85.80,86.20,0.30,124,13669078
108/09/23,291762,86.20,88.00,86.20,87.20,1.00,251,25476873
108/09/24,296400,87.80,88.30,87.00,87.80,0.60,252,25942439
108/09/25,169352,87.50,87.50,86.70,86.90,0.90,142,14733899
108/09/26,145802,86.90,87.10,86.00,86.00,0.90,145,12606272
108/09/27,127002,86.00,86.50,85.10,85.50,0.50,107,10869178
108/10/01,169150,85.50,85.90,85.00,85.20,0.30,123,14423195
108/10/02,200290,85.30,85.30,84.00,84.00,1.20,173,16954762
108/10/03,297349,83.30,83.40,82.50,82.70,1.30,241,24646553
108/10/04,112179,82.80,83.90,82.70,82.70,,104,9327127
108/10/07,333320,82.00,82.20,80.50,80.60,2.10,288,26983645
108/10/08,452726,80.00,80.00,78.20,78.30,2.30,372,35693630
108/10/09,281200,77.50,79.70,77.10,79.00,0.70,208,21978739
108/10/14,236700,79.00,81.80,79.00,80.00,1.00,185,18994539
108/10/15,139290,80.00,80.60,79.70,79.80,0.20,103,11132138
108/10/16,104050,80.90,81.10,79.70,79.70,0.10,78,8342034
108/10/17,61350,79.50,79.50,78.80,79.00,0.70,62,4855623
108/10/18,87340,79.00,79.50,78.70,79.00,,66,6899629
108/10/21,72405,79.90,79.90,79.00,79.40,0.40,67,5741035
108/10/22,140001,79.40,79.40,78.10,78.30,1.10,112,11016781
108/10/23,158826,78.30,78.50,77.40,78.00,0.30,138,12375573
108/10/24,142005,78.00,81.00,77.90,79.90,1.90,130,11280420
108/10/25,117250,80.00,80.90,80.00,80.20,0.30,108,9410273
108/10/28,85300,81.00,81.00,80.10,80.20,,79,6852458
108/10/29,65102,79.60,79.70,79.00,79.20,1.00,64,5164308
108/10/30,138201,79.80,80.90,79.30,80.60,1.40,128,11073838
108/10/31,133200,81.00,81.00,78.60,78.90,1.70,119,10621198
108/11/01,45205,78.90,79.80,78.60,79.70,0.80,47,3586638
108/11/04,146957,80.30,80.30,79.30,80.00,0.30,118,11724260
108/11/05,135500,80.00,80.10,79.00,79.50,0.50,97,10772498
108/11/06,69200,79.80,79.80,79.00,79.50,,65,5495400
108/11/07,239272,79.40,79.40,78.00,78.10,1.40,191,18726401
108/11/08,105600,78.40,78.40,77.60,77.70,0.40,96,8216300
