大同            ,	2371
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,6095168,8.95,8.99,8.88,8.90,-0.05,1762,54381917
104/01/06,6893192,8.80,8.87,8.71,8.71,-0.19,1741,60480013
104/01/07,9842994,8.71,8.85,8.70,8.81,0.10,1780,86528837
104/01/08,9560648,8.85,8.90,8.81,8.82,0.01,2118,84600396
104/01/09,6436034,8.90,8.90,8.78,8.78,-0.04,2297,56788364
104/01/12,8512563,8.78,8.91,8.74,8.87,0.09,2802,75452970
104/01/13,28925367,9.00,9.35,9.00,9.15,0.28,5010,266272825
104/01/14,6844057,9.15,9.15,9.06,9.06,-0.09,1611,62200976
104/01/15,7078387,9.16,9.17,9.01,9.01,-0.05,1843,64155851
104/01/16,6345561,9.02,9.08,8.90,8.90,-0.11,1737,56817479
104/01/19,8396154,9.05,9.14,8.90,8.93,0.03,1746,75592258
104/01/20,5085181,9.02,9.02,8.93,8.94,0.01,1312,45545297
104/01/21,6480232,9.06,9.07,8.95,8.95,0.01,1248,58396293
104/01/22,6227855,9.05,9.08,9.00,9.01,0.06,1408,56284955
104/01/23,9888511,9.05,9.15,9.03,9.04,0.03,1933,89962903
104/01/26,5665682,9.04,9.15,9.00,9.05,0.01,1150,51488013
104/01/27,5350336,9.10,9.11,9.00,9.00,-0.05,987,48401204
104/01/28,4696978,9.00,9.03,8.98,8.99,-0.01,1061,42278179
104/01/29,12096244,8.97,9.02,8.90,8.92,-0.07,1530,108294718
104/01/30,5278750,8.99,8.99,8.84,8.84,-0.08,1349,46983214
104/02/02,2592108,8.88,8.94,8.84,8.86,0.02,874,22978232
104/02/03,3143469,8.86,8.91,8.81,8.81,-0.05,750,27838059
104/02/04,4113472,8.84,8.89,8.81,8.84,0.03,864,36384369
104/02/05,4951361,8.85,8.85,8.74,8.75,-0.09,1133,43484746
104/02/06,5300375,8.76,8.78,8.68,8.69,-0.06,1014,46214116
104/02/09,3514141,8.69,8.72,8.60,8.67,-0.02,823,30399607
104/02/10,4213026,8.65,8.67,8.58,8.58,-0.09,1171,36323808
104/02/11,5158298,8.62,8.64,8.58,8.61,0.03,802,44414405
104/02/12,3978332,8.63,8.70,8.59,8.70,0.09,774,34327098
104/02/13,3771454,8.72,8.73,8.65,8.67,-0.03,911,32775642
104/02/24,6222442,8.75,8.76,8.62,8.69,0.02,1216,54189363
104/02/25,2738957,8.71,8.73,8.66,8.69,,792,23807674
104/02/26,2843182,8.69,8.70,8.64,8.65,-0.04,748,24630129
104/03/02,2611552,8.65,8.70,8.63,8.66,0.01,741,22617754
104/03/03,4870912,8.67,8.68,8.59,8.63,-0.03,1006,41969543
104/03/04,5440550,8.62,8.62,8.53,8.54,-0.09,1210,46602833
104/03/05,2742861,8.54,8.54,8.50,8.54,,712,23373165
104/03/06,3542536,8.55,8.66,8.53,8.65,0.11,915,30522391
104/03/09,2240092,8.64,8.69,8.61,8.65,,623,19369977
104/03/10,8309536,8.65,8.82,8.65,8.68,0.03,1997,72563102
104/03/11,4603684,8.62,8.73,8.61,8.61,-0.07,1234,39833212
