合勤控          ,	3704
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1787478,17.80,17.85,17.65,17.80,,882,31709004
104/01/06,2540105,17.50,17.60,17.15,17.35,-0.45,1112,44143811
104/01/07,1903993,17.35,17.65,17.30,17.55,0.20,907,33352375
104/01/08,4411578,17.60,17.95,17.45,17.75,0.20,1710,77953833
104/01/09,5777081,17.95,18.35,17.60,18.30,0.55,2067,103803274
104/01/12,4546269,18.20,18.20,17.65,17.65,-0.65,2127,81381043
104/01/13,4205480,17.75,18.15,17.70,17.85,0.20,1521,75461334
104/01/14,3489284,18.10,18.10,17.80,17.90,0.05,1345,62534958
104/01/15,11113977,18.05,18.70,17.90,18.45,0.55,3473,203745920
104/01/16,7269393,18.45,18.45,17.75,17.80,-0.65,2559,131657792
104/01/19,6853039,18.10,18.30,17.45,17.50,-0.30,3062,122706116
104/01/20,1786225,17.70,17.75,17.55,17.75,0.25,949,31556180
104/01/21,7982553,17.75,18.20,17.55,17.55,-0.20,2851,142176142
104/01/22,3119981,17.60,17.80,17.55,17.60,0.05,1562,55027011
104/01/23,3608449,17.70,17.80,17.45,17.55,-0.05,1385,63440573
104/01/26,1215341,17.70,17.70,17.50,17.50,-0.05,515,21330188
104/01/27,3241752,17.65,17.65,17.20,17.25,-0.25,1628,56247216
104/01/28,1533152,17.20,17.40,17.10,17.25,,681,26492959
104/01/29,3373111,17.35,17.70,17.20,17.55,0.30,1182,58939050
104/01/30,2204078,17.65,17.65,17.20,17.20,-0.35,1028,38269139
104/02/02,2038676,17.20,17.35,17.00,17.10,-0.10,844,34842355
104/02/03,1969879,17.10,17.25,17.00,17.00,-0.10,857,33661793
104/02/04,1473048,17.05,17.20,17.00,17.00,,670,25205164
104/02/05,1905509,17.00,17.20,16.90,17.05,0.05,1060,32381424
104/02/06,2242181,17.05,17.05,16.75,16.75,-0.30,1073,37719033
104/02/09,778864,16.75,16.90,16.70,16.75,,369,13083014
104/02/10,1467608,16.70,16.90,16.60,16.60,-0.15,742,24507614
