雃博            ,	4106
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1205234,63.30,63.90,63.00,63.50,0.50,913,76429988
104/01/06,1701560,63.00,63.70,61.30,61.30,-2.20,1189,105631382
104/01/07,1246959,61.30,62.50,60.80,61.40,0.10,920,76693179
104/01/08,2250119,61.80,62.30,59.40,60.00,-1.40,1522,135461861
104/01/09,782911,60.60,61.10,60.50,60.60,0.60,633,47601504
104/01/12,1094317,60.80,62.00,60.80,61.20,0.60,791,67218905
104/01/13,1231670,61.50,62.10,60.80,61.70,0.50,804,75807237
104/01/14,2866168,62.20,63.30,62.10,63.20,1.50,1948,179801384
104/01/15,1016917,63.20,63.20,61.60,61.70,-1.50,767,63242202
104/01/16,1475711,61.50,62.00,59.50,59.80,-1.90,1085,88890303
104/01/19,903745,61.00,61.00,59.10,59.10,-0.70,597,54197003
104/01/20,1074650,59.40,59.70,58.60,59.00,-0.10,726,63582315
104/01/21,844440,59.50,59.60,58.50,58.60,-0.40,597,49731182
104/01/22,657326,58.80,59.40,58.40,59.00,0.40,499,38717468
104/01/23,1131630,59.00,60.40,58.80,59.00,,805,67334480
104/01/26,1218678,59.00,59.10,57.10,57.50,-1.50,924,70485018
104/01/27,2886599,57.50,60.30,57.50,60.00,2.50,2046,171630477
104/01/28,1878011,60.00,60.40,58.70,58.70,-1.30,1257,111907741
104/01/29,519100,58.70,59.10,58.20,58.80,0.10,411,30500769
104/01/30,502045,59.30,59.30,58.20,58.20,-0.60,377,29434245
104/02/02,675824,58.30,58.60,57.00,57.40,-0.80,520,38837395
104/02/03,503572,57.80,57.90,57.10,57.50,0.10,376,28917632
104/02/04,1040558,57.80,57.90,56.40,56.50,-1.00,731,59166637
104/02/05,839041,56.30,56.90,55.70,56.00,-0.50,588,47112196
104/02/06,671500,56.00,56.40,55.30,55.70,-0.30,483,37465599
104/02/09,759760,55.50,56.80,55.40,56.60,0.90,538,42864714
104/02/10,411800,56.80,56.80,56.30,56.70,0.10,314,23345019
104/02/11,1971297,56.30,56.50,54.10,54.60,-2.10,1215,108391771
104/02/12,667200,54.70,55.00,53.70,55.00,0.40,500,36271639
104/02/13,1192199,55.00,56.40,55.00,55.70,0.70,770,66665843
104/02/24,963200,56.40,56.40,54.90,55.10,-0.60,660,53350040
104/02/25,682137,54.70,55.50,54.50,55.20,0.10,521,37486689
104/02/26,2958115,55.30,58.40,55.30,57.90,2.70,2075,168885670
104/03/02,941583,57.90,58.00,57.00,57.30,-0.60,672,54037822
104/03/03,459602,57.50,57.60,56.40,56.60,-0.70,366,26077173
104/03/04,985339,56.40,56.60,55.60,55.70,-0.90,685,55201551
104/03/05,948200,56.00,56.80,55.90,55.90,0.20,631,53388100
104/03/06,842500,56.10,56.70,55.80,55.80,-0.10,538,47272200
104/03/09,504000,55.80,56.50,55.60,55.90,0.10,335,28243100
104/03/10,705387,55.80,56.30,54.50,54.70,-1.20,497,38822645
104/03/11,1174509,54.50,54.60,53.60,53.70,-1.00,776,63425782
104/03/12,783300,53.70,54.80,53.60,54.20,0.50,576,42531260
104/03/13,748373,54.50,55.50,54.50,54.60,0.40,539,41134665
104/03/16,435150,54.60,55.00,54.10,54.30,-0.30,336,23656660
