F-龍燈          ,	4141
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,488638,56.70,56.70,55.20,55.20,-1.80,293,27242113
104/01/06,327420,54.70,54.70,53.30,53.50,-1.70,248,17615469
104/01/07,139620,54.20,54.30,53.60,54.00,0.50,85,7535092
104/01/08,410660,54.00,54.00,52.50,52.60,-1.40,272,21741018
104/01/09,171620,52.70,53.30,52.60,52.80,0.20,135,9066048
104/01/12,587740,53.00,54.90,52.70,53.70,0.90,394,31661414
104/01/13,334710,53.80,54.50,53.70,54.40,0.70,223,18108711
104/01/14,236690,54.50,54.60,53.70,54.50,0.10,160,12799205
104/01/15,212060,54.50,54.50,53.80,54.30,-0.20,130,11479240
104/01/16,229295,54.30,54.30,53.10,53.20,-1.10,179,12233702
104/01/19,352979,53.10,53.40,52.10,52.10,-1.10,251,18552108
104/01/20,258362,52.00,52.50,51.80,51.80,-0.30,209,13447024
104/01/21,119687,51.80,52.20,51.60,52.00,0.20,107,6205824
104/01/22,121240,52.00,52.50,52.00,52.30,0.30,112,6343052
104/01/23,291024,52.40,52.80,52.30,52.30,,225,15257349
104/01/26,82120,52.70,52.70,52.20,52.40,0.10,62,4301987
104/01/27,103733,52.70,52.90,52.40,52.40,,101,5446807
104/01/28,138120,52.40,52.60,51.80,51.80,-0.60,116,7192940
104/01/29,372236,51.60,51.80,50.60,50.80,-1.00,325,19018158
104/01/30,194700,51.00,51.50,51.00,51.30,0.50,148,9974510
104/02/02,136060,51.00,51.00,50.60,50.80,-0.50,108,6920660
104/02/03,140233,51.10,51.40,51.10,51.10,0.30,117,7181283
104/02/04,277076,51.20,52.00,51.20,51.60,0.50,216,14277814
104/02/05,144763,51.60,51.60,51.00,51.10,-0.50,114,7401113
104/02/06,689080,50.80,51.20,50.20,50.90,-0.20,519,34936780
104/02/09,248305,50.70,50.90,50.60,50.70,-0.20,219,12605020
104/02/10,291515,50.70,51.00,50.50,50.70,,233,14805106
104/02/11,629227,50.70,50.80,50.20,50.30,-0.40,299,31690616
