F-英瑞          ,	1592
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,67000,30.20,30.20,29.70,30.00,,50,2011150
104/01/06,95005,29.85,29.85,29.50,29.50,-0.50,67,2812148
104/01/07,59000,29.50,29.85,29.50,29.65,0.15,39,1750450
104/01/08,261100,30.00,30.00,29.25,29.30,-0.35,151,7697455
104/01/09,226148,29.40,29.50,28.65,28.80,-0.50,128,6536249
104/01/12,98212,28.80,29.10,28.70,28.70,-0.10,52,2837648
104/01/13,167000,28.70,28.80,28.25,28.50,-0.20,121,4752600
104/01/14,80000,28.30,28.60,28.25,28.50,,43,2275650
104/01/15,95000,28.70,28.70,28.40,28.70,0.20,61,2716350
104/01/16,114000,28.95,28.95,28.40,28.40,-0.30,56,3257600
104/01/19,257000,28.45,28.50,27.55,27.55,-0.85,134,7170850
104/01/20,94000,27.65,28.10,27.50,28.10,0.55,47,2614050
104/01/21,67000,27.80,28.10,27.80,28.10,,44,1874750
104/01/22,130000,28.10,28.30,27.95,28.00,-0.10,67,3649400
104/01/23,110000,28.20,28.20,27.85,28.15,0.15,72,3081800
104/01/26,75000,28.15,28.15,27.80,27.80,-0.35,52,2098000
104/01/27,54000,27.85,28.00,27.80,27.95,0.15,44,1506500
104/01/28,70000,28.00,28.35,27.90,28.15,0.20,52,1964250
104/01/29,860000,28.30,30.10,28.10,30.10,1.95,382,25600800
104/01/30,966000,30.50,31.60,30.50,30.60,0.50,556,29854500
104/02/02,333001,30.60,30.95,29.35,30.20,-0.40,211,10037481
104/02/03,178000,30.20,30.20,29.65,30.00,-0.20,98,5316400
104/02/04,90000,30.00,30.10,29.75,30.00,,62,2696200
104/02/05,217000,30.00,30.00,29.00,29.30,-0.70,139,6407100
104/02/06,129001,29.30,29.30,29.00,29.20,-0.10,72,3757031
104/02/09,208020,29.20,30.40,28.80,29.95,0.75,156,6204872
104/02/10,108000,29.90,30.20,29.75,30.00,0.05,84,3239400
104/02/11,421000,30.30,31.25,30.05,31.00,1.00,288,13004500
104/02/12,200000,31.20,31.30,30.45,30.95,-0.05,121,6154450
104/02/13,186000,31.00,31.20,30.60,30.65,-0.30,120,5732500
104/02/24,275000,31.00,31.35,30.80,30.85,0.20,174,8533050
104/02/25,119000,30.95,31.05,30.80,30.90,0.05,94,3679500
104/02/26,998020,31.00,33.00,31.00,32.95,2.05,497,32211406
104/03/02,825140,33.50,34.35,32.95,33.35,0.40,485,27681868
104/03/03,471000,32.95,33.35,32.60,32.80,-0.55,267,15483550
104/03/04,493065,32.60,33.95,32.60,33.85,1.05,334,16488237
104/03/05,1098330,33.85,35.35,33.80,34.70,0.85,613,38288599
104/03/06,511000,34.50,35.00,34.15,34.25,-0.45,238,17659350
104/03/09,408080,34.30,34.85,34.05,34.75,0.50,214,14070918
104/03/10,565000,34.90,35.00,33.25,33.30,-1.45,316,19174750
104/03/11,353145,33.30,34.40,32.80,33.95,0.65,209,11916994
104/03/12,361000,33.95,34.45,33.50,33.95,,184,12244750
104/03/13,276000,34.00,34.45,33.65,33.75,-0.20,151,9410350
104/03/16,123000,34.00,34.00,33.75,33.90,0.15,82,4171250
104/03/17,1163000,34.10,35.95,34.10,35.30,1.40,602,41023900
