廣宇            ,	2328
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1089751,19.65,19.90,19.40,19.65,-0.05,535,21305222
104/01/06,1005098,19.50,19.55,19.15,19.35,-0.30,437,19469170
104/01/07,549037,19.35,19.45,19.20,19.35,,315,10600257
104/01/08,878748,19.65,19.65,19.35,19.35,,461,17085511
104/01/09,477808,19.55,19.55,19.30,19.50,0.15,278,9281471
104/01/12,381448,19.50,19.50,19.20,19.30,-0.20,229,7363186
104/01/13,340136,19.30,19.50,19.25,19.40,0.10,214,6585368
104/01/14,336416,19.30,19.50,19.20,19.20,-0.20,200,6479095
104/01/15,494756,19.05,19.40,19.05,19.20,,268,9489758
104/01/16,655446,19.20,19.20,18.65,18.70,-0.50,418,12361675
104/01/19,797726,18.70,18.90,18.45,18.45,-0.25,430,14874504
104/01/20,338558,18.45,18.65,18.45,18.65,0.20,221,6284236
104/01/21,587309,18.65,18.65,18.05,18.35,-0.30,312,10769029
104/01/22,537136,18.50,18.80,18.35,18.75,0.40,334,10008335
104/01/23,1218241,18.80,19.25,18.80,19.05,0.30,544,23228979
104/01/26,824397,19.30,19.30,18.70,18.95,-0.10,356,15569874
104/01/27,420277,18.95,18.95,18.75,18.75,-0.20,246,7901006
104/01/28,493485,18.75,19.00,18.65,18.80,0.05,186,9314857
104/01/29,464743,18.70,18.75,18.55,18.60,-0.20,199,8649715
104/01/30,347710,18.75,18.80,18.55,18.70,0.10,187,6480521
104/02/02,243959,18.85,18.85,18.50,18.55,-0.15,197,4537638
104/02/03,483394,18.40,18.65,18.40,18.50,-0.05,222,8945709
104/02/04,551907,18.65,18.70,18.35,18.35,-0.15,283,10175436
104/02/05,697555,18.10,18.30,18.00,18.20,-0.15,312,12643441
104/02/06,274962,18.35,18.35,18.05,18.10,-0.10,171,4990850
104/02/09,240376,18.10,18.25,18.05,18.05,-0.05,173,4347518
104/02/10,462495,18.05,18.25,18.00,18.10,0.05,261,8388351
104/02/11,624113,18.10,18.25,17.90,18.05,-0.05,264,11267664
104/02/12,341114,18.10,18.10,17.90,17.90,-0.15,178,6115827
104/02/13,400550,18.00,18.10,17.80,17.80,-0.10,211,7175778
104/02/24,537330,17.80,18.15,17.80,17.85,0.05,266,9659564
104/02/25,437149,18.00,18.10,17.90,18.00,0.15,207,7867432
104/02/26,464845,18.00,18.05,17.85,17.95,-0.05,243,8357621
104/03/02,1082714,18.00,18.20,17.95,17.95,,402,19533199
104/03/03,322605,18.00,18.10,17.90,17.95,,178,5790414
104/03/04,2405392,17.95,18.90,17.95,18.60,0.65,1055,44498008
104/03/05,2269437,18.70,18.90,18.55,18.60,,798,42434045
104/03/06,837847,18.70,18.70,18.45,18.50,-0.10,364,15536965
104/03/09,743579,18.50,18.50,18.30,18.30,-0.20,315,13661738
104/03/10,534159,18.30,18.60,18.30,18.35,0.05,237,9843245
104/03/11,2319616,18.35,18.70,18.15,18.50,0.15,755,42853853
104/03/12,641583,18.50,18.50,18.30,18.30,-0.20,334,11783076
104/03/13,1597690,18.35,18.80,18.30,18.60,0.30,727,29811483
104/03/16,538432,18.60,18.60,18.30,18.30,-0.30,301,9914426
104/03/17,583971,18.35,18.45,18.15,18.20,-0.10,322,10681064
104/03/18,325529,18.20,18.35,18.20,18.20,,205,5941316
104/03/19,3129917,18.50,19.05,18.30,18.90,0.70,1424,58754274
104/03/20,4844550,18.90,19.60,18.60,19.35,0.45,1881,93090374
104/03/23,1657035,19.25,19.25,18.90,18.90,-0.45,756,31571398
104/03/24,733086,18.90,19.05,18.80,18.80,-0.10,359,13829554
104/03/25,555521,18.70,18.95,18.65,18.65,-0.15,331,10414484
104/03/26,745038,18.50,18.70,18.45,18.55,-0.10,343,13811102
104/03/27,778099,18.30,18.55,18.30,18.50,-0.05,357,14348225
104/03/30,662999,18.50,18.60,18.20,18.25,-0.25,1241,12170982
104/03/31,980679,18.40,18.75,18.25,18.40,0.15,965,18071785
104/04/01,389715,18.30,18.35,18.20,18.20,-0.20,457,7103761
104/04/02,2008353,18.20,18.80,18.15,18.60,0.40,1053,37153785
104/04/07,482187,18.55,18.60,18.40,18.45,-0.15,771,8898348
104/04/08,2131146,18.50,18.85,18.35,18.75,0.30,845,39838034
104/04/09,604446,18.80,18.80,18.40,18.45,-0.30,537,11230030
104/04/10,536396,18.40,18.60,18.30,18.40,-0.05,455,9875934
104/04/13,839344,18.70,18.75,18.55,18.70,0.30,871,15656105
104/04/14,1074343,18.80,18.90,18.65,18.75,0.05,629,20191626
