立隆電          ,	2472
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,253200,38.20,38.40,37.85,38.10,-0.30,168,9661300
104/01/06,480115,37.90,37.90,37.20,37.35,-0.75,234,18037351
104/01/07,833700,37.20,38.30,37.05,38.05,0.70,411,31330719
104/01/08,1285246,38.50,39.40,38.10,38.50,0.45,632,49727032
104/01/09,386056,38.85,39.00,38.20,38.50,,245,14829043
104/01/12,544578,37.00,38.85,37.00,37.85,-0.65,303,20693326
104/01/13,245050,37.30,38.15,37.30,37.85,,141,9289992
104/01/14,565250,37.50,37.85,37.30,37.30,-0.55,341,21209250
104/01/15,290100,37.30,37.70,37.15,37.45,0.15,170,10846395
104/01/16,454400,37.65,37.65,36.80,37.00,-0.45,253,16846019
104/01/19,425686,37.10,37.25,36.70,36.70,-0.30,282,15717207
104/01/20,380116,36.70,37.00,36.55,36.90,0.20,255,14009518
104/01/21,399286,37.00,37.65,36.80,37.00,0.10,211,14838932
104/01/22,342600,37.00,37.30,36.90,37.10,0.10,176,12693160
104/01/23,336836,37.20,37.45,37.15,37.20,0.10,192,12567821
104/01/26,429220,37.45,37.95,37.40,37.80,0.60,253,16209516
104/01/27,2425630,37.65,39.70,37.60,39.10,1.30,1210,94311195
104/01/28,916300,38.60,39.50,38.50,38.55,-0.55,430,35599344
104/01/29,607116,38.35,38.60,37.90,37.95,-0.60,323,23128719
104/01/30,2635362,38.10,39.40,38.10,39.20,1.25,1060,102929068
104/02/02,769480,39.00,39.00,38.50,38.70,-0.50,329,29872128
104/02/03,489000,38.80,38.95,38.50,38.50,-0.20,230,18913400
104/02/04,2254900,38.65,39.65,38.45,38.75,0.25,903,88223573
104/02/05,1459106,38.50,38.80,38.05,38.10,-0.65,527,56043738
104/02/06,925302,38.15,38.95,38.05,38.90,0.80,552,35685749
104/02/09,476000,38.90,39.10,38.50,38.65,-0.25,273,18441450
104/02/10,436364,38.80,38.85,38.00,38.00,-0.65,250,16745103
104/02/11,805100,38.45,39.15,38.10,39.00,1.00,383,31199300
104/02/12,661734,39.15,39.30,38.65,39.20,0.20,311,25881876
104/02/13,1741905,39.20,40.00,39.00,39.20,,703,69051921
104/02/24,1720000,39.50,40.40,39.50,40.00,0.80,564,68929100
104/02/25,3601710,40.35,42.25,39.60,42.25,2.25,1523,149129962
104/02/26,2307439,42.50,42.95,41.80,42.00,-0.25,963,97748049
104/03/02,1445813,42.00,42.55,41.70,42.30,0.30,585,60855127
104/03/03,1018610,42.50,42.70,42.00,42.05,-0.25,392,43107270
104/03/04,1555550,42.00,42.95,41.80,42.80,0.75,751,66057888
104/03/05,1041280,42.80,43.15,42.35,42.55,-0.25,496,44502772
104/03/06,594100,42.55,42.75,42.20,42.55,,318,25261290
104/03/09,928486,42.55,43.50,42.55,42.70,0.15,421,39998526
104/03/10,383300,42.70,42.95,42.40,42.40,-0.30,252,16328960
104/03/11,794550,42.20,42.20,41.40,41.55,-0.85,434,33175120
104/03/12,682390,41.40,42.20,41.40,41.60,0.05,303,28566772
104/03/13,599071,41.70,42.20,41.70,41.95,0.35,304,25170363
104/03/16,495109,42.30,42.55,41.85,41.90,-0.05,256,20906050
104/03/17,520801,41.90,42.40,41.75,42.00,0.10,243,21866259
104/03/18,2325823,42.00,43.95,41.80,43.00,1.00,941,100312189
104/03/19,2742691,43.20,44.50,43.00,43.05,0.05,1017,120364863
104/03/20,1633731,43.80,44.50,43.20,43.60,0.55,760,71711620
104/03/23,1796508,43.30,43.70,42.40,42.90,-0.70,780,77289990
104/03/24,639137,43.20,43.80,42.60,42.80,-0.10,286,27617222
104/03/25,919827,43.00,43.00,41.90,41.90,-0.90,453,38896634
104/03/26,424105,41.20,42.65,41.00,42.05,0.15,287,17834281
104/03/27,591629,42.10,42.35,41.55,41.55,-0.50,371,24732981
104/03/30,402200,41.90,41.90,41.20,41.20,-0.35,223,16648840
104/03/31,391870,41.40,42.30,41.40,42.00,0.80,281,16436559
104/04/01,257801,42.00,42.00,41.80,41.80,-0.20,130,10807360
104/04/02,325703,42.00,42.40,41.95,42.20,0.40,177,13737626
104/04/07,2304605,42.45,43.90,41.75,41.80,-0.40,846,98204827
104/04/08,923319,41.60,42.25,41.50,41.70,-0.10,334,38608538
104/04/09,1049575,41.80,42.10,40.00,40.25,-1.45,568,42836277
104/04/10,809988,40.50,40.60,39.35,39.65,-0.60,443,32343522
104/04/13,243503,40.00,40.30,39.85,40.05,0.40,140,9753270
104/04/14,365450,40.30,40.30,39.80,40.00,-0.05,169,14605000
104/04/15,542000,40.00,40.30,39.40,39.60,-0.40,303,21620448
104/04/16,658450,40.10,40.70,39.65,40.70,1.10,438,26679075
104/04/17,425900,40.70,40.70,39.95,40.50,-0.20,238,17095325
104/04/20,411000,39.50,40.10,39.35,39.65,-0.85,233,16288850
104/04/21,309000,40.10,40.10,39.00,39.05,-0.60,190,12134000
104/04/22,209136,39.05,39.75,39.00,39.65,0.60,128,8220898
104/04/23,297850,39.50,40.50,39.50,40.10,0.45,189,11968550
104/04/24,351750,40.10,40.40,39.75,39.80,-0.30,236,14075848
104/04/27,343200,39.80,39.95,39.55,39.70,-0.10,240,13636590
104/04/28,504500,39.55,39.65,39.00,39.10,-0.60,317,19806074
104/04/29,760001,39.10,39.45,37.80,37.95,-1.15,480,29043388
104/04/30,338750,38.30,38.50,37.65,38.45,0.50,211,12909186
104/05/04,340379,38.45,38.50,37.50,37.65,-0.80,188,12885302
104/05/05,803350,37.60,37.65,36.70,37.05,-0.60,415,29705985
104/05/06,1959508,37.60,39.05,37.55,37.85,0.80,957,74982254
104/05/07,1025456,37.85,38.50,36.85,37.05,-0.80,498,38515535
104/05/08,910620,37.10,37.25,36.00,36.35,-0.70,483,33243830
104/05/11,1862561,36.55,36.60,33.85,34.20,-2.15,810,64362054
104/05/12,627008,34.05,35.20,34.05,35.10,0.90,383,21692625
104/05/13,282440,35.30,36.45,35.25,36.25,1.15,197,10117271
104/05/14,305184,36.25,36.25,35.50,35.80,-0.45,175,10908597
104/05/15,352003,36.05,36.10,34.70,34.80,-1.00,182,12352305
104/05/18,1105410,34.00,34.20,32.40,33.40,-1.40,659,36575685
104/05/19,1527600,33.40,33.40,31.20,31.20,-2.20,1024,49044425
104/05/20,1648955,31.20,33.20,31.10,32.80,1.60,1080,52806822
104/05/21,964000,32.80,33.30,31.80,31.85,-0.95,584,31333450
104/05/22,631163,32.30,33.35,31.90,33.00,1.15,395,20766195
104/05/25,465000,33.45,33.60,32.70,33.35,0.35,295,15445800
104/05/26,958744,33.90,35.10,33.40,34.95,1.60,601,32926153
104/05/27,931541,34.95,35.60,33.50,34.60,-0.35,484,32277710
104/05/28,492000,34.95,34.95,34.20,34.35,-0.25,257,16960700
104/05/29,558500,34.00,34.85,33.70,34.65,0.30,311,19205025
104/06/01,4234201,34.70,36.60,34.30,34.50,-0.15,708,142366433
104/06/02,1061000,34.30,34.75,33.55,33.65,-0.85,563,36065150
104/06/03,742000,33.65,35.05,33.65,34.15,0.50,400,25514000
104/06/04,654050,34.30,34.40,32.50,32.55,-1.60,392,21777230
104/06/05,333000,32.55,33.10,31.50,32.25,-0.30,202,10786100
104/06/08,966316,32.25,33.40,31.80,33.10,0.85,529,31335528
104/06/09,896668,32.90,33.05,31.70,31.80,-1.30,485,28834892
104/06/10,713241,31.80,32.55,31.75,32.00,0.20,350,22835432
104/06/11,603050,32.45,33.30,31.60,32.50,0.50,371,19506990
104/06/12,319000,32.30,32.95,31.95,32.00,-0.50,198,10263400
104/06/15,325250,32.50,32.85,32.25,32.70,0.70,219,10589837
104/06/16,334100,32.70,32.70,31.45,31.75,-0.95,230,10662350
104/06/17,288000,31.80,32.10,31.35,31.45,-0.30,169,9166300
104/06/18,162750,31.45,32.40,31.40,32.25,0.80,129,5218549
104/06/22,227000,32.30,32.45,31.90,32.15,-0.10,146,7317100
104/06/23,273150,32.25,32.75,32.25,32.65,0.50,170,8875075
104/06/24,678500,32.85,33.60,32.65,33.60,0.95,379,22549900
104/06/25,218558,33.60,33.70,33.20,33.20,-0.40,133,7291625
104/06/26,202300,33.30,33.30,32.75,32.75,-0.45,117,6671600
104/06/29,392300,32.30,32.90,31.80,32.10,-0.65,240,12710455
104/06/30,479100,32.10,32.20,31.85,31.85,-0.25,258,15320950
104/07/01,295096,31.85,32.55,31.85,31.90,0.05,169,9523566
104/07/02,178000,32.20,32.70,32.15,32.20,0.30,112,5767150
104/07/03,511000,32.20,33.35,32.15,33.25,1.05,364,16832850
104/07/06,488050,33.00,33.70,32.55,33.35,0.10,298,16262312
104/07/07,550254,33.15,33.15,32.20,32.20,-1.15,322,17858978
104/07/08,861000,32.20,32.20,29.10,30.15,-2.05,534,26311400
104/07/09,1333500,29.05,29.30,28.25,28.80,-1.35,787,38203224
104/07/13,777280,29.10,29.60,28.60,28.60,-0.20,438,22578886
104/07/14,742500,28.50,28.90,28.20,28.20,-0.40,346,21271900
104/07/15,1655100,28.00,28.70,26.80,26.90,-1.30,781,45307145
104/07/16,2715100,27.20,27.65,26.95,27.65,0.75,861,72268540
104/07/17,1435621,25.40,25.60,24.80,25.00,X,733,36096729
104/07/20,707100,25.00,25.25,24.00,24.10,-0.90,321,17327990
104/07/21,961100,24.40,24.55,23.00,23.10,-1.00,494,22500170
104/07/22,948847,23.00,23.20,22.10,22.15,-0.95,509,21425272
104/07/23,4517651,22.25,23.00,22.25,22.90,0.75,566,92707740
104/07/24,800440,22.90,23.90,22.80,23.30,0.40,431,18735802
104/07/27,1017210,23.20,23.65,22.50,22.50,-0.80,520,23634675
104/07/28,1128022,23.30,23.60,22.50,22.50,,612,25724395
104/07/29,544020,22.50,22.85,22.25,22.65,0.15,308,12264009
104/07/30,492190,22.90,23.50,22.75,23.00,0.35,282,11389220
104/07/31,294000,23.00,23.15,22.75,23.00,,177,6733000
104/08/03,351005,23.20,23.40,22.65,22.65,-0.35,215,8060214
104/08/04,880005,22.80,23.20,21.60,22.35,-0.30,569,19907661
104/08/05,289000,22.30,22.80,22.10,22.75,0.40,195,6484350
104/08/06,321250,22.85,22.85,22.45,22.80,0.05,191,7268474
104/08/07,242050,22.55,23.15,22.45,23.15,0.35,170,5522850
104/08/10,352000,23.05,23.15,22.70,23.15,,192,8074300
104/08/11,712617,23.30,23.35,22.60,23.10,-0.05,372,16369941
104/08/12,682323,22.75,22.85,22.20,22.85,-0.25,358,15393303
104/08/13,420000,23.00,23.00,22.60,23.00,0.15,226,9588250
104/08/14,283662,22.70,23.00,22.60,22.95,-0.05,190,6452408
104/08/17,616000,22.70,22.85,21.70,22.20,-0.75,321,13673550
104/08/18,1340206,22.20,22.20,20.00,20.40,-1.80,708,27812213
104/08/19,876394,20.15,21.00,20.00,20.35,-0.05,468,17775715
104/08/20,482000,20.25,21.00,20.25,20.65,0.30,245,9944850
104/08/21,822205,20.65,20.65,20.00,20.35,-0.30,347,16622721
104/08/24,1303216,19.15,19.80,18.35,18.35,-2.00,514,24056863
104/08/25,805679,17.20,18.70,16.80,18.45,0.10,377,14455858
104/08/26,1135479,18.50,18.50,17.60,17.75,-0.70,442,20166929
104/08/27,890200,17.90,18.20,17.70,18.15,0.40,442,16008239
104/08/28,895250,18.40,19.40,18.40,18.90,0.75,420,16977499
104/08/31,787084,19.00,20.10,19.00,19.80,0.90,406,15510204
104/09/01,363177,19.80,20.20,19.45,20.15,0.35,201,7231116
104/09/02,452100,19.75,20.20,19.15,20.15,,226,8966955
104/09/03,469023,20.20,20.45,19.95,20.40,0.25,249,9468609
104/09/04,603000,20.50,20.55,19.90,20.30,-0.10,278,12121650
104/09/07,352000,20.00,20.10,19.70,19.90,-0.40,164,6993750
104/09/08,164583,19.90,20.10,19.80,20.00,0.10,113,3279051
104/09/09,527000,20.30,20.90,20.10,20.70,0.70,283,10820100
104/09/10,284200,20.70,20.75,20.35,20.65,-0.05,140,5845670
104/09/11,418873,20.85,21.00,20.50,20.95,0.30,206,8701389
104/09/14,350000,21.05,21.35,20.80,20.95,,176,7379850
104/09/15,216006,21.20,21.20,20.60,20.60,-0.35,120,4465624
104/09/16,374150,20.85,21.00,20.65,20.65,0.05,158,7776905
104/09/17,1395000,21.00,22.60,21.00,22.20,1.55,716,30403100
104/09/18,1806001,22.20,24.40,22.05,24.40,2.20,943,42062024
104/09/21,1458781,24.80,24.85,24.10,24.25,-0.15,788,35740271
104/09/22,2909255,24.40,25.40,24.00,25.40,1.15,1298,72221989
104/09/23,1084467,24.80,25.15,24.30,24.35,-1.05,536,26673066
104/09/24,1065740,24.45,24.55,22.50,22.75,-1.60,592,24698224
104/09/25,368590,22.80,22.90,22.20,22.70,-0.05,253,8292728
104/09/30,391250,22.50,22.70,22.10,22.15,-0.55,260,8707450
104/10/01,434050,22.30,23.40,22.30,22.95,0.80,307,9927490
104/10/02,529893,22.70,22.80,22.50,22.50,-0.45,331,11965209
104/10/05,579220,22.80,22.85,22.50,22.60,0.10,285,13131180
104/10/06,746313,22.80,23.05,22.70,23.05,0.45,355,17034763
104/10/22,1167481,25.50,26.85,25.40,25.90,X,757,30179817
104/10/23,938879,26.00,26.20,24.85,24.95,-0.95,661,23739175
104/10/26,579955,24.80,25.40,24.75,25.00,0.05,412,14473775
104/10/27,338062,25.10,25.20,24.60,25.00,,237,8399900
104/10/28,339204,25.00,25.30,24.60,24.90,-0.10,229,8458620
104/10/29,326300,24.85,25.00,24.45,24.45,-0.45,190,8058750
104/10/30,351190,24.40,24.70,23.55,23.55,-0.90,233,8407318
104/11/02,236635,23.60,24.60,23.60,24.35,0.80,193,5736648
104/11/03,582646,24.70,25.50,24.70,24.95,0.60,383,14639078
104/11/04,343963,25.30,25.30,24.80,24.90,-0.05,248,8598116
104/11/05,269628,24.90,25.45,24.90,25.10,0.20,176,6809350
104/11/06,171482,25.00,25.10,24.65,24.80,-0.30,122,4259752
104/11/09,317000,24.60,24.75,24.20,24.20,-0.60,157,7743598
104/11/10,346963,24.00,24.10,23.85,23.85,-0.35,193,8299760
104/11/11,372369,24.20,24.20,23.45,23.45,-0.40,233,8811743
104/11/12,927027,25.20,25.75,25.20,25.75,2.30,349,23747436
104/11/13,4410407,25.20,28.30,25.00,28.30,2.55,2509,117734056
104/11/16,3154547,27.55,29.90,27.20,29.15,0.85,1815,90378913
104/11/17,1943004,29.50,29.90,28.50,29.15,,973,56597366
104/11/18,727972,29.15,29.35,28.70,28.70,-0.45,423,21048238
104/11/19,977597,29.20,29.45,29.00,29.30,0.60,592,28546489
104/11/20,965756,29.30,29.30,28.70,29.00,-0.30,355,27990168
104/11/23,1070140,29.30,29.30,28.75,28.80,-0.20,441,31001717
104/11/24,1868650,28.85,30.50,28.85,30.00,1.20,1132,55553134
104/11/25,868426,29.75,29.90,29.00,29.20,-0.80,533,25530837
104/11/26,499999,29.65,29.70,29.15,29.20,,296,14714120
104/11/27,451026,29.50,29.70,28.60,28.80,-0.40,287,13085596
104/11/30,634450,28.50,28.70,27.70,27.85,-0.95,350,17865956
104/12/01,850376,28.10,29.80,28.10,29.70,1.85,519,24867803
104/12/02,508970,29.90,29.95,29.05,29.45,-0.25,280,15030566
104/12/03,384215,29.10,29.95,29.10,29.50,0.05,271,11360515
104/12/04,2453301,29.20,31.80,29.15,31.80,2.30,1311,75743192
104/12/07,2851947,32.20,32.95,31.20,32.25,0.45,1497,92121386
104/12/08,2430026,32.90,33.35,32.05,32.05,-0.20,1221,79801072
104/12/09,932042,32.05,32.25,30.30,30.30,-1.75,584,28930404
104/12/10,1414204,30.00,33.20,29.50,32.90,2.60,831,44944868
104/12/11,1138106,32.85,32.90,30.50,30.85,-2.05,703,36503202
104/12/14,553237,30.00,31.70,29.80,31.05,0.20,358,17180297
104/12/15,509450,31.50,31.95,31.05,31.15,0.10,312,16018222
104/12/16,457555,31.80,31.80,30.30,30.50,-0.65,274,14230273
104/12/17,364700,30.85,31.35,30.70,30.85,0.35,240,11311187
104/12/18,492150,30.85,31.70,30.85,30.90,0.05,290,15373360
104/12/21,356350,30.90,31.50,30.40,31.20,0.30,262,11074235
104/12/22,295526,31.25,31.60,31.00,31.50,0.30,189,9259381
104/12/23,569453,31.50,31.60,30.60,30.65,-0.85,331,17629714
104/12/24,305878,30.75,31.00,30.10,30.10,-0.55,213,9269222
104/12/25,462526,30.05,31.45,29.90,31.45,1.35,277,14216984
104/12/28,2298437,31.40,32.80,31.05,32.80,1.35,1230,74373500
104/12/29,1746600,32.75,33.10,32.15,32.35,-0.45,1010,56795336
104/12/30,716291,32.55,32.75,31.85,31.85,-0.50,484,23005463
104/12/31,1050802,31.80,31.80,31.00,31.30,-0.55,690,32801899
105/01/04,675611,31.05,31.15,30.10,30.30,-1.00,407,20622710
105/01/05,1054924,30.10,30.60,29.80,29.85,-0.45,529,31825524
105/01/06,777400,29.85,29.90,28.60,29.00,-0.85,485,22654100
105/01/07,559568,28.40,29.00,28.05,28.40,-0.60,307,15892178
105/01/08,369425,28.50,29.50,28.40,29.20,0.80,278,10770257
105/01/11,449949,29.00,29.60,28.50,29.50,0.30,281,13139548
105/01/12,587775,29.65,30.00,28.40,28.40,-1.10,389,17183908
105/01/13,325050,28.65,29.05,28.20,28.25,-0.15,225,9281875
105/01/14,407985,28.00,28.00,27.30,27.40,-0.85,246,11235435
105/01/15,538461,27.70,28.10,27.45,28.10,0.70,292,14974003
105/01/18,753852,27.40,29.60,27.15,29.50,1.40,458,21469034
105/01/19,1696449,29.50,31.45,29.45,31.05,1.55,938,51904995
105/01/20,1067400,30.70,30.90,29.80,29.95,-1.10,548,32353330
105/01/21,1437642,30.30,30.75,30.00,30.60,0.65,618,43794646
105/01/22,2411199,30.90,31.20,30.50,30.85,0.25,1172,74213677
105/01/25,2043885,30.90,31.25,30.60,31.00,0.15,1063,63227895
105/01/26,1379770,30.95,31.50,30.75,30.80,-0.20,745,42855961
105/01/27,576200,30.95,31.25,30.65,30.65,-0.15,322,17749509
