亞力            ,	1514
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,405009,9.16,9.16,9.03,9.10,-0.06,85,3683221
104/01/06,530006,9.08,9.08,8.82,9.05,-0.05,163,4721944
104/01/07,180416,8.98,9.04,8.93,8.99,-0.06,55,1616462
104/01/08,76192,9.04,9.04,8.95,8.95,-0.04,24,684259
104/01/09,1179115,9.13,9.35,9.11,9.35,0.40,326,10883112
104/01/12,4662007,9.37,9.79,9.33,9.72,0.37,1231,44840543
104/01/13,870011,9.74,9.75,9.52,9.65,-0.07,332,8378609
104/01/14,396005,9.50,9.70,9.50,9.57,-0.08,161,3798285
104/01/15,509004,9.58,9.58,9.42,9.48,-0.09,164,4833606
104/01/16,267375,9.50,9.50,9.39,9.49,0.01,101,2526817
104/01/19,639627,9.55,9.66,9.50,9.50,0.01,252,6131107
104/01/20,361004,9.50,9.57,9.46,9.56,0.06,130,3438906
104/01/21,307578,9.55,9.56,9.43,9.56,,108,2925041
104/01/22,193604,9.58,9.58,9.50,9.51,-0.05,82,1846148
104/01/23,344683,9.55,9.55,9.45,9.55,0.04,101,3277076
104/01/26,606456,9.55,9.65,9.55,9.62,0.07,195,5821295
104/01/27,374025,9.60,9.60,9.51,9.51,-0.11,124,3569287
104/01/28,218003,9.48,9.50,9.42,9.42,-0.09,98,2063057
104/01/29,191016,9.42,9.44,9.36,9.36,-0.06,80,1794478
104/01/30,184610,9.40,9.40,9.26,9.33,-0.03,95,1720222
104/02/02,202024,9.39,9.39,9.27,9.30,-0.03,75,1876338
104/02/03,330004,9.32,9.48,9.30,9.36,0.06,144,3100506
104/02/04,187835,9.48,9.48,9.34,9.34,-0.02,74,1758124
104/02/05,129005,9.30,9.31,9.26,9.26,-0.08,70,1198105
104/02/06,114245,9.30,9.30,9.26,9.29,0.03,65,1059421
104/02/09,113400,9.29,9.30,9.22,9.22,-0.07,51,1049068
104/02/10,536014,8.63,9.15,8.63,9.15,-0.07,222,4802687
104/02/11,254688,9.09,9.09,8.90,8.90,-0.25,129,2290637
104/02/12,245002,8.90,8.98,8.82,8.87,-0.03,43,2174866
104/02/13,213107,8.90,8.90,8.84,8.90,0.03,49,1889510
104/02/24,197021,8.98,9.02,8.93,8.93,0.03,65,1765797
104/02/25,141017,8.94,8.98,8.91,8.91,-0.02,56,1260627
104/02/26,86021,8.92,8.99,8.91,8.94,0.03,45,767896
104/03/02,113059,8.94,8.94,8.90,8.91,-0.03,71,1008416
104/03/03,87013,8.91,8.97,8.90,8.95,0.04,45,777614
104/03/04,101018,8.95,8.95,8.90,8.94,-0.01,46,901226
104/03/05,92412,8.92,8.95,8.90,8.95,0.01,35,824171
104/03/06,935019,8.97,9.19,8.95,9.07,0.12,222,8497581
104/03/09,91246,9.07,9.07,9.00,9.03,-0.04,69,823144
104/03/10,113411,9.09,9.09,9.02,9.06,0.03,67,1025956
104/03/11,207185,9.03,9.03,8.97,8.97,-0.09,107,1863305
104/03/12,201136,8.99,9.04,8.98,9.00,0.03,77,1810804
104/03/13,207019,9.00,9.07,8.99,9.04,0.04,77,1868041
104/03/16,155301,9.04,9.05,8.98,9.00,-0.04,59,1397511
104/03/17,221753,9.00,9.05,8.95,8.95,-0.05,73,1990209
104/03/18,837008,8.95,9.18,8.95,9.11,0.16,283,7614802
104/03/19,407225,9.13,9.21,9.10,9.19,0.08,200,3732111
104/03/20,210115,9.19,9.19,9.10,9.12,-0.07,108,1918315
104/03/23,188026,9.15,9.20,9.10,9.10,-0.02,78,1718954
104/03/24,218188,9.19,9.19,9.12,9.15,0.05,92,1995385
104/03/25,413011,9.16,9.28,9.16,9.20,0.05,131,3805519
104/03/26,969297,9.20,9.44,9.18,9.37,0.17,314,9059351
104/03/27,499611,9.43,9.43,9.27,9.31,-0.06,255,4644379
104/03/30,166364,9.31,9.34,9.28,9.28,-0.03,176,1548340
104/03/31,374117,9.35,9.43,9.28,9.28,,169,3496088
104/04/01,221499,9.28,9.33,9.25,9.26,-0.02,117,2055309
104/04/02,255000,9.31,9.37,9.30,9.30,0.04,66,2382400
104/04/07,732006,9.44,9.52,9.40,9.44,0.14,362,6927258
104/04/08,207054,9.44,9.50,9.41,9.46,0.02,139,1958848
104/04/09,835468,9.48,9.62,9.48,9.60,0.14,354,7992145
104/04/10,972412,9.72,9.72,9.59,9.71,0.11,363,9384543
104/04/13,2799672,9.90,10.15,9.85,10.15,0.44,985,27960730
104/04/14,1019431,10.15,10.15,9.95,10.00,-0.15,444,10189300
104/04/15,812477,10.00,10.05,9.90,10.00,,331,8098490
104/04/16,10476536,10.00,10.70,10.00,10.40,0.40,2323,109145921
104/04/17,1983711,10.45,10.55,10.35,10.45,0.05,637,20715340
104/04/20,1458016,10.40,10.40,10.00,10.10,-0.35,460,14862811
104/04/21,1345073,10.00,10.25,9.80,9.86,-0.24,459,13392049
104/04/22,637758,9.95,9.98,9.86,9.94,0.08,206,6322869
104/04/23,922951,10.00,10.10,9.94,9.99,0.05,264,9219177
104/04/24,748354,10.00,10.05,9.84,9.90,-0.09,286,7415257
104/04/27,707003,9.90,9.96,9.85,9.86,-0.04,188,6998337
104/04/28,813264,9.87,9.93,9.80,9.83,-0.03,240,8003159
104/04/29,682005,9.83,9.95,9.83,9.84,0.01,227,6753125
104/04/30,2092746,9.90,10.10,9.86,10.00,0.16,627,20929383
104/05/04,4055356,10.15,10.60,10.00,10.45,0.45,1058,42246651
104/05/05,1111530,10.40,10.40,10.20,10.20,-0.25,337,11405204
104/05/06,454456,10.20,10.20,10.05,10.20,,229,4613854
104/05/07,662453,10.25,10.25,9.99,9.99,-0.21,257,6673813
104/05/08,1198073,10.10,10.20,9.80,9.80,-0.19,333,11908274
104/05/11,756655,9.90,9.94,9.51,9.60,-0.20,257,7293495
104/05/12,249232,9.60,9.69,9.51,9.59,-0.01,113,2385267
104/05/13,206000,9.60,9.77,9.60,9.70,0.11,98,2001460
104/05/14,460111,9.70,9.70,9.50,9.50,-0.20,187,4399715
104/05/15,313111,9.56,9.56,9.45,9.52,0.02,134,2976000
104/05/18,345005,9.55,9.56,9.45,9.51,-0.01,98,3283910
104/05/19,483383,9.52,9.53,9.40,9.41,-0.10,207,4577128
104/05/20,270383,9.42,9.49,9.42,9.49,0.08,93,2553259
104/05/21,149053,9.42,9.47,9.41,9.43,-0.06,56,1404698
104/05/22,242000,9.43,9.45,9.41,9.41,-0.02,86,2279470
104/05/25,392307,9.47,9.47,9.33,9.37,-0.04,142,3678633
104/05/26,387800,9.38,9.38,9.31,9.32,-0.05,101,3617300
104/05/27,279276,9.32,9.36,9.28,9.34,0.02,42,2602406
104/05/28,324453,9.35,9.47,9.35,9.47,0.13,89,3060006
104/05/29,1693445,9.41,9.80,9.38,9.80,0.33,486,16370603
104/06/01,386002,9.80,9.80,9.58,9.62,-0.18,153,3727168
104/06/02,434004,9.56,9.67,9.56,9.64,0.02,90,4180786
104/06/03,429000,9.64,9.67,9.53,9.53,-0.11,142,4125190
104/06/04,580445,9.53,9.58,9.38,9.41,-0.12,168,5494440
104/06/05,638000,9.39,9.45,9.33,9.42,0.01,150,5978450
104/06/08,393331,9.45,9.45,9.26,9.43,0.01,77,3678970
104/06/09,502902,9.26,9.30,8.91,8.91,-0.52,146,4604845
104/06/10,495330,8.91,9.05,8.91,9.05,0.14,125,4462130
104/06/11,326320,9.19,9.19,8.95,8.95,-0.10,102,2946710
104/06/12,271510,9.00,9.13,8.92,9.13,0.18,77,2449282
104/06/15,93000,9.04,9.12,9.00,9.12,-0.01,40,843150
104/06/16,186000,9.12,9.12,8.94,9.09,-0.03,46,1678230
104/06/17,137000,9.09,9.12,9.01,9.12,0.03,56,1240830
104/06/18,96002,9.13,9.13,9.02,9.13,0.01,51,873238
104/06/22,192001,9.13,9.16,9.04,9.12,-0.01,70,1747539
104/06/23,192000,9.10,9.15,9.06,9.06,-0.06,73,1745250
104/06/24,181350,9.06,9.13,9.06,9.07,0.01,54,1647760
104/06/25,45000,9.09,9.10,9.04,9.04,-0.03,29,407330
104/06/26,71000,9.02,9.11,9.02,9.06,0.02,37,644080
104/06/29,199020,9.06,9.06,8.92,8.93,-0.13,74,1783850
104/06/30,76180,8.93,9.03,8.93,9.03,0.10,21,683881
104/07/01,308000,9.11,9.12,9.03,9.05,0.02,62,2794050
104/07/02,357842,9.06,9.09,9.00,9.01,-0.04,79,3228798
104/07/03,84001,9.08,9.08,9.00,9.07,0.06,39,758539
104/07/06,43002,9.12,9.12,9.00,9.00,-0.07,29,387976
104/07/07,249788,8.97,9.15,8.97,9.12,0.12,66,2267322
104/07/08,291100,9.12,9.12,9.00,9.09,-0.03,109,2636063
104/07/09,1282001,9.20,9.27,9.11,9.19,0.10,296,11769479
104/07/13,1571002,9.26,9.31,9.19,9.19,,236,14558508
104/07/14,527005,9.21,9.23,9.08,9.09,-0.10,149,4823735
104/07/15,429401,9.10,9.14,9.09,9.12,0.03,83,3912750
104/07/16,174002,9.12,9.18,9.10,9.13,0.01,61,1588288
104/07/17,178002,9.14,9.16,9.09,9.16,0.03,78,1623368
104/07/20,297100,9.17,9.17,9.08,9.13,-0.03,89,2707933
104/07/21,243002,9.12,9.12,9.02,9.11,-0.02,75,2208338
104/07/22,56003,9.10,9.10,9.04,9.08,-0.03,27,508617
104/07/23,349102,9.09,9.09,9.00,9.06,-0.02,66,3151862
104/07/24,215000,9.06,9.06,8.93,8.94,-0.12,67,1934390
104/07/27,724002,8.94,8.99,8.05,8.20,-0.74,204,6148056
104/07/28,902117,8.24,8.24,7.91,8.18,-0.02,215,7300886
104/07/29,409200,8.20,8.25,8.19,8.20,0.02,109,3360744
104/07/30,540563,8.25,8.40,8.24,8.40,0.20,182,4512864
104/07/31,295000,8.01,8.04,7.97,7.97,X,113,2362290
104/08/03,263000,7.97,7.98,7.82,7.98,0.01,98,2081590
104/08/04,256273,7.95,8.10,7.81,8.10,0.12,84,2054884
104/08/05,251088,7.98,8.35,7.98,8.35,0.25,82,2073949
104/08/06,501005,8.27,8.27,8.12,8.25,-0.10,116,4113240
104/08/07,156004,8.17,8.24,8.16,8.17,-0.08,40,1276302
104/08/10,94276,8.25,8.25,8.17,8.23,0.06,46,774462
104/08/11,138562,8.25,8.25,8.15,8.15,-0.08,65,1134072
104/08/12,302001,8.15,8.15,7.93,8.07,-0.08,52,2441448
104/08/13,142000,8.07,8.17,8.05,8.17,0.10,26,1152260
104/08/14,184000,8.16,8.17,8.00,8.00,-0.17,74,1487720
104/08/17,148000,8.10,8.25,8.03,8.25,0.25,62,1206560
104/08/18,309577,8.25,8.25,8.07,8.20,-0.05,69,2510442
104/08/19,421005,8.08,8.08,7.90,8.05,-0.15,158,3357530
104/08/20,317002,8.04,8.13,7.98,8.12,0.07,99,2562356
104/08/21,263001,7.96,7.96,7.80,7.80,-0.32,57,2060017
104/08/24,1902798,7.80,7.80,7.02,7.39,-0.41,274,13670774
104/08/25,609001,7.02,7.29,7.02,7.23,-0.16,107,4370077
104/08/26,140002,7.23,7.27,7.15,7.24,0.01,56,1007754
104/08/27,211001,7.32,7.38,7.26,7.33,0.09,96,1546487
104/08/28,292002,7.40,7.53,7.39,7.52,0.19,106,2180574
104/08/31,110016,7.54,7.54,7.46,7.52,,51,825250
104/09/01,140018,7.54,7.54,7.49,7.53,0.01,54,1053103
104/09/02,112502,7.50,7.60,7.42,7.60,0.07,51,845349
104/09/03,185081,7.61,7.70,7.55,7.70,0.10,76,1415091
104/09/04,342001,7.70,7.78,7.60,7.70,,91,2626217
104/09/07,178224,7.21,7.62,7.21,7.60,-0.10,81,1332474
104/09/08,92000,7.60,7.60,7.52,7.58,-0.02,50,696280
104/09/09,273418,7.61,7.81,7.61,7.80,0.22,120,2117248
104/09/10,95000,7.70,7.80,7.67,7.76,-0.04,46,732540
104/09/11,414731,7.76,7.83,7.65,7.83,0.07,104,3230235
104/09/14,293000,7.82,7.89,7.75,7.85,0.02,62,2282340
104/09/15,401248,7.85,7.85,7.76,7.82,-0.03,53,3125956
104/09/16,229285,7.90,7.91,7.82,7.87,0.05,82,1807975
104/09/17,315301,7.94,8.01,7.91,8.00,0.13,112,2506208
104/09/18,680001,8.02,8.17,7.93,8.14,0.14,122,5475018
104/09/21,230014,8.10,8.10,7.98,8.01,-0.13,85,1842093
104/09/22,200005,8.19,8.19,8.01,8.05,0.04,67,1610690
104/09/23,197040,8.02,8.06,7.96,8.05,,51,1576405
104/09/24,204160,8.09,8.15,7.98,8.05,,63,1637660
104/09/25,40014,7.98,8.03,7.98,8.00,-0.05,32,320502
104/09/30,33002,7.96,8.04,7.95,7.96,-0.04,19,262916
104/10/01,229010,8.08,8.21,7.91,8.15,0.19,83,1864592
104/10/02,115004,8.07,8.26,8.07,8.18,0.03,46,940992
104/10/05,150003,8.18,8.25,8.14,8.25,0.07,66,1230614
104/10/06,134010,8.30,8.30,8.21,8.23,-0.02,43,1106752
