厚生            ,	2107
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,639307,33.00,33.00,32.70,32.90,-0.10,399,21030829
104/01/06,1009971,32.70,32.85,32.70,32.85,-0.05,577,33088690
104/01/07,656371,32.70,33.00,32.70,32.85,,478,21564930
104/01/08,801798,33.00,33.10,32.90,32.95,0.10,429,26441304
104/01/09,1072793,32.95,33.25,32.90,32.90,-0.05,686,35454982
104/01/12,1362572,32.70,32.70,32.50,32.50,-0.40,692,44347811
104/01/13,692213,32.50,32.65,32.50,32.55,0.05,499,22556752
104/01/14,1160101,32.60,32.70,32.30,32.35,-0.20,819,37681413
104/01/15,1234211,32.50,32.55,32.20,32.25,-0.10,665,39891452
104/01/16,1238628,32.20,32.25,32.00,32.15,-0.10,724,39783067
104/01/19,766977,32.10,32.55,32.10,32.35,0.20,458,24779902
104/01/20,490053,32.50,32.55,32.20,32.55,0.20,323,15868712
104/01/21,1114200,32.55,32.80,32.40,32.80,0.25,760,36264564
104/01/22,473396,32.90,32.95,32.70,32.75,-0.05,328,15527158
104/01/23,846596,32.75,32.80,32.55,32.55,-0.20,459,27661702
104/01/26,600336,32.55,32.55,32.20,32.40,-0.15,297,19406914
104/01/27,682518,32.40,32.40,32.20,32.20,-0.20,512,22027872
104/01/28,779557,32.20,32.50,32.10,32.45,0.25,429,25198600
104/01/29,581320,32.35,32.50,32.15,32.45,,339,18782083
104/01/30,484045,32.45,32.55,32.30,32.30,-0.15,285,15697791
104/02/02,456500,32.30,32.55,32.25,32.55,0.25,243,14792871
104/02/03,475660,32.55,32.70,32.40,32.40,-0.15,376,15488725
104/02/04,1102078,32.50,32.60,32.45,32.50,0.10,301,35837674
104/02/05,536567,32.65,32.65,32.50,32.65,0.15,355,17493826
104/02/06,297252,32.65,32.65,32.40,32.45,-0.20,155,9659420
104/02/09,638365,32.35,32.40,32.20,32.25,-0.20,332,20593516
104/02/10,1018905,32.60,32.80,32.35,32.35,0.10,599,33218594
104/02/11,375741,32.40,32.60,32.30,32.30,-0.05,283,12163721
104/02/12,556659,32.30,32.55,32.20,32.25,-0.05,380,17998988
