敦吉            ,	2459
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,321624,39.60,39.75,39.30,39.40,-0.20,233,12704334
104/01/06,292941,39.30,39.65,39.00,39.10,-0.30,214,11486287
104/01/07,288627,39.10,39.55,39.00,39.45,0.35,181,11334719
104/01/08,201050,39.50,39.90,39.50,39.85,0.40,138,7991816
104/01/09,321107,39.85,39.90,39.50,39.50,-0.35,131,12732701
104/01/12,307992,39.50,40.15,39.30,40.00,0.50,192,12224274
104/01/13,189402,39.80,40.00,39.60,40.00,,161,7543108
104/01/14,176536,40.00,40.10,39.65,39.80,-0.20,139,7033764
104/01/15,844118,39.70,41.45,39.70,40.45,0.65,548,34400259
104/01/16,456154,40.30,40.80,40.10,40.30,-0.15,302,18432160
104/01/19,4137875,40.60,43.10,40.60,42.85,2.55,2038,176077777
104/01/20,1486978,42.85,43.70,42.30,43.65,0.80,958,64115517
104/01/21,1158054,43.65,44.20,43.30,43.80,0.15,675,50502539
104/01/22,900704,43.90,44.20,43.60,43.70,-0.10,567,39502310
104/01/23,439143,44.10,44.30,43.50,43.70,,316,19187261
104/01/26,272220,43.70,44.10,43.70,43.75,0.05,198,11940211
104/01/27,1135522,43.70,45.45,43.70,44.30,0.55,715,50703361
104/01/28,530593,43.80,44.10,43.70,43.90,-0.40,341,23264002
104/01/29,420084,43.90,44.65,43.70,44.20,0.30,291,18545996
104/01/30,216135,44.00,44.40,43.80,44.25,0.05,165,9526490
104/02/02,202580,44.25,44.25,43.70,43.90,-0.35,168,8890613
104/02/03,248442,44.30,44.30,43.70,43.70,-0.20,175,10915965
104/02/04,306558,44.00,44.40,43.75,44.10,0.40,235,13505438
104/02/05,243590,44.10,44.10,43.70,43.85,-0.25,160,10683859
104/02/06,482339,43.85,44.00,43.65,43.75,-0.10,262,21088220
104/02/09,601616,43.30,43.75,42.70,42.80,-0.95,421,25861976
104/02/10,499646,43.00,43.00,42.00,42.20,-0.60,347,21212574
104/02/11,288600,42.50,42.60,42.25,42.25,0.05,260,12245550
