中化生          ,	1762
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,78023,34.40,34.40,34.00,34.10,-0.30,62,2660694
104/01/06,240053,34.10,34.10,33.00,33.35,-0.75,160,7994781
104/01/07,95002,33.35,33.45,33.05,33.30,-0.05,73,3152066
104/01/08,130012,33.40,33.60,33.10,33.25,-0.05,85,4331150
104/01/09,136025,33.35,33.60,33.20,33.45,0.20,106,4540836
104/01/12,313007,33.75,34.10,33.70,34.00,0.55,213,10615338
104/01/13,112013,34.00,34.20,33.90,33.90,-0.10,91,3807068
104/01/14,501009,34.50,35.00,34.30,34.35,0.45,358,17343408
104/01/15,195221,34.20,34.20,33.90,33.95,-0.40,130,6646445
104/01/16,204156,33.85,33.85,33.00,33.10,-0.85,143,6828123
104/01/19,119186,33.20,33.50,32.95,33.05,-0.05,102,3953944
104/01/20,74002,33.15,33.35,33.00,33.25,0.20,63,2450670
104/01/21,71009,33.40,33.50,33.20,33.40,0.15,71,2367315
104/01/22,59003,33.40,33.50,33.25,33.30,-0.10,36,1968805
104/01/23,161008,33.30,33.30,33.05,33.10,-0.20,102,5334414
104/01/26,108006,33.00,33.15,32.70,32.75,-0.35,85,3553798
104/01/27,91005,32.70,33.40,32.70,33.05,0.30,61,3005225
104/01/28,48005,33.05,33.05,32.70,33.05,,39,1578525
104/01/29,85004,33.00,33.00,32.70,32.70,-0.35,56,2786328
104/01/30,34002,32.70,32.75,32.55,32.75,0.05,30,1110064
104/02/02,45002,32.60,32.90,32.35,32.35,-0.40,40,1465714
104/02/03,41250,32.50,32.50,32.40,32.50,0.15,36,1338824
104/02/04,78001,32.55,32.70,32.15,32.30,-0.20,53,2524384
104/02/05,93003,32.30,32.40,32.10,32.15,-0.15,58,2993852
104/02/06,34013,32.10,32.25,32.05,32.20,0.05,40,1092643
104/02/09,49006,32.10,32.45,32.05,32.20,,53,1577454
104/02/10,56004,32.15,32.40,32.10,32.20,,41,1803786
104/02/11,414190,30.75,31.50,30.75,31.15,-1.05,307,12886083
104/02/12,135007,31.15,31.15,30.85,30.85,-0.30,95,4179081
104/02/13,74007,30.90,31.20,30.80,31.05,0.20,58,2293331
104/02/24,27542,31.20,31.40,31.20,31.30,0.25,38,861718
104/02/25,50101,31.30,31.30,30.90,31.00,-0.30,53,1556940
104/02/26,59013,31.00,31.45,31.00,31.45,0.45,61,1848879
104/03/02,130042,31.65,31.80,31.50,31.60,0.15,106,4105371
104/03/03,58005,31.55,31.70,31.50,31.55,-0.05,49,1831215
104/03/04,66017,31.55,31.55,31.15,31.15,-0.40,61,2062963
104/03/05,78009,31.50,31.65,31.25,31.50,0.35,66,2455597
104/03/06,167147,31.80,32.10,31.60,31.60,0.10,112,5323124
104/03/09,81038,31.60,31.80,31.25,31.40,-0.20,91,2540604
104/03/10,76152,31.40,31.40,31.10,31.25,-0.15,71,2378243
104/03/11,85027,31.50,31.50,31.10,31.10,-0.15,80,2649941
104/03/12,54025,31.10,31.35,31.10,31.20,0.10,61,1688425
104/03/13,636020,31.25,32.90,31.25,32.50,1.30,415,20495960
104/03/16,152030,32.50,32.70,32.00,32.05,-0.45,108,4897073
104/03/17,132047,32.50,32.50,32.05,32.10,0.05,79,4257857
104/03/18,67087,32.15,32.25,32.10,32.20,0.10,53,2156311
104/03/19,169015,32.20,32.40,31.80,32.35,0.15,106,5428610
104/03/20,397053,32.40,33.20,32.25,32.55,0.20,260,13004702
104/03/23,124101,32.60,32.95,32.55,32.55,,151,4059890
104/03/24,74056,32.60,32.60,32.30,32.30,-0.25,82,2401112
104/03/25,66024,32.40,32.40,32.00,32.05,-0.25,62,2117319
104/03/26,73051,32.05,32.20,31.30,31.85,-0.20,101,2325136
104/03/27,71051,31.55,32.00,31.55,31.90,0.05,88,2254634
104/03/30,100104,31.90,32.20,31.70,31.70,-0.20,132,3181386
104/03/31,69041,31.80,31.80,31.45,31.50,-0.20,82,2177005
104/04/01,34050,31.50,31.85,31.50,31.85,0.35,56,1077560
104/04/02,84031,31.95,32.15,31.85,32.05,0.20,90,2688404
104/04/07,170085,31.90,31.90,31.50,31.70,-0.35,177,5393242
104/04/08,98056,31.70,31.95,31.65,31.95,0.25,95,3112014
104/04/09,99221,31.80,32.20,31.70,31.85,-0.10,81,3157843
104/04/10,73700,31.85,32.30,31.85,31.85,,107,2353867
104/04/13,582275,33.80,33.80,32.65,33.40,1.55,471,19320980
104/04/14,1321673,33.40,34.40,33.15,34.00,0.60,724,44784832
104/04/15,2941616,34.20,36.35,34.10,36.35,2.35,1397,105535488
104/04/16,3759890,37.00,38.50,37.00,37.50,1.15,2124,141616067
104/04/17,1136060,37.50,37.55,36.45,37.20,-0.30,729,42005355
104/04/20,829385,36.80,37.70,36.70,36.90,-0.30,542,30888159
104/04/21,1167022,36.90,37.40,35.05,35.20,-1.70,707,41725786
104/04/22,565286,35.20,35.95,35.15,35.70,0.50,375,20052044
104/04/23,773003,36.50,36.70,35.80,36.05,0.35,445,27906508
104/04/24,407244,36.20,36.40,35.50,35.70,-0.35,271,14609006
104/04/27,767437,36.40,36.90,36.00,36.75,1.05,524,28050118
104/04/28,418425,36.80,36.80,35.70,35.85,-0.90,268,15121660
104/04/29,297008,35.85,36.35,35.55,35.75,-0.10,203,10648146
104/04/30,197001,35.95,36.15,35.70,35.95,0.20,116,7071035
104/05/04,295788,36.10,36.60,35.95,36.00,0.05,168,10677822
104/05/05,154865,36.50,36.50,35.95,36.05,0.05,111,5590232
104/05/06,157316,36.00,36.45,35.95,36.10,0.05,108,5685406
104/05/07,148001,36.20,36.30,35.95,36.00,-0.10,108,5342038
104/05/08,461006,36.00,36.00,34.80,34.80,-1.20,295,16263604
104/05/11,911248,35.20,35.20,32.70,32.90,-1.90,528,30524942
104/05/12,383110,32.50,32.90,31.95,32.10,-0.80,239,12345942
104/05/13,229004,32.50,32.70,31.90,32.65,0.55,153,7403836
104/05/14,260012,32.65,33.10,32.35,33.10,0.45,160,8505508
104/05/15,721009,33.40,33.40,32.15,32.25,-0.85,419,23587047
104/05/18,314129,32.45,32.95,32.45,32.60,0.35,238,10275128
104/05/19,235036,32.80,32.90,32.50,32.70,0.10,163,7691774
104/05/20,245500,32.70,32.70,32.35,32.40,-0.30,136,7971447
104/05/21,174000,32.15,32.40,32.10,32.30,-0.10,113,5605300
104/05/22,360322,32.30,33.30,32.25,32.70,0.40,219,11864412
104/05/25,275001,33.30,33.45,32.55,32.60,-0.10,188,9073932
104/05/26,183000,32.70,33.05,32.40,32.60,,112,5975250
104/05/27,285001,32.50,33.10,32.50,32.60,,149,9367284
104/05/28,211000,32.80,33.45,32.80,33.05,0.45,148,6993000
104/05/29,594100,33.10,34.35,32.85,33.70,0.65,377,20089240
104/06/01,553790,34.00,35.05,33.50,34.80,1.10,328,19008663
104/06/02,571100,35.20,35.50,34.40,34.50,-0.30,361,20037871
104/06/03,319004,34.40,35.00,33.95,34.00,-0.50,229,10938836
104/06/04,359000,34.00,34.00,32.10,32.30,-1.70,229,11899050
104/06/05,232000,32.65,32.80,31.90,32.60,0.30,157,7517650
104/06/08,161000,32.60,32.70,32.10,32.10,-0.50,106,5200000
104/06/09,693500,32.10,32.60,30.00,30.70,-1.40,307,21737249
104/06/10,158000,30.70,31.25,30.70,31.20,0.50,95,4910000
104/06/11,158000,31.35,31.35,30.50,30.80,-0.40,109,4867500
104/06/12,145000,30.80,31.60,30.80,31.25,0.45,93,4520250
104/06/15,178000,30.90,31.25,30.80,30.95,-0.30,62,5512150
104/06/16,159000,30.90,30.90,30.30,30.50,-0.45,95,4851350
104/06/17,164000,30.50,30.90,30.50,30.80,0.30,89,5036550
104/06/18,92001,30.80,31.15,30.65,30.90,0.10,65,2836233
104/06/22,160002,30.90,31.20,30.75,31.15,0.25,99,4959163
104/06/23,158000,31.20,31.30,31.05,31.05,-0.10,96,4928550
104/06/24,118002,31.25,31.25,30.80,30.95,-0.10,84,3659918
104/06/25,159000,30.80,31.10,30.80,31.00,0.05,64,4921300
104/06/26,76000,30.80,31.20,30.80,30.85,-0.15,55,2346900
104/06/29,175363,30.60,31.15,30.30,30.30,-0.55,113,5347477
104/06/30,253837,30.30,30.30,29.90,30.20,-0.10,157,7627833
104/07/01,302001,30.10,31.00,30.05,30.80,0.60,173,9284631
104/07/02,394001,31.05,31.95,31.00,31.40,0.60,260,12442782
104/07/03,244585,31.60,31.80,31.25,31.60,0.20,152,7684313
104/07/06,1457099,31.70,34.75,31.65,34.00,2.40,936,48580766
104/07/07,695000,34.00,34.35,33.20,33.65,-0.35,450,23399000
104/07/08,460001,33.50,33.95,31.70,31.75,-1.90,325,15047235
104/07/09,606301,31.75,33.60,31.00,33.00,1.25,457,19856908
104/07/13,1873010,33.90,36.15,33.90,36.00,3.00,1180,66156510
104/07/14,1202478,36.50,36.80,35.05,35.30,-0.70,789,43235377
104/07/15,487001,35.70,35.90,35.10,35.30,,322,17303835
104/07/16,934113,35.50,36.80,35.50,36.20,0.90,571,33732316
104/07/17,828286,36.00,37.00,35.80,36.15,-0.05,526,30205974
104/07/20,694500,36.15,36.30,34.60,35.20,-0.95,402,24620049
104/07/21,417001,35.00,35.00,34.10,34.30,-0.90,246,14377236
104/07/22,391909,34.30,34.90,34.10,34.10,-0.20,259,13468599
104/07/23,516101,33.80,34.00,32.65,33.45,X,323,17199393
104/07/24,338100,33.25,33.60,32.30,32.40,-1.05,208,11023145
104/07/27,510010,31.65,32.15,30.50,31.05,-1.35,308,15931823
104/07/28,252001,30.90,31.45,30.45,30.65,-0.40,177,7790881
104/07/29,284001,31.10,31.95,30.75,31.50,0.85,198,8880883
104/07/30,169102,31.90,31.90,31.30,31.30,-0.20,136,5343862
104/07/31,174002,31.30,31.45,31.10,31.30,,105,5431062
104/08/03,155040,31.30,31.30,30.45,30.90,-0.40,103,4763101
104/08/04,268002,31.30,31.30,30.40,30.40,-0.50,159,8234116
