高雄銀甲特,	2836A
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/15,412528,24.60,24.60,22.80,23.75,0.00,241,9684184
110/01/18,161718,23.60,23.60,23.35,23.45,0.30,131,3789247
110/01/19,236695,23.45,23.45,23.00,23.00,0.45,135,5494113
110/01/20,76874,23.00,23.30,23.00,23.10,0.10,80,1773067
110/01/21,101938,23.00,23.15,22.90,22.95,0.15,81,2343433
110/01/22,62806,22.95,22.95,22.90,22.90,0.05,54,1440012
110/01/25,68473,22.90,23.00,22.90,22.95,0.05,39,1570366
110/01/26,29853,22.90,22.95,22.90,22.90,0.05,29,683975
110/01/27,22195,22.95,23.00,22.85,22.90,0.00,21,508114
110/01/28,18014,22.90,22.95,22.85,22.90,0.00,18,412470
110/01/29,103000,22.90,22.90,22.70,22.70,0.20,52,2346950
110/02/01,103514,22.70,22.70,22.35,22.60,0.10,55,2333341
110/02/02,26431,22.60,22.85,22.55,22.60,0.00,20,598031
110/02/03,107241,22.60,22.60,22.40,22.50,0.10,60,2412332
110/02/04,45514,22.50,22.50,22.45,22.50,0.00,30,1023164
110/02/05,61120,22.50,22.50,22.40,22.45,0.05,46,1371768
110/02/17,60029,22.45,22.45,22.40,22.45,0.00,42,1345702
110/02/18,35809,22.45,22.45,22.35,22.40,0.05,37,802489
110/02/19,82107,22.40,22.40,22.30,22.30,0.10,58,1834353
110/02/22,54905,22.20,22.30,22.20,22.25,0.05,54,1221704
110/02/23,144423,22.25,22.30,22.05,22.10,0.15,97,3200900
110/02/24,143863,22.10,22.15,22.00,22.10,0.00,76,3171182
110/02/25,64162,22.05,22.40,22.05,22.40,0.30,41,1424109
110/02/26,12329,22.40,22.45,22.35,22.45,0.05,17,276421
110/03/02,28674,22.40,22.80,22.40,22.75,0.30,29,650693
110/03/03,13094,22.70,22.80,22.60,22.80,0.05,10,296978
110/03/04,18304,22.85,22.85,22.65,22.70,0.10,16,416091
110/03/05,3137,22.70,22.75,22.70,22.70,0.00,6,71294
110/03/08,5202,22.70,22.70,22.70,22.70,0.00,7,118054
110/03/09,23805,22.85,22.85,22.60,22.75,0.05,20,541302
110/03/10,12245,22.75,22.75,22.75,22.75,0.00,8,278573
110/03/11,23894,22.75,22.75,22.70,22.75,0.00,23,542920
110/03/12,9236,22.75,22.75,22.75,22.75,0.00,16,210035
110/03/15,17036,22.75,22.85,22.70,22.85,0.10,10,388017
110/03/16,11033,22.80,22.80,22.80,22.80,0.05,12,251554
110/03/17,15000,22.80,22.95,22.80,22.80,0.00,7,342300
110/03/18,14052,22.80,22.90,22.80,22.85,0.05,14,320990
110/03/19,27300,22.85,23.15,22.85,23.15,0.30,28,628295
110/03/22,43999,23.20,23.40,23.15,23.40,0.25,30,1024526
110/03/23,17172,23.40,23.40,23.30,23.35,0.05,15,401206
110/03/24,21400,23.30,23.40,23.30,23.35,0.00,14,500070
110/03/25,27006,23.30,23.35,23.20,23.35,0.00,21,629589
110/03/26,11487,23.35,23.35,23.25,23.30,0.05,10,267646
110/03/29,26037,23.30,23.35,23.30,23.35,0.05,20,606762
110/03/30,6000,23.30,23.30,23.30,23.30,0.05,4,139800
110/03/31,24035,23.25,23.40,23.25,23.30,0.00,16,561265
110/04/01,34154,23.30,23.30,23.20,23.25,0.05,16,794709
110/04/06,27190,23.30,23.30,23.25,23.25,0.00,18,632467
110/04/07,18059,23.30,23.30,23.15,23.20,0.05,12,419318
110/04/08,9267,23.30,23.30,23.20,23.20,0.00,7,215221
110/04/09,13030,23.20,23.30,23.20,23.30,0.10,9,303099
110/04/12,10381,23.20,23.20,23.20,23.20,0.10,10,240839
110/04/13,44618,23.20,23.20,23.15,23.15,0.05,30,1033586
110/04/14,44067,23.15,23.20,23.10,23.20,0.05,32,1020901
110/04/15,22835,23.15,23.20,23.15,23.20,0.00,21,529519
110/04/16,36468,23.20,23.25,23.20,23.25,0.05,25,846476
110/04/19,36745,23.25,23.30,23.20,23.30,0.05,25,854417
110/04/20,14000,23.35,23.35,23.20,23.30,0.00,10,326050
110/04/21,18000,23.50,23.50,23.45,23.45,0.15,13,422700
110/04/22,46504,23.40,23.45,23.35,23.35,0.10,22,1089143
110/04/23,8666,23.45,23.45,23.40,23.40,0.05,9,202867
110/04/26,54268,23.40,23.50,23.35,23.50,0.10,36,1271104
110/04/27,26050,23.40,23.40,23.30,23.30,0.20,24,607845
110/04/28,16752,23.35,23.50,23.30,23.50,0.20,15,392176
110/04/29,11641,23.45,23.50,23.40,23.50,0.00,9,273093
