華榮            ,	1608
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,198900,10.35,10.35,10.10,10.30,0.05,107,2028029
104/01/06,236698,10.15,10.20,10.00,10.20,-0.10,83,2397483
104/01/07,63011,10.10,10.20,10.10,10.15,-0.05,23,640011
104/01/08,106466,10.20,10.20,10.15,10.15,,29,1084005
104/01/09,173671,10.15,10.20,10.15,10.20,0.05,49,1768507
104/01/12,154897,10.10,10.20,10.10,10.10,-0.10,44,1566964
104/01/13,688153,10.15,10.30,10.05,10.10,,123,6995542
104/01/14,165549,10.15,10.15,10.05,10.15,0.05,74,1671669
104/01/15,228571,10.15,10.15,10.00,10.05,-0.10,77,2298760
104/01/16,495406,10.05,10.05,9.99,10.00,-0.05,147,4963830
104/01/19,601513,10.00,10.05,9.92,9.94,-0.06,138,5999651
104/01/20,198023,9.92,10.00,9.92,9.94,,71,1969803
104/01/21,285550,9.94,10.05,9.90,9.93,-0.01,109,2837461
104/01/22,175039,9.98,10.05,9.94,10.05,0.12,58,1748620
104/01/23,475067,10.10,10.10,9.98,10.00,-0.05,84,4754627
104/01/26,188985,10.00,10.05,9.97,9.99,-0.01,54,1889378
104/01/27,75338,10.05,10.05,10.00,10.05,0.06,36,754430
104/01/28,140786,10.05,10.05,9.98,10.00,-0.05,37,1407490
104/01/29,70325,10.00,10.05,9.95,9.97,-0.03,36,701690
104/01/30,97400,9.97,9.99,9.96,9.99,0.02,43,971122
104/02/02,158163,9.99,10.05,9.97,9.98,-0.01,46,1580785
104/02/03,271368,9.99,10.05,9.98,10.00,0.02,51,2715931
104/02/04,510976,10.05,10.05,9.97,9.98,-0.02,76,5106838
104/02/05,64656,9.97,9.98,9.96,9.98,,42,644421
104/02/06,236360,9.97,9.98,9.95,9.95,-0.03,84,2354611
104/02/09,105483,9.95,10.00,9.95,9.97,0.02,41,1053715
104/02/10,138229,9.95,10.05,9.95,9.96,-0.01,90,1384085
104/02/11,209175,9.97,10.05,9.93,10.05,0.09,64,2089041
104/02/12,60488,9.98,10.05,9.96,10.00,-0.05,29,605237
104/02/13,94684,10.00,10.00,9.95,9.96,-0.04,44,943342
104/02/24,296403,10.05,10.05,9.96,9.96,,73,2966943
104/02/25,322494,9.96,10.00,9.96,9.98,0.02,71,3222011
104/02/26,38091,10.00,10.00,9.98,9.98,,24,380609
104/03/02,110102,9.98,10.00,9.97,9.97,-0.01,52,1098774
104/03/03,44154,9.96,9.99,9.96,9.96,-0.01,30,440144
104/03/04,123644,9.96,9.97,9.93,9.93,-0.03,78,1230048
104/03/05,99857,9.93,9.99,9.93,9.95,0.02,32,993292
104/03/06,105582,9.93,9.97,9.93,9.95,,48,1050835
104/03/09,94561,9.95,9.98,9.92,9.97,0.02,45,939639
104/03/10,51015,9.97,9.98,9.97,9.98,0.01,23,508815
104/03/11,147664,9.97,9.99,9.92,9.93,-0.05,86,1467917
104/03/12,165931,9.93,9.94,9.90,9.91,-0.02,73,1645363
104/03/13,127170,9.90,9.95,9.88,9.95,0.04,68,1258681
104/03/16,152809,9.95,9.95,9.88,9.94,-0.01,67,1512400
104/03/17,213200,9.91,9.99,9.88,9.89,-0.05,97,2115588
104/03/18,172786,9.89,9.96,9.89,9.94,0.05,84,1715682
104/03/19,287970,9.90,9.99,9.90,9.93,-0.01,139,2860168
104/03/20,146211,9.99,9.99,9.93,9.99,0.06,67,1458453
104/03/23,225507,10.10,10.10,9.98,9.99,,88,2263332
104/03/24,153734,9.99,10.05,9.92,10.05,0.06,87,1532663
104/03/25,81508,10.00,10.05,9.93,10.05,,56,814610
104/03/26,137565,9.99,10.00,9.92,9.96,-0.09,97,1372258
104/03/27,194559,9.96,10.00,9.94,10.00,0.04,101,1942560
104/03/30,398142,10.00,10.00,9.90,9.90,-0.10,135,3957252
104/03/31,1286010,9.95,10.15,9.87,9.92,0.02,383,12893530
104/04/01,301883,9.91,9.99,9.90,9.98,0.06,156,2999175
104/04/02,689280,9.97,10.05,9.89,9.90,-0.08,133,6867022
104/04/07,242881,9.90,9.98,9.88,9.89,-0.01,88,2406214
104/04/08,410866,9.89,9.92,9.85,9.87,-0.02,153,4058547
104/04/09,145025,9.87,9.92,9.87,9.89,0.02,48,1434834
104/04/10,859108,9.88,10.05,9.84,9.99,0.10,145,8554214
104/04/13,176820,10.00,10.00,9.86,9.86,-0.13,60,1748941
104/04/14,154422,9.96,9.96,9.84,9.86,,82,1524530
104/04/15,369368,9.86,9.95,9.80,9.81,-0.05,185,3630961
104/04/16,421741,9.81,9.83,9.74,9.75,-0.06,166,4129376
104/04/17,585917,9.75,9.77,9.70,9.76,0.01,145,5704158
104/04/20,236623,9.71,9.80,9.66,9.71,-0.05,88,2298200
104/04/21,184556,9.83,9.94,9.72,9.76,0.05,78,1818525
104/04/22,65722,9.72,9.84,9.72,9.74,-0.02,40,640930
104/04/23,252728,9.80,9.91,9.73,9.86,0.12,149,2486171
104/04/24,268808,9.86,9.95,9.84,9.89,0.03,216,2660593
104/04/27,308511,9.83,9.96,9.83,9.86,-0.03,199,3058950
104/04/28,268458,9.91,9.94,9.84,9.89,0.03,161,2651073
104/04/29,492827,9.89,9.99,9.87,9.99,0.10,340,4900654
104/04/30,493164,9.99,10.10,9.95,10.00,0.01,258,4936978
104/05/04,346833,10.05,10.10,9.94,9.96,-0.04,95,3461214
104/05/05,253417,9.98,10.05,9.95,9.98,0.02,131,2534876
104/05/06,453054,9.97,10.05,9.92,10.00,0.02,193,4514354
104/05/07,298768,9.90,10.05,9.90,10.05,0.05,167,2980680
104/05/08,227494,10.05,10.05,9.95,10.05,,110,2276080
104/05/11,278073,10.05,10.05,9.92,9.96,-0.09,157,2771527
104/05/12,153694,9.92,10.00,9.91,9.98,0.02,105,1528444
104/05/13,194233,9.93,10.00,9.84,9.84,-0.14,78,1922451
104/05/14,241001,9.81,9.93,9.68,9.68,-0.16,80,2356416
104/05/15,196711,9.70,9.80,9.68,9.73,0.05,60,1910157
104/05/18,203268,9.67,9.74,9.63,9.63,-0.10,67,1966079
104/05/19,243813,9.60,9.62,9.58,9.60,-0.03,107,2341446
104/05/20,344551,9.60,9.60,9.47,9.49,-0.11,142,3278556
104/05/21,720877,9.46,9.46,9.25,9.26,-0.23,249,6722621
104/05/22,232582,9.26,9.32,9.20,9.22,-0.04,101,2152730
104/05/25,406200,9.20,9.20,9.15,9.16,-0.06,122,3727484
104/05/26,276522,9.28,9.29,9.06,9.14,-0.02,95,2519649
104/05/27,314500,9.10,9.14,9.06,9.07,-0.07,67,2857153
104/05/28,267600,9.07,9.15,9.07,9.10,0.03,88,2434079
104/05/29,296039,9.10,9.21,9.05,9.15,0.05,61,2698082
104/06/01,98724,9.15,9.22,9.04,9.06,-0.09,34,902388
104/06/02,162679,9.01,9.12,9.01,9.03,-0.03,79,1474901
104/06/03,263063,9.01,9.17,8.95,8.97,-0.06,119,2373075
104/06/04,1036044,9.12,9.15,9.01,9.13,0.16,283,9418299
104/06/05,564380,9.15,9.15,8.80,8.81,-0.32,189,5036856
104/06/08,383605,8.81,8.81,8.54,8.71,-0.10,200,3318101
104/06/09,4868614,8.71,9.58,8.55,9.05,0.34,488,45728006
104/06/10,252047,9.00,9.10,8.95,9.10,0.05,113,2272901
104/06/11,273336,9.00,9.10,8.83,9.10,,196,2443274
104/06/12,70862,9.10,9.10,8.97,8.98,-0.12,69,637565
104/06/15,137027,8.92,9.10,8.92,9.10,0.12,57,1234632
104/06/16,66152,9.10,9.16,9.00,9.16,0.06,42,602122
104/06/17,434010,9.16,9.18,8.95,8.95,-0.21,278,3906029
104/06/18,222635,8.81,9.00,8.81,8.91,-0.04,160,1988085
104/06/22,232616,8.98,9.12,8.96,9.11,0.20,75,2105354
104/06/23,212728,9.11,9.20,9.08,9.18,0.07,84,1946207
104/06/24,445269,9.13,9.22,9.07,9.22,0.04,193,4073225
104/06/25,62715,9.16,9.25,9.13,9.20,-0.02,41,575311
104/06/26,237136,9.20,9.29,9.11,9.22,0.02,83,2166182
104/06/29,161707,9.20,9.20,8.91,8.93,-0.29,75,1456493
104/06/30,54435,8.93,9.00,8.93,8.95,0.02,30,487755
104/07/01,101907,8.94,9.04,8.94,8.95,,43,912888
104/07/02,231909,8.96,9.03,8.92,9.03,0.08,80,2076671
104/07/03,133051,8.92,9.02,8.91,8.99,-0.04,105,1189057
104/07/06,236506,8.90,9.03,8.73,8.74,-0.25,87,2099221
104/07/07,268553,8.74,8.90,8.69,8.74,,75,2353591
104/07/08,244200,8.71,8.74,8.41,8.51,-0.23,80,2089052
104/07/09,124002,8.51,8.51,8.32,8.47,-0.04,79,1045286
104/07/13,213502,8.60,8.71,8.47,8.47,,68,1819801
104/07/14,373248,8.57,8.57,8.38,8.46,-0.01,126,3141374
104/07/15,151050,8.53,8.53,8.33,8.34,-0.12,82,1266315
104/07/16,60732,8.35,8.43,8.34,8.34,,33,508381
104/07/17,179623,8.34,8.54,8.34,8.36,0.02,74,1509101
104/07/20,180526,8.36,8.37,8.31,8.31,-0.05,35,1502934
